start,duration,count
0,1,4
1,1,0
2,1,0
3,1,0
4,1,0
5,1,0
6,1,1
7,1,1
8,1,0
9,1,1
10,1,0
11,1,0
12,1,1
13,1,1
14,1,3
15,1,0
16,1,2
17,1,0
18,1,0
19,1,0
20,1,2
21,1,4
22,1,2
23,1,1
24,1,0
25,1,0
26,1,1
27,1,2
28,1,0
29,1,0
30,1,0
31,1,1
32,1,0
33,1,0
34,1,0
35,1,0
36,1,0
37,1,0
38,1,0
39,1,0
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,1
47,1,2
48,1,0
49,1,2
50,1,2
51,1,0
52,1,2
53,1,3
54,1,0
55,1,1
56,1,2
57,1,1
58,1,1
59,1,0
60,1,1
61,1,1
62,1,1
63,1,1
64,1,0
65,1,2
66,1,1
67,1,0
68,1,0
69,1,0
70,1,0
71,1,1
72,1,0
73,1,1
74,1,1
75,1,1
76,1,2
77,1,1
78,1,0
79,1,0
80,1,0
81,1,0
82,1,0
83,1,0
84,1,0
85,1,1
86,1,1
87,1,1
88,1,0
89,1,0
90,1,1
91,1,1
92,1,0
93,1,1
94,1,1
95,1,1
96,1,1
97,1,0
98,1,0
99,1,1
100,1,1
101,1,1
102,1,1
103,1,1
104,1,0
105,1,1
106,1,0
107,1,0
108,1,0
109,1,1
110,1,2
111,1,1
112,1,0
113,1,0
114,1,1
115,1,1
116,1,0
117,1,0
118,1,1
119,1,0
120,1,0
121,1,0
122,1,1
123,1,0
124,1,0
125,1,0
126,1,0
127,1,0
128,1,1
129,1,1
130,1,1
131,1,1
132,1,1
133,1,0
134,1,0
135,1,0
136,1,1
137,1,1
138,1,0
139,1,1
140,1,2
141,1,1
142,1,2
143,1,2
144,1,1
145,1,1
146,1,0
147,1,0
148,1,1
149,1,0
150,1,0
151,1,1
152,1,0
153,1,0
154,1,0
155,1,0
156,1,0
157,1,0
158,1,0
159,1,0
160,1,0
161,1,0
162,1,0
163,1,0
164,1,1
165,1,1
166,1,0
167,1,0
168,1,0
169,1,0
170,1,0
171,1,0
172,1,0
173,1,0
174,1,0
175,1,0
176,1,0
177,1,0
178,1,0
179,1,0
180,1,0
181,1,0
182,1,0
183,1,0
184,1,0
185,1,0
186,1,0
187,1,0
188,1,0
189,1,0
190,1,0
191,1,0
192,1,0
193,1,0
194,1,0
195,1,0
196,1,0
197,1,0
198,1,0
199,1,0
200,1,0
201,1,0
202,1,0
203,1,0
204,1,0
205,1,0
206,1,0
207,1,0
208,1,0
209,1,0
210,1,0
211,1,0
212,1,0
213,1,0
214,1,0
215,1,0
216,1,0
217,1,0
218,1,0
219,1,0
220,1,1
221,1,0
222,1,0
223,1,0
224,1,0
225,1,0
226,1,0
227,1,0
228,1,0
229,1,0
230,1,0
231,1,0
232,1,0
233,1,0
234,1,0
235,1,0
236,1,0
237,1,0
238,1,0
239,1,0
240,1,0
241,1,0
242,1,1
243,1,0
244,1,0
245,1,0
246,1,1
247,1,0
248,1,0
249,1,0
250,1,0
251,1,0
252,1,0
253,1,1
254,1,2
255,1,2
256,1,0
257,1,2
258,1,1
259,1,1
260,1,0
261,1,0
262,1,2
263,1,1
264,1,1
265,1,1
266,1,0
267,1,0
268,1,4
269,1,1
270,1,0
271,1,0
272,1,0
273,1,0
274,1,0
275,1,0
276,1,0
277,1,1
278,1,1
279,1,0
280,1,1
281,1,1
282,1,4
283,1,4
284,1,1
285,1,1
286,1,1
287,1,0
288,1,0
289,1,1
290,1,1
291,1,0
292,1,0
293,1,0
294,1,1
295,1,0
296,1,0
297,1,0
298,1,4
299,1,1
300,1,3
301,1,1
302,1,0
303,1,1
304,1,2
305,1,1
306,1,3
307,1,1
308,1,0
309,1,0
310,1,1
311,1,2
312,1,0
313,1,1
314,1,0
315,1,0
316,1,1
317,1,0
318,1,0
319,1,4
320,1,0
321,1,2
322,1,1
323,1,0
324,1,0
325,1,1
326,1,0
327,1,1
328,1,0
329,1,1
330,1,1
331,1,0
332,1,0
333,1,0
334,1,1
335,1,0
336,1,1
337,1,0
338,1,0
339,1,1
340,1,0
341,1,0
342,1,0
343,1,1
344,1,0
345,1,0
346,1,0
347,1,0
348,1,1
349,1,0
350,1,1
351,1,2
352,1,4
353,1,3
354,1,1
355,1,0
356,1,1
357,1,2
358,1,1
359,1,0
360,1,1
361,1,1
362,1,0
363,1,0
364,1,1
365,1,0
366,1,1
367,1,3
368,1,1
369,1,4
370,1,4
371,1,3
372,1,0
373,1,0
374,1,0
375,1,0
376,1,0
377,1,2
378,1,1
379,1,1
380,1,1
381,1,3
382,1,2
383,1,1
384,1,0
385,1,1
386,1,0
387,1,0
388,1,0
389,1,1
390,1,2
391,1,0
392,1,2
393,1,0
394,1,0
395,1,0
396,1,0
397,1,2
398,1,0
399,1,1
400,1,0
401,1,0
402,1,0
403,1,0
404,1,0
405,1,0
406,1,0
407,1,0
408,1,0
409,1,0
410,1,1
411,1,2
412,1,1
413,1,1
414,1,0
415,1,0
416,1,1
417,1,1
418,1,0
419,1,2
420,1,0
421,1,2
422,1,0
423,1,0
424,1,0
425,1,0
426,1,0
427,1,0
428,1,1
429,1,0
430,1,0
431,1,0
432,1,0
433,1,0
434,1,1
435,1,0
436,1,2
437,1,0
438,1,0
439,1,0
440,1,0
441,1,0
442,1,0
443,1,0
444,1,0
445,1,1
446,1,0
447,1,1
448,1,2
449,1,1
450,1,0
451,1,1
452,1,0
453,1,0
454,1,0
455,1,1
456,1,1
457,1,2
458,1,2
459,1,0
460,1,0
461,1,1
462,1,1
463,1,0
464,1,1
465,1,1
466,1,1
467,1,2
468,1,1
469,1,0
470,1,1
471,1,1
472,1,0
473,1,0
474,1,0
475,1,0
476,1,1
477,1,1
478,1,1
479,1,1
480,1,0
481,1,1
482,1,0
483,1,0
484,1,0
485,1,0
486,1,0
487,1,0
488,1,0
489,1,0
490,1,1
491,1,0
492,1,0
493,1,2
494,1,0
495,1,0
496,1,0
497,1,0
498,1,1
499,1,0
500,1,1
501,1,2
502,1,2
503,1,0
504,1,1
