start,duration,count
0,1,0
1,1,0
2,1,1
3,1,1
4,1,1
5,1,1
6,1,0
7,1,1
8,1,1
9,1,0
10,1,0
11,1,0
12,1,1
13,1,0
14,1,1
15,1,1
16,1,0
17,1,0
18,1,0
19,1,0
20,1,0
21,1,1
22,1,1
23,1,0
24,1,1
25,1,1
26,1,0
27,1,0
28,1,0
29,1,0
30,1,2
31,1,0
32,1,0
33,1,1
34,1,0
35,1,0
36,1,0
37,1,0
38,1,0
39,1,0
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,1,0
53,1,0
54,1,0
55,1,0
56,1,0
57,1,0
58,1,0
59,1,1
60,1,1
61,1,0
62,1,0
63,1,0
64,1,0
65,1,1
66,1,1
67,1,1
68,1,1
69,1,0
70,1,0
71,1,1
72,1,0
73,1,0
74,1,0
75,1,0
76,1,0
77,1,1
78,1,0
79,1,2
80,1,3
81,1,1
82,1,1
83,1,0
84,1,1
85,1,2
86,1,2
87,1,1
88,1,0
89,1,1
90,1,0
91,1,0
92,1,1
93,1,0
94,1,1
95,1,1
96,1,0
97,1,0
98,1,0
99,1,0
100,1,0
101,1,0
102,1,0
103,1,1
104,1,0
105,1,0
106,1,0
107,1,1
108,1,0
109,1,0
110,1,0
111,1,0
112,1,0
113,1,1
114,1,0
115,1,0
116,1,0
117,1,3
118,1,2
119,1,1
120,1,0
121,1,2
122,1,1
123,1,1
124,1,0
125,1,3
126,1,1
127,1,0
128,1,0
129,1,1
130,1,2
131,1,0
132,1,0
133,1,1
134,1,1
135,1,0
136,1,0
137,1,0
138,1,0
139,1,0
140,1,1
141,1,1
142,1,1
143,1,0
144,1,1
145,1,0
146,1,1
147,1,1
148,1,1
149,1,0
150,1,0
151,1,0
152,1,1
153,1,1
154,1,0
155,1,0
156,1,0
157,1,0
158,1,0
159,1,0
160,1,0
161,1,0
162,1,1
163,1,0
164,1,0
165,1,0
166,1,0
167,1,2
168,1,1
169,1,0
170,1,0
171,1,0
172,1,0
173,1,1
174,1,1
175,1,0
176,1,1
177,1,1
178,1,0
179,1,0
180,1,0
181,1,1
182,1,0
183,1,1
184,1,4
185,1,0
186,1,0
187,1,0
188,1,0
189,1,0
190,1,0
191,1,2
192,1,1
193,1,1
194,1,4
195,1,0
196,1,0
197,1,0
198,1,0
199,1,0
200,1,1
201,1,0
202,1,0
203,1,0
204,1,0
205,1,0
206,1,0
207,1,0
