start,duration,count
0.0,34.48,0
34.48,2.270000000000003,1
36.75,1.1700000000000017,2
37.92,2.5700000000000003,1
40.49,0.4399999999999977,0
40.93,1.8599999999999994,1
42.79,0.5200000000000031,0
43.31,3.3799999999999955,1
46.69,2.1799999999999997,0
48.87,9.18,1
58.05,1.5100000000000051,0
59.56,4.439999999999998,1
64.0,0.18000000000000682,0
64.18,4.1699999999999875,1
68.35,0.21000000000000796,0
68.56,6.689999999999998,1
75.25,2.0400000000000063,0
77.29,2.019999999999996,1
79.31,1.2199999999999989,0
80.53,2.8499999999999943,1
83.38,0.5,0
83.88,8.960000000000008,1
92.84,0.4099999999999966,0
93.25,1.8400000000000034,1
95.09,0.6199999999999903,0
95.71,1.7900000000000063,1
97.5,0.060000000000002274,0
97.56,2.289999999999992,1
99.85,0.4900000000000091,0
100.34,3.1799999999999926,1
103.52,0.4900000000000091,0
104.01,1.769999999999996,1
105.78,0.2600000000000051,0
106.04,5.689999999999998,1
111.73,1.1499999999999915,0
112.88,5.910000000000011,1
118.79,0.769999999999996,0
119.56,4.819999999999993,1
124.38,1.980000000000004,0
126.36,9.059999999999988,1
135.42,0.21999999999999886,0
135.64,4.950000000000017,1
140.59,0.7599999999999909,0
141.35,4.090000000000003,1
145.44,0.9300000000000068,0
146.37,2.819999999999993,1
149.19,0.7599999999999909,0
149.95,2.0,1
151.95,1.8300000000000125,0
153.78,10.819999999999993,1
164.6,1.6800000000000068,0
166.28,0.28000000000000114,1
166.56,2.329999999999984,0
168.89,1.8100000000000023,1
170.7,0.9399999999999977,0
171.64,2.130000000000024,1
173.77,1.0,0
174.77,1.0900000000000034,1
175.86,0.2599999999999909,0
176.12,0.28999999999999204,1
176.41,0.7800000000000011,0
177.19,5.840000000000003,1
183.03,2.25,0
185.28,1.1800000000000068,1
186.46,0.37999999999999545,2
186.84,0.4399999999999977,1
187.28,1.7299999999999898,0
189.01,0.5600000000000023,1
189.57,4.800000000000011,0
194.37,2.579999999999984,1
196.95,0.18999999999999773,2
197.14,1.1300000000000239,1
198.27,1.0999999999999943,0
199.37,0.10999999999998522,1
199.48,0.9200000000000159,0
200.4,0.3499999999999943,1
200.75,3.7299999999999898,0
204.48,1.3900000000000148,1
205.87,0.3599999999999852,0
206.23,1.8800000000000239,1
208.11,3.4599999999999795,0
211.57,24.05000000000001,1
235.62,0.25,0
235.87,2.280000000000001,1
238.15,0.4899999999999807,0
238.64,4.900000000000006,1
243.54,0.950000000000017,0
244.49,11.259999999999991,1
255.75,0.8299999999999841,0
256.58,16.060000000000002,1
272.64,1.0300000000000296,0
273.67,19.620000000000005,1
293.29,0.6399999999999864,0
293.93,17.129999999999995,1
311.06,0.18999999999999773,2
311.25,1.6899999999999977,1
312.94,0.660000000000025,0
313.6,12.639999999999986,1
326.24,0.8499999999999659,0
327.09,0.9700000000000273,1
328.06,0.8000000000000114,0
328.86,13.5,1
