start,duration,count
0.0,0.02,0
0.02,1.06,1
1.08,0.040000000000000036,0
1.12,33.38,1
34.5,0.259999999999998,2
34.76,22.370000000000005,1
57.13,6.82,0
63.95,18.209999999999994,1
82.16,1.740000000000009,0
83.9,2.519999999999996,1
86.42,2.1499999999999915,0
88.57,4.77000000000001,1
93.34,4.759999999999991,0
98.1,2.3400000000000034,1
100.44,2.8400000000000034,0
103.28,15.019999999999996,1
118.3,4.790000000000006,0
123.09,5.060000000000002,1
128.15,4.1200000000000045,0
132.27,29.169999999999987,1
161.44,0.19999999999998863,0
161.64,0.8000000000000114,1
162.44,0.3900000000000148,2
162.83,0.37999999999999545,1
163.21,0.5699999999999932,0
163.78,5.759999999999991,1
169.54,0.3300000000000125,2
169.87,5.009999999999991,1
174.88,0.7300000000000182,2
175.61,9.049999999999983,1
184.66,1.8600000000000136,2
186.52,2.859999999999985,1
189.38,0.06999999999999318,2
189.45,1.1400000000000148,1
190.59,0.5900000000000034,0
191.18,2.039999999999992,1
193.22,2.25,0
195.47,6.1200000000000045,1
201.59,4.560000000000002,0
206.15,24.569999999999993,1
230.72,2.8700000000000045,2
233.59,1.5600000000000023,1
235.15,0.3400000000000034,2
235.49,1.6999999999999886,1
237.19,0.3300000000000125,0
237.52,18.039999999999992,1
255.56,1.4800000000000182,0
257.04,0.5399999999999636,1
257.58,1.9600000000000364,0
259.54,4.25,1
263.79,6.229999999999961,0
270.02,1.4399999999999977,1
271.46,0.37999999999999545,2
271.84,0.28000000000002956,1
272.12,0.45999999999997954,2
272.58,2.7100000000000364,1
275.29,0.2799999999999727,0
275.57,0.5,1
276.07,1.910000000000025,0
277.98,0.7299999999999613,1
278.71,1.990000000000009,0
280.7,5.340000000000032,1
286.04,1.9799999999999613,0
288.02,2.330000000000041,1
290.35,2.599999999999966,0
292.95,12.03000000000003,1
304.98,0.18999999999999773,2
305.17,25.359999999999957,1
330.53,1.4300000000000068,2
331.96,3.5500000000000114,1
335.51,0.4800000000000182,0
335.99,16.05000000000001,1
352.04,0.3100000000000023,2
352.35,6.909999999999968,1
359.26,0.9000000000000341,2
360.16,8.549999999999955,1
368.71,3.319999999999993,2
372.03,4.940000000000055,1
376.97,0.37999999999999545,2
377.35,0.39999999999997726,1
377.75,0.45999999999997954,2
378.21,1.5900000000000318,1
379.8,0.8799999999999955,2
380.68,0.06999999999999318,1
380.75,0.8000000000000114,0
381.55,0.7799999999999727,1
382.33,0.35000000000002274,0
382.68,3.0600000000000023,1
385.74,0.5099999999999909,0
386.25,0.2300000000000182,1
386.48,0.6399999999999864,0
387.12,2.7099999999999795,1
389.83,1.0400000000000205,0
390.87,1.829999999999984,1
392.7,0.4700000000000273,0
393.17,5.680000000000007,1
398.85,0.8299999999999841,0
399.68,3.769999999999982,1
403.45,1.0900000000000318,0
404.54,1.9499999999999886,1
406.49,0.6399999999999864,0
407.13,5.019999999999982,1
412.15,2.330000000000041,2
414.48,9.529999999999973,1
424.01,2.4399999999999977,0
426.45,1.9800000000000182,1
428.43,1.5400000000000205,0
429.97,0.17999999999994998,1
430.15,1.830000000000041,0
431.98,3.990000000000009,1
435.97,0.5999999999999659,0
436.57,1.240000000000009,1
437.81,1.2900000000000205,2
439.1,0.37999999999999545,3
439.48,0.39999999999997726,2
439.88,0.6899999999999977,1
440.57,0.3100000000000023,2
440.88,1.7200000000000273,1
442.6,1.5399999999999636,0
444.14,0.5099999999999909,1
444.65,0.7100000000000364,0
445.36,2.7899999999999636,1
448.15,0.2400000000000091,2
448.39,7.210000000000036,1
455.6,2.4699999999999704,0
458.07,5.840000000000032,1
463.91,2.5299999999999727,0
466.44,0.2300000000000182,1
466.67,2.25,0
468.92,3.930000000000007,1
472.85,0.3199999999999932,2
473.17,4.449999999999989,1
477.62,1.9699999999999704,0
479.59,0.20000000000004547,1
479.79,0.8899999999999864,2
480.68,2.159999999999968,1
482.84,0.9399999999999977,2
483.78,2.82000000000005,1
486.6,1.4499999999999886,2
488.05,1.7299999999999613,1
489.78,0.25,2
490.03,3.160000000000025,1
493.19,0.5600000000000023,0
493.75,1.5600000000000023,1
495.31,0.7400000000000091,2
496.05,1.6100000000000136,1
497.66,0.060000000000002274,2
497.72,0.009999999999990905,1
497.73,0.19999999999998863,2
497.93,9.189999999999998,1
507.12,0.6000000000000227,0
507.72,11.620000000000005,1
519.34,1.4399999999999409,2
520.78,3.8700000000000045,1
524.65,1.32000000000005,2
525.97,1.7699999999999818,1
527.74,0.37000000000000455,0
528.11,6.189999999999941,1
534.3,0.2900000000000773,2
534.59,0.029999999999972715,1
534.62,0.16999999999995907,2
534.79,0.12999999999999545,1
534.92,0.8100000000000591,2
535.73,1.5599999999999454,1
537.29,0.009999999999990905,2
537.3,0.3300000000000409,3
537.63,0.17999999999994998,2
537.81,1.9500000000000455,1
539.76,0.2599999999999909,2
540.02,0.10000000000002274,1
540.12,0.7999999999999545,2
540.92,1.1900000000000546,1
542.11,0.9800000000000182,0
543.09,9.870000000000005,1
552.96,0.33999999999991815,2
553.3,12.5,1
565.8,0.7400000000000091,0
566.54,2.080000000000041,1
568.62,1.2000000000000455,0
569.82,1.0499999999999545,1
570.87,0.39999999999997726,2
571.27,0.25,3
571.52,0.14999999999997726,2
571.67,17.5,1
589.17,0.6700000000000728,2
589.84,9.159999999999968,1
599.0,0.6100000000000136,2
599.61,3.3799999999999955,1
602.99,1.6399999999999864,0
604.63,0.5600000000000591,1
605.19,0.2399999999998954,2
605.43,4.4500000000000455,1
609.88,1.5499999999999545,0
611.43,1.9500000000000455,1
613.38,0.07000000000005002,2
613.45,1.5599999999999454,3
615.01,0.7699999999999818,2
615.78,0.36000000000001364,3
616.14,0.7100000000000364,2
616.85,0.6200000000000045,1
617.47,0.6100000000000136,2
618.08,1.669999999999959,1
619.75,0.22000000000002728,0
619.97,0.9900000000000091,1
620.96,0.5499999999999545,2
621.51,1.6900000000000546,1
623.2,0.599999999999909,2
623.8,3.4700000000000273,1
627.27,0.39999999999997726,2
627.67,0.08000000000004093,1
627.75,0.34000000000003183,2
628.09,1.7699999999999818,1
629.86,1.5900000000000318,2
631.45,3.25,1
634.7,0.2799999999999727,2
634.98,1.919999999999959,3
636.9,8.659999999999968,2
645.56,4.07000000000005,3
649.63,2.07000000000005,2
651.7,4.259999999999991,3
655.96,0.5799999999999272,2
656.54,25.33000000000004,1
681.87,0.25,2
682.12,19.16999999999996,1
701.29,0.2900000000000773,0
701.58,0.2400000000000091,1
701.82,0.4699999999999136,0
702.29,2.5300000000000864,1
704.82,8.319999999999936,2
713.14,5.6200000000000045,1
718.76,0.43000000000006366,2
719.19,5.889999999999986,1
725.08,1.5799999999999272,2
726.66,10.120000000000005,1
736.78,1.9100000000000819,2
738.69,1.1399999999999864,1
739.83,0.17999999999994998,2
740.01,5.149999999999977,1
745.16,0.5,2
745.66,4.850000000000023,1
750.51,0.5099999999999909,2
751.02,1.2000000000000455,1
752.22,0.33999999999991815,0
752.56,0.15000000000009095,1
752.71,0.03999999999996362,0
752.75,2.8799999999999955,1
755.63,2.7799999999999727,2
758.41,4.410000000000082,1
762.82,2.0399999999999636,0
764.86,12.059999999999945,1
776.92,0.2599999999999909,2
777.18,2.4500000000000455,1
779.63,0.8700000000000045,2
780.5,4.240000000000009,1
784.74,0.21000000000003638,2
784.95,1.7699999999999818,1
786.72,0.38999999999998636,2
787.11,2.0599999999999454,1
789.17,0.5800000000000409,2
789.75,1.580000000000041,1
791.33,4.449999999999932,2
795.78,6.220000000000027,1
802.0,0.6100000000000136,2
802.61,4.480000000000018,1
807.09,0.40999999999996817,2
807.5,6.42999999999995,1
813.93,2.730000000000018,2
816.66,9.350000000000023,1
826.01,0.14999999999997726,2
826.16,15.129999999999995,1
841.29,0.8300000000000409,2
842.12,6.439999999999941,1
848.56,0.09000000000003183,2
848.65,0.09000000000003183,3
848.74,1.8999999999999773,2
850.64,14.050000000000068,1
864.69,0.14999999999997726,2
864.84,4.1200000000000045,1
868.96,0.5299999999999727,2
869.49,0.6299999999999955,1
870.12,1.2300000000000182,0
871.35,2.699999999999932,1
874.05,2.4200000000000728,2
876.47,1.6299999999999955,1
878.1,0.4599999999999227,0
878.56,7.540000000000077,1
886.1,0.8799999999999955,0
886.98,1.6299999999999955,1
888.61,0.6399999999999864,2
889.25,4.639999999999986,1
893.89,2.2799999999999727,2
