start,duration,count
0.0,31.39,0
31.39,0.4499999999999993,1
31.84,0.610000000000003,0
32.45,0.269999999999996,1
32.72,0.509999999999998,0
33.23,3.690000000000005,1
36.92,2.030000000000001,0
38.95,7.759999999999998,1
46.71,1.6000000000000014,0
48.31,9.54,1
57.85,1.2299999999999969,0
59.08,11.61,1
70.69,1.9200000000000017,0
72.61,11.920000000000002,1
84.53,1.019999999999996,0
85.55,5.150000000000006,1
90.7,1.1899999999999977,0
91.89,15.829999999999998,1
107.72,1.0300000000000011,0
108.75,4.480000000000004,1
113.23,2.2099999999999937,0
115.44,13.969999999999999,1
129.41,1.6800000000000068,0
131.09,14.22999999999999,1
145.32,2.3799999999999955,2
147.7,8.76000000000002,1
156.46,0.8299999999999841,0
157.29,3.9000000000000057,1
161.19,2.8300000000000125,0
164.02,3.619999999999976,1
167.64,0.10000000000002274,0
167.74,1.2299999999999898,1
168.97,3.9499999999999886,0
172.92,1.3300000000000125,1
174.25,0.28000000000000114,2
174.53,0.8499999999999943,1
175.38,0.20000000000001705,2
175.58,3.569999999999993,1
179.15,1.210000000000008,0
180.36,1.7299999999999898,1
182.09,1.2800000000000011,0
183.37,1.8499999999999943,1
185.22,0.21999999999999886,2
185.44,5.420000000000016,1
190.86,0.5799999999999841,0
191.44,7.840000000000003,1
199.28,0.3300000000000125,0
199.61,4.439999999999998,1
204.05,0.4099999999999966,0
204.46,11.949999999999989,1
216.41,0.6100000000000136,0
217.02,4.269999999999982,1
221.29,0.25,2
221.54,16.52000000000001,1
238.06,0.7700000000000102,0
238.83,0.009999999999990905,1
238.84,0.28999999999999204,2
239.13,0.2300000000000182,1
239.36,0.009999999999990905,2
239.37,10.150000000000006,1
249.52,1.3400000000000034,0
250.86,0.39999999999997726,1
251.26,0.25,0
251.51,0.21000000000000796,1
251.72,0.09000000000000341,2
251.81,5.230000000000018,1
257.04,0.12000000000000455,0
257.16,0.17999999999994998,1
257.34,0.32000000000005,2
257.66,5.810000000000002,1
263.47,0.22999999999996135,2
263.7,4.470000000000027,1
268.17,0.839999999999975,0
269.01,0.6299999999999955,1
269.64,0.12999999999999545,2
269.77,10.580000000000041,1
280.35,0.060000000000002274,2
280.41,2.7799999999999727,1
283.19,1.8899999999999864,0
285.08,1.3500000000000227,1
286.43,0.5299999999999727,2
286.96,1.330000000000041,1
288.29,0.37999999999999545,2
288.67,0.2799999999999727,1
288.95,1.2700000000000387,2
290.22,3.9699999999999704,1
294.19,1.829999999999984,0
296.02,2.090000000000032,1
298.11,0.36000000000001364,2
298.47,0.6699999999999591,1
299.14,0.9499999999999886,2
300.09,0.10000000000002274,1
300.19,0.20999999999997954,0
300.4,7.010000000000048,1
307.41,1.1899999999999977,0
308.6,0.0999999999999659,1
308.7,0.29000000000002046,2
308.99,0.2300000000000182,1
309.22,1.1399999999999864,0
310.36,9.399999999999977,1
319.76,0.8299999999999841,2
320.59,1.080000000000041,1
321.67,0.22999999999996135,0
321.9,6.220000000000027,1
328.12,0.8700000000000045,2
328.99,1.5699999999999932,1
330.56,0.4900000000000091,2
331.05,3.680000000000007,1
334.73,0.45999999999997954,2
335.19,1.0500000000000114,1
336.24,1.009999999999991,0
337.25,0.14999999999997726,1
337.4,0.1500000000000341,2
337.55,0.7799999999999727,1
338.33,0.37999999999999545,0
338.71,5.400000000000034,1
344.11,0.339999999999975,2
344.45,0.009999999999990905,3
344.46,1.9700000000000273,2
346.43,10.370000000000005,1
356.8,1.2799999999999727,0
358.08,4.340000000000032,1
362.42,0.37999999999999545,2
362.8,1.9399999999999977,1
364.74,0.8999999999999773,0
365.64,0.06999999999999318,1
365.71,0.2300000000000182,2
365.94,8.860000000000014,1
374.8,0.46999999999997044,0
375.27,5.25,1
380.52,1.2900000000000205,0
381.81,5.0,1
386.81,0.2799999999999727,2
387.09,0.7200000000000273,1
387.81,1.4300000000000068,2
389.24,0.30000000000001137,1
389.54,0.37000000000000455,2
389.91,0.7999999999999545,1
390.71,2.1100000000000136,1
392.82,1.1800000000000068,0
394.0,2.4700000000000273,1
396.47,1.5,0
397.97,5.069999999999993,1
403.04,0.12999999999999545,2
403.17,2.0500000000000114,1
405.22,0.40999999999996817,0
405.63,0.4200000000000159,1
406.05,1.6800000000000068,0
407.73,1.919999999999959,1
409.65,0.6200000000000045,2
410.27,0.9300000000000068,1
411.2,1.3199999999999932,0
412.52,1.0300000000000296,1
413.55,0.9599999999999795,0
414.51,0.5099999999999909,1
415.02,0.21000000000003638,2
415.23,5.069999999999993,1
420.3,1.8000000000000114,0
422.1,3.4499999999999886,1
425.55,0.75,0
426.3,2.0500000000000114,1
428.35,0.7399999999999523,0
429.09,1.1899999999999977,1
430.28,0.07000000000005002,0
430.35,3.1399999999999864,1
433.49,3.8700000000000045,0
437.36,1.8999999999999773,1
439.26,0.3299999999999841,2
439.59,2.32000000000005,1
441.91,0.19999999999998863,2
442.11,2.6299999999999955,1
444.74,1.1899999999999977,2
445.93,1.2900000000000205,1
447.22,0.13999999999998636,2
447.36,1.9399999999999977,1
449.3,0.11000000000001364,0
449.41,4.659999999999968,1
454.07,0.10000000000002274,2
454.17,7.729999999999961,1
461.9,0.10000000000002274,2
462.0,2.230000000000018,1
464.23,0.3299999999999841,2
464.56,2.1299999999999955,1
466.69,0.6200000000000045,2
467.31,2.5600000000000023,1
469.87,1.6499999999999773,0
471.52,0.08000000000004093,1
471.6,1.339999999999975,2
472.94,0.12000000000000455,1
473.06,1.2699999999999818,0
474.33,0.19999999999998863,1
474.53,0.27000000000003865,2
474.8,0.17000000000001592,1
474.97,0.5699999999999932,0
475.54,2.329999999999984,1
477.87,0.29000000000002046,0
478.16,0.14999999999997726,1
478.31,0.06999999999999318,0
478.38,0.8100000000000023,1
479.19,1.2099999999999795,2
480.4,3.2100000000000364,1
483.61,0.45999999999997954,0
484.07,0.1500000000000341,1
484.22,0.05999999999994543,2
484.28,0.07000000000005002,1
484.35,1.7699999999999818,0
486.12,0.9099999999999682,1
487.03,3.230000000000018,0
490.26,0.7800000000000296,1
491.04,5.539999999999964,0
496.58,0.35000000000002274,1
496.93,4.46999999999997,0
501.4,0.7600000000000477,1
502.16,0.46999999999997044,2
502.63,2.090000000000032,1
504.72,2.2399999999999523,0
506.96,5.730000000000075,1
512.69,0.6299999999999955,2
513.32,0.37999999999999545,1
513.7,0.6099999999999,0
514.31,15.81000000000006,1
530.12,0.37999999999999545,2
530.5,0.7200000000000273,1
531.22,1.0199999999999818,0
532.24,0.8799999999999955,1
533.12,0.029999999999972715,2
533.15,4.840000000000032,1
537.99,1.9399999999999409,2
539.93,3.6299999999999955,1
543.56,1.5100000000001046,0
545.07,1.9499999999999318,1
547.02,0.38999999999998636,2
547.41,1.4800000000000182,1
548.89,0.7899999999999636,0
549.68,0.08000000000004093,1
549.76,0.2300000000000182,2
549.99,0.009999999999990905,1
550.0,0.01999999999998181,0
550.02,3.6200000000000045,1
553.64,0.21000000000003638,2
553.85,5.029999999999973,1
558.88,0.16999999999995907,2
559.05,7.980000000000018,1
567.03,0.9300000000000637,2
567.96,1.7799999999999727,1
569.74,0.2599999999999909,0
570.0,4.159999999999968,1
574.16,0.3100000000000591,0
574.47,4.610000000000014,1
579.08,0.9799999999999045,2
580.06,5.5200000000000955,1
585.58,0.2899999999999636,2
585.87,2.189999999999941,1
588.06,0.4500000000000455,2
588.51,3.6499999999999773,1
592.16,0.5800000000000409,0
592.74,2.669999999999959,1
595.41,0.36000000000001364,2
595.77,0.9099999999999682,1
596.68,0.6200000000000045,0
597.3,3.840000000000032,1
601.14,1.3600000000000136,2
602.5,3.57000000000005,1
606.07,0.9899999999998954,0
607.06,0.6600000000000819,1
607.72,1.8799999999999955,2
609.6,7.5499999999999545,1
617.15,1.1200000000000045,0
618.27,4.25,1
622.52,0.2400000000000091,0
622.76,0.5099999999999909,1
623.27,1.8799999999999955,0
625.15,9.56000000000006,1
634.71,0.5399999999999636,2
635.25,2.82000000000005,1
638.07,1.5299999999999727,0
639.6,1.740000000000009,1
641.34,0.7099999999999227,0
642.05,0.41000000000008185,1
642.46,0.39999999999997726,0
642.86,0.8600000000000136,1
643.72,1.4499999999999318,0
645.17,2.6399999999999864,1
647.81,0.25,2
648.06,4.57000000000005,1
652.63,0.7899999999999636,0
653.42,0.3300000000000409,1
653.75,0.44000000000005457,0
654.19,6.809999999999945,1
661.0,0.2799999999999727,2
661.28,1.8500000000000227,1
663.13,1.1000000000000227,0
664.23,4.699999999999932,1
668.93,0.7800000000000864,0
669.71,0.2799999999999727,1
669.99,0.7999999999999545,0
670.79,3.6800000000000637,1
674.47,1.5,0
675.97,4.600000000000023,1
680.57,0.38999999999998636,2
680.96,3.169999999999959,1
684.13,0.34000000000003183,0
684.47,0.33999999999991815,1
684.81,0.6400000000001,0
685.45,2.849999999999909,1
688.3,0.8700000000000045,0
689.17,0.37000000000000455,1
689.54,1.5900000000000318,0
691.13,5.169999999999959,1
696.3,1.1900000000000546,0
697.49,6.710000000000036,1
704.2,9.979999999999905,0
714.18,0.20000000000004547,1
714.38,0.2599999999999909,2
714.64,0.7899999999999636,1
715.43,1.0600000000000591,0
716.49,0.2799999999999727,1
716.77,0.17000000000007276,2
716.94,0.31999999999993634,1
717.26,2.7899999999999636,0
720.05,7.860000000000014,1
727.91,0.5400000000000773,0
728.45,17.42999999999995,1
745.88,0.8799999999999955,0
746.76,0.35000000000002274,1
747.11,0.09000000000003183,2
747.2,6.899999999999977,1
754.1,0.6699999999999591,0
754.77,6.550000000000068,1
761.32,0.34999999999990905,2
761.67,0.19000000000005457,1
761.86,0.2400000000000091,2
762.1,3.8700000000000045,1
765.97,0.6599999999999682,0
766.63,0.17999999999994998,1
766.81,0.25,0
767.06,0.41000000000008185,1
767.47,2.1200000000000045,0
769.59,12.059999999999945,1
781.65,1.259999999999991,0
782.91,8.740000000000009,1
791.65,0.5199999999999818,2
792.17,0.7000000000000455,1
792.87,0.15999999999996817,0
793.03,0.9800000000000182,1
794.01,1.4400000000000546,0
795.45,3.9699999999999136,1
799.42,1.400000000000091,0
800.82,4.339999999999918,1
805.16,0.20000000000004547,2
805.36,1.0699999999999363,1
806.43,0.17000000000007276,0
806.6,0.5099999999999909,1
807.11,1.490000000000009,2
808.6,4.059999999999945,1
812.66,0.17000000000007276,2
812.83,0.8099999999999454,1
813.64,0.03999999999996362,2
813.68,0.020000000000095497,3
813.7,0.16999999999995907,4
813.87,0.08000000000004093,3
813.95,0.2599999999999909,2
814.21,3.0,1
817.21,1.4699999999999136,2
818.68,0.6900000000000546,1
819.37,0.5900000000000318,2
819.96,0.6499999999999773,3
820.61,0.009999999999990905,2
820.62,0.92999999999995,1
821.55,0.030000000000086402,0
821.58,5.360000000000014,1
826.94,2.689999999999941,0
829.63,1.1900000000000546,1
830.82,0.9799999999999045,0
831.8,0.42000000000007276,1
832.22,0.05999999999994543,2
832.28,1.0600000000000591,3
833.34,0.7999999999999545,2
834.14,1.25,1
835.39,0.37000000000000455,2
835.76,0.029999999999972715,3
835.79,0.2400000000000091,2
836.03,4.8700000000000045,1
840.9,0.2599999999999909,2
841.16,0.75,1
841.91,0.12000000000000455,2
842.03,1.9600000000000364,1
843.99,0.36000000000001364,2
844.35,6.230000000000018,1
850.58,0.2999999999999545,2
850.88,2.480000000000018,1
853.36,0.2400000000000091,2
853.6,1.2699999999999818,1
854.87,0.36000000000001364,2
855.23,4.409999999999968,1
859.64,0.14999999999997726,2
859.79,0.12000000000000455,1
859.91,2.2000000000000455,2
862.11,3.1000000000000227,1
865.21,0.03999999999996362,0
865.25,0.6900000000000546,1
865.94,0.2699999999999818,2
866.21,4.519999999999982,1
870.73,1.1299999999999955,2
871.86,2.3199999999999363,1
874.18,0.4800000000000182,2
874.66,1.8999999999999773,1
876.56,1.0,0
877.56,1.2600000000001046,1
878.82,0.34999999999990905,0
879.17,0.4900000000000091,1
879.66,0.5400000000000773,0
880.2,4.599999999999909,1
884.8,0.8100000000000591,2
885.61,0.8700000000000045,1
886.48,0.12000000000000455,2
886.6,1.1100000000000136,3
887.71,0.8700000000000045,2
888.58,2.0,1
890.58,0.8099999999999454,2
891.39,1.8500000000000227,1
893.24,0.08000000000004093,0
893.32,0.5499999999999545,1
893.87,1.0599999999999454,2
894.93,0.75,1
895.68,2.050000000000068,0
897.73,0.31999999999993634,1
898.05,0.2900000000000773,2
898.34,5.2999999999999545,1
903.64,2.060000000000059,2
905.7,0.39999999999997726,1
906.1,0.10000000000002274,0
906.2,0.2699999999999818,1
906.47,1.3600000000000136,0
907.83,0.14999999999997726,1
907.98,0.5099999999999909,2
908.49,0.6899999999999409,1
909.18,0.9500000000000455,0
910.13,2.409999999999968,1
912.54,0.11000000000001364,0
912.65,2.07000000000005,1
914.72,0.07999999999992724,0
914.8,3.8500000000000227,1
918.65,0.35000000000002274,0
919.0,1.6299999999999955,1
920.63,2.2999999999999545,0
922.93,7.2000000000000455,1
930.13,1.6499999999999773,0
931.78,0.11000000000001364,1
931.89,0.20000000000004547,2
932.09,0.03999999999996362,3
932.13,0.5299999999999727,2
932.66,3.8700000000000045,1
936.53,1.4400000000000546,0
937.97,1.9499999999999318,1
939.92,0.6600000000000819,0
940.58,0.2799999999999727,1
940.86,0.8500000000000227,2
941.71,0.36000000000001364,1
942.07,0.25,2
942.32,1.6899999999999409,1
944.01,0.2899999999999636,2
944.3,0.7400000000000091,1
945.04,1.3000000000000682,1
946.34,0.2099999999999227,0
946.55,0.3300000000000409,1
946.88,0.6100000000000136,2
947.49,0.2599999999999909,3
947.75,0.6599999999999682,2
948.41,4.360000000000014,1
952.77,0.3100000000000591,0
953.08,0.2799999999999727,1
953.36,0.9900000000000091,0
954.35,2.259999999999991,1
956.61,1.2100000000000364,0
957.82,0.6299999999999955,1
958.45,0.2199999999999136,2
958.67,14.460000000000036,1
973.13,3.990000000000009,0
977.12,7.850000000000023,1
984.97,5.730000000000018,0
990.7,0.31999999999993634,1
991.02,3.1200000000000045,0
994.14,0.03999999999996362,1
994.18,0.16000000000008185,2
994.34,1.6100000000000136,1
995.95,0.4699999999999136,0
996.42,0.7200000000000273,1
997.14,0.43000000000006366,2
997.57,1.3999999999999773,1
998.97,0.17999999999994998,2
999.15,2.1100000000000136,1
1001.26,0.5499999999999545,2
1001.81,0.020000000000095497,1
1001.83,0.2999999999999545,2
1002.13,0.049999999999954525,1
1002.18,0.7200000000000273,0
1002.9,2.830000000000041,1
1005.73,0.8099999999999454,2
1006.54,2.980000000000018,1
1009.52,0.4900000000000091,2
1010.01,1.4800000000000182,1
1011.49,0.4399999999999409,2
1011.93,1.8000000000000682,1
1013.73,1.6200000000000045,2
1015.35,0.9499999999999318,1
1016.3,0.9400000000000546,0
1017.24,0.09000000000003183,1
1017.33,1.4399999999999409,2
1018.77,6.230000000000018,1
1025.0,0.33999999999991815,2
1025.34,0.2599999999999909,1
1025.6,0.18000000000006366,2
1025.78,2.7000000000000455,1
1028.48,0.03999999999996362,0
1028.52,8.740000000000009,1
1037.26,0.03999999999996362,0
1037.3,0.01999999999998181,1
1037.32,1.400000000000091,2
1038.72,1.4300000000000637,1
1040.15,0.25,2
1040.4,3.6499999999998636,1
1044.05,1.3700000000001182,2
1045.42,5.669999999999845,1
1051.09,0.029999999999972715,2
1051.12,0.2600000000002183,3
1051.38,1.599999999999909,2
1052.98,0.6099999999999,3
1053.59,0.07000000000016371,2
1053.66,2.939999999999827,1
1056.6,3.5800000000001546,0
1060.18,4.689999999999827,1
1064.87,2.8600000000001273,0
1067.73,1.1299999999998818,1
1068.86,1.75,0
1070.61,2.150000000000091,1
1072.76,1.3599999999999,0
1074.12,1.1600000000000819,1
1075.28,6.730000000000018,0
1082.01,6.130000000000109,1
1088.14,1.6399999999998727,0
1089.78,4.3900000000001,1
1094.17,1.6399999999998727,0
