start,duration,count
0.0,0.04,0
0.04,3.07,1
3.11,13.879999999999999,0
16.99,12.260000000000002,1
29.25,4.990000000000002,0
34.24,6.969999999999999,1
41.21,2.0700000000000003,0
43.28,32.44,1
75.72,1.9399999999999977,0
77.66,9.409999999999997,1
87.07,0.14000000000000057,2
87.21,1.230000000000004,1
88.44,0.7800000000000011,0
89.22,1.9200000000000017,1
91.14,1.0,2
92.14,2.6099999999999994,1
94.75,2.030000000000001,0
96.78,1.0600000000000023,1
97.84,1.0999999999999943,0
98.94,1.4000000000000057,1
100.34,1.5699999999999932,0
101.91,38.74000000000001,1
140.65,0.18000000000000682,2
140.83,0.1699999999999875,1
141.0,1.4099999999999966,0
142.41,26.599999999999994,1
169.01,1.1500000000000057,0
170.16,2.710000000000008,1
172.87,1.2299999999999898,0
174.1,6.150000000000006,1
180.25,0.21000000000000796,0
180.46,0.799999999999983,1
181.26,0.5500000000000114,2
181.81,1.990000000000009,1
183.8,0.9899999999999807,0
184.79,3.9399999999999977,1
188.73,3.1599999999999966,0
191.89,15.610000000000014,1
207.5,1.2700000000000102,0
208.77,1.5600000000000023,1
210.33,1.1599999999999966,0
211.49,17.019999999999982,1
228.51,1.1400000000000148,0
229.65,1.4199999999999875,1
231.07,1.5100000000000193,0
232.58,8.179999999999978,1
240.76,1.0900000000000034,0
241.85,0.3199999999999932,1
242.17,2.190000000000026,0
244.36,1.1899999999999977,1
245.55,0.23999999999998067,0
245.79,9.050000000000011,1
254.84,1.5700000000000216,2
256.41,1.0399999999999636,1
257.45,1.1899999999999977,0
258.64,0.020000000000038654,1
258.66,2.329999999999984,2
260.99,3.3899999999999864,1
264.38,0.4399999999999977,0
264.82,0.11000000000001364,1
264.93,0.3100000000000023,2
265.24,23.769999999999982,1
289.01,1.3000000000000114,0
290.31,0.12999999999999545,1
290.44,1.2300000000000182,0
291.67,1.6999999999999886,1
293.37,1.8600000000000136,0
295.23,1.2699999999999818,1
296.5,1.5600000000000023,0
298.06,1.339999999999975,1
299.4,0.57000000000005,2
299.97,1.1899999999999977,1
301.16,0.009999999999990905,2
301.17,3.0299999999999727,1
304.2,0.7400000000000091,2
304.94,0.3299999999999841,1
305.27,0.35000000000002274,2
305.62,2.079999999999984,1
307.7,0.37000000000000455,0
308.07,0.160000000000025,1
308.23,4.649999999999977,0
312.88,1.5900000000000318,1
314.47,7.649999999999977,0
322.12,0.6800000000000068,1
322.8,7.139999999999986,0
329.94,9.939999999999998,1
339.88,1.509999999999991,0
341.39,33.79000000000002,1
375.18,4.050000000000011,0
379.23,21.639999999999986,1
400.87,1.5500000000000114,0
402.42,1.0600000000000023,1
403.48,5.109999999999957,0
408.59,2.5200000000000387,1
411.11,3.4699999999999704,0
414.58,23.25,1
437.83,0.2400000000000091,2
438.07,1.3700000000000045,1
439.44,0.160000000000025,0
439.6,1.6999999999999886,1
441.3,0.45999999999997954,0
441.76,1.3199999999999932,1
443.08,0.3100000000000023,2
443.39,6.110000000000014,1
449.5,0.4399999999999977,2
449.94,1.2900000000000205,1
451.23,0.2999999999999545,2
451.53,2.2000000000000455,1
453.73,0.16999999999995907,2
453.9,1.240000000000009,1
455.14,0.12999999999999545,0
455.27,0.20000000000004547,1
455.47,0.40999999999996817,2
455.88,3.7800000000000296,1
459.66,0.0999999999999659,0
459.76,3.4499999999999886,1
463.21,0.4300000000000068,2
463.64,6.03000000000003,1
469.67,2.069999999999993,0
471.74,1.079999999999984,1
472.82,0.34000000000003183,0
473.16,0.03999999999996362,1
473.2,0.8899999999999864,2
474.09,4.220000000000027,1
478.31,0.2400000000000091,2
478.55,16.44999999999999,1
495.0,0.06999999999999318,2
495.07,2.7099999999999795,1
497.78,0.03000000000002956,2
497.81,0.2400000000000091,1
498.05,0.2799999999999727,2
498.33,9.180000000000007,1
507.51,1.25,0
508.76,2.009999999999991,1
510.77,0.4800000000000182,2
511.25,0.12999999999999545,1
511.38,0.45999999999997954,2
511.84,0.410000000000025,1
512.25,0.15999999999996817,2
512.41,0.4900000000000091,1
