start,duration,count
0.0,32.76,0
32.76,1.9699999999999989,1
34.73,0.730000000000004,0
35.46,0.21000000000000085,1
35.67,0.29999999999999716,2
35.97,2.0700000000000003,1
38.04,0.30000000000000426,2
38.34,0.18999999999999773,3
38.53,0.060000000000002274,2
38.59,0.5599999999999952,1
39.15,1.4500000000000028,0
40.6,2.1999999999999957,1
42.8,0.28000000000000114,2
43.08,1.7899999999999991,1
44.87,0.3200000000000003,2
45.19,2.789999999999999,1
47.98,0.3200000000000003,2
48.3,1.2700000000000031,1
49.57,0.6899999999999977,0
50.26,4.82,1
55.08,0.8800000000000026,0
55.96,0.4099999999999966,1
56.37,1.2000000000000028,0
57.57,9.979999999999997,1
67.55,2.6099999999999994,0
70.16,21.540000000000006,1
91.7,1.759999999999991,0
93.46,0.19000000000001194,1
93.65,0.01999999999999602,2
93.67,0.3499999999999943,1
94.02,0.07000000000000739,0
94.09,0.3299999999999983,1
94.42,0.6899999999999977,2
95.11,0.9300000000000068,1
96.04,2.6499999999999915,2
98.69,1.8599999999999994,1
100.55,2.8700000000000045,2
103.42,0.3199999999999932,3
103.74,0.030000000000001137,2
103.77,2.049999999999997,1
105.82,2.6200000000000045,2
108.44,1.1000000000000085,1
109.54,1.6999999999999886,2
111.24,4.180000000000007,1
115.42,0.46999999999999886,2
115.89,2.450000000000003,1
118.34,0.6899999999999977,2
119.03,3.5900000000000034,1
122.62,0.39000000000000057,0
123.01,0.04999999999999716,1
123.06,0.3199999999999932,2
123.38,4.759999999999991,1
128.14,1.8600000000000136,2
130.0,1.4199999999999875,1
131.42,0.21000000000000796,2
131.63,0.700000000000017,1
132.33,0.75,0
133.08,3.530000000000001,1
136.61,0.01999999999998181,2
136.63,0.3300000000000125,3
136.96,0.5900000000000034,2
137.55,2.1499999999999773,1
139.7,0.29000000000002046,2
139.99,0.030000000000001137,3
140.02,0.20999999999997954,2
140.23,12.400000000000006,1
152.63,0.7700000000000102,2
153.4,4.569999999999993,1
157.97,3.1200000000000045,2
161.09,2.9000000000000057,1
163.99,0.23999999999998067,2
164.23,1.0900000000000034,1
165.32,0.9000000000000057,2
166.22,3.3400000000000034,1
169.56,0.8899999999999864,2
170.45,0.18000000000000682,3
170.63,0.020000000000010232,2
170.65,1.6800000000000068,1
172.33,0.5999999999999943,2
172.93,2.1999999999999886,1
175.13,0.6800000000000068,2
175.81,2.1399999999999864,1
177.95,0.15000000000000568,0
178.1,5.789999999999992,1
183.89,0.9300000000000068,2
184.82,1.1200000000000045,1
185.94,0.21999999999999886,2
186.16,3.4000000000000057,1
189.56,1.0500000000000114,2
190.61,3.3799999999999955,1
193.99,0.8100000000000023,0
194.8,0.14999999999997726,1
194.95,0.5500000000000114,2
195.5,8.759999999999991,1
204.26,0.05000000000001137,2
204.31,1.8700000000000045,1
206.18,1.0,2
207.18,0.2599999999999909,3
207.44,0.5300000000000011,2
207.97,3.8499999999999943,1
211.82,0.37000000000000455,2
212.19,7.400000000000006,1
219.59,1.789999999999992,2
221.38,4.789999999999992,1
226.17,0.030000000000001137,0
226.2,3.7900000000000205,1
229.99,0.3499999999999943,2
230.34,10.169999999999987,1
240.51,0.5400000000000205,2
241.05,3.819999999999993,1
244.87,0.44999999999998863,0
245.32,2.030000000000001,1
247.35,0.6200000000000045,2
247.97,1.8300000000000125,1
249.8,1.5699999999999932,2
251.37,3.4799999999999898,1
254.85,1.299999999999983,0
256.15,0.08000000000004093,1
256.23,0.3299999999999841,2
256.56,3.5,1
260.06,0.35000000000002274,0
260.41,0.14999999999997726,1
260.56,0.8199999999999932,3
261.38,3.019999999999982,2
264.4,0.09000000000003183,1
264.49,0.6899999999999977,2
265.18,1.3000000000000114,1
266.48,3.430000000000007,2
269.91,33.849999999999966,1
303.76,1.829999999999984,0
305.59,2.0400000000000205,1
307.63,0.160000000000025,0
307.79,5.2099999999999795,1
313.0,0.5799999999999841,2
313.58,2.2700000000000387,1
315.85,0.2999999999999545,2
316.15,2.75,1
318.9,0.7400000000000091,0
319.64,0.6200000000000045,1
320.26,0.5099999999999909,0
320.77,0.9600000000000364,1
321.73,1.2999999999999545,0
323.03,0.410000000000025,1
323.44,0.29000000000002046,2
323.73,0.45999999999997954,1
324.19,1.7900000000000205,2
325.98,0.15999999999996817,3
326.14,2.590000000000032,2
328.73,3.829999999999984,1
332.56,3.5299999999999727,2
336.09,1.3900000000000432,3
337.48,2.2099999999999795,2
339.69,0.22000000000002728,3
339.91,0.5,2
340.41,1.7099999999999795,1
342.12,0.4399999999999977,2
342.56,0.4399999999999977,1
343.0,0.8000000000000114,2
343.8,2.0500000000000114,1
345.85,0.3299999999999841,0
346.18,0.29000000000002046,1
346.47,0.9799999999999613,0
347.45,2.6999999999999886,1
350.15,0.05000000000001137,0
350.2,4.060000000000002,1
354.26,0.8700000000000045,0
355.13,2.7800000000000296,1
357.91,0.3599999999999568,2
358.27,2.920000000000016,1
361.19,0.30000000000001137,2
361.49,0.8899999999999864,1
362.38,0.2300000000000182,2
362.61,6.479999999999961,1
369.09,0.32000000000005,2
369.41,5.3799999999999955,1
374.79,0.15999999999996817,2
374.95,2.420000000000016,1
377.37,0.40999999999996817,2
377.78,1.5,1
379.28,0.1500000000000341,2
379.43,2.0400000000000205,1
381.47,0.12999999999999545,0
381.6,4.009999999999991,1
385.61,0.39999999999997726,2
386.01,1.9800000000000182,1
387.99,0.5299999999999727,2
388.52,1.5600000000000023,1
390.08,0.36000000000001364,0
390.44,2.829999999999984,1
393.27,0.28000000000002956,2
393.55,1.6899999999999977,1
395.24,0.029999999999972715,0
395.27,4.25,1
399.52,0.4399999999999977,2
399.96,0.6899999999999977,1
400.65,0.5400000000000205,2
401.19,6.600000000000023,1
407.79,0.3499999999999659,2
408.14,4.939999999999998,1
413.08,1.160000000000025,0
414.24,0.4800000000000182,1
414.72,0.2999999999999545,2
415.02,0.9200000000000159,1
415.94,0.22000000000002728,2
416.16,8.379999999999995,1
424.54,0.3100000000000023,2
424.85,1.42999999999995,1
426.28,0.19000000000005457,2
426.47,3.9899999999999523,1
430.46,0.34000000000003183,2
430.8,1.089999999999975,3
431.89,0.040000000000020464,2
431.93,1.4599999999999795,1
433.39,0.18999999999999773,2
433.58,0.7599999999999909,1
434.34,0.8700000000000045,2
435.21,5.7000000000000455,1
440.91,0.3699999999999477,2
441.28,8.480000000000018,1
449.76,0.7200000000000273,2
450.48,1.990000000000009,1
452.47,1.5299999999999727,2
454.0,0.36000000000001364,1
454.36,1.0500000000000114,2
455.41,0.8999999999999773,1
456.31,0.2300000000000182,0
456.54,4.279999999999973,1
460.82,0.6100000000000136,0
461.43,1.4599999999999795,1
462.89,1.1899999999999977,2
464.08,2.0200000000000387,1
466.1,1.17999999999995,2
467.28,16.360000000000014,1
483.64,0.17000000000001592,2
483.81,2.240000000000009,1
486.05,0.4200000000000159,0
486.47,1.8099999999999454,1
488.28,1.2200000000000273,2
489.5,20.980000000000018,1
510.48,1.349999999999966,2
511.83,2.7900000000000205,1
514.62,0.36000000000001364,2
514.98,0.9700000000000273,1
515.95,1.75,0
517.7,0.08999999999991815,1
517.79,0.8500000000000227,2
518.64,0.2300000000000182,1
518.87,0.4900000000000091,2
519.36,6.309999999999945,1
525.67,1.2300000000000182,2
526.9,6.810000000000059,1
