start,duration,count
0.0,52.49,0
52.49,3.269999999999996,1
55.76,2.969999999999999,0
58.73,0.28000000000000114,1
59.01,1.240000000000002,0
60.25,12.379999999999995,1
72.63,3.760000000000005,0
76.39,0.5699999999999932,1
76.96,4.63000000000001,0
81.59,0.009999999999990905,1
81.6,1.1500000000000057,2
82.75,0.980000000000004,1
83.73,1.509999999999991,2
85.24,6.52000000000001,1
91.76,5.089999999999989,0
96.85,1.3500000000000085,1
98.2,4.36999999999999,0
102.57,0.4900000000000091,1
103.06,0.5799999999999983,2
103.64,0.20999999999999375,1
103.85,5.969999999999999,0
109.82,42.860000000000014,1
152.68,0.5900000000000034,2
153.27,3.8899999999999864,1
157.16,0.30000000000001137,0
157.46,19.44999999999999,1
176.91,1.240000000000009,0
178.15,17.859999999999985,1
196.01,1.3400000000000034,0
197.35,8.580000000000013,1
205.93,1.4499999999999886,0
207.38,13.629999999999995,1
221.01,0.25,2
221.26,7.490000000000009,1
228.75,1.6100000000000136,0
230.36,17.359999999999985,1
247.72,0.22999999999998977,2
247.95,1.0900000000000034,1
249.04,1.200000000000017,0
250.24,50.879999999999995,1
301.12,1.25,0
302.37,0.2699999999999818,1
302.64,0.28000000000002956,0
302.92,4.300000000000011,1
307.22,1.1499999999999773,2
308.37,3.1200000000000045,1
311.49,0.38999999999998636,0
311.88,3.8000000000000114,1
315.68,0.7699999999999818,2
316.45,6.490000000000009,1
322.94,2.5300000000000296,2
325.47,1.919999999999959,1
327.39,0.160000000000025,0
327.55,3.589999999999975,1
331.14,0.5400000000000205,2
331.68,1.6200000000000045,1
333.3,0.15999999999996817,0
333.46,4.78000000000003,1
338.24,0.029999999999972715,0
338.27,7.890000000000043,1
346.16,0.2599999999999909,0
346.42,1.6800000000000068,1
348.1,0.9799999999999613,2
349.08,2.7900000000000205,1
351.87,0.38999999999998636,2
352.26,1.5600000000000023,1
353.82,0.38999999999998636,2
354.21,3.230000000000018,1
357.44,0.4300000000000068,2
357.87,7.339999999999975,1
365.21,0.27000000000003865,2
365.48,3.0,1
368.48,0.2599999999999909,2
368.74,1.0600000000000023,1
369.8,0.4200000000000159,2
370.22,1.3699999999999477,1
371.59,0.3800000000000523,2
371.97,1.2299999999999613,1
373.2,0.09000000000003183,2
373.29,5.099999999999966,1
378.39,7.590000000000032,2
385.98,5.149999999999977,1
391.13,0.7400000000000091,0
391.87,2.5400000000000205,1
394.41,0.7799999999999727,2
395.19,5.600000000000023,1
400.79,0.9300000000000068,2
401.72,2.4599999999999795,1
404.18,0.3100000000000023,2
404.49,3.349999999999966,1
407.84,3.590000000000032,0
411.43,0.4900000000000091,1
411.92,20.19999999999999,0
432.12,3.409999999999968,1
435.53,1.2300000000000182,0
436.76,2.3000000000000114,1
439.06,4.1299999999999955,0
443.19,9.800000000000011,1
452.99,1.9599999999999795,2
454.95,14.470000000000027,1
469.42,1.0699999999999932,0
470.49,2.5600000000000023,1
473.05,1.3199999999999932,0
474.37,0.21999999999997044,1
474.59,2.82000000000005,0
477.41,1.7399999999999523,1
479.15,0.2400000000000091,0
479.39,1.009999999999991,1
480.4,18.480000000000018,0
498.88,0.3100000000000023,1
499.19,0.45999999999997954,0
499.65,0.22000000000002728,1
499.87,6.389999999999986,0
506.26,2.2200000000000273,1
508.48,1.599999999999966,0
510.08,5.510000000000048,1
515.59,1.6899999999999409,0
517.28,4.090000000000032,1
521.37,1.2999999999999545,0
522.67,24.270000000000095,1
546.94,1.669999999999959,2
548.61,1.8700000000000045,1
550.48,0.7599999999999909,0
551.24,2.6499999999999773,1
553.89,0.4600000000000364,0
554.35,2.1100000000000136,1
556.46,2.7899999999999636,0
559.25,0.8899999999999864,1
560.14,2.4600000000000364,2
562.6,0.39999999999997726,1
563.0,2.42999999999995,0
565.43,2.1100000000000136,1
567.54,2.5300000000000864,1
570.07,0.25,2
570.32,0.08999999999991815,1
570.41,2.1399999999999864,0
572.55,6.340000000000032,1
578.89,1.1299999999999955,0
580.02,6.57000000000005,1
586.59,1.8399999999999181,0
588.43,0.4900000000000091,1
588.92,1.259999999999991,0
590.18,2.4300000000000637,1
592.61,1.0699999999999363,0
593.68,2.1299999999999955,1
595.81,1.1200000000000045,0
596.93,0.9800000000000182,1
597.91,0.07000000000005002,2
597.98,0.11000000000001364,1
598.09,3.0,0
601.09,3.25,1
604.34,1.2899999999999636,0
605.63,15.629999999999995,1
621.26,0.8300000000000409,2
622.09,8.809999999999945,1
630.9,0.9700000000000273,0
631.87,0.12000000000000455,1
631.99,0.6000000000000227,2
632.59,2.5,1
635.09,4.019999999999982,0
639.11,22.360000000000014,1
661.47,0.2699999999999818,2
661.74,1.2000000000000455,1
662.94,3.3899999999999864,0
666.33,2.1399999999999864,1
668.47,1.4399999999999409,0
669.91,7.350000000000023,1
677.26,1.2300000000000182,0
678.49,0.8999999999999773,1
679.39,4.919999999999959,0
684.31,0.8000000000000682,1
685.11,3.6200000000000045,0
688.73,0.6499999999999773,1
689.38,0.6399999999999864,0
690.02,0.4500000000000455,1
690.47,0.8299999999999272,0
691.3,2.3600000000000136,1
693.66,1.9600000000000364,0
695.62,6.2000000000000455,1
701.82,1.0599999999999454,0
702.88,2.330000000000041,1
705.21,1.6999999999999318,0
706.91,5.769999999999982,1
712.68,1.8700000000000045,0
714.55,6.080000000000041,1
720.63,1.4700000000000273,0
722.1,7.199999999999932,1
729.3,1.1400000000001,0
730.44,15.799999999999955,1
746.24,1.4500000000000455,0
747.69,0.5599999999999454,1
748.25,6.139999999999986,0
754.39,3.1000000000000227,1
757.49,1.2999999999999545,0
758.79,15.600000000000023,1
774.39,0.5800000000000409,0
774.97,0.18999999999994088,1
775.16,0.7000000000000455,0
775.86,0.37999999999999545,1
776.24,0.2300000000000182,0
776.47,0.8199999999999363,1
777.29,2.0300000000000864,0
779.32,16.93999999999994,1
796.26,0.20000000000004547,2
796.46,15.839999999999918,1
812.3,0.32000000000005,0
812.62,0.18999999999994088,1
812.81,0.2300000000000182,2
813.04,0.09000000000003183,3
813.13,0.40999999999996817,2
813.54,1.740000000000009,1
815.28,0.21000000000003638,0
815.49,1.1100000000000136,1
816.6,0.05999999999994543,2
816.66,0.3300000000000409,3
816.99,1.3400000000000318,2
818.33,3.3099999999999454,1
821.64,0.39999999999997726,2
822.04,3.009999999999991,1
825.05,0.34000000000003183,2
825.39,1.0500000000000682,1
826.44,0.40999999999996817,2
826.85,2.3999999999999773,1
829.25,0.10000000000002274,0
829.35,19.829999999999927,1
849.18,0.2600000000001046,2
849.44,5.039999999999964,1
854.48,0.42999999999995,2
854.91,1.8999999999999773,1
856.81,1.6100000000000136,0
858.42,5.900000000000091,1
864.32,1.169999999999959,0
865.49,18.93999999999994,1
884.43,1.1400000000001,2
885.57,2.0499999999999545,1
887.62,0.2300000000000182,2
887.85,3.42999999999995,1
891.28,0.9400000000000546,2
892.22,5.610000000000014,1
897.83,0.4699999999999136,2
898.3,11.150000000000091,1
909.45,0.31999999999993634,2
909.77,5.779999999999973,1
915.55,0.40000000000009095,2
915.95,5.17999999999995,1
921.13,0.4900000000000091,2
921.62,7.8700000000000045,1
929.49,0.2999999999999545,2
929.79,1.1800000000000637,1
930.97,0.4599999999999227,2
931.43,0.35000000000002274,1
931.78,0.4500000000000455,2
932.23,17.230000000000018,1
949.46,2.2099999999999227,2
951.67,1.1800000000000637,1
952.85,0.6499999999999773,0
953.5,0.7400000000000091,1
954.24,0.029999999999972715,2
954.27,0.22000000000002728,3
954.49,0.029999999999972715,2
954.52,2.2799999999999727,1
956.8,0.020000000000095497,2
956.82,1.6299999999999955,3
958.45,1.2999999999999545,2
959.75,0.42999999999995,3
960.18,1.1000000000000227,2
961.28,0.18000000000006366,3
961.46,0.39999999999997726,2
961.86,0.029999999999972715,3
961.89,0.2699999999999818,2
962.16,4.57000000000005,1
966.73,0.21000000000003638,2
966.94,2.17999999999995,1
969.12,0.5800000000000409,2
969.7,2.3999999999999773,1
972.1,0.7699999999999818,2
972.87,3.0499999999999545,1
975.92,1.2900000000000773,2
977.21,0.8899999999999864,3
978.1,2.1499999999999773,2
980.25,0.35000000000002274,3
980.6,1.2200000000000273,2
981.82,0.1999999999999318,1
982.02,0.5399999999999636,2
982.56,2.2200000000000273,1
984.78,0.2599999999999909,2
985.04,0.6900000000000546,1
985.73,0.5599999999999454,2
986.29,1.2800000000000864,1
987.57,0.4899999999998954,2
988.06,1.9100000000000819,1
989.97,0.8399999999999181,2
990.81,2.900000000000091,1
993.71,0.2699999999999818,2
993.98,0.029999999999972715,1
994.01,0.7300000000000182,2
994.74,4.8799999999999955,1
999.62,0.13999999999998636,0
999.76,1.07000000000005,1
1000.83,0.4599999999999227,0
1001.29,1.2900000000000773,1
1002.58,0.8999999999999773,0
1003.48,1.0699999999999363,1
1004.55,0.5500000000000682,2
1005.1,0.25,3
1005.35,0.12000000000000455,2
1005.47,0.5499999999999545,1
1006.02,2.330000000000041,0
1008.35,29.300000000000068,1
1037.65,0.4499999999998181,2
1038.1,2.400000000000091,1
1040.5,0.7100000000000364,2
1041.21,0.43000000000006366,1
1041.64,0.709999999999809,2
1042.35,0.3500000000001364,3
1042.7,0.2799999999999727,2
1042.98,1.0299999999999727,1
1044.01,1.2799999999999727,2
1045.29,0.2300000000000182,1
1045.52,0.6600000000000819,2
1046.18,1.7000000000000455,3
1047.88,0.03999999999996362,2
1047.92,0.6199999999998909,1
1048.54,21.829999999999927,0
1070.37,0.39000000000010004,1
1070.76,2.380000000000109,0
1073.14,39.08999999999992,1
1112.23,1.0899999999999181,0
1113.32,2.0399999999999636,1
1115.36,1.2700000000002092,0
1116.63,4.369999999999891,1
1121.0,1.2100000000000364,0
1122.21,2.5399999999999636,1
1124.75,1.990000000000009,0
1126.74,1.9300000000000637,1
1128.67,0.2799999999999727,2
1128.95,3.2000000000000455,1
1132.15,0.1799999999998363,2
1132.33,0.3000000000001819,2
1132.63,2.1599999999998545,1
