start,duration,count
0.0,39.38,0
39.38,1.8900000000000006,1
41.27,0.03999999999999915,2
41.31,0.01999999999999602,3
41.33,0.21999999999999886,2
41.55,0.010000000000005116,1
41.56,0.259999999999998,0
41.82,0.4299999999999997,1
42.25,0.990000000000002,0
43.24,7.649999999999999,1
50.89,0.45000000000000284,2
51.34,3.059999999999995,1
54.4,1.509999999999998,0
55.91,8.730000000000004,1
64.64,1.0,0
65.64,0.030000000000001137,1
65.67,1.2000000000000028,2
66.87,22.92,1
89.79,0.4099999999999966,0
90.2,17.599999999999994,1
107.8,4.1200000000000045,0
111.92,17.33999999999999,1
129.26,1.1100000000000136,0
130.37,0.5300000000000011,2
130.9,1.4799999999999898,1
132.38,0.8300000000000125,2
133.21,0.10999999999998522,3
133.32,1.25,2
134.57,0.28000000000000114,1
134.85,0.21000000000000796,2
135.06,29.319999999999993,1
164.38,1.259999999999991,0
165.64,5.52000000000001,1
171.16,1.6800000000000068,0
172.84,18.599999999999994,1
191.44,1.1899999999999977,0
192.63,2.0800000000000125,1
194.71,1.2800000000000011,0
195.99,19.47,1
215.46,0.2699999999999818,2
215.73,4.280000000000001,1
220.01,2.1500000000000057,0
222.16,4.800000000000011,1
226.96,1.079999999999984,0
228.04,4.599999999999994,1
232.64,1.200000000000017,0
233.84,5.069999999999993,1
238.91,1.490000000000009,0
240.4,22.330000000000013,1
262.73,1.579999999999984,0
264.31,2.230000000000018,1
266.54,3.819999999999993,0
270.36,7.099999999999966,1
277.46,3.1299999999999955,0
280.59,9.980000000000018,1
290.57,1.5600000000000023,0
292.13,9.360000000000014,1
301.49,1.3899999999999864,0
302.88,8.379999999999995,1
311.26,1.670000000000016,0
312.93,8.04000000000002,1
320.97,1.2099999999999795,0
322.18,9.70999999999998,1
331.89,1.3600000000000136,0
333.25,4.730000000000018,1
337.98,2.740000000000009,0
340.72,4.6299999999999955,1
345.35,1.919999999999959,0
347.27,0.17000000000001592,1
347.44,0.29000000000002046,0
347.73,3.3899999999999864,1
351.12,0.19999999999998863,0
351.32,0.25,1
351.57,4.680000000000007,0
356.25,7.139999999999986,1
363.39,0.3100000000000023,2
363.7,3.0400000000000205,1
366.74,0.37000000000000455,2
367.11,5.289999999999964,1
372.4,0.3900000000000432,2
372.79,5.009999999999991,1
377.8,0.2699999999999818,2
378.07,3.090000000000032,1
381.16,0.2699999999999818,2
381.43,2.4599999999999795,1
383.89,0.3300000000000409,2
384.22,4.729999999999961,1
388.95,0.3299999999999841,2
389.28,2.0,1
391.28,0.20000000000004547,0
391.48,1.5,1
392.98,0.01999999999998181,0
393.0,3.6499999999999773,1
396.65,0.18000000000000682,0
396.83,3.230000000000018,1
400.06,0.18000000000000682,0
400.24,12.519999999999982,1
412.76,1.6899999999999977,0
414.45,7.829999999999984,1
422.28,2.230000000000018,2
424.51,2.3799999999999955,1
426.89,0.7900000000000205,2
427.68,1.5400000000000205,1
429.22,0.2799999999999727,2
429.5,0.4200000000000159,3
429.92,0.06999999999999318,2
429.99,0.2400000000000091,1
430.23,0.15999999999996817,0
430.39,4.5400000000000205,1
434.93,0.339999999999975,2
435.27,1.4700000000000273,1
436.74,0.4200000000000159,2
437.16,5.229999999999961,1
442.39,1.740000000000009,0
444.13,4.649999999999977,1
448.78,0.1300000000000523,0
448.91,0.18999999999999773,1
449.1,0.4199999999999591,2
449.52,13.370000000000005,1
462.89,0.4200000000000159,2
463.31,0.660000000000025,3
463.97,0.38999999999998636,2
464.36,5.21999999999997,1
469.58,0.6400000000000432,0
470.22,1.0,1
471.22,1.8999999999999773,0
473.12,3.909999999999968,1
477.03,2.5400000000000205,0
479.57,0.7900000000000205,1
480.36,0.7599999999999909,0
481.12,2.0600000000000023,1
483.18,0.3299999999999841,2
483.51,4.160000000000025,1
487.67,1.2299999999999613,0
488.9,3.0,1
491.9,2.490000000000009,0
