start,duration,count
0.0,14.48,0
14.48,2.8900000000000006,1
17.37,3.6400000000000006,0
21.01,1.4100000000000001,1
22.42,9.52,0
31.94,1.120000000000001,1
33.06,30.03,0
63.09,3.8999999999999915,1
66.99,11.75,0
78.74,12.550000000000011,1
91.29,1.75,0
93.04,16.679999999999993,1
109.72,1.480000000000004,0
111.2,14.039999999999992,1
125.24,1.730000000000004,0
126.97,0.7399999999999949,1
127.71,0.12000000000000455,0
127.83,8.61999999999999,1
136.45,2.0200000000000102,0
138.47,0.03999999999999204,1
138.51,0.25,2
138.76,3.1100000000000136,1
141.87,0.5300000000000011,0
142.4,1.1299999999999955,1
143.53,0.030000000000001137,0
143.56,0.3199999999999932,1
143.88,0.7300000000000182,0
144.61,0.9399999999999977,1
145.55,0.1599999999999966,0
145.71,1.8899999999999864,1
147.6,0.6899999999999977,0
148.29,0.7400000000000091,1
149.03,0.28000000000000114,2
149.31,14.22999999999999,1
163.54,2.5600000000000023,0
166.1,8.280000000000001,1
174.38,1.3799999999999955,0
175.76,13.530000000000001,1
189.29,1.1299999999999955,0
190.42,15.160000000000025,1
205.58,0.38999999999998636,0
205.97,11.120000000000005,1
217.09,3.710000000000008,0
220.8,13.329999999999984,1
234.13,0.4399999999999977,0
234.57,1.1200000000000045,1
235.69,2.430000000000007,0
238.12,4.159999999999997,1
242.28,0.3199999999999932,0
242.6,0.700000000000017,1
243.3,0.7800000000000011,0
244.08,4.25,1
248.33,0.789999999999992,2
249.12,0.9399999999999977,1
250.06,0.3199999999999932,2
250.38,1.4300000000000068,1
251.81,0.4900000000000091,2
252.3,1.6699999999999875,1
253.97,1.960000000000008,0
255.93,2.829999999999984,1
258.76,0.21000000000003638,2
258.97,8.019999999999982,1
266.99,3.069999999999993,0
270.06,1.829999999999984,1
271.89,0.160000000000025,0
272.05,1.6599999999999682,1
273.71,0.020000000000038654,2
273.73,0.38999999999998636,1
274.12,3.2900000000000205,0
277.41,3.579999999999984,1
280.99,0.03999999999996362,0
281.03,1.25,1
282.28,1.490000000000009,2
283.77,4.03000000000003,1
287.8,0.3199999999999932,0
288.12,0.37000000000000455,1
288.49,0.339999999999975,0
288.83,0.4800000000000182,1
289.31,0.37000000000000455,0
289.68,3.5400000000000205,1
293.22,7.039999999999964,0
300.26,10.420000000000016,1
310.68,1.9800000000000182,0
312.66,1.6399999999999864,1
314.3,3.8600000000000136,0
318.16,4.109999999999957,1
322.27,0.7800000000000296,2
323.05,0.7899999999999636,1
323.84,0.17000000000001592,2
324.01,5.189999999999998,1
329.2,14.650000000000034,0
343.85,0.0999999999999659,1
343.95,0.6399999999999864,2
344.59,0.11000000000001364,3
344.7,1.4800000000000182,2
346.18,2.680000000000007,1
348.86,0.3199999999999932,2
349.18,0.6200000000000045,1
349.8,1.1999999999999886,0
351.0,1.7699999999999818,1
352.77,0.5600000000000023,2
353.33,1.009999999999991,1
354.34,0.34000000000003183,2
354.68,1.1100000000000136,1
355.79,0.5799999999999841,0
356.37,0.2400000000000091,1
356.61,2.6899999999999977,2
359.3,1.009999999999991,3
360.31,0.910000000000025,4
361.22,0.06999999999999318,3
361.29,1.25,2
362.54,2.009999999999991,1
364.55,1.259999999999991,2
365.81,0.7199999999999704,3
366.53,0.6300000000000523,2
367.16,1.7899999999999636,1
368.95,0.4800000000000182,0
369.43,0.4800000000000182,1
369.91,0.2699999999999818,2
370.18,0.19999999999998863,3
370.38,0.5199999999999818,2
370.9,0.03000000000002956,1
370.93,4.180000000000007,2
375.11,2.1299999999999955,1
377.24,0.6100000000000136,0
377.85,3.599999999999966,1
381.45,2.1000000000000227,0
383.55,1.3999999999999773,1
384.95,3.990000000000009,0
388.94,8.490000000000009,1
397.43,3.4599999999999795,0
400.89,4.970000000000027,1
405.86,0.40999999999996817,0
406.27,1.259999999999991,1
407.53,0.8400000000000318,0
408.37,1.1200000000000045,1
409.49,0.6100000000000136,2
410.1,1.4799999999999613,1
411.58,0.9200000000000159,0
412.5,0.839999999999975,1
413.34,1.1800000000000068,0
414.52,0.5500000000000114,1
415.07,0.5,0
415.57,0.5799999999999841,1
416.15,1.400000000000034,2
417.55,5.229999999999961,1
422.78,0.010000000000047748,2
422.79,0.7199999999999704,3
423.51,1.259999999999991,2
424.77,3.1200000000000045,1
427.89,1.0400000000000205,2
428.93,2.6100000000000136,1
431.54,2.1299999999999955,0
433.67,0.16999999999995907,1
433.84,0.08000000000004093,0
433.92,0.37999999999999545,1
434.3,1.349999999999966,0
435.65,1.830000000000041,1
437.48,1.3799999999999955,0
438.86,21.860000000000014,1
460.72,0.2599999999999909,0
460.98,2.0299999999999727,1
463.01,2.6200000000000045,0
465.63,4.970000000000027,1
470.6,1.2099999999999795,2
471.81,3.180000000000007,1
474.99,0.01999999999998181,0
475.01,1.2300000000000182,1
476.24,1.420000000000016,2
477.66,2.7399999999999523,1
480.4,1.0400000000000205,2
481.44,6.6299999999999955,1
488.07,3.259999999999991,0
491.33,5.310000000000002,1
496.64,1.580000000000041,2
498.22,0.009999999999990905,1
498.23,0.9199999999999591,0
