start,duration,count
0.0,0.02,0
0.02,1.54,1
1.56,0.26,2
1.82,2.0199999999999996,1
3.84,0.010000000000000231,0
3.85,1.48,1
5.33,0.3099999999999996,2
5.64,2.8999999999999995,1
8.54,1.8000000000000007,0
10.34,28.16,1
38.5,7.259999999999998,2
45.76,1.4400000000000048,1
47.2,0.9299999999999997,0
48.13,0.3299999999999983,1
48.46,0.6199999999999974,0
49.08,3.8000000000000043,1
52.88,1.8699999999999974,2
54.75,3.6799999999999997,1
58.43,0.3400000000000034,2
58.77,2.0799999999999983,1
60.85,0.3200000000000003,2
61.17,2.3299999999999983,1
63.5,4.230000000000004,2
67.73,14.670000000000002,1
82.4,3.009999999999991,2
85.41,10.260000000000005,1
95.67,0.3499999999999943,2
96.02,4.3700000000000045,1
100.39,0.39000000000000057,2
100.78,0.12999999999999545,3
100.91,0.8400000000000034,2
101.75,0.45999999999999375,1
102.21,1.3400000000000034,2
103.55,0.2400000000000091,1
103.79,0.4099999999999966,0
104.2,0.1700000000000017,1
104.37,0.1700000000000017,0
104.54,0.29999999999999716,1
104.84,0.269999999999996,0
105.11,16.17,1
121.28,0.46999999999999886,2
121.75,3.9599999999999937,1
125.71,4.120000000000019,2
129.83,5.579999999999984,1
135.41,0.3199999999999932,2
135.73,3.2700000000000102,1
139.0,0.3300000000000125,2
139.33,9.539999999999992,1
148.87,0.789999999999992,2
149.66,5.569999999999993,1
155.23,0.5300000000000011,0
155.76,14.689999999999998,1
170.45,0.27000000000001023,2
170.72,5.590000000000003,1
176.31,0.4199999999999875,2
176.73,15.120000000000005,1
191.85,0.37000000000000455,2
192.22,8.039999999999992,1
200.26,0.2300000000000182,2
200.49,6.939999999999998,1
207.43,0.3599999999999852,2
207.79,1.490000000000009,1
209.28,0.25,2
209.53,12.099999999999994,1
221.63,2.680000000000007,2
224.31,6.329999999999984,1
230.64,1.2200000000000273,2
231.86,2.039999999999992,1
233.9,0.3599999999999852,2
234.26,14.030000000000001,1
248.29,0.30000000000001137,2
248.59,14.340000000000003,1
262.93,0.29000000000002046,2
263.22,1.6999999999999886,1
264.92,0.22999999999996135,0
265.15,3.7700000000000387,1
268.92,0.16999999999995907,2
269.09,1.0600000000000023,1
270.15,0.2400000000000091,2
270.39,0.4200000000000159,1
270.81,3.1000000000000227,2
273.91,2.659999999999968,1
276.57,0.38999999999998636,2
276.96,7.050000000000011,1
284.01,1.0600000000000023,2
285.07,2.6999999999999886,1
287.77,0.6500000000000341,2
288.42,4.979999999999961,1
293.4,0.4800000000000182,2
293.88,4.139999999999986,1
298.02,0.4000000000000341,2
298.42,4.439999999999998,1
302.86,0.5099999999999909,2
303.37,3.009999999999991,1
306.38,0.2699999999999818,2
306.65,3.240000000000009,1
309.89,0.3199999999999932,2
310.21,8.78000000000003,1
318.99,0.3100000000000023,2
319.3,10.20999999999998,1
329.51,0.25,2
329.76,24.960000000000036,1
354.72,0.20999999999997954,2
354.93,9.319999999999993,1
364.25,0.8600000000000136,2
365.11,0.18999999999999773,1
365.3,0.2400000000000091,2
365.54,14.089999999999975,1
379.63,0.3199999999999932,2
379.95,2.0200000000000387,1
381.97,3.5599999999999454,2
385.53,5.57000000000005,1
391.1,0.3199999999999932,2
391.42,2.3799999999999955,1
393.8,0.6999999999999886,2
394.5,2.670000000000016,1
397.17,1.6599999999999682,2
398.83,1.0900000000000318,1
399.92,0.21999999999997044,2
400.14,0.4399999999999977,1
400.58,1.8199999999999932,2
402.4,20.640000000000043,1
423.04,2.019999999999982,0
425.06,9.96999999999997,1
435.03,1.740000000000009,0
436.77,8.29000000000002,1
445.06,0.30000000000001137,2
445.36,13.509999999999991,1
458.87,0.3299999999999841,2
459.2,9.180000000000007,1
468.38,0.2400000000000091,2
468.62,11.610000000000014,1
480.23,0.25,2
480.48,8.139999999999986,1
488.62,0.2599999999999909,0
488.88,0.19999999999998863,1
489.08,0.060000000000002274,2
489.14,5.850000000000023,1
494.99,0.20999999999997954,2
495.2,12.439999999999998,1
507.64,0.37000000000000455,2
508.01,4.190000000000055,1
512.2,0.06999999999993634,2
512.27,0.9900000000000091,1
513.26,2.4400000000000546,2
515.7,9.5,1
525.2,1.9399999999999409,2
527.14,0.39999999999997726,3
527.54,1.3500000000000227,2
528.89,0.2300000000000182,3
529.12,1.57000000000005,2
530.69,3.699999999999932,1
534.39,0.35000000000002274,2
534.74,11.93999999999994,1
546.68,0.37999999999999545,2
547.06,4.030000000000086,1
551.09,0.12999999999999545,2
551.22,3.7999999999999545,1
555.02,1.07000000000005,2
556.09,1.6299999999999955,1
557.72,0.39999999999997726,2
558.12,3.0299999999999727,1
561.15,1.8100000000000591,0
562.96,0.7699999999999818,1
563.73,0.40999999999996817,2
564.14,8.940000000000055,1
573.08,1.4099999999999682,2
574.49,3.480000000000018,1
577.97,2.8799999999999955,2
580.85,0.06999999999993634,1
580.92,2.4500000000000455,0
583.37,0.2699999999999818,1
583.64,0.4500000000000455,2
584.09,3.0299999999999727,1
587.12,0.2599999999999909,2
587.38,1.8700000000000045,1
589.25,0.2599999999999909,2
589.51,0.09000000000003183,1
589.6,0.14999999999997726,2
589.75,0.07000000000005002,1
589.82,1.92999999999995,0
591.75,0.4700000000000273,1
592.22,0.7400000000000091,2
592.96,2.409999999999968,1
595.37,0.05999999999994543,2
595.43,0.37999999999999545,3
595.81,0.57000000000005,2
596.38,0.7899999999999636,1
597.17,0.20000000000004547,2
597.37,7.990000000000009,1
605.36,0.4800000000000182,2
605.84,1.240000000000009,1
607.08,0.8799999999999955,2
607.96,1.419999999999959,3
609.38,0.08000000000004093,2
609.46,6.529999999999973,1
615.99,0.35000000000002274,0
616.34,1.5399999999999636,1
617.88,0.5900000000000318,2
618.47,0.37000000000000455,3
618.84,0.9800000000000182,2
619.82,9.3599999999999,1
629.18,0.21000000000003638,2
629.39,14.31000000000006,1
643.7,0.12000000000000455,2
643.82,1.25,1
645.07,0.4699999999999136,2
645.54,1.2800000000000864,1
646.82,1.17999999999995,0
648.0,0.4500000000000455,1
648.45,0.2799999999999727,0
648.73,0.03999999999996362,1
648.77,0.3100000000000591,2
649.08,6.5499999999999545,1
655.63,0.13999999999998636,0
655.77,0.01999999999998181,1
655.79,0.34000000000003183,2
656.13,1.919999999999959,1
658.05,0.20000000000004547,2
658.25,4.2999999999999545,1
662.55,0.8600000000000136,2
663.41,4.580000000000041,1
667.99,0.13999999999998636,2
668.13,0.10000000000002274,3
668.23,0.5799999999999272,2
668.81,8.190000000000055,1
677.0,0.19000000000005457,2
677.19,0.6899999999999409,3
677.88,0.4600000000000364,2
678.34,7.189999999999941,1
685.53,0.6399999999999864,2
686.17,5.900000000000091,1
692.07,0.4899999999998954,2
692.56,0.32000000000005,3
692.88,0.37000000000000455,2
693.25,2.6200000000000045,1
695.87,2.5399999999999636,2
698.41,17.74000000000001,1
716.15,0.029999999999972715,2
716.18,0.7200000000000273,3
716.9,0.20000000000004547,2
717.1,5.389999999999986,1
722.49,1.8199999999999363,2
724.31,4.190000000000055,1
728.5,0.029999999999972715,2
728.53,1.1600000000000819,1
729.69,1.1099999999999,2
730.8,17.050000000000068,1
747.85,0.30999999999994543,2
748.16,10.889999999999986,1
759.05,1.490000000000009,2
760.54,11.5,1
772.04,0.04000000000007731,2
772.08,5.839999999999918,1
777.92,0.75,2
778.67,17.220000000000027,1
795.89,2.009999999999991,2
797.9,1.7200000000000273,1
799.62,0.7799999999999727,2
800.4,0.19000000000005457,3
800.59,1.8399999999999181,2
802.43,3.0200000000000955,1
805.45,0.37999999999999545,2
805.83,9.959999999999923,1
815.79,0.4600000000000364,2
816.25,2.1399999999999864,1
818.39,0.40999999999996817,2
818.8,0.2900000000000773,1
819.09,0.01999999999998181,2
819.11,1.3899999999999864,1
820.5,0.9800000000000182,2
821.48,1.7899999999999636,1
823.27,2.5,2
825.77,4.670000000000073,1
830.44,0.39999999999997726,2
830.84,4.529999999999973,1
835.37,5.6200000000000045,2
840.99,0.7000000000000455,1
841.69,0.2999999999999545,2
841.99,2.2200000000000273,1
844.21,0.33999999999991815,2
844.55,2.6100000000000136,1
847.16,0.2800000000000864,2
847.44,2.939999999999941,1
850.38,0.32000000000005,2
850.7,14.169999999999959,1
864.87,0.18999999999994088,2
865.06,3.050000000000068,1
868.11,2.090000000000032,2
870.2,0.33999999999991815,3
870.54,0.06000000000005912,2
870.6,0.35000000000002274,3
