start,duration,count
0.0,2.37,0
2.37,47.35,1
49.72,1.9299999999999997,0
51.65,0.14999999999999858,1
51.8,0.3100000000000023,2
52.11,1.8299999999999983,1
53.94,0.4000000000000057,2
54.34,1.279999999999994,1
55.62,1.2600000000000051,2
56.88,3.0899999999999963,1
59.97,1.8599999999999994,2
61.83,1.5,1
63.33,0.7800000000000011,2
64.11,1.0300000000000011,1
65.14,1.7600000000000051,2
66.9,19.819999999999993,1
86.72,0.480000000000004,2
87.2,4.429999999999993,1
91.63,1.4000000000000057,0
93.03,5.280000000000001,1
98.31,0.1700000000000017,2
98.48,13.780000000000001,1
112.26,0.6999999999999886,0
112.96,6.400000000000006,1
119.36,0.3499999999999943,2
119.71,16.239999999999995,1
135.95,0.6200000000000045,2
136.57,7.140000000000015,1
143.71,1.1599999999999966,0
144.87,9.599999999999994,1
154.47,0.21000000000000796,2
154.68,28.519999999999982,1
183.2,0.46999999999999886,2
183.67,7.850000000000023,1
191.52,0.47999999999998977,2
192.0,4.659999999999997,1
196.66,1.9399999999999977,0
198.6,4.800000000000011,1
203.4,0.22999999999998977,2
203.63,0.030000000000001137,1
203.66,4.939999999999998,0
208.6,9.030000000000001,1
217.63,0.36000000000001364,2
217.99,6.649999999999977,1
224.64,1.7800000000000011,0
226.42,1.4300000000000068,1
227.85,2.640000000000015,0
230.49,0.5699999999999932,1
231.06,1.6200000000000045,2
232.68,3.25,1
235.93,0.9099999999999966,2
236.84,4.099999999999994,1
240.94,0.37000000000000455,2
241.31,5.689999999999998,1
247.0,0.21000000000000796,2
247.21,5.259999999999991,1
252.47,0.8900000000000148,0
253.36,4.3700000000000045,1
257.73,0.25,0
257.98,0.029999999999972715,1
258.01,0.2699999999999818,2
258.28,1.2300000000000182,1
259.51,0.7800000000000296,2
260.29,2.909999999999968,1
263.2,0.6399999999999864,2
263.84,1.080000000000041,1
264.92,1.829999999999984,2
266.75,4.329999999999984,1
271.08,0.5500000000000114,2
271.63,0.12000000000000455,1
271.75,0.6999999999999886,2
272.45,1.9499999999999886,1
274.4,0.28000000000002956,2
274.68,1.5199999999999818,1
276.2,0.7700000000000387,2
276.97,0.8999999999999773,1
277.87,0.29000000000002046,2
278.16,0.92999999999995,1
279.09,0.4000000000000341,2
279.49,4.21999999999997,1
283.71,0.4900000000000091,2
284.2,3.6399999999999864,1
287.84,1.1200000000000045,2
288.96,7.890000000000043,1
296.85,1.009999999999991,2
297.86,11.95999999999998,1
309.82,0.4300000000000068,2
310.25,4.389999999999986,1
314.64,1.5699999999999932,0
316.21,5.510000000000048,1
321.72,0.6999999999999886,0
322.42,0.40999999999996817,1
322.83,2.3600000000000136,0
325.19,3.4399999999999977,1
328.63,0.37999999999999545,0
329.01,4.2900000000000205,1
333.3,0.7099999999999795,2
334.01,1.0400000000000205,1
335.05,1.4499999999999886,2
336.5,0.9599999999999795,1
337.46,0.03000000000002956,2
337.49,0.36000000000001364,3
337.85,0.22999999999996135,2
338.08,7.560000000000002,1
345.64,1.580000000000041,2
347.22,0.42999999999995,1
347.65,0.82000000000005,2
348.47,0.2999999999999545,1
348.77,0.6000000000000227,2
349.37,0.339999999999975,1
349.71,0.5,2
350.21,1.240000000000009,3
351.45,0.8500000000000227,2
352.3,0.5500000000000114,1
352.85,0.03999999999996362,0
352.89,2.5400000000000205,1
355.43,0.3499999999999659,2
355.78,1.650000000000034,1
357.43,0.13999999999998636,2
357.57,23.99000000000001,1
381.56,0.4200000000000159,2
381.98,5.949999999999989,1
387.93,0.4399999999999977,2
388.37,4.800000000000011,1
393.17,3.3100000000000023,0
396.48,6.399999999999977,1
402.88,1.2699999999999818,0
404.15,3.910000000000025,1
408.06,0.6700000000000159,2
408.73,1.099999999999966,1
409.83,0.3199999999999932,2
410.15,0.7800000000000296,1
410.93,0.12999999999999545,2
411.06,1.5500000000000114,1
412.61,0.6100000000000136,0
413.22,1.1899999999999977,1
414.41,0.16999999999995907,2
414.58,6.210000000000036,1
420.79,0.7099999999999795,2
421.5,17.660000000000025,1
439.16,0.67999999999995,2
439.84,3.6200000000000045,1
443.46,4.760000000000048,0
448.22,13.419999999999959,1
461.64,0.38999999999998636,2
462.03,4.07000000000005,1
466.1,2.7799999999999727,0
468.88,1.2200000000000273,1
470.1,2.829999999999984,0
472.93,1.3899999999999864,1
474.32,2.579999999999984,0
476.9,2.4399999999999977,1
479.34,0.6200000000000045,0
479.96,0.8100000000000023,1
480.77,1.0600000000000023,0
481.83,15.090000000000032,1
496.92,0.4900000000000091,2
497.41,7.029999999999973,1
504.44,3.8999999999999773,0
508.34,5.010000000000048,1
513.35,0.5099999999999909,0
513.86,0.5499999999999545,1
514.41,0.20000000000004547,0
514.61,17.730000000000018,1
532.34,2.8500000000000227,0
535.19,12.139999999999986,1
547.33,0.4799999999999045,2
547.81,8.600000000000023,1
556.41,0.43000000000006366,2
556.84,1.92999999999995,1
558.77,1.5500000000000682,0
560.32,12.370000000000005,1
572.69,0.16999999999995907,2
572.86,2.7899999999999636,1
575.65,0.21000000000003638,2
575.86,1.8700000000000045,1
577.73,0.6899999999999409,2
578.42,0.5099999999999909,1
578.93,0.5400000000000773,2
579.47,2.5399999999999636,1
582.01,2.5399999999999636,2
584.55,1.490000000000009,1
586.04,1.7200000000000273,0
587.76,0.06000000000005912,1
587.82,0.7299999999999045,2
588.55,1.2700000000000955,1
589.82,0.13999999999998636,0
589.96,1.6899999999999409,1
591.65,0.08000000000004093,2
591.73,0.029999999999972715,3
591.76,0.38999999999998636,2
592.15,0.3300000000000409,1
592.48,2.5799999999999272,0
595.06,1.1300000000001091,1
596.19,23.84999999999991,0
620.04,0.08000000000004093,1
620.12,0.5299999999999727,2
620.65,3.840000000000032,1
624.49,0.38999999999998636,0
624.88,1.8100000000000591,1
626.69,0.42999999999995,2
627.12,0.42999999999995,1
627.55,1.4300000000000637,0
628.98,0.39999999999997726,1
629.38,0.07000000000005002,2
629.45,0.2199999999999136,1
629.67,0.05000000000006821,2
629.72,1.3799999999999955,1
631.1,2.5,0
633.6,1.6499999999999773,1
635.25,0.14999999999997726,0
635.4,11.300000000000068,1
646.7,0.6099999999999,2
647.31,5.880000000000109,1
653.19,0.4499999999999318,2
653.64,2.159999999999968,1
655.8,1.4700000000000273,0
657.27,26.389999999999986,1
683.66,0.39999999999997726,2
684.06,0.5500000000000682,1
684.61,0.9199999999999591,0
685.53,29.430000000000064,1
714.96,0.7999999999999545,0
715.76,3.4500000000000455,1
719.21,0.5199999999999818,2
719.73,5.6299999999999955,1
725.36,1.0599999999999454,0
726.42,22.280000000000086,1
748.7,2.1200000000000045,0
750.82,8.019999999999982,1
758.84,1.1299999999999955,0
759.97,0.67999999999995,1
760.65,2.1800000000000637,0
762.83,0.11000000000001364,1
762.94,0.7299999999999045,2
763.67,0.7900000000000773,1
764.46,3.0,0
767.46,18.370000000000005,1
785.83,0.32999999999992724,2
786.16,0.9300000000000637,1
787.09,0.6000000000000227,2
787.69,3.419999999999959,1
791.11,1.9700000000000273,0
793.08,5.649999999999977,1
798.73,1.8199999999999363,0
800.55,18.75,1
819.3,0.3100000000000591,0
819.61,10.110000000000014,1
829.72,0.1999999999999318,2
829.92,0.18000000000006366,3
830.1,0.009999999999990905,2
830.11,4.8799999999999955,1
834.99,0.8600000000000136,2
835.85,0.4399999999999409,1
836.29,0.7400000000000091,2
837.03,12.540000000000077,1
849.57,1.2199999999999136,0
850.79,3.509999999999991,1
854.3,0.7000000000000455,0
855.0,3.019999999999982,1
858.02,0.25,2
858.27,21.659999999999968,1
879.93,2.2600000000001046,2
882.19,0.4499999999999318,1
882.64,0.2699999999999818,2
882.91,5.830000000000041,1
888.74,0.5499999999999545,2
889.29,7.090000000000032,1
896.38,3.490000000000009,2
899.87,0.2699999999999818,3
900.14,0.5099999999999909,4
900.65,0.009999999999990905,3
900.66,0.06000000000005912,2
900.72,14.67999999999995,1
915.4,0.6700000000000728,2
916.07,1.25,3
917.32,0.10999999999989996,2
917.43,2.800000000000068,1
920.23,1.1000000000000227,2
921.33,0.6399999999999864,3
921.97,1.2899999999999636,2
923.26,2.8700000000000045,1
926.13,0.36000000000001364,2
926.49,1.0900000000000318,1
927.58,2.939999999999941,2
930.52,1.3600000000000136,1
931.88,0.4500000000000455,2
932.33,1.8799999999999955,1
934.21,0.2099999999999227,2
934.42,0.41000000000008185,3
934.83,1.5899999999999181,2
936.42,1.990000000000009,1
938.41,0.42000000000007276,0
938.83,0.18999999999994088,1
939.02,0.39999999999997726,1
939.42,0.009999999999990905,2
939.43,6.260000000000105,1
945.69,0.029999999999972715,2
945.72,0.2799999999999727,3
946.0,0.009999999999990905,4
946.01,0.20000000000004547,3
946.21,0.39999999999997726,2
946.61,4.25,1
950.86,0.37999999999999545,2
951.24,3.009999999999991,1
954.25,0.32000000000005,0
954.57,0.009999999999990905,1
954.58,0.2699999999999818,2
954.85,0.6200000000000045,1
955.47,0.37000000000000455,2
955.84,1.759999999999991,1
957.6,0.40999999999996817,2
958.01,0.9500000000000455,1
958.96,0.2999999999999545,2
959.26,1.6299999999999955,1
960.89,1.3899999999999864,0
962.28,0.7599999999999909,1
963.04,1.6399999999999864,0
964.68,3.9200000000000728,1
968.6,0.5699999999999363,2
969.17,16.230000000000018,1
985.4,0.5199999999999818,0
985.92,22.770000000000095,1
1008.69,0.049999999999954525,0
1008.74,0.18999999999994088,1
1008.93,0.3000000000000682,2
1009.23,0.25,1
1009.48,0.9700000000000273,0
1010.45,1.669999999999959,1
1012.12,0.15999999999996817,0
1012.28,4.7000000000000455,1
1016.98,0.22000000000002728,2
1017.2,0.2899999999999636,1
1017.49,8.160000000000082,0
1025.65,3.839999999999918,1
1029.49,2.5699999999999363,2
1032.06,1.8700000000001182,1
1033.93,0.5,2
1034.43,2.6799999999998363,1
1037.11,13.490000000000009,0
1050.6,0.40000000000009095,1
1051.0,7.130000000000109,0
1058.13,0.7999999999999545,1
1058.93,9.789999999999964,0
1068.72,0.6600000000000819,1
1069.38,1.0599999999999454,0
1070.44,11.099999999999909,1
1081.54,0.6300000000001091,2
1082.17,1.0799999999999272,1
1083.25,1.349999999999909,0
1084.6,7.410000000000082,1
1092.01,0.4800000000000182,2
1092.49,4.079999999999927,1
1096.57,0.3400000000001455,2
1096.91,3.6699999999998454,1
1100.58,0.4500000000000455,2
1101.03,0.7200000000000273,0
1101.75,12.660000000000082,1
1114.41,0.2599999999999909,2
1114.67,0.14999999999986358,3
1114.82,0.3100000000001728,2
1115.13,4.349999999999909,1
1119.48,0.75,2
1120.23,3.730000000000018,1
1123.96,0.7400000000000091,2
1124.7,1.0699999999999363,3
1125.77,0.32999999999992724,2
1126.1,1.6300000000001091,1
1127.73,2.6800000000000637,2
1130.41,3.269999999999982,1
1133.68,0.4299999999998363,2
1134.11,1.6300000000001091,1
1135.74,4.539999999999964,2
1140.28,5.730000000000018,1
1146.01,0.40000000000009095,2
1146.41,0.2599999999999909,1
1146.67,0.4199999999998454,2
1147.09,4.7000000000000455,1
1151.79,0.7000000000000455,0
1152.49,6.539999999999964,1
1159.03,0.2899999999999636,2
1159.32,6.350000000000136,1
1165.67,0.6299999999998818,2
1166.3,0.4800000000000182,1
1166.78,0.9700000000000273,2
1167.75,8.309999999999945,1
1176.06,0.41000000000008185,0
1176.47,0.09999999999990905,1
1176.57,0.3300000000001546,2
1176.9,0.4199999999998454,1
1177.32,0.39000000000010004,2
1177.71,4.180000000000064,1
1181.89,0.6399999999998727,2
1182.53,0.2699999999999818,1
1182.8,0.6900000000000546,1
1183.49,1.4600000000000364,2
1184.95,5.480000000000018,1
1190.43,0.5,2
1190.93,1.7699999999999818,1
1192.7,0.34999999999990905,2
1193.05,1.1900000000000546,1
1194.24,0.03999999999996362,2
1194.28,0.07999999999992724,1
1194.36,0.3500000000001364,2
1194.71,8.509999999999991,1
1203.22,0.75,2
1203.97,0.5799999999999272,1
1204.55,0.2799999999999727,2
1204.83,3.509999999999991,1
1208.34,0.25,2
1208.59,3.75,1
1212.34,0.5199999999999818,2
1212.86,1.300000000000182,1
1214.16,2.0,2
1216.16,1.849999999999909,1
1218.01,0.30999999999994543,2
1218.32,0.049999999999954525,1
1218.37,0.6600000000000819,0
1219.03,3.5299999999999727,1
1222.56,1.0599999999999454,2
1223.62,0.20000000000004547,1
1223.82,0.2999999999999545,0
1224.12,2.400000000000091,1
1226.52,0.12000000000011823,0
1226.64,0.16999999999984539,1
1226.81,0.16000000000008185,2
1226.97,0.25,1
1227.22,0.8299999999999272,0
1228.05,1.1900000000000546,1
1229.24,0.7799999999999727,2
1230.02,0.20000000000004547,1
1230.22,1.099999999999909,0
1231.32,0.3100000000001728,1
1231.63,0.5499999999999545,0
1232.18,0.6299999999998818,1
1232.81,0.4800000000000182,2
