start,duration,count
0.0,30.61,0
30.61,0.120000000000001,1
30.73,1.2199999999999989,2
31.95,3.2500000000000036,1
35.2,1.6599999999999966,0
36.86,0.1700000000000017,1
37.03,1.1599999999999966,0
38.19,1.0900000000000034,1
39.28,2.229999999999997,0
41.51,4.539999999999999,1
46.05,1.9500000000000028,0
48.0,0.8100000000000023,1
48.81,1.9799999999999969,0
50.79,9.079999999999998,1
59.87,0.5900000000000034,0
60.46,1.1000000000000014,1
61.56,0.39000000000000057,2
61.95,1.6299999999999955,1
63.58,1.5100000000000051,0
65.09,19.179999999999993,1
84.27,4.650000000000006,0
88.92,5.200000000000003,1
94.12,1.6899999999999977,0
95.81,0.7599999999999909,1
96.57,0.12000000000000455,0
96.69,0.8700000000000045,1
97.56,1.6899999999999977,0
99.25,5.75,1
105.0,0.7800000000000011,2
105.78,0.7800000000000011,3
106.56,0.009999999999990905,2
106.57,0.8600000000000136,1
107.43,0.1699999999999875,2
107.6,0.5500000000000114,1
108.15,0.3399999999999892,2
108.49,0.8200000000000074,1
109.31,0.3999999999999915,2
109.71,2.200000000000003,1
111.91,1.980000000000004,0
113.89,2.950000000000003,1
116.84,1.6899999999999977,0
118.53,1.3499999999999943,1
119.88,0.010000000000005116,2
119.89,0.1700000000000017,1
120.06,6.090000000000003,0
126.15,1.0300000000000011,1
127.18,1.4899999999999807,0
128.67,0.020000000000010232,1
128.69,0.4000000000000057,2
129.09,1.6200000000000045,1
130.71,0.37999999999999545,2
131.09,1.6099999999999852,1
132.7,0.35000000000002274,2
133.05,1.6499999999999773,1
134.7,0.21999999999999886,2
134.92,1.8400000000000034,1
136.76,0.14000000000001478,2
136.9,5.889999999999986,1
142.79,0.3100000000000023,2
143.1,0.18000000000000682,1
143.28,1.9399999999999977,0
145.22,0.4399999999999977,1
145.66,2.180000000000007,0
147.84,1.1800000000000068,1
149.02,2.359999999999985,0
151.38,13.420000000000016,1
164.8,1.0999999999999943,0
165.9,17.50999999999999,1
183.41,1.3000000000000114,0
184.71,2.25,1
186.96,3.109999999999985,0
190.07,4.810000000000002,1
194.88,0.6599999999999966,0
195.54,12.360000000000014,1
207.9,0.4899999999999807,0
208.39,11.970000000000027,1
220.36,0.6999999999999886,0
221.06,2.8100000000000023,1
223.87,0.5600000000000023,0
224.43,21.22,1
245.65,1.3700000000000045,0
247.02,0.09000000000000341,1
247.11,2.6599999999999966,0
249.77,0.1599999999999966,1
249.93,0.4899999999999807,0
250.42,1.3800000000000239,1
251.8,0.5199999999999818,2
252.32,0.6899999999999977,1
253.01,0.46999999999999886,2
253.48,11.859999999999985,1
265.34,0.9399999999999977,0
266.28,13.710000000000036,1
279.99,0.08999999999997499,2
280.08,0.160000000000025,1
280.24,1.1100000000000136,0
281.35,2.6200000000000045,1
283.97,0.8699999999999477,2
284.84,1.4300000000000068,1
286.27,0.4500000000000455,0
286.72,0.2899999999999636,1
287.01,1.0300000000000296,0
288.04,6.829999999999984,1
294.87,0.060000000000002274,2
294.93,2.2199999999999704,1
297.15,0.20000000000004547,0
297.35,0.339999999999975,1
297.69,0.3299999999999841,0
298.02,6.090000000000032,1
304.11,0.9399999999999977,2
305.05,0.7699999999999818,1
305.82,0.09000000000003183,0
305.91,18.810000000000002,1
324.72,0.12999999999999545,2
324.85,13.42999999999995,1
338.28,0.3800000000000523,2
338.66,5.269999999999982,1
343.93,0.6700000000000159,0
344.6,0.8899999999999864,1
345.49,2.8899999999999864,2
348.38,1.75,1
350.13,0.009999999999990905,2
350.14,2.069999999999993,1
352.21,0.660000000000025,2
352.87,0.060000000000002274,3
352.93,0.3199999999999932,2
353.25,0.2400000000000091,1
353.49,0.40999999999996817,2
353.9,1.07000000000005,1
354.97,0.25,2
355.22,0.12999999999999545,3
355.35,0.060000000000002274,2
355.41,1.669999999999959,1
357.08,1.5600000000000023,2
358.64,0.160000000000025,1
358.8,0.5199999999999818,0
359.32,3.160000000000025,1
362.48,2.3700000000000045,0
364.85,2.609999999999957,1
367.46,0.3199999999999932,2
367.78,0.010000000000047748,3
367.79,0.38999999999998636,2
368.18,2.1499999999999773,1
370.33,0.5600000000000023,2
370.89,1.3600000000000136,1
372.25,0.19999999999998863,0
372.45,1.0,1
373.45,2.4499999999999886,0
375.9,0.11000000000001364,1
376.01,0.5300000000000296,0
376.54,0.9699999999999704,1
377.51,0.06999999999999318,0
377.58,0.35000000000002274,1
377.93,0.4900000000000091,0
378.42,0.7899999999999636,1
379.21,0.7800000000000296,0
379.99,1.1599999999999682,1
381.15,0.12999999999999545,0
381.28,0.8500000000000227,1
382.13,1.0600000000000023,0
383.19,2.5500000000000114,1
385.74,0.07999999999998408,2
385.82,0.2699999999999818,3
386.09,0.7200000000000273,2
386.81,0.08999999999997499,1
386.9,0.910000000000025,2
387.81,0.339999999999975,1
388.15,2.9399999999999977,2
391.09,1.8500000000000227,1
392.94,0.17000000000001592,2
393.11,1.1499999999999773,3
394.26,0.009999999999990905,2
394.27,4.310000000000002,1
398.58,0.3199999999999932,0
398.9,2.160000000000025,1
401.06,0.37000000000000455,2
401.43,3.259999999999991,1
404.69,1.1899999999999977,0
405.88,0.3299999999999841,1
406.21,1.3400000000000318,0
407.55,6.289999999999964,1
413.84,0.3800000000000523,2
414.22,3.8699999999999477,1
418.09,0.1500000000000341,2
418.24,1.839999999999975,1
420.08,2.8799999999999955,0
422.96,3.680000000000007,1
426.64,0.25,2
426.89,1.1899999999999977,1
428.08,0.1400000000000432,2
428.22,4.609999999999957,1
432.83,1.1000000000000227,0
433.93,6.96999999999997,1
440.9,0.09000000000003183,2
440.99,3.849999999999966,1
444.84,0.8400000000000318,2
445.68,0.9599999999999795,1
446.64,0.5600000000000023,0
447.2,1.5300000000000296,1
448.73,14.979999999999961,0
463.71,10.990000000000009,1
474.7,1.6899999999999977,0
476.39,7.180000000000007,1
483.57,1.2200000000000273,0
484.79,6.439999999999998,1
491.23,1.339999999999975,0
492.57,9.189999999999998,1
501.76,1.1100000000000136,0
502.87,10.659999999999968,1
513.53,2.7799999999999727,0
516.31,1.3400000000000318,1
517.65,0.15999999999996817,0
517.81,4.180000000000064,1
521.99,0.8700000000000045,2
522.86,0.06999999999993634,1
522.93,0.010000000000104592,2
522.94,1.669999999999959,1
524.61,2.830000000000041,2
527.44,1.7699999999999818,1
529.21,1.1599999999999682,0
530.37,6.149999999999977,1
536.52,3.330000000000041,0
539.85,6.009999999999991,1
545.86,1.6999999999999318,0
547.56,6.57000000000005,1
554.13,0.40999999999996817,2
554.54,1.4700000000000273,1
556.01,0.07000000000005002,2
556.08,0.37000000000000455,3
556.45,0.4799999999999045,4
556.93,1.3500000000000227,3
558.28,0.18000000000006366,2
558.46,0.40999999999996817,3
558.87,0.09000000000003183,4
558.96,0.4499999999999318,3
559.41,0.2400000000000091,2
559.65,3.4500000000000455,1
563.1,1.8899999999999864,0
564.99,9.409999999999968,1
574.4,0.43000000000006366,2
574.83,1.25,1
576.08,0.2400000000000091,0
576.32,0.5,1
576.82,1.2899999999999636,2
578.11,7.639999999999986,1
585.75,1.1499999999999773,0
586.9,9.680000000000064,1
596.58,1.1299999999999955,0
597.71,6.509999999999991,1
604.22,1.4499999999999318,0
605.67,1.82000000000005,1
607.49,0.4700000000000273,2
607.96,1.4399999999999409,1
609.4,0.5500000000000682,2
609.95,1.7799999999999727,1
611.73,0.31999999999993634,2
612.05,0.9900000000000091,1
613.04,1.080000000000041,2
614.12,0.01999999999998181,1
614.14,0.2699999999999818,2
614.41,6.590000000000032,1
621.0,0.15999999999996817,2
621.16,2.4300000000000637,1
623.59,0.35000000000002274,2
623.94,4.059999999999945,1
628.0,1.8999999999999773,0
629.9,0.32000000000005,1
630.22,0.18999999999994088,2
630.41,5.670000000000073,1
636.08,0.16999999999995907,2
636.25,0.20000000000004547,1
636.45,1.5299999999999727,2
637.98,0.7699999999999818,3
638.75,0.029999999999972715,2
638.78,8.410000000000082,1
647.19,1.3299999999999272,0
648.52,3.7899999999999636,1
652.31,2.2600000000001046,2
654.57,0.13999999999998636,3
654.71,0.18999999999994088,2
654.9,0.8300000000000409,1
655.73,0.17999999999994998,2
655.91,1.3799999999999955,1
657.29,2.900000000000091,0
660.19,24.539999999999964,1
684.73,5.309999999999945,0
690.04,2.3700000000000045,1
692.41,1.1700000000000728,0
693.58,1.5499999999999545,1
695.13,0.2899999999999636,2
695.42,2.480000000000018,1
697.9,3.6100000000000136,0
701.51,3.8700000000000045,1
705.38,3.060000000000059,0
708.44,2.4799999999999045,1
710.92,0.7599999999999909,2
711.68,0.40000000000009095,1
712.08,1.4099999999999682,0
713.49,2.340000000000032,1
715.83,0.7299999999999045,2
716.56,0.7400000000000091,1
717.3,0.16000000000008185,0
717.46,1.6399999999999864,1
719.1,0.8199999999999363,0
719.92,0.19000000000005457,1
720.11,0.9800000000000182,0
721.09,0.39999999999997726,1
721.49,1.1000000000000227,0
722.59,0.6200000000000045,1
723.21,3.0699999999999363,2
726.28,1.8100000000000591,1
728.09,5.740000000000009,0
733.83,1.5,1
735.33,1.6200000000000045,0
736.95,0.12999999999999545,1
737.08,0.8899999999999864,2
737.97,3.17999999999995,1
741.15,1.32000000000005,0
742.47,1.2200000000000273,1
743.69,0.8599999999999,0
744.55,0.4800000000000182,1
745.03,0.34000000000003183,2
745.37,1.1200000000000045,1
746.49,0.2699999999999818,2
746.76,18.210000000000036,1
764.97,0.5099999999999909,0
765.48,0.6299999999999955,1
766.11,0.15999999999996817,2
766.27,4.159999999999968,1
770.43,3.2600000000001046,0
773.69,5.989999999999895,1
779.68,0.2800000000000864,2
779.96,1.4800000000000182,1
781.44,0.01999999999998181,0
781.46,1.2799999999999727,1
782.74,0.2599999999999909,0
783.0,0.8300000000000409,1
783.83,0.2799999999999727,0
784.11,1.5299999999999727,1
785.64,0.4800000000000182,2
786.12,8.830000000000041,1
