start,duration,count
13.95,0.21000000000000085,1
14.16,0.5500000000000007,0
14.71,0.48999999999999844,1
15.2,0.5400000000000009,0
15.74,0.5099999999999998,1
16.25,1.3599999999999994,0
17.61,0.17999999999999972,1
17.79,23.950000000000003,0
41.74,0.6199999999999974,1
42.36,0.4299999999999997,0
42.79,0.10000000000000142,1
42.89,0.38000000000000256,2
43.27,0.0799999999999983,1
43.35,0.030000000000001137,0
43.38,0.46999999999999886,1
43.85,0.9499999999999957,0
44.8,10.660000000000004,1
55.46,0.9200000000000017,2
56.38,1.2399999999999949,1
57.62,0.4000000000000057,2
58.02,4.43,1
62.45,0.20999999999999375,2
62.66,2.240000000000009,1
64.9,0.25,2
65.15,1.1499999999999915,1
66.3,1.0,0
67.3,0.5400000000000063,1
67.84,0.10999999999999943,2
67.95,14.539999999999992,1
82.49,0.19000000000001194,0
82.68,0.7799999999999869,1
83.46,0.9300000000000068,0
84.39,4.480000000000004,1
88.87,16.939999999999998,0
105.81,3.819999999999993,1
109.63,1.3599999999999994,0
110.99,10.400000000000006,1
121.39,0.5799999999999983,0
121.97,12.189999999999998,1
134.16,0.6200000000000045,0
134.78,6.680000000000007,1
141.46,1.6699999999999875,0
143.13,4.6200000000000045,1
147.75,0.3199999999999932,0
148.07,2.5600000000000023,1
150.63,0.12999999999999545,0
150.76,1.1800000000000068,1
151.94,0.5099999999999909,0
152.45,3.990000000000009,1
156.44,0.03999999999999204,0
156.48,1.0500000000000114,1
157.53,0.2599999999999909,2
157.79,4.360000000000014,1
162.15,0.12999999999999545,0
162.28,0.8899999999999864,1
163.17,1.6500000000000057,0
164.82,13.420000000000016,1
178.24,0.7099999999999795,0
178.95,19.090000000000003,1
198.04,1.6400000000000148,0
199.68,17.310000000000002,1
216.99,1.3100000000000023,0
218.3,14.889999999999986,1
233.19,1.3900000000000148,0
234.58,12.329999999999984,1
246.91,1.740000000000009,0
248.65,23.099999999999994,1
271.75,1.3100000000000023,0
273.06,0.4900000000000091,1
273.55,1.2099999999999795,2
274.76,13.680000000000007,1
288.44,1.9800000000000182,0
290.42,0.47999999999996135,1
290.9,1.4399999999999977,0
292.34,10.740000000000009,1
303.08,0.7900000000000205,0
303.87,15.550000000000011,1
319.42,2.0500000000000114,0
321.47,5.869999999999948,1
327.34,2.420000000000016,0
329.76,13.730000000000018,1
343.49,1.0399999999999636,0
344.53,7.330000000000041,1
351.86,1.1899999999999977,2
353.05,2.2299999999999613,1
355.28,0.36000000000001364,2
355.64,5.850000000000023,1
361.49,0.009999999999990905,0
361.5,3.3999999999999773,1
364.9,1.7600000000000477,2
366.66,7.310000000000002,1
373.97,2.2099999999999795,2
376.18,2.930000000000007,1
379.11,0.9300000000000068,2
380.04,3.569999999999993,1
383.61,1.5399999999999636,2
385.15,10.510000000000048,1
395.66,0.3699999999999477,2
396.03,1.57000000000005,1
397.6,0.4199999999999591,0
398.02,4.800000000000011,1
402.82,1.3000000000000114,0
404.12,8.259999999999991,1
412.38,0.8100000000000023,2
413.19,0.10000000000002274,1
413.29,5.539999999999964,0
418.83,0.37999999999999545,1
419.21,2.2800000000000296,0
421.49,3.909999999999968,1
425.4,0.8000000000000114,0
426.2,0.3299999999999841,1
426.53,0.21000000000003638,2
426.74,3.0299999999999727,1
429.77,1.8600000000000136,0
431.63,0.6999999999999886,1
432.33,2.910000000000025,0
435.24,0.6899999999999977,1
435.93,2.8899999999999864,0
438.82,0.8400000000000318,1
439.66,6.409999999999968,0
446.07,0.3299999999999841,1
446.4,2.9500000000000455,0
449.35,1.3599999999999568,1
450.71,9.980000000000018,0
460.69,1.0199999999999818,1
461.71,6.420000000000016,0
468.13,2.2800000000000296,1
470.41,5.7099999999999795,0
476.12,1.1100000000000136,1
477.23,0.2599999999999909,0
477.49,2.759999999999991,1
480.25,0.18000000000000682,0
480.43,0.9599999999999795,1
481.39,0.7800000000000296,2
482.17,3.099999999999966,1
485.27,1.1800000000000068,0
486.45,1.5600000000000023,1
488.01,7.019999999999982,0
495.03,1.990000000000009,1
497.02,0.8400000000000318,2
497.86,0.6699999999999591,1
498.53,1.7300000000000182,0
500.26,1.6899999999999977,1
501.95,0.7400000000000091,0
502.69,1.5300000000000296,1
504.22,2.2299999999999613,0
506.45,1.009999999999991,1
507.46,0.30000000000001137,0
507.76,1.0600000000000023,1
