start,duration,count
50.13,3.519999999999996,1
53.65,4.579999999999998,0
58.23,1.6100000000000065,1
59.84,1.2399999999999949,0
61.08,0.5799999999999983,1
61.66,1.3900000000000006,0
63.05,1.5499999999999972,1
64.6,2.180000000000007,0
66.78,0.4299999999999926,1
67.21,4.52000000000001,0
71.73,3.289999999999992,1
75.02,0.7700000000000102,0
75.79,6.079999999999998,1
81.87,1.3199999999999932,0
83.19,0.6299999999999955,1
83.82,1.5100000000000051,0
85.33,4.219999999999999,1
89.55,0.5100000000000051,2
90.06,1.6899999999999977,1
91.75,0.3299999999999983,2
92.08,17.730000000000004,1
109.81,2.0999999999999943,0
111.91,16.77000000000001,1
128.68,2.1500000000000057,0
130.83,4.429999999999978,1
135.26,0.5700000000000216,0
135.83,1.8099999999999739,1
137.64,0.5100000000000193,0
138.15,0.799999999999983,1
138.95,0.2400000000000091,0
139.19,0.4200000000000159,1
139.61,3.4199999999999875,0
143.03,4.650000000000006,1
147.68,0.44999999999998863,0
148.13,1.6100000000000136,1
149.74,0.7699999999999818,2
150.51,0.05000000000001137,1
150.56,11.120000000000005,0
161.68,0.3199999999999932,1
162.0,6.310000000000002,0
168.31,1.1699999999999875,1
169.48,1.0300000000000011,2
170.51,0.9900000000000091,1
171.5,1.3300000000000125,0
172.83,2.079999999999984,1
174.91,3.0500000000000114,0
177.96,0.9000000000000057,1
178.86,7.849999999999994,0
186.71,2.799999999999983,1
189.51,0.7900000000000205,2
190.3,0.539999999999992,1
190.84,2.539999999999992,0
193.38,0.4000000000000057,1
193.78,0.5600000000000023,2
194.34,0.9799999999999898,1
195.32,11.900000000000006,0
207.22,0.789999999999992,1
208.01,1.1299999999999955,0
209.14,3.2700000000000102,1
212.41,0.45000000000001705,0
212.86,0.01999999999998181,1
212.88,0.28999999999999204,2
213.17,0.9300000000000068,1
214.1,1.0200000000000102,0
215.12,0.18000000000000682,1
215.3,0.6699999999999875,2
215.97,0.9300000000000068,1
216.9,3.180000000000007,0
220.08,0.28999999999999204,1
220.37,0.4900000000000091,0
220.86,0.5,1
221.36,1.049999999999983,0
222.41,0.45000000000001705,1
222.86,0.589999999999975,2
223.45,1.1300000000000239,1
224.58,0.6499999999999773,0
225.23,2.030000000000001,1
227.26,0.4399999999999977,2
227.7,0.950000000000017,1
228.65,1.0199999999999818,0
229.67,0.6100000000000136,1
230.28,1.0,0
231.28,0.6699999999999875,1
231.95,0.3900000000000148,2
232.34,7.829999999999984,1
240.17,1.3500000000000227,0
241.52,2.6799999999999784,1
244.2,2.0,0
246.2,0.6000000000000227,1
246.8,1.039999999999992,0
247.84,5.180000000000007,1
253.02,1.3400000000000034,0
254.36,1.7199999999999704,1
256.08,0.3900000000000432,2
256.47,23.75,1
280.22,5.1299999999999955,0
285.35,21.70999999999998,1
307.06,0.36000000000001364,2
307.42,29.079999999999984,1
336.5,1.2300000000000182,0
337.73,0.009999999999990905,1
337.74,0.5199999999999818,2
338.26,6.660000000000025,1
344.92,0.6200000000000045,0
345.54,18.94999999999999,1
364.49,0.6599999999999682,2
365.15,9.590000000000032,1
374.74,0.7300000000000182,2
375.47,0.7699999999999818,1
376.24,0.7400000000000091,0
376.98,0.21999999999997044,1
377.2,0.160000000000025,0
377.36,1.1899999999999977,1
378.55,0.01999999999998181,2
378.57,2.3500000000000227,1
380.92,0.5,2
381.42,24.139999999999986,1
405.56,0.45999999999997954,0
406.02,27.99000000000001,1
434.01,1.259999999999991,0
435.27,7.430000000000007,1
442.7,1.1100000000000136,0
443.81,41.20999999999998,1
485.02,0.29000000000002046,0
485.31,0.37999999999999545,1
485.69,3.910000000000025,0
489.6,1.6399999999999864,1
491.24,0.2300000000000182,2
491.47,6.519999999999982,1
497.99,0.21999999999997044,2
498.21,2.0,1
500.21,1.660000000000025,0
501.87,1.0500000000000114,1
502.92,3.319999999999993,0
506.24,0.45999999999997954,1
506.7,2.1100000000000136,0
508.81,1.1800000000000068,1
509.99,1.5199999999999818,0
511.51,0.8799999999999955,1
512.39,4.6299999999999955,0
517.02,0.21000000000003638,1
517.23,0.8400000000000318,0
518.07,0.4599999999999227,1
518.53,0.2599999999999909,0
518.79,0.09000000000003183,1
518.88,5.909999999999968,0
524.79,3.410000000000082,1
528.2,0.049999999999954525,2
528.25,0.12000000000000455,3
528.37,0.6299999999999955,2
529.0,1.1499999999999773,1
530.15,33.73000000000002,0
563.88,0.2300000000000182,1
564.11,0.09000000000003183,0
564.2,0.32999999999992724,1
564.53,5.440000000000055,0
569.97,6.169999999999959,1
576.14,1.9800000000000182,0
578.12,24.799999999999955,1
602.92,2.1900000000000546,0
605.11,3.8799999999999955,1
608.99,1.0900000000000318,0
610.08,16.069999999999936,1
626.15,1.3100000000000591,0
627.46,0.5499999999999545,1
628.01,1.1800000000000637,0
629.19,14.169999999999959,1
643.36,1.1299999999999955,0
644.49,11.0,1
655.49,0.6499999999999773,2
656.14,0.08000000000004093,1
656.22,1.1000000000000227,0
657.32,2.699999999999932,1
660.02,1.1700000000000728,0
661.19,30.5,1
691.69,1.75,0
693.44,22.739999999999895,1
716.18,0.32000000000005,2
716.5,1.42999999999995,1
717.93,2.1200000000000045,0
720.05,27.65000000000009,1
747.7,1.7899999999999636,0
749.49,32.34000000000003,1
781.83,0.75,0
782.58,25.089999999999918,1
807.67,2.25,0
809.92,33.129999999999995,1
843.05,5.080000000000041,0
848.13,8.32000000000005,1
856.45,0.16999999999995907,2
856.62,0.36000000000001364,1
856.98,1.1200000000000045,0
858.1,1.7200000000000273,1
859.82,0.31999999999993634,2
860.14,0.009999999999990905,1
860.15,0.13999999999998636,2
860.29,2.6399999999999864,1
862.93,0.18000000000006366,0
863.11,0.03999999999996362,1
863.15,0.6900000000000546,2
863.84,1.6200000000000045,1
865.46,0.06999999999993634,2
865.53,0.5800000000000409,3
866.11,0.05999999999994543,2
866.17,3.1000000000000227,1
869.27,0.10000000000002274,2
869.37,0.2799999999999727,3
869.65,0.07000000000005002,2
869.72,3.0399999999999636,1
872.76,0.25,2
873.01,0.32000000000005,3
873.33,0.7699999999999818,2
874.1,3.7899999999999636,1
877.89,0.19000000000005457,0
878.08,0.6999999999999318,1
878.78,9.610000000000014,0
888.39,3.8600000000000136,1
892.25,0.07000000000005002,2
892.32,0.4599999999999227,3
892.78,0.12000000000000455,2
892.9,2.7200000000000273,1
895.62,0.4600000000000364,2
896.08,1.2799999999999727,1
897.36,1.1299999999999955,2
898.49,0.67999999999995,1
899.17,0.2900000000000773,2
899.46,0.2999999999999545,3
899.76,0.3100000000000591,2
900.07,2.269999999999982,1
902.34,0.6599999999999682,0
903.0,1.4099999999999682,1
904.41,2.410000000000082,0
906.82,1.349999999999909,1
908.17,1.009999999999991,0
909.18,5.860000000000014,1
