start,duration,count
20.84,0.48999999999999844,1
21.33,15.969999999999999,0
37.3,0.5700000000000003,1
37.87,9.120000000000005,0
46.99,0.5399999999999991,1
47.53,0.7299999999999969,0
48.26,0.1600000000000037,1
48.42,0.5700000000000003,0
48.99,0.17999999999999972,2
49.17,0.14000000000000057,1
49.31,7.489999999999995,0
56.8,5.980000000000004,1
62.78,0.4299999999999997,2
63.21,26.57,1
89.78,0.15000000000000568,2
89.93,2.469999999999999,1
92.4,0.4899999999999949,2
92.89,6.299999999999997,1
99.19,1.019999999999996,2
100.21,9.350000000000009,1
109.56,0.5999999999999943,2
110.16,5.240000000000009,1
115.4,0.39000000000000057,2
115.79,7.209999999999994,1
123.0,2.230000000000004,2
125.23,2.259999999999991,1
127.49,0.10000000000000853,0
127.59,42.139999999999986,1
169.73,0.28000000000000114,2
170.01,6.340000000000003,1
176.35,2.890000000000015,0
179.24,1.5900000000000034,1
180.83,2.799999999999983,0
183.63,3.5200000000000102,1
187.15,2.0900000000000034,0
189.24,5.090000000000003,1
194.33,0.6499999999999773,0
194.98,1.3100000000000023,1
196.29,0.4800000000000182,0
196.77,4.149999999999977,1
200.92,5.310000000000002,0
206.23,0.960000000000008,1
207.19,2.780000000000001,0
209.97,8.879999999999995,1
218.85,2.0900000000000034,2
220.94,1.8600000000000136,1
222.8,2.030000000000001,0
224.83,2.8799999999999955,1
227.71,0.12000000000000455,2
227.83,1.7199999999999989,3
229.55,1.3199999999999932,2
230.87,2.240000000000009,1
233.11,0.25,2
233.36,0.5999999999999943,1
233.96,3.4799999999999898,2
237.44,2.430000000000007,1
239.87,1.8400000000000034,2
241.71,1.3599999999999852,1
243.07,1.5,2
244.57,3.8700000000000045,1
248.44,0.5300000000000011,0
248.97,6.969999999999999,1
255.94,0.160000000000025,0
256.1,0.7699999999999818,1
256.87,0.5799999999999841,0
257.45,2.8500000000000227,1
260.3,2.569999999999993,0
262.87,0.30000000000001137,1
263.17,0.8299999999999841,2
264.0,0.8700000000000045,1
264.87,0.39999999999997726,2
265.27,3.2900000000000205,1
268.56,0.2699999999999818,2
268.83,2.259999999999991,1
271.09,1.4399999999999977,0
272.53,0.08000000000004093,1
272.61,0.30000000000001137,2
272.91,3.3899999999999864,1
276.3,2.8600000000000136,2
279.16,0.44999999999998863,1
279.61,0.38999999999998636,0
280.0,1.0699999999999932,1
281.07,0.4000000000000341,2
281.47,4.42999999999995,1
285.9,0.1500000000000341,0
286.05,1.9099999999999682,1
287.96,0.21000000000003638,0
288.17,0.9199999999999591,1
289.09,0.660000000000025,0
289.75,0.7699999999999818,1
290.52,3.410000000000025,0
293.93,0.01999999999998181,1
293.95,0.3199999999999932,2
294.27,3.420000000000016,1
297.69,2.0500000000000114,2
299.74,0.01999999999998181,1
299.76,1.759999999999991,0
301.52,1.080000000000041,1
302.6,0.5399999999999636,0
303.14,4.5,1
307.64,0.5300000000000296,0
308.17,1.0399999999999636,1
309.21,2.180000000000007,2
311.39,3.3100000000000023,1
314.7,3.25,0
317.95,1.509999999999991,1
319.46,0.5500000000000114,2
320.01,2.3899999999999864,1
322.4,0.410000000000025,2
322.81,2.730000000000018,1
325.54,0.38999999999998636,2
325.93,2.5500000000000114,1
328.48,1.259999999999991,0
329.74,2.099999999999966,1
331.84,0.20000000000004547,0
332.04,0.6899999999999977,1
332.73,1.4699999999999704,0
334.2,1.4499999999999886,1
335.65,0.5900000000000318,0
336.24,1.009999999999991,1
337.25,4.5400000000000205,0
341.79,2.5399999999999636,1
344.33,0.6800000000000068,2
345.01,1.75,1
346.76,0.36000000000001364,2
347.12,0.4399999999999977,1
347.56,0.5,0
348.06,2.5500000000000114,1
350.61,0.3199999999999932,2
350.93,1.9099999999999682,1
352.84,3.330000000000041,0
356.17,17.529999999999973,1
373.7,1.3199999999999932,2
375.02,0.30000000000001137,3
375.32,2.730000000000018,2
378.05,0.15999999999996817,3
378.21,0.03000000000002956,2
378.24,11.159999999999968,1
389.4,2.640000000000043,0
392.04,0.8499999999999659,1
392.89,2.0,0
394.89,0.12000000000000455,1
395.01,0.28000000000002956,2
395.29,1.5699999999999932,1
396.86,0.4199999999999591,2
397.28,0.34000000000003183,1
397.62,0.8999999999999773,0
398.52,0.18999999999999773,1
398.71,2.150000000000034,2
400.86,3.569999999999993,1
404.43,0.6899999999999977,2
405.12,5.3700000000000045,1
410.49,1.6299999999999955,0
412.12,4.079999999999984,1
416.2,0.4399999999999977,2
416.64,1.2300000000000182,1
417.87,0.35000000000002274,2
418.22,8.889999999999986,1
427.11,6.149999999999977,2
433.26,1.579999999999984,1
434.84,1.8900000000000432,0
436.73,0.5699999999999932,1
437.3,2.069999999999993,0
439.37,26.620000000000005,1
465.99,4.4599999999999795,0
470.45,7.060000000000002,1
477.51,0.44999999999998863,0
477.96,0.2300000000000182,1
478.19,0.22000000000002728,0
478.41,2.579999999999984,1
480.99,0.2300000000000182,0
481.22,2.4899999999999523,1
483.71,1.1299999999999955,2
484.84,1.0600000000000023,1
485.9,2.5300000000000296,0
488.43,1.9499999999999886,1
490.38,0.17000000000001592,2
490.55,2.170000000000016,1
492.72,2.769999999999982,2
495.49,7.289999999999964,1
502.78,0.4200000000000159,2
503.2,16.099999999999966,1
519.3,0.3300000000000409,2
519.63,6.9500000000000455,1
526.58,0.4499999999999318,0
527.03,0.06000000000005912,1
527.09,0.2699999999999818,2
527.36,4.860000000000014,1
532.22,1.0699999999999363,0
533.29,2.2100000000000364,1
535.5,0.32000000000005,0
535.82,2.669999999999959,1
538.49,0.06999999999993634,0
538.56,5.32000000000005,1
543.88,1.17999999999995,2
545.06,4.680000000000064,1
549.74,1.759999999999991,2
551.5,7.559999999999945,1
559.06,1.6200000000000045,0
560.68,1.1700000000000728,1
561.85,0.92999999999995,0
562.78,5.340000000000032,1
568.12,2.0299999999999727,2
570.15,2.769999999999982,1
572.92,0.3000000000000682,0
573.22,5.819999999999936,1
579.04,1.32000000000005,2
580.36,2.25,1
582.61,0.18999999999994088,2
582.8,0.07000000000005002,3
582.87,0.12000000000000455,2
582.99,5.399999999999977,1
588.39,0.5500000000000682,0
588.94,4.9799999999999045,1
593.92,0.44000000000005457,0
594.36,0.2999999999999545,1
594.66,0.2900000000000773,2
594.95,0.2099999999999227,1
