start,duration,count
31.66,0.5199999999999996,1
32.18,0.5300000000000011,0
32.71,0.9200000000000017,1
33.63,2.5899999999999963,2
36.22,31.17,1
67.39,1.2800000000000011,2
68.67,0.6700000000000017,3
69.34,0.5300000000000011,2
69.87,1.4099999999999966,3
71.28,0.5999999999999943,2
71.88,3.7900000000000063,3
75.67,0.23999999999999488,2
75.91,10.079999999999998,1
85.99,0.1600000000000108,2
86.15,2.8799999999999955,1
89.03,1.0999999999999943,0
90.13,1.2000000000000028,1
91.33,0.23000000000000398,2
91.56,0.09000000000000341,1
91.65,0.8299999999999983,0
92.48,2.4599999999999937,1
94.94,0.3400000000000034,0
95.28,0.3299999999999983,1
95.61,0.37999999999999545,2
95.99,0.07000000000000739,3
96.06,1.0,2
97.06,0.6700000000000017,3
97.73,0.6899999999999977,2
98.42,0.0799999999999983,1
98.5,0.6299999999999955,2
99.13,1.6500000000000057,1
100.78,0.04999999999999716,0
100.83,0.18000000000000682,1
101.01,0.09999999999999432,2
101.11,1.3799999999999955,1
102.49,1.0400000000000063,0
103.53,0.6799999999999926,1
104.21,1.6400000000000006,0
105.85,0.1700000000000017,1
106.02,1.3800000000000097,0
107.4,0.6400000000000006,1
108.04,0.7999999999999972,0
108.84,0.5300000000000011,1
109.37,2.1400000000000006,0
111.51,0.6799999999999926,1
112.19,0.730000000000004,0
112.92,0.20999999999999375,1
113.13,0.1700000000000017,0
113.3,0.7600000000000051,1
114.06,1.7199999999999989,0
115.78,0.9099999999999966,1
116.69,1.1099999999999994,0
117.8,10.060000000000002,1
127.86,0.45999999999999375,2
128.32,2.3700000000000045,1
130.69,0.36000000000001364,2
131.05,4.579999999999984,1
135.63,0.8900000000000148,0
136.52,7.009999999999991,1
143.53,1.4399999999999977,2
144.97,7.1200000000000045,1
152.09,0.25,0
152.34,0.3599999999999852,1
152.7,0.8200000000000216,0
153.52,3.1299999999999955,1
156.65,3.680000000000007,0
160.33,10.98999999999998,1
171.32,1.6299999999999955,0
172.95,7.460000000000008,1
180.41,1.3400000000000034,0
181.75,3.75,1
185.5,1.4399999999999977,0
186.94,1.460000000000008,1
188.4,1.539999999999992,0
189.94,3.530000000000001,1
193.47,1.1100000000000136,0
194.58,1.9599999999999795,1
196.54,2.030000000000001,2
198.57,2.1299999999999955,1
200.7,0.14000000000001478,2
200.84,1.5699999999999932,3
202.41,0.20000000000001705,2
202.61,5.7099999999999795,1
208.32,0.37000000000000455,0
208.69,0.6100000000000136,1
209.3,0.10999999999998522,2
209.41,1.0,3
210.41,1.1899999999999977,2
211.6,2.780000000000001,1
214.38,1.1400000000000148,2
215.52,0.01999999999998181,3
215.54,0.27000000000001023,2
215.81,2.4199999999999875,1
218.23,0.010000000000019327,2
218.24,1.2299999999999898,1
219.47,0.46000000000000796,0
219.93,0.030000000000001137,1
219.96,0.030000000000001137,2
219.99,1.6099999999999852,1
221.6,0.46000000000000796,0
222.06,0.09000000000000341,1
222.15,0.710000000000008,2
222.86,0.05999999999997385,3
222.92,0.36000000000001364,2
223.28,0.3199999999999932,1
223.6,1.0100000000000193,0
224.61,0.789999999999992,1
225.4,1.8400000000000034,2
227.24,0.3299999999999841,3
227.57,5.950000000000017,2
233.52,0.47999999999998977,3
234.0,0.7400000000000091,2
234.74,2.3700000000000045,1
237.11,2.619999999999976,2
239.73,5.52000000000001,1
245.25,0.27000000000001023,2
245.52,0.009999999999990905,1
245.53,1.3499999999999943,0
246.88,1.6100000000000136,1
248.49,0.23999999999998067,2
248.73,2.1000000000000227,1
250.83,1.8999999999999773,0
252.73,0.3200000000000216,1
253.05,0.13999999999998636,2
253.19,0.0800000000000125,1
253.27,3.4099999999999966,0
256.68,0.7099999999999795,1
257.39,0.29000000000002046,0
257.68,2.9399999999999977,1
260.62,7.069999999999993,2
267.69,0.14999999999997726,1
267.84,0.410000000000025,0
268.25,0.37999999999999545,1
268.63,0.3100000000000023,0
268.94,26.370000000000005,1
295.31,1.3799999999999955,0
296.69,8.20999999999998,1
304.9,0.34000000000003183,2
305.24,5.759999999999991,1
311.0,0.13999999999998636,2
311.14,5.480000000000018,1
316.62,1.6200000000000045,0
318.24,5.649999999999977,1
323.89,0.29000000000002046,2
324.18,5.319999999999993,1
329.5,2.2099999999999795,2
331.71,3.7100000000000364,3
335.42,0.9900000000000091,2
336.41,0.45999999999997954,1
336.87,0.17000000000001592,2
