start,duration,count
61.63,2.1899999999999977,1
63.82,0.6499999999999986,0
64.47,2.6299999999999955,1
67.1,0.5700000000000074,2
67.67,2.8400000000000034,1
70.51,0.3299999999999983,0
70.84,0.3499999999999943,1
71.19,3.280000000000001,0
74.47,0.5700000000000074,1
75.04,1.6199999999999903,0
76.66,2.8900000000000006,1
79.55,0.4399999999999977,0
79.99,0.4300000000000068,1
80.42,0.8599999999999994,0
81.28,0.980000000000004,1
82.26,1.7299999999999898,0
83.99,0.5,1
84.49,1.3500000000000085,0
85.84,7.769999999999996,1
93.61,0.5900000000000034,2
94.2,3.4599999999999937,1
97.66,0.4099999999999966,0
98.07,0.4200000000000017,1
98.49,1.2600000000000051,0
99.75,9.349999999999994,1
109.1,1.7199999999999989,0
110.82,6.0800000000000125,1
116.9,0.8699999999999903,0
117.77,0.07000000000000739,1
117.84,0.1799999999999926,2
118.02,1.6200000000000045,1
119.64,0.5400000000000063,2
120.18,0.23999999999999488,1
120.42,0.29999999999999716,2
120.72,9.969999999999999,1
130.69,0.789999999999992,0
131.48,0.5100000000000193,1
131.99,0.3199999999999932,2
132.31,1.5699999999999932,3
133.88,0.6500000000000057,2
134.53,1.75,1
136.28,0.03999999999999204,2
136.32,0.3499999999999943,3
136.67,0.010000000000019327,2
136.68,5.590000000000003,1
142.27,1.329999999999984,0
143.6,5.409999999999997,1
149.01,0.18999999999999773,2
149.2,9.04000000000002,1
158.24,1.299999999999983,0
159.54,4.170000000000016,1
163.71,0.4099999999999966,2
164.12,1.5300000000000011,1
165.65,0.539999999999992,2
166.19,1.920000000000016,1
168.11,0.28999999999999204,2
168.4,5.599999999999994,1
174.0,0.8400000000000034,0
174.84,0.4099999999999966,1
175.25,0.44999999999998863,0
175.7,4.670000000000016,1
180.37,4.400000000000006,0
184.77,0.8299999999999841,1
185.6,1.3499999999999943,0
186.95,1.6400000000000148,1
188.59,2.930000000000007,0
191.52,0.23999999999998067,1
191.76,1.0400000000000205,0
192.8,8.70999999999998,1
201.51,1.1200000000000045,0
202.63,0.8900000000000148,1
203.52,1.2399999999999807,0
204.76,3.2900000000000205,1
208.05,0.19999999999998863,2
208.25,8.439999999999998,1
216.69,0.3400000000000034,2
217.03,12.740000000000009,1
229.77,0.37999999999999545,0
230.15,0.3499999999999943,1
230.5,0.38999999999998636,0
230.89,4.150000000000006,1
235.04,2.530000000000001,0
237.57,6.140000000000015,1
243.71,0.9599999999999795,2
244.67,0.18000000000000682,1
244.85,0.3300000000000125,2
245.18,8.349999999999994,1
253.53,0.18000000000000682,0
253.71,0.5699999999999932,1
254.28,1.8800000000000239,2
256.16,0.3699999999999477,3
256.53,0.020000000000038654,2
256.55,0.36000000000001364,1
256.91,0.5099999999999909,2
257.42,2.8999999999999773,1
260.32,1.490000000000009,0
261.81,9.139999999999986,1
270.95,0.2400000000000091,2
271.19,2.1999999999999886,1
273.39,1.7300000000000182,0
275.12,4.0400000000000205,1
279.16,2.4499999999999886,0
281.61,5.360000000000014,1
286.97,0.13999999999998636,2
287.11,1.339999999999975,1
288.45,0.4399999999999977,0
288.89,0.29000000000002046,1
289.18,0.6599999999999682,0
289.84,0.09000000000003183,1
289.93,3.7199999999999704,2
293.65,0.6000000000000227,1
294.25,0.6299999999999955,0
294.88,1.3500000000000227,1
296.23,1.9799999999999613,0
298.21,2.3799999999999955,1
300.59,0.4300000000000068,2
301.02,2.9399999999999977,1
303.96,0.36000000000001364,2
304.32,1.9599999999999795,1
306.28,0.160000000000025,2
306.44,0.4200000000000159,1
306.86,0.22999999999996135,2
307.09,0.4500000000000455,1
307.54,0.37999999999999545,2
307.92,6.889999999999986,1
314.81,1.579999999999984,0
316.39,10.840000000000032,1
327.23,0.25,2
327.48,1.4699999999999704,1
328.95,0.5099999999999909,2
329.46,1.410000000000025,1
330.87,0.3299999999999841,2
331.2,1.5500000000000114,1
332.75,0.18999999999999773,2
332.94,17.399999999999977,1
350.34,0.35000000000002274,2
350.69,5.649999999999977,1
356.34,2.0100000000000477,0
358.35,4.46999999999997,1
362.82,0.040000000000020464,2
362.86,0.5299999999999727,3
363.39,0.040000000000020464,4
363.43,3.3000000000000114,3
366.73,1.6599999999999682,2
368.39,1.410000000000025,1
369.8,0.37000000000000455,2
370.17,3.3899999999999864,1
373.56,0.05000000000001137,2
373.61,8.529999999999973,1
382.14,0.30000000000001137,0
382.44,0.2300000000000182,1
382.67,0.47999999999996135,0
383.15,0.36000000000001364,1
383.51,0.040000000000020464,2
383.55,3.909999999999968,1
387.46,0.37000000000000455,2
387.83,3.4600000000000364,1
391.29,0.23999999999995225,2
391.53,2.330000000000041,1
393.86,4.389999999999986,2
398.25,0.9900000000000091,3
399.24,0.03999999999996362,4
399.28,0.3300000000000409,3
399.61,1.009999999999991,2
400.62,4.350000000000023,1
404.97,0.029999999999972715,2
405.0,1.1100000000000136,1
406.11,0.6999999999999886,0
406.81,1.3500000000000227,1
408.16,1.1599999999999682,0
409.32,0.7599999999999909,1
410.08,10.110000000000014,0
420.19,0.160000000000025,1
420.35,1.599999999999966,2
421.95,0.35000000000002274,1
422.3,0.9499999999999886,0
423.25,0.37999999999999545,1
423.63,1.8000000000000114,0
425.43,0.6899999999999977,1
426.12,0.25,2
426.37,4.1200000000000045,1
430.49,0.21999999999997044,2
430.71,5.080000000000041,1
435.79,1.579999999999984,0
437.37,13.420000000000016,1
450.79,0.8999999999999773,0
451.69,15.910000000000025,1
467.6,1.25,0
468.85,4.279999999999973,1
473.13,1.0699999999999932,0
474.2,3.4600000000000364,1
477.66,1.079999999999984,0
478.74,8.149999999999977,1
486.89,1.5300000000000296,0
488.42,12.699999999999989,1
501.12,4.8799999999999955,0
506.0,5.7900000000000205,1
511.79,1.650000000000034,0
513.44,18.799999999999955,1
532.24,3.1100000000000136,0
535.35,13.299999999999955,1
548.65,0.8000000000000682,2
549.45,0.12000000000000455,3
549.57,0.42999999999995,2
550.0,0.7899999999999636,1
550.79,2.5300000000000864,0
553.32,0.2599999999999909,1
553.58,1.3799999999999955,0
554.96,15.259999999999991,1
