start,duration,count
45.41,0.30000000000000426,1
45.71,2.969999999999999,0
48.68,0.8500000000000014,1
49.53,0.7899999999999991,0
50.32,0.18999999999999773,1
50.51,4.260000000000005,0
54.77,20.79,1
75.56,1.1200000000000045,0
76.68,24.86999999999999,1
101.55,2.4399999999999977,0
103.99,68.97000000000001,1
172.96,0.6299999999999955,2
173.59,13.900000000000006,1
187.49,0.9599999999999795,2
188.45,6.390000000000015,1
194.84,0.25,2
195.09,32.28999999999999,1
227.38,0.20000000000001705,2
227.58,11.719999999999999,1
239.3,0.9099999999999966,2
240.21,0.9799999999999898,1
241.19,0.6899999999999977,2
241.88,1.1299999999999955,1
243.01,1.420000000000016,2
244.43,2.1999999999999886,1
246.63,0.2300000000000182,2
246.86,20.91999999999996,1
267.78,0.6000000000000227,2
268.38,8.28000000000003,1
276.66,0.16999999999995907,2
276.83,5.140000000000043,1
281.97,0.1099999999999568,2
282.08,1.910000000000025,1
283.99,0.44999999999998863,2
284.44,0.040000000000020464,1
284.48,1.9300000000000068,2
286.41,0.5699999999999932,1
286.98,0.9699999999999704,2
287.95,9.379999999999995,1
297.33,0.22000000000002728,2
297.55,3.599999999999966,1
301.15,0.25,0
301.4,0.8100000000000023,1
302.21,1.080000000000041,0
303.29,10.599999999999966,1
313.89,1.4399999999999977,2
315.33,7.270000000000039,1
322.6,0.3100000000000023,2
322.91,0.12999999999999545,1
323.04,0.38999999999998636,0
323.43,0.5999999999999659,1
324.03,1.420000000000016,2
325.45,2.9600000000000364,1
328.41,0.3599999999999568,2
328.77,5.8799999999999955,1
334.65,0.3900000000000432,2
335.04,7.939999999999998,1
342.98,2.6200000000000045,2
345.6,2.7299999999999613,1
348.33,0.30000000000001137,0
348.63,0.8299999999999841,1
349.46,0.5500000000000114,2
350.01,1.3500000000000227,1
351.36,1.0600000000000023,0
352.42,5.240000000000009,1
357.66,3.4899999999999523,2
361.15,1.0100000000000477,1
362.16,0.3100000000000023,2
362.47,0.08999999999997499,1
362.56,0.30000000000001137,0
362.86,30.539999999999964,1
393.4,1.330000000000041,0
394.73,38.75999999999999,1
433.49,0.2899999999999636,2
433.78,2.2100000000000364,1
435.99,1.3700000000000045,0
