start,duration,count
71.42,0.7000000000000028,1
72.12,2.319999999999993,0
74.44,1.6899999999999977,1
76.13,0.27000000000001023,2
76.4,1.4599999999999937,1
77.86,3.5900000000000034,0
81.45,5.189999999999998,1
86.64,3.480000000000004,0
90.12,1.759999999999991,1
91.88,0.45000000000000284,2
92.33,10.650000000000006,1
102.98,0.4899999999999949,2
103.47,0.769999999999996,1
104.24,0.6200000000000045,0
104.86,1.9200000000000017,1
106.78,0.8599999999999994,0
107.64,2.489999999999995,1
110.13,0.27000000000001023,0
110.4,2.1899999999999977,1
112.59,0.7299999999999898,0
113.32,9.25,1
122.57,3.3000000000000114,0
125.87,5.030000000000001,1
130.9,1.6699999999999875,0
132.57,3.6500000000000057,1
136.22,0.30000000000001137,0
136.52,0.5699999999999932,1
137.09,0.28999999999999204,2
137.38,2.640000000000015,1
140.02,0.4099999999999966,0
140.43,2.219999999999999,1
142.65,3.259999999999991,0
145.91,1.710000000000008,1
147.62,9.259999999999991,0
156.88,23.560000000000002,1
180.44,1.2800000000000011,0
181.72,11.050000000000011,1
192.77,0.3699999999999761,2
193.14,12.590000000000003,1
205.73,1.4699999999999989,0
207.2,7.02000000000001,1
214.22,3.1899999999999977,0
217.41,6.450000000000017,1
223.86,0.28999999999999204,2
224.15,2.1399999999999864,1
226.29,1.490000000000009,0
227.78,8.699999999999989,1
236.48,2.8000000000000114,0
239.28,9.189999999999998,1
248.47,1.9399999999999977,0
250.41,4.340000000000003,1
254.75,1.3100000000000023,2
256.06,21.75999999999999,1
277.82,0.7300000000000182,2
278.55,3.6999999999999886,1
282.25,0.13999999999998636,2
282.39,1.1000000000000227,3
283.49,0.40999999999996817,2
283.9,1.5100000000000477,1
285.41,0.7999999999999545,0
286.21,0.75,1
286.96,1.1100000000000136,0
288.07,0.6500000000000341,1
288.72,2.009999999999991,2
290.73,1.009999999999991,1
291.74,0.03999999999996362,0
291.78,0.11000000000001364,1
291.89,0.7200000000000273,2
292.61,4.490000000000009,1
