start,duration,count
34.29,0.480000000000004,1
34.77,3.989999999999995,0
38.76,1.8599999999999994,1
40.62,8.520000000000003,0
49.14,2.4399999999999977,1
51.58,1.5,0
53.08,9.700000000000003,1
62.78,0.9600000000000009,0
63.74,4.749999999999993,1
68.49,3.180000000000007,0
71.67,1.6200000000000045,1
73.29,0.6299999999999955,0
73.92,6.329999999999998,1
80.25,5.569999999999993,0
85.82,1.6000000000000085,1
87.42,1.019999999999996,0
88.44,1.5300000000000011,1
89.97,0.45000000000000284,1
90.42,0.20999999999999375,0
90.63,0.7900000000000063,1
91.42,0.20999999999999375,0
91.63,0.12000000000000455,1
91.75,1.519999999999996,0
93.27,0.35999999999999943,1
93.63,1.8299999999999983,0
95.46,1.0700000000000074,1
96.53,0.5900000000000034,0
97.12,1.4799999999999898,1
98.6,0.6800000000000068,0
99.28,1.0600000000000023,1
100.34,0.519999999999996,0
100.86,0.45000000000000284,1
101.31,0.3400000000000034,2
101.65,0.03999999999999204,1
101.69,1.1500000000000057,0
102.84,0.3199999999999932,1
103.16,0.25,0
103.41,1.230000000000004,1
104.64,0.3299999999999983,2
104.97,4.3700000000000045,1
109.34,0.5,0
109.84,0.9299999999999926,1
110.77,0.8200000000000074,0
111.59,0.8999999999999915,1
112.49,3.180000000000007,0
115.67,1.5699999999999932,1
117.24,0.6200000000000045,2
117.86,1.2800000000000011,1
119.14,0.9200000000000017,2
120.06,0.6400000000000006,1
120.7,0.8599999999999994,0
121.56,12.710000000000008,1
134.27,0.8499999999999943,0
135.12,8.269999999999982,1
143.39,1.410000000000025,0
144.8,6.3799999999999955,1
151.18,0.799999999999983,0
151.98,4.110000000000014,1
156.09,0.13999999999998636,0
156.23,5.02000000000001,1
161.25,0.6200000000000045,2
161.87,0.9099999999999966,1
162.78,0.46000000000000796,0
163.24,6.989999999999981,1
170.23,1.920000000000016,0
172.15,0.8700000000000045,1
173.02,0.9099999999999966,0
173.93,4.349999999999994,1
178.28,0.3599999999999852,2
178.64,1.2600000000000193,1
179.9,0.21000000000000796,0
180.11,8.309999999999974,1
188.42,0.36000000000001364,2
188.78,0.960000000000008,1
189.74,0.12000000000000455,0
189.86,2.009999999999991,1
191.87,5.710000000000008,0
197.58,0.47999999999998977,1
198.06,2.5,0
200.56,5.77000000000001,1
206.33,0.6299999999999955,0
206.96,1.4099999999999966,1
208.37,1.1699999999999875,0
209.54,8.700000000000017,1
218.24,0.44999999999998863,2
218.69,5.900000000000006,1
224.59,3.0600000000000023,0
227.65,3.710000000000008,1
231.36,0.5599999999999739,0
231.92,4.610000000000014,1
236.53,1.740000000000009,0
238.27,0.37999999999999545,1
238.65,0.7599999999999909,2
239.41,2.509999999999991,1
241.92,0.0700000000000216,0
241.99,11.769999999999982,1
253.76,0.5500000000000114,2
254.31,2.019999999999982,1
256.33,1.740000000000009,0
258.07,2.6000000000000227,1
260.67,0.5199999999999818,0
261.19,0.040000000000020464,1
261.23,0.20999999999997954,2
261.44,0.060000000000002274,1
261.5,0.12000000000000455,2
261.62,7.139999999999986,1
268.76,0.9200000000000159,2
269.68,6.560000000000002,1
276.24,1.8999999999999773,0
278.14,8.389999999999986,1
286.53,0.32000000000005,2
286.85,5.639999999999986,1
292.49,0.2699999999999818,0
292.76,0.30000000000001137,1
293.06,0.2400000000000091,0
293.3,0.2400000000000091,1
293.54,0.7399999999999523,0
294.28,5.5400000000000205,1
299.82,0.7599999999999909,0
300.58,5.410000000000025,1
305.99,1.509999999999991,0
307.5,3.9399999999999977,1
311.44,0.3299999999999841,2
311.77,26.310000000000002,1
338.08,0.3100000000000023,0
338.39,7.3799999999999955,1
345.77,0.21000000000003638,0
345.98,0.37000000000000455,1
346.35,0.19999999999998863,0
346.55,11.849999999999966,1
358.4,0.3100000000000023,2
358.71,4.8700000000000045,1
363.58,0.18000000000000682,0
363.76,5.889999999999986,1
369.65,0.060000000000002274,0
369.71,1.490000000000009,1
371.2,0.28000000000002956,2
371.48,0.009999999999990905,1
371.49,0.6899999999999977,0
372.18,3.6299999999999955,1
375.81,0.4200000000000159,0
376.23,0.2999999999999545,1
376.53,1.0,0
377.53,0.21000000000003638,1
377.74,0.6200000000000045,2
378.36,7.860000000000014,1
386.22,0.23999999999995225,2
386.46,13.210000000000036,1
399.67,2.990000000000009,0
402.66,29.20999999999998,1
431.87,0.15999999999996817,2
432.03,4.440000000000055,1
436.47,0.40999999999996817,0
436.88,9.519999999999982,1
446.4,1.4600000000000364,0
447.86,15.849999999999966,1
463.71,0.6100000000000136,0
464.32,8.910000000000025,1
473.23,0.2899999999999636,2
473.52,1.7900000000000205,1
475.31,0.7300000000000182,2
476.04,2.7899999999999636,1
478.83,0.4600000000000364,0
479.29,8.620000000000005,1
487.91,0.4199999999999591,0
488.33,12.04000000000002,1
500.37,0.9200000000000159,0
501.29,0.7299999999999613,1
502.02,0.36000000000001364,2
502.38,0.8400000000000318,1
503.22,1.0,0
504.22,1.0299999999999727,1
505.25,2.319999999999993,0
507.57,9.020000000000039,1
516.59,0.6299999999999955,0
517.22,15.990000000000009,1
533.21,0.31999999999993634,0
533.53,9.960000000000036,1
543.49,1.669999999999959,0
545.16,3.560000000000059,1
548.72,0.6000000000000227,0
549.32,2.5599999999999454,1
551.88,0.2599999999999909,0
552.14,13.480000000000018,1
565.62,0.08000000000004093,2
565.7,1.3299999999999272,1
567.03,0.07000000000005002,2
567.1,0.5599999999999454,1
567.66,0.4600000000000364,0
568.12,0.22000000000002728,1
568.34,0.6000000000000227,0
568.94,11.849999999999909,1
580.79,0.38999999999998636,0
581.18,6.3700000000000045,1
587.55,0.32000000000005,2
587.87,6.809999999999945,1
594.68,0.36000000000001364,2
595.04,5.150000000000091,1
600.19,0.4799999999999045,2
600.67,8.32000000000005,1
608.99,0.67999999999995,0
609.67,5.290000000000077,1
614.96,0.1999999999999318,0
615.16,11.950000000000045,1
627.11,0.4199999999999591,0
627.53,3.1499999999999773,1
630.68,0.25,2
630.93,6.930000000000064,1
637.86,0.2899999999999636,2
638.15,0.6000000000000227,1
638.75,0.40999999999996817,0
639.16,8.360000000000014,1
647.52,0.22000000000002728,2
647.74,6.919999999999959,1
654.66,0.37000000000000455,2
655.03,4.670000000000073,1
659.7,0.09999999999990905,2
659.8,1.1299999999999955,1
660.93,0.9900000000000091,2
661.92,2.060000000000059,1
663.98,0.7899999999999636,2
664.77,17.039999999999964,1
681.81,0.37000000000000455,0
682.18,8.040000000000077,1
690.22,0.8600000000000136,0
691.08,4.579999999999927,1
695.66,0.8700000000000045,0
696.53,16.899999999999977,1
713.43,1.6700000000000728,0
715.1,0.34000000000003183,1
715.44,0.34999999999990905,2
715.79,12.290000000000077,1
728.08,0.7699999999999818,0
728.85,0.5900000000000318,1
729.44,0.32999999999992724,2
729.77,5.07000000000005,1
734.84,0.42999999999995,0
735.27,0.6299999999999955,1
735.9,0.01999999999998181,0
735.92,1.490000000000009,1
737.41,0.5199999999999818,2
737.93,13.050000000000068,1
750.98,0.16999999999995907,2
751.15,0.05000000000006821,1
751.2,0.2699999999999818,0
751.47,2.1100000000000136,1
753.58,1.849999999999909,2
755.43,2.5,1
757.93,0.35000000000002274,2
758.28,10.680000000000064,1
768.96,0.37999999999999545,2
769.34,2.169999999999959,1
771.51,0.7100000000000364,2
772.22,5.659999999999968,1
777.88,0.22000000000002728,2
778.1,1.6000000000000227,1
779.7,1.25,2
780.95,1.2999999999999545,1
782.25,0.4800000000000182,2
782.73,3.169999999999959,1
785.9,0.34000000000003183,2
786.24,0.8500000000000227,1
787.09,0.15999999999996817,2
787.25,1.7200000000000273,1
788.97,0.2999999999999545,2
789.27,1.759999999999991,1
791.03,0.2400000000000091,2
791.27,5.710000000000036,1
796.98,0.22000000000002728,0
797.2,7.9799999999999045,1
805.18,0.15000000000009095,2
805.33,0.18999999999994088,1
805.52,0.2699999999999818,0
805.79,2.9300000000000637,1
808.72,1.6499999999999773,2
