start,duration,count
30.79,0.75,1
31.54,1.8999999999999986,0
33.44,2.969999999999999,1
36.41,1.220000000000006,2
37.63,4.849999999999994,1
42.48,11.120000000000005,0
53.6,1.1199999999999974,1
54.72,1.5399999999999991,2
56.26,2.5,1
58.76,0.6400000000000006,2
59.4,30.919999999999995,1
90.32,0.7700000000000102,0
91.09,37.47999999999999,1
128.57,1.8400000000000034,0
130.41,3.0,1
133.41,1.7199999999999989,0
135.13,1.0699999999999932,1
136.2,4.3300000000000125,2
140.53,0.5500000000000114,1
141.08,1.3199999999999932,2
142.4,0.4300000000000068,3
142.83,1.7399999999999807,4
144.57,1.0400000000000205,3
145.61,0.06999999999999318,2
145.68,0.799999999999983,1
146.48,1.8500000000000227,2
148.33,4.149999999999977,1
152.48,0.21000000000000796,2
152.69,0.5699999999999932,3
153.26,0.4200000000000159,2
153.68,7.349999999999994,1
161.03,2.030000000000001,0
163.06,13.740000000000009,1
176.8,0.37999999999999545,2
177.18,1.1099999999999852,1
178.29,0.5,2
178.79,21.24000000000001,1
200.03,0.6099999999999852,0
200.64,3.130000000000024,1
203.77,0.549999999999983,0
204.32,1.4000000000000057,1
205.72,0.4000000000000057,2
206.12,1.5999999999999943,1
207.72,0.3900000000000148,2
208.11,0.14999999999997726,1
208.26,0.7199999999999989,2
208.98,1.3000000000000114,1
210.28,0.21999999999999886,2
210.5,1.8300000000000125,1
212.33,2.109999999999985,2
214.44,0.8600000000000136,1
215.3,0.39999999999997726,2
215.7,0.020000000000010232,1
215.72,0.6400000000000148,0
216.36,8.95999999999998,1
225.32,0.6500000000000057,2
225.97,2.9499999999999886,1
228.92,2.880000000000024,2
231.8,0.2599999999999909,3
232.06,2.1399999999999864,2
234.2,5.7900000000000205,1
239.99,0.2699999999999818,2
240.26,1.4699999999999989,1
241.73,0.3900000000000148,2
242.12,3.1200000000000045,1
245.24,2.039999999999992,2
247.28,8.780000000000001,1
256.06,2.259999999999991,0
258.32,2.340000000000032,1
260.66,0.23999999999995225,2
260.9,0.410000000000025,1
261.31,0.3100000000000023,2
261.62,14.589999999999975,1
276.21,1.580000000000041,2
277.79,4.539999999999964,1
282.33,3.8100000000000023,2
286.14,2.6000000000000227,1
288.74,0.029999999999972715,2
288.77,0.35000000000002274,3
289.12,0.3299999999999841,2
