start,end,duration,count
57.11,60.55,3.4399999999999977,1
60.55,60.96,0.4100000000000037,2
60.96,71.0,10.04,1
71.0,71.8,0.7999999999999972,0
71.8,72.11,0.3100000000000023,1
72.11,72.76,0.6500000000000057,0
72.76,92.45,19.689999999999998,1
92.45,93.12,0.6700000000000017,0
93.12,107.74,14.61999999999999,1
107.74,109.66,1.9200000000000017,0
109.66,119.93,10.27000000000001,1
119.93,120.38,0.44999999999998863,0
120.38,120.74,0.35999999999999943,1
120.74,121.11,0.37000000000000455,0
121.11,121.48,0.37000000000000455,1
121.48,121.57,0.0899999999999892,0
121.57,132.84,11.27000000000001,1
132.84,133.18,0.3400000000000034,2
133.18,139.11,5.930000000000007,1
139.11,140.36,1.25,0
140.36,163.54,23.17999999999998,1
163.54,164.39,0.8499999999999943,0
164.39,178.78,14.390000000000015,1
178.78,179.07,0.28999999999999204,2
179.07,181.34,2.2700000000000102,1
181.34,182.76,1.4199999999999875,0
182.76,183.55,0.7900000000000205,1
183.55,183.74,0.18999999999999773,0
183.74,186.07,2.329999999999984,1
186.07,187.94,1.8700000000000045,0
187.94,197.87,9.930000000000007,1
197.87,206.59,8.719999999999999,0
206.59,210.91,4.319999999999993,1
210.91,212.1,1.1899999999999977,0
212.1,228.22,16.120000000000005,1
228.22,229.36,1.1400000000000148,0
229.36,236.64,7.279999999999973,1
236.64,238.9,2.2600000000000193,0
238.9,249.63,10.72999999999999,1
249.63,250.97,1.3400000000000034,0
250.97,263.2,12.22999999999999,1
263.2,264.67,1.4700000000000273,0
264.67,273.32,8.649999999999977,1
273.32,275.08,1.759999999999991,0
275.08,279.39,4.310000000000002,1
279.39,280.47,1.080000000000041,0
280.47,280.8,0.3299999999999841,1
280.8,281.83,1.0299999999999727,0
281.83,282.08,0.25,1
282.08,282.33,0.25,0
282.33,283.07,0.7400000000000091,1
283.07,285.34,2.269999999999982,0
285.34,302.22,16.880000000000052,1
302.22,303.35,1.1299999999999955,0
303.35,320.74,17.389999999999986,1
320.74,322.1,1.3600000000000136,0
322.1,329.43,7.329999999999984,1
329.43,332.14,2.7099999999999795,0
332.14,341.15,9.009999999999991,1
341.15,342.13,0.9800000000000182,0
342.13,342.7,0.5699999999999932,1
342.7,344.14,1.4399999999999977,0
344.14,356.72,12.580000000000041,1
356.72,357.86,1.1399999999999864,0
357.86,364.23,6.3700000000000045,1
364.23,365.24,1.009999999999991,0
365.24,369.97,4.730000000000018,1
369.97,373.83,3.859999999999957,0
373.83,374.31,0.4800000000000182,1
374.31,375.35,1.0400000000000205,0
375.35,378.11,2.759999999999991,1
378.11,379.43,1.3199999999999932,0
379.43,384.8,5.3700000000000045,1
384.8,386.0,1.1999999999999886,0
386.0,389.84,3.839999999999975,1
389.84,390.82,0.9800000000000182,0
390.82,399.38,8.560000000000002,1
399.38,400.47,1.0900000000000318,0
400.47,403.42,2.9499999999999886,1
403.42,404.85,1.4300000000000068,0
404.85,405.54,0.6899999999999977,1
405.54,406.6,1.0600000000000023,0
406.6,416.14,9.539999999999964,1
416.14,417.57,1.4300000000000068,0
417.57,436.72,19.150000000000034,1
436.72,438.07,1.349999999999966,0
438.07,439.12,1.0500000000000114,1
439.12,440.41,1.2900000000000205,0
440.41,451.75,11.339999999999975,1
451.75,453.27,1.5199999999999818,0
453.27,466.95,13.680000000000007,1
466.95,469.16,2.2100000000000364,0
469.16,469.72,0.5600000000000023,1
469.72,471.64,1.919999999999959,0
471.64,478.51,6.8700000000000045,1
478.51,479.62,1.1100000000000136,0
479.62,496.29,16.670000000000016,1
496.29,496.55,0.2599999999999909,0
496.55,503.92,7.3700000000000045,1
503.92,505.71,1.7899999999999636,0
505.71,518.26,12.550000000000011,1
518.26,519.58,1.32000000000005,0
519.58,535.74,16.159999999999968,1
535.74,538.03,2.2899999999999636,0
538.03,538.34,0.3100000000000591,1
538.34,538.59,0.25,0
538.59,539.25,0.6599999999999682,1
539.25,540.04,0.7899999999999636,0
540.04,544.2,4.160000000000082,1
544.2,544.9,0.6999999999999318,2
544.9,545.16,0.2599999999999909,1
545.16,546.16,1.0,0
546.16,546.23,0.07000000000005002,1
546.23,546.78,0.5499999999999545,2
546.78,547.87,1.0900000000000318,1
547.87,548.25,0.37999999999999545,2
548.25,549.06,0.8099999999999454,1
549.06,550.33,1.2700000000000955,0
550.33,550.53,0.1999999999999318,1
550.53,550.67,0.13999999999998636,0
550.67,551.6,0.9300000000000637,1
551.6,560.28,8.67999999999995,0
560.28,567.51,7.230000000000018,1
567.51,567.66,0.14999999999997726,2
567.66,572.2,4.540000000000077,1
572.2,574.62,2.419999999999959,0
574.62,574.97,0.35000000000002274,1
574.97,575.43,0.4599999999999227,2
575.43,576.96,1.5300000000000864,1
576.96,577.16,0.1999999999999318,2
577.16,577.42,0.2599999999999909,1
577.42,578.48,1.0600000000000591,2
578.48,578.52,0.03999999999996362,1
578.52,578.91,0.38999999999998636,2
578.91,580.1,1.1900000000000546,1
580.1,580.52,0.4199999999999591,2
580.52,581.58,1.0600000000000591,1
581.58,581.65,0.06999999999993634,2
581.65,581.87,0.22000000000002728,3
581.87,581.91,0.03999999999996362,2
581.91,583.37,1.4600000000000364,1
583.37,584.44,1.07000000000005,0
584.44,609.32,24.879999999999995,1
609.32,611.58,2.259999999999991,0
611.58,629.44,17.860000000000014,1
629.44,629.94,0.5,0
629.94,645.36,15.419999999999959,1
645.36,646.38,1.0199999999999818,2
646.38,646.4,0.01999999999998181,1
646.4,648.56,2.159999999999968,0
648.56,648.94,0.38000000000010914,1
648.94,651.28,2.339999999999918,0
651.28,663.18,11.899999999999977,1
663.18,663.54,0.36000000000001364,0
663.54,674.83,11.290000000000077,1
674.83,676.08,1.25,0
676.08,696.88,20.799999999999955,1
696.88,699.03,2.1499999999999773,0
699.03,707.88,8.850000000000023,1
707.88,708.95,1.07000000000005,0
708.95,714.69,5.740000000000009,1
714.69,725.51,10.819999999999936,0
725.51,741.45,15.940000000000055,1
741.45,742.76,1.3099999999999454,0
742.76,764.52,21.75999999999999,1
764.52,765.86,1.3400000000000318,0
765.86,786.48,20.620000000000005,1
786.48,787.63,1.1499999999999773,2
