start,end,duration,count
41.01,60.02,19.010000000000005,1
60.02,60.42,0.3999999999999986,0
60.42,75.92,15.5,1
75.92,77.41,1.4899999999999949,0
77.41,103.92,26.510000000000005,1
103.92,105.04,1.1200000000000045,0
105.04,117.21,12.169999999999987,1
117.21,117.3,0.09000000000000341,2
117.3,122.8,5.5,1
122.8,125.23,2.430000000000007,0
125.23,134.04,8.809999999999988,1
134.04,135.33,1.2900000000000205,0
135.33,136.06,0.7299999999999898,1
136.06,138.3,2.240000000000009,0
138.3,138.7,0.39999999999997726,1
138.7,139.58,0.8800000000000239,0
139.58,145.78,6.199999999999989,1
145.78,148.18,2.4000000000000057,0
148.18,150.07,1.8899999999999864,1
150.07,152.2,2.1299999999999955,0
152.2,154.7,2.5,1
154.7,159.55,4.850000000000023,0
159.55,161.8,2.25,1
161.8,163.08,1.2800000000000011,0
163.08,163.73,0.6499999999999773,1
163.73,168.14,4.409999999999997,0
168.14,170.34,2.200000000000017,1
170.34,172.64,2.299999999999983,2
172.64,173.82,1.1800000000000068,1
173.82,176.48,2.6599999999999966,0
176.48,176.76,0.28000000000000114,1
176.76,184.33,7.570000000000022,0
184.33,187.54,3.2099999999999795,1
187.54,187.78,0.2400000000000091,2
187.78,193.34,5.560000000000002,1
193.34,193.76,0.4199999999999875,2
193.76,195.14,1.3799999999999955,1
195.14,195.43,0.29000000000002046,0
195.43,195.49,0.060000000000002274,1
195.49,196.17,0.6799999999999784,2
196.17,196.74,0.5700000000000216,1
196.74,200.97,4.22999999999999,0
200.97,201.86,0.8900000000000148,1
201.86,211.95,10.089999999999975,0
211.95,212.16,0.21000000000000796,1
212.16,215.02,2.8600000000000136,0
215.02,216.27,1.25,1
216.27,217.73,1.4599999999999795,0
217.73,218.96,1.2300000000000182,1
218.96,221.19,2.2299999999999898,0
221.19,221.81,0.6200000000000045,1
221.81,222.89,1.079999999999984,0
222.89,223.06,0.17000000000001592,1
223.06,223.33,0.27000000000001023,2
223.33,224.04,0.7099999999999795,1
224.04,233.06,9.02000000000001,0
233.06,234.19,1.1299999999999955,1
234.19,238.65,4.460000000000008,0
238.65,239.56,0.9099999999999966,1
239.56,239.99,0.4300000000000068,0
239.99,240.77,0.7800000000000011,1
240.77,241.8,1.0300000000000011,0
241.8,242.59,0.789999999999992,1
242.59,243.14,0.549999999999983,2
243.14,244.39,1.25,1
244.39,244.58,0.19000000000002615,2
244.58,244.76,0.1799999999999784,1
244.76,246.27,1.5100000000000193,0
246.27,246.71,0.4399999999999977,1
246.71,251.72,5.009999999999991,0
251.72,252.1,0.37999999999999545,1
252.1,255.57,3.469999999999999,0
255.57,255.77,0.20000000000001705,1
255.77,256.94,1.1699999999999875,0
256.94,257.52,0.5799999999999841,1
257.52,259.02,1.5,0
259.02,259.46,0.4399999999999977,1
259.46,259.58,0.12000000000000455,2
259.58,259.83,0.25,1
259.83,263.35,3.5200000000000387,0
263.35,263.46,0.1099999999999568,1
263.46,265.26,1.8000000000000114,0
265.26,266.2,0.9399999999999977,1
266.2,266.66,0.4600000000000364,0
266.66,267.24,0.5799999999999841,1
267.24,267.31,0.06999999999999318,0
267.31,267.54,0.2300000000000182,1
267.54,270.98,3.4399999999999977,0
270.98,271.12,0.13999999999998636,1
271.12,273.06,1.9399999999999977,0
273.06,275.43,2.3700000000000045,1
275.43,276.77,1.339999999999975,2
276.77,277.08,0.3100000000000023,3
277.08,277.61,0.5300000000000296,2
277.61,279.85,2.240000000000009,1
279.85,284.75,4.899999999999977,0
284.75,285.0,0.25,1
285.0,294.12,9.120000000000005,0
294.12,295.91,1.7900000000000205,1
295.91,298.15,2.2399999999999523,0
298.15,298.36,0.21000000000003638,1
298.36,307.03,8.669999999999959,0
307.03,308.26,1.2300000000000182,1
308.26,309.44,1.1800000000000068,2
309.44,310.51,1.0699999999999932,1
310.51,312.69,2.180000000000007,0
312.69,317.84,5.149999999999977,1
317.84,321.66,3.82000000000005,0
321.66,324.95,3.2899999999999636,1
324.95,325.24,0.29000000000002046,2
325.24,327.21,1.9699999999999704,1
327.21,334.13,6.920000000000016,0
334.13,334.4,0.2699999999999818,1
334.4,341.22,6.82000000000005,0
341.22,343.06,1.839999999999975,1
343.06,343.41,0.35000000000002274,2
343.41,344.06,0.6499999999999773,1
344.06,350.7,6.639999999999986,0
350.7,350.86,0.160000000000025,1
350.86,357.37,6.509999999999991,0
357.37,358.27,0.8999999999999773,1
358.27,367.13,8.860000000000014,0
367.13,367.57,0.4399999999999977,1
367.57,397.37,29.80000000000001,0
397.37,399.8,2.430000000000007,1
399.8,401.4,1.599999999999966,0
401.4,402.2,0.8000000000000114,1
402.2,402.23,0.03000000000002956,0
402.23,402.52,0.2899999999999636,1
402.52,402.55,0.03000000000002956,0
402.55,403.58,1.0299999999999727,1
403.58,403.97,0.3900000000000432,2
403.97,404.56,0.589999999999975,1
404.56,408.14,3.579999999999984,0
408.14,408.8,0.660000000000025,1
408.8,546.4,137.59999999999997,0
546.4,554.75,8.350000000000023,1
554.75,558.0,3.25,0
558.0,575.68,17.67999999999995,1
575.68,576.27,0.5900000000000318,0
576.27,592.96,16.690000000000055,1
592.96,593.28,0.31999999999993634,0
593.28,593.99,0.7100000000000364,1
593.99,594.93,0.9399999999999409,2
594.93,608.75,13.82000000000005,1
608.75,609.0,0.25,2
609.0,616.41,7.409999999999968,1
616.41,617.69,1.2800000000000864,0
617.69,618.76,1.0699999999999363,1
618.76,619.3,0.5399999999999636,2
619.3,621.75,2.4500000000000455,1
621.75,622.26,0.5099999999999909,0
622.26,623.55,1.2899999999999636,1
623.55,624.08,0.5300000000000864,2
624.08,630.73,6.649999999999977,1
630.73,631.01,0.2799999999999727,0
631.01,633.67,2.659999999999968,1
633.67,634.48,0.8100000000000591,0
634.48,641.32,6.840000000000032,1
641.32,641.74,0.4199999999999591,2
641.74,644.15,2.409999999999968,1
644.15,644.87,0.7200000000000273,0
644.87,664.26,19.389999999999986,1
664.26,665.64,1.3799999999999955,0
665.64,667.05,1.4099999999999682,1
667.05,669.35,2.300000000000068,0
669.35,669.57,0.22000000000002728,1
669.57,670.12,0.5499999999999545,2
670.12,672.42,2.2999999999999545,1
672.42,672.93,0.5099999999999909,0
672.93,676.55,3.6200000000000045,1
676.55,678.83,2.2800000000000864,2
678.83,678.86,0.029999999999972715,1
678.86,680.32,1.4600000000000364,0
680.32,680.7,0.37999999999999545,1
680.7,682.28,1.5799999999999272,0
682.28,691.44,9.160000000000082,1
691.44,692.14,0.6999999999999318,2
692.14,694.61,2.4700000000000273,1
694.61,697.23,2.6200000000000045,2
697.23,697.66,0.42999999999995,1
697.66,697.68,0.01999999999998181,0
697.68,712.38,14.700000000000045,1
712.38,712.9,0.5199999999999818,0
712.9,715.61,2.7100000000000364,1
715.61,715.97,0.36000000000001364,2
715.97,732.79,16.819999999999936,1
732.79,733.5,0.7100000000000364,0
733.5,735.46,1.9600000000000364,1
735.46,735.52,0.05999999999994543,0
735.52,736.14,0.6200000000000045,1
736.14,742.34,6.2000000000000455,0
742.34,742.38,0.03999999999996362,1
742.38,743.01,0.6299999999999955,2
743.01,744.3,1.2899999999999636,1
744.3,754.76,10.460000000000036,0
754.76,755.07,0.3100000000000591,1
755.07,755.16,0.08999999999991815,0
755.16,762.09,6.930000000000064,1
762.09,764.56,2.4699999999999136,0
764.56,765.73,1.1700000000000728,1
765.73,775.25,9.519999999999982,0
775.25,780.5,5.25,1
780.5,780.85,0.35000000000002274,2
780.85,788.37,7.519999999999982,1
788.37,789.16,0.7899999999999636,2
789.16,790.85,1.6900000000000546,1
790.85,791.47,0.6200000000000045,0
791.47,791.53,0.05999999999994543,1
791.53,791.78,0.25,2
791.78,792.1,0.32000000000005,1
792.1,795.1,3.0,0
795.1,795.46,0.36000000000001364,1
795.46,804.17,8.709999999999923,0
804.17,805.28,1.1100000000000136,1
805.28,805.8,0.5199999999999818,2
805.8,807.16,1.3600000000000136,1
807.16,807.68,0.5199999999999818,0
807.68,809.92,2.240000000000009,1
809.92,811.41,1.490000000000009,0
811.41,817.29,5.8799999999999955,1
817.29,824.06,6.769999999999982,0
824.06,824.65,0.5900000000000318,1
824.65,829.97,5.32000000000005,0
829.97,835.42,5.449999999999932,1
835.42,835.64,0.22000000000002728,0
835.64,836.08,0.44000000000005457,1
836.08,844.74,8.659999999999968,0
844.74,849.8,5.059999999999945,1
849.8,851.77,1.9700000000000273,0
851.77,852.15,0.37999999999999545,1
852.15,852.74,0.5900000000000318,0
852.74,863.64,10.899999999999977,1
863.64,864.71,1.07000000000005,0
864.71,870.0,5.289999999999964,1
870.0,870.29,0.2899999999999636,2
870.29,871.28,0.9900000000000091,1
871.28,875.24,3.9600000000000364,0
875.24,878.16,2.919999999999959,1
878.16,879.6,1.4400000000000546,0
879.6,879.92,0.31999999999993634,1
879.92,880.34,0.42000000000007276,0
880.34,887.56,7.219999999999914,1
887.56,888.28,0.7200000000000273,0
888.28,889.42,1.1399999999999864,1
889.42,894.31,4.889999999999986,0
894.31,896.37,2.060000000000059,1
896.37,897.8,1.42999999999995,0
897.8,898.66,0.8600000000000136,1
898.66,899.45,0.7900000000000773,0
899.45,913.78,14.329999999999927,1
913.78,919.89,6.110000000000014,0
919.89,924.64,4.75,1
924.64,926.6,1.9600000000000364,0
926.6,930.53,3.92999999999995,1
930.53,932.58,2.050000000000068,0
932.58,936.47,3.8899999999999864,1
936.47,938.76,2.2899999999999636,0
938.76,942.79,4.029999999999973,1
942.79,943.72,0.9300000000000637,0
943.72,943.83,0.11000000000001364,1
943.83,944.05,0.2199999999999136,2
944.05,944.19,0.14000000000010004,3
944.19,944.73,0.5399999999999636,2
944.73,945.04,0.30999999999994543,1
