start,end,duration,count
91.24,92.51,1.2700000000000102,1
92.51,93.73,1.2199999999999989,0
93.73,104.87,11.14,1
104.87,105.79,0.9200000000000017,0
105.79,127.56,21.769999999999996,1
127.56,128.03,0.46999999999999886,0
128.03,140.84,12.810000000000002,1
140.84,141.94,1.0999999999999943,0
141.94,146.46,4.52000000000001,1
146.46,147.76,1.299999999999983,0
147.76,148.2,0.4399999999999977,1
148.2,149.43,1.2300000000000182,0
149.43,150.9,1.4699999999999989,1
150.9,151.33,0.4300000000000068,0
151.33,151.36,0.030000000000001137,1
151.36,151.64,0.2799999999999727,2
151.64,151.68,0.040000000000020464,1
151.68,152.1,0.4199999999999875,0
152.1,153.96,1.8600000000000136,1
153.96,156.36,2.4000000000000057,0
156.36,161.57,5.2099999999999795,1
161.57,161.87,0.30000000000001137,2
161.87,167.06,5.189999999999998,1
167.06,167.2,0.13999999999998636,2
167.2,172.04,4.840000000000003,1
172.04,172.39,0.3499999999999943,2
172.39,178.58,6.190000000000026,1
178.58,178.97,0.38999999999998636,0
178.97,180.8,1.8300000000000125,1
180.8,181.07,0.2699999999999818,2
181.07,189.08,8.01000000000002,1
189.08,189.59,0.5099999999999909,2
189.59,197.53,7.939999999999998,1
197.53,198.85,1.3199999999999932,2
198.85,200.33,1.4800000000000182,1
200.33,200.75,0.4199999999999875,2
200.75,213.3,12.550000000000011,1
213.3,213.61,0.3100000000000023,2
213.61,215.04,1.4299999999999784,1
215.04,215.09,0.05000000000001137,0
215.09,218.15,3.0600000000000023,1
218.15,218.39,0.23999999999998067,2
218.39,220.39,2.0,1
220.39,220.53,0.14000000000001478,2
220.53,228.26,7.72999999999999,1
228.26,228.51,0.25,2
228.51,228.57,0.060000000000002274,3
228.57,228.72,0.15000000000000568,2
228.72,232.29,3.569999999999993,1
232.29,232.51,0.21999999999999886,2
232.51,236.45,3.9399999999999977,1
236.45,237.3,0.8500000000000227,0
237.3,237.31,0.009999999999990905,1
237.31,238.02,0.710000000000008,2
238.02,239.29,1.2699999999999818,1
239.29,239.57,0.28000000000000114,0
239.57,239.92,0.3499999999999943,1
239.92,240.14,0.21999999999999886,2
240.14,240.32,0.18000000000000682,1
240.32,241.07,0.75,2
241.07,241.66,0.5900000000000034,1
241.66,242.12,0.46000000000000796,2
242.12,242.18,0.060000000000002274,3
242.18,242.29,0.10999999999998522,2
242.29,253.77,11.480000000000018,1
253.77,254.15,0.37999999999999545,0
254.15,265.06,10.909999999999997,1
265.06,265.33,0.2699999999999818,2
265.33,272.75,7.420000000000016,1
272.75,274.4,1.6499999999999773,0
274.4,274.65,0.25,1
274.65,274.66,0.010000000000047748,0
274.66,283.95,9.289999999999964,1
283.95,284.22,0.27000000000003865,2
284.22,288.08,3.859999999999957,1
288.08,288.29,0.21000000000003638,2
288.29,289.18,0.8899999999999864,1
289.18,290.45,1.2699999999999818,0
290.45,298.69,8.240000000000009,1
298.69,299.38,0.6899999999999977,0
299.38,299.84,0.45999999999997954,1
299.84,299.93,0.09000000000003183,2
299.93,301.27,1.339999999999975,1
301.27,303.57,2.3000000000000114,0
303.57,304.9,1.329999999999984,1
304.9,305.29,0.3900000000000432,2
305.29,305.59,0.2999999999999545,3
305.59,306.14,0.5500000000000114,2
306.14,306.61,0.4700000000000273,1
306.61,307.03,0.4199999999999591,0
307.03,309.89,2.8600000000000136,1
309.89,310.48,0.5900000000000318,0
310.48,331.81,21.329999999999984,1
331.81,332.06,0.25,0
332.06,334.88,2.819999999999993,1
334.88,335.12,0.2400000000000091,2
335.12,341.21,6.089999999999975,1
341.21,342.54,1.330000000000041,0
342.54,343.31,0.7699999999999818,1
343.31,343.49,0.18000000000000682,0
343.49,343.63,0.13999999999998636,1
343.63,344.96,1.329999999999984,0
344.96,348.02,3.0600000000000023,1
348.02,349.75,1.7300000000000182,0
