start,end,duration,count
32.88,35.05,2.1699999999999946,1
35.05,35.89,0.8400000000000034,0
35.89,36.25,0.35999999999999943,1
36.25,36.75,0.5,0
36.75,38.88,2.1300000000000026,1
38.88,39.11,0.22999999999999687,2
39.11,41.24,2.1300000000000026,1
41.24,41.72,0.4799999999999969,2
41.72,41.87,0.14999999999999858,1
41.87,42.12,0.25,2
42.12,44.19,2.0700000000000003,1
44.19,44.43,0.240000000000002,0
44.43,44.99,0.5600000000000023,1
44.99,48.31,3.3200000000000003,0
48.31,49.47,1.1599999999999966,1
49.47,52.74,3.270000000000003,0
52.74,53.35,0.6099999999999994,1
53.35,53.87,0.519999999999996,2
53.87,63.03,9.160000000000004,1
63.03,63.13,0.10000000000000142,2
63.13,63.31,0.17999999999999972,3
63.31,63.37,0.05999999999999517,2
63.37,69.14,5.770000000000003,1
69.14,69.48,0.3400000000000034,0
69.48,70.31,0.8299999999999983,1
70.31,72.48,2.1700000000000017,2
72.48,82.08,9.599999999999994,1
82.08,83.23,1.1500000000000057,2
83.23,97.93,14.700000000000003,1
97.93,98.11,0.1799999999999926,0
98.11,98.33,0.21999999999999886,1
98.33,98.52,0.18999999999999773,0
98.52,115.36,16.840000000000003,1
115.36,117.36,2.0,2
117.36,131.23,13.86999999999999,1
131.23,133.04,1.8100000000000023,0
133.04,135.05,2.0100000000000193,1
135.05,135.21,0.1599999999999966,2
135.21,135.25,0.03999999999999204,1
135.25,135.32,0.06999999999999318,0
135.32,135.42,0.09999999999999432,1
135.42,135.56,0.14000000000001478,0
135.56,160.53,24.97,1
160.53,160.91,0.37999999999999545,0
160.91,167.71,6.800000000000011,1
167.71,167.99,0.28000000000000114,2
167.99,197.18,29.189999999999998,1
197.18,199.77,2.5900000000000034,0
199.77,215.77,16.0,1
215.77,216.06,0.28999999999999204,2
216.06,225.54,9.47999999999999,1
225.54,228.65,3.1100000000000136,2
228.65,230.6,1.9499999999999886,1
230.6,231.58,0.9800000000000182,2
231.58,234.58,3.0,1
234.58,234.87,0.28999999999999204,2
234.87,235.81,0.9399999999999977,1
235.81,237.32,1.509999999999991,0
237.32,249.59,12.27000000000001,1
249.59,250.12,0.5300000000000011,2
250.12,255.65,5.530000000000001,1
255.65,257.17,1.5200000000000102,0
257.17,258.12,0.9499999999999886,1
258.12,258.31,0.18999999999999773,2
