start,end,duration,count
31.39,31.84,0.4499999999999993,1
31.84,32.45,0.610000000000003,0
32.45,32.72,0.269999999999996,1
32.72,33.23,0.509999999999998,0
33.23,36.92,3.690000000000005,1
36.92,38.95,2.030000000000001,0
38.95,46.71,7.759999999999998,1
46.71,48.31,1.6000000000000014,0
48.31,57.85,9.54,1
57.85,59.08,1.2299999999999969,0
59.08,70.69,11.61,1
70.69,72.61,1.9200000000000017,0
72.61,84.53,11.920000000000002,1
84.53,85.55,1.019999999999996,0
85.55,90.7,5.150000000000006,1
90.7,91.89,1.1899999999999977,0
91.89,107.72,15.829999999999998,1
107.72,108.75,1.0300000000000011,0
108.75,113.23,4.480000000000004,1
113.23,115.44,2.2099999999999937,0
115.44,129.41,13.969999999999999,1
129.41,131.09,1.6800000000000068,0
131.09,145.32,14.22999999999999,1
145.32,147.7,2.3799999999999955,2
147.7,156.46,8.76000000000002,1
156.46,157.29,0.8299999999999841,0
157.29,161.19,3.9000000000000057,1
161.19,164.02,2.8300000000000125,0
164.02,167.64,3.619999999999976,1
167.64,167.74,0.10000000000002274,0
167.74,168.97,1.2299999999999898,1
168.97,172.92,3.9499999999999886,0
172.92,174.25,1.3300000000000125,1
174.25,174.53,0.28000000000000114,2
174.53,175.38,0.8499999999999943,1
175.38,175.58,0.20000000000001705,2
175.58,179.15,3.569999999999993,1
179.15,180.36,1.210000000000008,0
180.36,182.09,1.7299999999999898,1
182.09,183.37,1.2800000000000011,0
183.37,185.22,1.8499999999999943,1
185.22,185.44,0.21999999999999886,2
185.44,190.86,5.420000000000016,1
190.86,191.44,0.5799999999999841,0
191.44,199.28,7.840000000000003,1
199.28,199.61,0.3300000000000125,0
199.61,204.05,4.439999999999998,1
204.05,204.46,0.4099999999999966,0
204.46,216.41,11.949999999999989,1
216.41,217.02,0.6100000000000136,0
217.02,221.29,4.269999999999982,1
221.29,221.54,0.25,2
221.54,238.06,16.52000000000001,1
238.06,238.83,0.7700000000000102,0
238.83,238.84,0.009999999999990905,1
238.84,239.13,0.28999999999999204,2
239.13,239.36,0.2300000000000182,1
239.36,239.37,0.009999999999990905,2
239.37,249.52,10.150000000000006,1
249.52,250.86,1.3400000000000034,0
250.86,251.26,0.39999999999997726,1
251.26,251.51,0.25,0
251.51,251.72,0.21000000000000796,1
251.72,251.81,0.09000000000000341,2
251.81,257.04,5.230000000000018,1
257.04,257.16,0.12000000000000455,0
257.16,257.34,0.17999999999994998,1
257.34,257.66,0.32000000000005,2
257.66,263.47,5.810000000000002,1
263.47,263.7,0.22999999999996135,2
263.7,268.17,4.470000000000027,1
268.17,269.01,0.839999999999975,0
269.01,269.64,0.6299999999999955,1
269.64,269.77,0.12999999999999545,2
269.77,280.35,10.580000000000041,1
280.35,280.41,0.060000000000002274,2
280.41,283.19,2.7799999999999727,1
283.19,285.08,1.8899999999999864,0
285.08,286.43,1.3500000000000227,1
286.43,286.96,0.5299999999999727,2
286.96,288.29,1.330000000000041,1
288.29,288.67,0.37999999999999545,2
288.67,288.95,0.2799999999999727,1
288.95,290.22,1.2700000000000387,2
290.22,294.19,3.9699999999999704,1
294.19,296.02,1.829999999999984,0
296.02,298.11,2.090000000000032,1
298.11,298.47,0.36000000000001364,2
298.47,299.14,0.6699999999999591,1
299.14,300.09,0.9499999999999886,2
300.09,300.19,0.10000000000002274,1
300.19,300.4,0.20999999999997954,0
300.4,307.41,7.010000000000048,1
307.41,308.6,1.1899999999999977,0
308.6,308.7,0.0999999999999659,1
308.7,308.99,0.29000000000002046,2
308.99,309.22,0.2300000000000182,1
309.22,310.36,1.1399999999999864,0
310.36,319.76,9.399999999999977,1
319.76,320.59,0.8299999999999841,2
320.59,321.67,1.080000000000041,1
321.67,321.9,0.22999999999996135,0
321.9,328.12,6.220000000000027,1
