start,end,duration,count
7.27,10.12,2.8499999999999996,1
10.12,25.73,15.610000000000001,0
25.73,26.64,0.9100000000000001,1
26.64,37.51,10.869999999999997,0
37.51,42.64,5.130000000000003,1
42.64,43.31,0.6700000000000017,2
43.31,46.72,3.4099999999999966,1
46.72,50.18,3.460000000000001,0
50.18,51.75,1.5700000000000003,1
51.75,53.96,2.210000000000001,0
53.96,54.38,0.4200000000000017,1
54.38,54.96,0.5799999999999983,0
54.96,56.99,2.030000000000001,1
56.99,57.87,0.8799999999999955,2
57.87,59.04,1.1700000000000017,1
59.04,59.17,0.13000000000000256,0
59.17,61.35,2.1799999999999997,1
61.35,61.76,0.4099999999999966,0
61.76,63.1,1.3400000000000034,1
63.1,63.85,0.75,0
63.85,63.97,0.11999999999999744,1
63.97,65.41,1.4399999999999977,0
65.41,65.74,0.3299999999999983,1
65.74,67.36,1.6200000000000045,0
67.36,69.2,1.8400000000000034,1
69.2,69.88,0.6799999999999926,0
69.88,70.1,0.21999999999999886,1
70.1,71.66,1.5600000000000023,0
71.66,75.7,4.040000000000006,1
75.7,80.22,4.519999999999996,0
80.22,83.01,2.7900000000000063,1
83.01,84.75,1.7399999999999949,0
84.75,84.92,0.1700000000000017,1
84.92,86.15,1.230000000000004,0
86.15,86.56,0.4099999999999966,1
86.56,87.05,0.4899999999999949,2
87.05,88.14,1.0900000000000034,1
88.14,88.24,0.09999999999999432,0
88.24,89.28,1.0400000000000063,1
89.28,90.81,1.5300000000000011,2
90.81,97.27,6.459999999999994,1
97.27,97.54,0.27000000000001023,2
97.54,104.85,7.309999999999988,1
104.85,106.25,1.4000000000000057,0
106.25,108.2,1.9500000000000028,1
108.2,108.56,0.35999999999999943,0
108.56,109.86,1.2999999999999972,1
109.86,116.4,6.540000000000006,0
116.4,124.6,8.199999999999989,1
124.6,124.8,0.20000000000000284,2
124.8,125.77,0.9699999999999989,1
125.77,127.53,1.7600000000000051,2
127.53,131.87,4.340000000000003,1
131.87,134.64,2.769999999999982,0
134.64,136.24,1.6000000000000227,1
136.24,137.11,0.8700000000000045,0
137.11,137.44,0.3299999999999841,1
137.44,137.98,0.539999999999992,2
137.98,138.66,0.6800000000000068,1
138.66,138.82,0.1599999999999966,2
138.82,139.48,0.6599999999999966,1
139.48,139.5,0.020000000000010232,2
139.5,139.91,0.4099999999999966,1
139.91,142.18,2.2700000000000102,2
142.18,145.28,3.0999999999999943,1
145.28,145.4,0.12000000000000455,2
145.4,147.81,2.4099999999999966,1
147.81,148.73,0.9199999999999875,0
148.73,148.93,0.20000000000001705,1
148.93,149.28,0.3499999999999943,0
149.28,150.49,1.210000000000008,1
150.49,151.92,1.4299999999999784,0
151.92,166.85,14.930000000000007,1
166.85,167.32,0.46999999999999886,2
167.32,173.74,6.420000000000016,1
173.74,174.93,1.1899999999999977,0
174.93,185.73,10.799999999999983,1
185.73,187.01,1.2800000000000011,0
187.01,187.95,0.9399999999999977,1
187.95,189.06,1.1100000000000136,0
189.06,189.24,0.18000000000000682,1
189.24,190.15,0.9099999999999966,0
190.15,190.39,0.23999999999998067,1
190.39,193.7,3.3100000000000023,0
193.7,194.36,0.660000000000025,1
194.36,195.49,1.1299999999999955,0
195.49,199.33,3.8400000000000034,1
199.33,200.26,0.9299999999999784,2
200.26,202.28,2.0200000000000102,1
202.28,212.39,10.109999999999985,0
212.39,215.23,2.8400000000000034,1
215.23,215.34,0.11000000000001364,0
215.34,215.62,0.28000000000000114,1
215.62,216.53,0.9099999999999966,0
216.53,222.89,6.359999999999985,1
222.89,223.16,0.27000000000001023,0
223.16,223.36,0.20000000000001705,1
223.36,224.96,1.5999999999999943,0
224.96,229.56,4.599999999999994,1
229.56,230.92,1.3599999999999852,0
230.92,236.66,5.740000000000009,1
236.66,236.94,0.28000000000000114,2
236.94,253.97,17.03,1
253.97,254.24,0.27000000000001023,2
254.24,274.34,20.099999999999966,1
274.34,275.2,0.8600000000000136,2
275.2,278.34,3.1399999999999864,1
278.34,279.01,0.6700000000000159,0
279.01,279.03,0.01999999999998181,1
279.03,279.35,0.32000000000005,2
279.35,279.36,0.009999999999990905,1
279.36,279.46,0.0999999999999659,0
279.46,279.7,0.2400000000000091,1
279.7,279.88,0.18000000000000682,2
279.88,281.37,1.490000000000009,1
281.37,282.65,1.2799999999999727,2
282.65,285.57,2.920000000000016,1
285.57,288.45,2.8799999999999955,2
288.45,293.6,5.150000000000034,1
293.6,293.86,0.2599999999999909,2
293.86,293.88,0.01999999999998181,3
293.88,294.14,0.2599999999999909,2
294.14,295.04,0.9000000000000341,2
295.04,296.83,1.7899999999999636,1
296.83,296.85,0.020000000000038654,0
296.85,297.81,0.9599999999999795,1
297.81,297.93,0.12000000000000455,0
297.93,299.17,1.240000000000009,1
299.17,299.51,0.339999999999975,2
299.51,303.47,3.9600000000000364,1
303.47,303.79,0.3199999999999932,2
303.79,304.77,0.9799999999999613,1
304.77,305.03,0.2599999999999909,2
305.03,305.24,0.21000000000003638,1
305.24,305.78,0.5399999999999636,2
305.78,306.49,0.7100000000000364,1
306.49,306.65,0.15999999999996817,2
306.65,316.5,9.850000000000023,1
316.5,316.53,0.029999999999972715,2
316.53,323.46,6.930000000000007,1
323.46,323.71,0.25,2
323.71,324.68,0.9700000000000273,1
324.68,324.85,0.17000000000001592,2
324.85,332.07,7.21999999999997,1
332.07,332.54,0.4700000000000273,2
332.54,336.43,3.8899999999999864,1
336.43,337.46,1.0299999999999727,0
337.46,341.78,4.319999999999993,1
341.78,342.43,0.6500000000000341,2
342.43,343.22,0.7900000000000205,3
343.22,343.53,0.30999999999994543,2
343.53,351.34,7.810000000000002,1
351.34,351.64,0.30000000000001137,2
351.64,359.34,7.699999999999989,1
359.34,360.76,1.420000000000016,0
360.76,363.38,2.6200000000000045,1
363.38,363.55,0.17000000000001592,2
363.55,365.05,1.5,1
365.05,365.17,0.12000000000000455,2
365.17,365.55,0.37999999999999545,3
365.55,365.9,0.3499999999999659,2
365.9,367.94,2.0400000000000205,1
367.94,368.27,0.3299999999999841,2
368.27,369.74,1.4700000000000273,1
369.74,369.95,0.20999999999997954,2
369.95,370.44,0.4900000000000091,1
370.44,371.36,0.9200000000000159,2
371.36,377.93,6.569999999999993,1
377.93,378.18,0.25,2
378.18,378.83,0.6499999999999773,1
378.83,379.07,0.2400000000000091,2
379.07,379.08,0.009999999999990905,1
379.08,380.19,1.1100000000000136,2
380.19,380.43,0.2400000000000091,1
380.43,380.65,0.21999999999997044,2
380.65,385.5,4.850000000000023,1
385.5,385.74,0.2400000000000091,2
385.74,388.39,2.6499999999999773,1
388.39,388.83,0.4399999999999977,2
388.83,388.96,0.12999999999999545,1
388.96,389.15,0.18999999999999773,0
389.15,389.44,0.29000000000002046,1
389.44,390.2,0.7599999999999909,0
390.2,392.41,2.2100000000000364,1
392.41,392.77,0.3599999999999568,2
392.77,394.05,1.2800000000000296,1
394.05,394.72,0.6700000000000159,2
394.72,396.78,2.0599999999999454,1
396.78,397.65,0.8700000000000045,0
