start,end,duration,count
37.52,44.51,6.989999999999995,1
44.51,47.79,3.280000000000001,0
47.79,51.78,3.990000000000002,1
51.78,53.13,1.3500000000000014,0
53.13,57.33,4.199999999999996,1
57.33,58.75,1.4200000000000017,0
58.75,73.97,15.219999999999999,1
73.97,75.52,1.5499999999999972,0
75.52,77.19,1.6700000000000017,1
77.19,80.32,3.1299999999999955,2
80.32,81.56,1.240000000000009,1
81.56,81.9,0.3400000000000034,2
81.9,82.39,0.4899999999999949,1
82.39,83.83,1.4399999999999977,0
83.83,84.65,0.8200000000000074,1
84.65,84.85,0.19999999999998863,2
84.85,85.72,0.8700000000000045,1
85.72,86.77,1.0499999999999972,2
86.77,89.79,3.0200000000000102,1
89.79,92.7,2.9099999999999966,0
92.7,94.44,1.7399999999999949,1
94.44,94.92,0.480000000000004,2
94.92,96.53,1.6099999999999994,1
96.53,105.58,9.049999999999997,0
105.58,106.02,0.4399999999999977,1
106.02,117.68,11.66000000000001,0
117.68,119.92,2.239999999999995,1
119.92,123.05,3.1299999999999955,2
123.05,155.8,32.750000000000014,1
155.8,156.35,0.549999999999983,0
156.35,196.58,40.23000000000002,1
196.58,198.34,1.759999999999991,0
198.34,223.18,24.840000000000003,1
223.18,224.52,1.3400000000000034,0
224.52,254.74,30.22,1
254.74,256.45,1.7099999999999795,0
256.45,279.25,22.80000000000001,1
279.25,279.59,0.339999999999975,0
279.59,311.55,31.960000000000036,1
311.55,315.19,3.6399999999999864,0
315.19,323.15,7.9599999999999795,1
323.15,324.99,1.8400000000000318,0
324.99,361.33,36.339999999999975,1
361.33,364.46,3.1299999999999955,0
364.46,396.23,31.77000000000004,1
396.23,396.47,0.2400000000000091,0
396.47,428.46,31.989999999999952,1
428.46,428.63,0.17000000000001592,2
428.63,431.87,3.240000000000009,1
431.87,432.35,0.4800000000000182,0
432.35,432.7,0.3499999999999659,1
432.7,441.32,8.620000000000005,0
441.32,441.66,0.34000000000003183,1
441.66,443.85,2.1899999999999977,0
443.85,445.05,1.1999999999999886,1
445.05,448.1,3.0500000000000114,0
448.1,461.74,13.639999999999986,1
461.74,462.53,0.7899999999999636,2
462.53,464.74,2.2100000000000364,1
464.74,464.86,0.12000000000000455,2
464.86,464.92,0.060000000000002274,3
464.92,467.14,2.2199999999999704,2
467.14,467.27,0.12999999999999545,1
467.27,468.04,0.7700000000000387,2
468.04,469.11,1.0699999999999932,3
469.11,470.86,1.75,2
470.86,477.37,6.509999999999991,1
477.37,481.82,4.449999999999989,0
481.82,487.88,6.060000000000002,1
487.88,489.01,1.1299999999999955,0
489.01,494.19,5.180000000000007,1
494.19,494.33,0.13999999999998636,2
494.33,501.31,6.980000000000018,1
501.31,501.52,0.20999999999997954,2
501.52,504.91,3.390000000000043,1
504.91,505.04,0.12999999999999545,0
505.04,508.7,3.659999999999968,1
508.7,509.61,0.910000000000025,2
509.61,510.04,0.4300000000000068,3
510.04,510.07,0.029999999999972715,2
510.07,510.5,0.4300000000000068,1
510.5,512.61,2.1100000000000136,0
512.61,515.96,3.3500000000000227,1
515.96,516.69,0.7300000000000182,0
516.69,520.31,3.619999999999891,1
520.31,539.73,19.420000000000073,0
539.73,540.18,0.4499999999999318,1
540.18,540.44,0.2600000000001046,2
540.44,541.29,0.849999999999909,1
541.29,541.86,0.57000000000005,0
541.86,542.88,1.0199999999999818,1
542.88,544.7,1.82000000000005,2
544.7,545.0,0.2999999999999545,1
545.0,546.07,1.07000000000005,2
546.07,546.92,0.849999999999909,1
546.92,547.27,0.35000000000002274,0
547.27,547.39,0.12000000000000455,1
547.39,547.73,0.34000000000003183,0
547.73,547.99,0.2599999999999909,1
547.99,548.64,0.6499999999999773,2
548.64,548.98,0.34000000000003183,1
548.98,552.8,3.8199999999999363,0
552.8,552.87,0.07000000000005002,1
552.87,553.21,0.34000000000003183,2
553.21,553.49,0.2799999999999727,1
553.49,562.08,8.590000000000032,0
562.08,613.63,51.549999999999955,1
613.63,613.91,0.2799999999999727,0
613.91,651.65,37.74000000000001,1
651.65,653.58,1.9300000000000637,0
653.58,670.91,17.329999999999927,1
670.91,672.7,1.7900000000000773,2
672.7,683.64,10.93999999999994,1
683.64,683.99,0.35000000000002274,0
683.99,725.7,41.710000000000036,1
725.7,726.11,0.40999999999996817,0
726.11,753.5,27.389999999999986,1
753.5,754.36,0.8600000000000136,0
754.36,754.56,0.1999999999999318,1
754.56,764.33,9.770000000000095,0
764.33,764.96,0.6299999999999955,1
764.96,765.93,0.9699999999999136,0
765.93,766.29,0.36000000000001364,1
766.29,766.4,0.11000000000001364,0
766.4,772.04,5.639999999999986,1
772.04,773.42,1.3799999999999955,0
773.42,788.88,15.460000000000036,1
