start,end,duration,count
37.32,38.65,1.3299999999999983,1
38.65,39.06,0.4100000000000037,0
39.06,39.27,0.21000000000000085,1
39.27,39.73,0.45999999999999375,0
39.73,42.79,3.0600000000000023,1
42.79,43.16,0.36999999999999744,0
43.16,43.5,0.3400000000000034,1
43.5,45.13,1.6300000000000026,0
45.13,45.35,0.21999999999999886,1
45.35,47.17,1.8200000000000003,0
47.17,55.21,8.04,1
55.21,55.44,0.22999999999999687,2
55.44,55.71,0.2700000000000031,1
55.71,56.11,0.3999999999999986,2
56.11,58.69,2.5799999999999983,1
58.69,60.79,2.1000000000000014,0
60.79,67.33,6.539999999999999,1
67.33,75.89,8.560000000000002,0
75.89,77.03,1.1400000000000006,1
77.03,78.43,1.4000000000000057,0
78.43,79.03,0.5999999999999943,1
79.03,79.32,0.28999999999999204,0
79.32,86.28,6.960000000000008,1
86.28,86.44,0.1599999999999966,2
86.44,86.64,0.20000000000000284,1
86.64,95.59,8.950000000000003,0
95.59,96.82,1.2299999999999898,1
96.82,97.05,0.23000000000000398,2
97.05,98.86,1.8100000000000023,1
98.86,100.69,1.8299999999999983,0
100.69,100.96,0.269999999999996,1
100.96,101.13,0.1700000000000017,2
101.13,103.73,2.6000000000000085,1
103.73,104.21,0.47999999999998977,0
104.21,104.61,0.4000000000000057,1
104.61,106.29,1.6800000000000068,0
106.29,107.53,1.2399999999999949,1
107.53,108.47,0.9399999999999977,0
108.47,110.39,1.9200000000000017,1
110.39,111.17,0.7800000000000011,2
111.17,119.58,8.409999999999997,1
119.58,120.69,1.1099999999999994,0
120.69,130.02,9.330000000000013,1
130.02,130.29,0.2699999999999818,2
130.29,155.16,24.870000000000005,1
155.16,155.39,0.22999999999998977,2
155.39,165.31,9.920000000000016,1
165.31,165.62,0.3100000000000023,0
165.62,169.39,3.769999999999982,1
169.39,169.6,0.21000000000000796,2
169.6,171.69,2.0900000000000034,1
171.69,172.05,0.36000000000001364,2
172.05,173.86,1.8100000000000023,1
173.86,173.98,0.11999999999997613,2
173.98,174.57,0.5900000000000034,1
174.57,175.03,0.46000000000000796,2
175.03,177.46,2.430000000000007,1
177.46,178.4,0.9399999999999977,2
178.4,179.12,0.7199999999999989,1
179.12,179.32,0.19999999999998863,2
179.32,182.06,2.740000000000009,1
182.06,182.36,0.30000000000001137,2
182.36,195.35,12.98999999999998,1
195.35,195.62,0.27000000000001023,2
195.62,197.33,1.710000000000008,1
197.33,197.65,0.3199999999999932,2
197.65,213.22,15.569999999999993,1
213.22,213.64,0.4199999999999875,0
213.64,218.1,4.460000000000008,1
218.1,218.41,0.3100000000000023,2
218.41,232.67,14.259999999999991,1
232.67,233.02,0.35000000000002274,2
233.02,250.63,17.609999999999985,1
250.63,250.89,0.2599999999999909,2
250.89,260.98,10.090000000000032,1
260.98,261.02,0.03999999999996362,2
261.02,261.31,0.29000000000002046,1
261.31,261.32,0.009999999999990905,2
261.32,264.84,3.519999999999982,1
264.84,265.54,0.7000000000000455,2
265.54,269.25,3.7099999999999795,1
269.25,269.98,0.7300000000000182,2
269.98,275.7,5.71999999999997,1
275.7,277.41,1.7100000000000364,2
277.41,289.01,11.599999999999966,1
289.01,289.27,0.2599999999999909,2
289.27,292.06,2.7900000000000205,1
292.06,294.86,2.8000000000000114,0
294.86,341.99,47.129999999999995,1
341.99,344.59,2.599999999999966,2
344.59,345.68,1.0900000000000318,1
345.68,346.38,0.6999999999999886,2
346.38,353.2,6.819999999999993,1
353.2,353.6,0.4000000000000341,2
353.6,361.11,7.509999999999991,1
361.11,361.46,0.3499999999999659,2
361.46,361.5,0.040000000000020464,1
361.5,361.68,0.18000000000000682,2
361.68,374.39,12.70999999999998,1
374.39,375.82,1.4300000000000068,2
375.82,381.07,5.25,1
381.07,381.27,0.19999999999998863,0
381.27,381.32,0.05000000000001137,1
381.32,381.44,0.12000000000000455,2
381.44,381.85,0.410000000000025,1
381.85,381.97,0.12000000000000455,2
381.97,382.12,0.14999999999997726,3
382.12,382.38,0.2599999999999909,2
382.38,383.08,0.6999999999999886,1
383.08,384.37,1.2900000000000205,2
384.37,404.12,19.75,1
404.12,404.34,0.21999999999997044,2
404.34,418.2,13.860000000000014,1
418.2,418.92,0.7200000000000273,2
418.92,425.1,6.180000000000007,1
425.1,425.4,0.2999999999999545,0
425.4,425.74,0.34000000000003183,1
425.74,426.38,0.6399999999999864,0
426.38,426.99,0.6100000000000136,1
426.99,427.0,0.009999999999990905,2
427.0,427.29,0.29000000000002046,3
427.29,427.55,0.2599999999999909,2
427.55,478.73,51.18000000000001,1
478.73,479.65,0.9199999999999591,0
479.65,509.83,30.180000000000007,1
509.83,510.54,0.7100000000000364,0
510.54,556.58,46.04000000000002,1
556.58,556.82,0.2400000000000091,2
556.82,558.95,2.1299999999999955,1
558.95,559.68,0.7299999999999045,0
559.68,560.07,0.39000000000010004,1
560.07,563.03,2.9599999999999227,0
563.03,564.6,1.57000000000005,1
564.6,565.99,1.3899999999999864,0
565.99,571.19,5.2000000000000455,1
571.19,571.88,0.6899999999999409,2
571.88,573.35,1.4700000000000273,1
573.35,574.8,1.4499999999999318,2
574.8,574.98,0.18000000000006366,1
574.98,580.82,5.840000000000032,0
580.82,582.47,1.6499999999999773,1
582.47,583.66,1.1899999999999409,2
583.66,583.8,0.13999999999998636,1
583.8,590.93,7.1299999999999955,0
590.93,591.58,0.650000000000091,1
591.58,591.62,0.03999999999996362,0
591.62,592.17,0.5499999999999545,1
592.17,593.76,1.5900000000000318,0
