start,end,duration,count
2.13,13.18,11.05,1
13.18,13.24,0.0600000000000005,0
13.24,16.81,3.5699999999999985,1
16.81,18.09,1.2800000000000011,0
18.09,18.34,0.25,1
18.34,18.43,0.08999999999999986,0
18.43,20.56,2.129999999999999,1
20.56,20.58,0.019999999999999574,0
20.58,21.52,0.9400000000000013,1
21.52,21.97,0.4499999999999993,0
21.97,23.09,1.120000000000001,1
23.09,23.7,0.6099999999999994,2
23.7,26.16,2.460000000000001,1
26.16,26.3,0.14000000000000057,0
26.3,28.26,1.9600000000000009,1
28.26,28.5,0.23999999999999844,0
28.5,30.19,1.6900000000000013,1
30.19,33.33,3.139999999999997,0
33.33,34.18,0.8500000000000014,1
34.18,34.34,0.1600000000000037,0
34.34,36.3,1.9599999999999937,1
36.3,36.52,0.22000000000000597,0
36.52,39.75,3.229999999999997,1
39.75,39.84,0.09000000000000341,0
39.84,40.86,1.019999999999996,1
40.86,41.01,0.14999999999999858,0
41.01,41.95,0.9400000000000048,1
41.95,47.69,5.739999999999995,0
47.69,49.09,1.4000000000000057,1
49.09,49.38,0.28999999999999915,0
49.38,50.77,1.3900000000000006,1
50.77,53.02,2.25,0
53.02,54.24,1.2199999999999989,1
54.24,56.06,1.8200000000000003,2
56.06,57.21,1.1499999999999986,1
57.21,62.12,4.909999999999997,0
62.12,100.18,38.06000000000001,1
100.18,105.69,5.509999999999991,0
105.69,114.5,8.810000000000002,1
114.5,119.1,4.599999999999994,0
119.1,135.0,15.900000000000006,1
135.0,138.15,3.1500000000000057,0
138.15,143.48,5.329999999999984,1
143.48,144.06,0.5800000000000125,1
144.06,147.95,3.8899999999999864,0
147.95,152.07,4.1200000000000045,1
152.07,154.61,2.5400000000000205,0
154.61,158.9,4.289999999999992,1
158.9,162.19,3.289999999999992,0
162.19,162.66,0.46999999999999886,1
162.66,212.3,49.640000000000015,0
212.3,214.73,2.4299999999999784,1
214.73,216.03,1.3000000000000114,0
216.03,217.16,1.1299999999999955,1
217.16,218.2,1.039999999999992,0
218.2,232.79,14.590000000000003,1
232.79,234.6,1.8100000000000023,0
234.6,241.71,7.110000000000014,1
241.71,243.68,1.9699999999999989,0
243.68,244.72,1.039999999999992,1
244.72,245.55,0.8300000000000125,2
245.55,252.65,7.099999999999994,1
252.65,255.89,3.2399999999999807,0
255.89,256.21,0.3199999999999932,1
256.21,256.77,0.5600000000000023,2
256.77,257.93,1.160000000000025,3
257.93,258.96,1.0299999999999727,2
258.96,259.01,0.05000000000001137,1
259.01,259.03,0.01999999999998181,2
259.03,260.02,0.9900000000000091,1
260.02,261.51,1.490000000000009,2
261.51,262.62,1.1100000000000136,1
262.62,263.78,1.1599999999999682,0
263.78,263.84,0.060000000000002274,1
263.84,264.25,0.410000000000025,2
264.25,264.31,0.060000000000002274,1
264.31,266.0,1.6899999999999977,0
266.0,271.26,5.259999999999991,1
271.26,273.26,2.0,0
273.26,274.03,0.7699999999999818,1
274.03,274.37,0.34000000000003183,0
274.37,276.04,1.670000000000016,1
276.04,284.51,8.46999999999997,0
284.51,286.65,2.1399999999999864,1
286.65,291.13,4.480000000000018,0
291.13,291.32,0.18999999999999773,1
291.32,299.95,8.629999999999995,0
299.95,301.08,1.1299999999999955,1
301.08,301.31,0.2300000000000182,0
301.31,301.67,0.36000000000001364,1
301.67,301.69,0.01999999999998181,2
301.69,303.25,1.5600000000000023,1
303.25,303.94,0.6899999999999977,0
303.94,305.76,1.8199999999999932,1
305.76,308.26,2.5,0
308.26,312.85,4.590000000000032,1
312.85,317.08,4.229999999999961,0
317.08,318.81,1.7300000000000182,1
318.81,393.91,75.10000000000002,0
393.91,396.29,2.3799999999999955,1
396.29,397.92,1.6299999999999955,0
397.92,428.15,30.22999999999996,1
428.15,428.23,0.08000000000004093,0
428.23,430.75,2.519999999999982,1
430.75,432.76,2.009999999999991,0
432.76,433.99,1.2300000000000182,1
433.99,439.24,5.25,0
439.24,439.79,0.5500000000000114,1
439.79,561.23,121.44,0
561.23,597.92,36.68999999999994,1
597.92,606.19,8.270000000000095,0
606.19,606.62,0.42999999999995,1
606.62,656.53,49.90999999999997,0
656.53,674.43,17.899999999999977,1
674.43,680.46,6.030000000000086,0
680.46,702.35,21.889999999999986,1
702.35,705.6,3.25,0
705.6,710.0,4.399999999999977,1
710.0,710.77,0.7699999999999818,2
710.77,717.09,6.32000000000005,1
717.09,717.26,0.16999999999995907,2
717.26,718.87,1.6100000000000136,1
718.87,721.12,2.25,0
721.12,728.59,7.470000000000027,1
728.59,730.78,2.189999999999941,0
730.78,735.08,4.300000000000068,1
735.08,736.97,1.8899999999999864,0
736.97,790.07,53.10000000000002,1
790.07,790.66,0.5899999999999181,2
790.66,811.36,20.700000000000045,1
811.36,812.69,1.330000000000041,0
812.69,819.18,6.489999999999895,1
819.18,820.69,1.5100000000001046,2
820.69,820.86,0.16999999999995907,3
820.86,821.06,0.1999999999999318,2
821.06,825.7,4.6400000000001,1
825.7,825.96,0.2599999999999909,0
825.96,844.61,18.649999999999977,1
844.61,845.65,1.0399999999999636,0
845.65,853.68,8.029999999999973,1
853.68,854.29,0.6100000000000136,2
854.29,869.67,15.379999999999995,1
869.67,870.89,1.2200000000000273,0
870.89,871.65,0.7599999999999909,1
871.65,871.94,0.2900000000000773,2
871.94,875.32,3.3799999999999955,1
875.32,877.7,2.3799999999999955,0
877.7,879.52,1.8199999999999363,1
879.52,879.72,0.20000000000004547,2
879.72,894.13,14.409999999999968,1
894.13,894.44,0.3100000000000591,2
894.44,903.32,8.879999999999995,1
903.32,903.67,0.34999999999990905,2
903.67,904.84,1.1700000000000728,1
904.84,906.44,1.6000000000000227,0
906.44,925.19,18.75,1
925.19,925.56,0.36999999999989086,2
925.56,927.68,2.1200000000000045,1
927.68,927.99,0.3100000000000591,0
927.99,928.82,0.8300000000000409,1
928.82,929.23,0.40999999999996817,2
929.23,930.23,1.0,1
930.23,930.25,0.01999999999998181,2
930.25,930.48,0.2300000000000182,1
930.48,930.51,0.029999999999972715,2
930.51,932.25,1.740000000000009,1
932.25,933.87,1.6200000000000045,0
933.87,942.58,8.710000000000036,1
942.58,944.45,1.8700000000000045,0
944.45,952.37,7.919999999999959,1
952.37,953.03,0.6599999999999682,0
953.03,953.24,0.21000000000003638,1
953.24,953.59,0.35000000000002274,2
953.59,955.24,1.6499999999999773,1
955.24,955.5,0.2599999999999909,2
955.5,982.47,26.970000000000027,1
982.47,982.8,0.32999999999992724,2
982.8,983.98,1.1800000000000637,1
983.98,986.88,2.8999999999999773,0
986.88,990.5,3.6200000000000045,1
990.5,991.23,0.7300000000000182,0
991.23,992.08,0.8500000000000227,1
992.08,992.37,0.2899999999999636,2
992.37,993.45,1.080000000000041,1
993.45,993.78,0.32999999999992724,2
993.78,1001.2,7.420000000000073,1
1001.2,1002.36,1.1599999999999682,0
1002.36,1005.98,3.6200000000000045,1
1005.98,1007.25,1.2699999999999818,0
1007.25,1008.75,1.5,1
1008.75,1009.3,0.5499999999999545,2
1009.3,1010.16,0.8600000000000136,1
1010.16,1010.32,0.16000000000008185,2
1010.32,1013.59,3.269999999999982,1
1013.59,1013.84,0.25,2
1013.84,1015.55,1.7099999999999227,1
1015.55,1016.96,1.4100000000000819,0
1016.96,1026.16,9.200000000000045,1
1026.16,1026.51,0.34999999999990905,2
1026.51,1031.32,4.809999999999945,1
1031.32,1033.18,1.8600000000001273,0
1033.18,1037.74,4.559999999999945,1
1037.74,1045.78,8.039999999999964,0
1045.78,1066.44,20.660000000000082,1
1066.44,1068.07,1.6299999999998818,0
1068.07,1070.68,2.6100000000001273,1
1070.68,1072.45,1.7699999999999818,0
1072.45,1072.5,0.049999999999954525,1
1072.5,1072.89,0.39000000000010004,2
1072.89,1074.55,1.6599999999998545,1
1074.55,1075.58,1.0299999999999727,0
1075.58,1077.09,1.509999999999991,1
1077.09,1081.24,4.150000000000091,2
1081.24,1088.16,6.920000000000073,1
1088.16,1088.53,0.36999999999989086,0
1088.53,1092.2,3.6700000000000728,1
1092.2,1093.27,1.0699999999999363,0
1093.27,1096.92,3.650000000000091,1
1096.92,1100.31,3.3899999999998727,0
1100.31,1109.16,8.850000000000136,1
1109.16,1109.99,0.8299999999999272,0
1109.99,1110.46,0.4700000000000273,1
1110.46,1111.28,0.8199999999999363,2
1111.28,1112.12,0.8399999999999181,1
1112.12,1118.69,6.570000000000164,0
1118.69,1126.69,8.0,1
