start,end,duration,count
37.38,43.59,6.210000000000001,1
43.59,44.05,0.45999999999999375,2
44.05,46.59,2.5400000000000063,1
46.59,46.91,0.3199999999999932,2
46.91,51.57,4.660000000000004,1
51.57,51.77,0.20000000000000284,2
51.77,52.55,0.779999999999994,1
52.55,57.51,4.960000000000001,0
57.51,57.93,0.4200000000000017,1
57.93,62.15,4.219999999999999,0
62.15,72.51,10.360000000000007,1
72.51,73.82,1.309999999999988,0
73.82,87.02,13.200000000000003,1
87.02,87.55,0.5300000000000011,0
87.55,91.93,4.38000000000001,1
91.93,92.23,0.29999999999999716,2
92.23,103.84,11.61,1
103.84,104.62,0.7800000000000011,2
104.62,105.88,1.259999999999991,1
105.88,106.3,0.4200000000000017,0
106.3,106.69,0.39000000000000057,1
106.69,107.19,0.5,0
107.19,107.54,0.3500000000000085,1
107.54,109.61,2.069999999999993,0
109.61,113.79,4.180000000000007,1
113.79,114.26,0.46999999999999886,2
114.26,114.88,0.6199999999999903,1
114.88,116.71,1.8299999999999983,0
116.71,118.23,1.5200000000000102,1
118.23,118.76,0.5300000000000011,2
118.76,118.95,0.18999999999999773,1
118.95,120.4,1.4500000000000028,0
120.4,120.73,0.3299999999999983,1
120.73,120.97,0.23999999999999488,0
120.97,122.52,1.5499999999999972,1
122.52,123.53,1.0100000000000051,0
123.53,124.03,0.5,1
124.03,138.1,14.069999999999993,0
138.1,138.28,0.18000000000000682,1
138.28,141.51,3.2299999999999898,0
141.51,148.72,7.210000000000008,1
148.72,148.88,0.1599999999999966,2
148.88,156.55,7.670000000000016,1
156.55,157.49,0.9399999999999977,0
157.49,170.58,13.090000000000003,1
170.58,171.73,1.1499999999999773,2
171.73,177.99,6.260000000000019,1
177.99,178.26,0.2699999999999818,0
178.26,178.52,0.2600000000000193,1
178.52,178.56,0.03999999999999204,2
178.56,185.65,7.090000000000003,1
185.65,186.92,1.2699999999999818,2
186.92,196.07,9.150000000000006,1
196.07,197.45,1.3799999999999955,0
197.45,203.16,5.710000000000008,1
203.16,203.81,0.6500000000000057,2
203.81,207.78,3.969999999999999,1
207.78,207.82,0.03999999999999204,2
207.82,210.78,2.960000000000008,1
210.78,211.32,0.539999999999992,0
211.32,220.88,9.560000000000002,1
220.88,221.54,0.6599999999999966,2
221.54,222.01,0.46999999999999886,3
222.01,223.02,1.0100000000000193,2
223.02,228.56,5.539999999999992,1
228.56,229.38,0.8199999999999932,2
229.38,231.94,2.5600000000000023,1
231.94,232.37,0.4300000000000068,0
232.37,233.7,1.329999999999984,1
233.7,234.15,0.45000000000001705,2
234.15,234.45,0.29999999999998295,3
234.45,235.14,0.6899999999999977,2
235.14,238.16,3.0200000000000102,1
238.16,238.4,0.2400000000000091,0
238.4,238.84,0.4399999999999977,1
238.84,239.35,0.5099999999999909,0
239.35,245.03,5.680000000000007,1
245.03,246.56,1.5300000000000011,2
246.56,248.02,1.460000000000008,1
248.02,248.61,0.5900000000000034,0
248.61,251.46,2.8499999999999943,1
251.46,251.63,0.1699999999999875,2
251.63,252.33,0.700000000000017,3
252.33,252.78,0.44999999999998863,2
252.78,257.56,4.780000000000001,1
257.56,258.2,0.6399999999999864,2
258.2,260.04,1.8400000000000318,1
260.04,261.33,1.2899999999999636,2
261.33,266.24,4.910000000000025,1
266.24,266.48,0.2400000000000091,2
266.48,266.69,0.20999999999997954,3
266.69,266.77,0.07999999999998408,2
266.77,274.34,7.569999999999993,1
274.34,275.67,1.330000000000041,0
275.67,278.99,3.319999999999993,1
278.99,279.73,0.7400000000000091,2
279.73,281.88,2.1499999999999773,1
281.88,282.11,0.2300000000000182,2
