start,end,duration,count
19.68,19.93,0.25,1
19.93,21.23,1.3000000000000007,0
21.23,42.19,20.959999999999997,1
42.19,45.68,3.490000000000002,0
45.68,46.17,0.490000000000002,1
46.17,47.98,1.8099999999999952,0
47.98,70.81,22.830000000000005,1
70.81,73.68,2.8700000000000045,0
73.68,83.43,9.75,1
83.43,86.85,3.4199999999999875,0
86.85,98.96,12.11,1
98.96,100.72,1.7600000000000051,0
100.72,108.89,8.170000000000002,1
108.89,111.62,2.730000000000004,0
111.62,117.75,6.1299999999999955,1
117.75,118.68,0.9300000000000068,2
118.68,124.48,5.799999999999997,1
124.48,125.06,0.5799999999999983,2
125.06,135.98,10.919999999999987,1
135.98,137.15,1.170000000000016,0
137.15,138.31,1.1599999999999966,1
138.31,146.83,8.52000000000001,0
146.83,147.99,1.1599999999999966,1
147.99,148.65,0.6599999999999966,2
148.65,150.35,1.6999999999999886,1
150.35,150.94,0.5900000000000034,0
150.94,151.35,0.4099999999999966,1
151.35,153.17,1.8199999999999932,0
153.17,153.47,0.30000000000001137,1
153.47,154.56,1.0900000000000034,0
154.56,155.79,1.2299999999999898,1
155.79,155.96,0.17000000000001592,2
155.96,156.19,0.22999999999998977,1
156.19,158.0,1.8100000000000023,2
158.0,158.3,0.30000000000001137,1
158.3,159.51,1.2099999999999795,0
159.51,159.72,0.21000000000000796,1
159.72,160.08,0.36000000000001364,0
160.08,160.49,0.4099999999999966,1
160.49,161.11,0.6200000000000045,0
161.11,163.3,2.1899999999999977,1
163.3,163.76,0.45999999999997954,2
163.76,163.82,0.060000000000002274,1
163.82,164.31,0.4900000000000091,2
164.31,164.64,0.3299999999999841,1
164.64,165.01,0.37000000000000455,2
165.01,165.07,0.060000000000002274,3
165.07,165.41,0.3400000000000034,2
165.41,172.09,6.680000000000007,1
172.09,172.6,0.5099999999999909,2
172.6,172.71,0.11000000000001364,1
172.71,173.42,0.7099999999999795,0
173.42,174.18,0.7600000000000193,1
174.18,174.79,0.6099999999999852,0
174.79,175.9,1.1100000000000136,1
