start,end,duration,count
34.27,44.39,10.119999999999997,1
44.39,46.43,2.039999999999999,0
46.43,56.85,10.420000000000002,1
56.85,58.56,1.7100000000000009,0
58.56,64.28,5.719999999999999,1
64.28,65.0,0.7199999999999989,0
65.0,77.04,12.040000000000006,1
77.04,77.78,0.7399999999999949,2
77.78,78.93,1.1500000000000057,1
78.93,80.79,1.8599999999999994,2
80.79,82.89,2.0999999999999943,1
82.89,82.98,0.09000000000000341,0
82.98,89.02,6.039999999999992,1
89.02,89.24,0.21999999999999886,2
89.24,93.1,3.8599999999999994,1
93.1,93.94,0.8400000000000034,0
93.94,95.68,1.740000000000009,1
95.68,96.02,0.3399999999999892,0
96.02,96.35,0.3299999999999983,1
96.35,98.26,1.9100000000000108,0
98.26,107.77,9.509999999999991,1
107.77,108.92,1.1500000000000057,0
108.92,154.36,45.44000000000001,1
154.36,157.03,2.6699999999999875,0
157.03,164.1,7.069999999999993,1
164.1,166.81,2.710000000000008,0
166.81,166.85,0.03999999999999204,1
166.85,167.28,0.4300000000000068,2
167.28,169.81,2.530000000000001,1
169.81,172.05,2.240000000000009,0
172.05,173.16,1.1099999999999852,1
173.16,173.57,0.4099999999999966,3
173.57,175.8,2.230000000000018,2
175.8,176.24,0.4399999999999977,3
176.24,176.7,0.45999999999997954,2
176.7,180.64,3.9399999999999977,1
180.64,181.08,0.44000000000002615,2
181.08,184.17,3.089999999999975,1
184.17,184.96,0.7900000000000205,2
184.96,187.68,2.719999999999999,1
187.68,190.9,3.219999999999999,0
190.9,194.51,3.609999999999985,1
194.51,195.19,0.6800000000000068,2
195.19,196.53,1.3400000000000034,1
196.53,196.54,0.009999999999990905,2
196.54,197.03,0.4900000000000091,1
197.03,200.05,3.0200000000000102,0
200.05,201.2,1.1499999999999773,1
201.2,203.5,2.3000000000000114,0
203.5,205.25,1.75,1
205.25,220.69,15.439999999999998,0
220.69,220.87,0.18000000000000682,1
220.87,229.48,8.609999999999985,0
229.48,229.96,0.4800000000000182,1
229.96,239.31,9.349999999999994,0
239.31,243.49,4.180000000000007,1
243.49,261.76,18.269999999999982,0
261.76,262.14,0.37999999999999545,1
262.14,265.48,3.340000000000032,0
265.48,266.6,1.1200000000000045,1
266.6,268.61,2.009999999999991,2
268.61,270.31,1.6999999999999886,1
270.31,270.51,0.19999999999998863,2
270.51,272.79,2.2800000000000296,1
272.79,279.83,7.039999999999964,0
279.83,280.44,0.6100000000000136,1
280.44,280.98,0.5400000000000205,0
280.98,284.36,3.3799999999999955,1
284.36,286.21,1.849999999999966,2
286.21,298.53,12.319999999999993,1
298.53,299.25,0.7200000000000273,2
