start,end,duration,count
2.23,4.36,2.1300000000000003,1
4.36,4.66,0.2999999999999998,2
4.66,6.31,1.6499999999999995,1
6.31,6.44,0.13000000000000078,0
6.44,8.19,1.7499999999999991,1
8.19,8.52,0.33000000000000007,0
8.52,8.86,0.33999999999999986,1
8.86,10.25,1.3900000000000006,0
10.25,12.68,2.4299999999999997,1
12.68,14.06,1.3800000000000008,0
14.06,15.01,0.9499999999999993,1
15.01,15.67,0.6600000000000001,0
15.67,17.07,1.4000000000000004,1
17.07,19.64,2.5700000000000003,2
19.64,20.49,0.8499999999999979,1
20.49,22.86,2.370000000000001,0
22.86,24.93,2.0700000000000003,1
24.93,61.52,36.59,0
61.52,61.93,0.4099999999999966,1
61.93,89.84,27.910000000000004,0
89.84,90.92,1.0799999999999983,1
90.92,91.78,0.8599999999999994,0
91.78,93.38,1.5999999999999943,1
93.38,97.66,4.280000000000001,0
97.66,102.67,5.010000000000005,1
102.67,105.41,2.739999999999995,0
105.41,107.28,1.8700000000000045,1
107.28,111.1,3.819999999999993,0
111.1,116.91,5.810000000000002,1
116.91,117.08,0.1700000000000017,2
117.08,117.59,0.5100000000000051,1
117.59,117.99,0.3999999999999915,0
117.99,120.34,2.3500000000000085,1
120.34,120.91,0.5699999999999932,2
120.91,121.22,0.3100000000000023,1
121.22,122.05,0.8299999999999983,2
122.05,122.06,0.010000000000005116,1
122.06,122.39,0.3299999999999983,0
122.39,124.68,2.2900000000000063,1
124.68,124.75,0.06999999999999318,0
124.75,125.0,0.25,1
125.0,125.96,0.9599999999999937,2
125.96,126.29,0.3300000000000125,1
126.29,127.71,1.4199999999999875,0
127.71,130.03,2.3200000000000074,1
130.03,130.77,0.7400000000000091,0
130.77,132.07,1.299999999999983,1
132.07,132.85,0.7800000000000011,2
132.85,133.17,0.3199999999999932,3
133.17,133.52,0.35000000000002274,2
133.52,150.99,17.47,1
150.99,152.6,1.6099999999999852,0
152.6,156.09,3.490000000000009,1
156.09,156.28,0.18999999999999773,2
156.28,167.05,10.77000000000001,1
167.05,169.15,2.0999999999999943,0
169.15,181.27,12.120000000000005,1
181.27,183.0,1.7299999999999898,0
183.0,184.83,1.8300000000000125,1
184.83,186.36,1.5300000000000011,0
186.36,186.72,0.3599999999999852,1
186.72,187.37,0.6500000000000057,0
187.37,188.23,0.8599999999999852,1
188.23,188.53,0.30000000000001137,2
188.53,197.69,9.159999999999997,1
197.69,200.14,2.4499999999999886,0
200.14,200.21,0.0700000000000216,1
200.21,200.48,0.2699999999999818,2
200.48,200.6,0.12000000000000455,1
200.6,200.77,0.17000000000001592,2
200.77,200.78,0.009999999999990905,1
200.78,201.02,0.2400000000000091,0
201.02,222.65,21.629999999999995,1
222.65,222.97,0.3199999999999932,2
222.97,232.85,9.879999999999995,1
232.85,233.14,0.28999999999999204,2
233.14,236.37,3.230000000000018,1
236.37,236.53,0.1599999999999966,2
236.53,237.11,0.5800000000000125,1
237.11,237.87,0.7599999999999909,0
237.87,238.36,0.4900000000000091,1
238.36,238.88,0.5199999999999818,0
238.88,239.19,0.3100000000000023,1
239.19,255.22,16.03,0
255.22,256.47,1.2500000000000284,1
256.47,256.99,0.5199999999999818,2
256.99,257.15,0.15999999999996817,1
257.15,260.47,3.32000000000005,0
260.47,260.79,0.3199999999999932,1
260.79,263.88,3.089999999999975,0
263.88,264.33,0.44999999999998863,1
264.33,265.14,0.8100000000000023,2
265.14,265.38,0.2400000000000091,1
265.38,269.33,3.9499999999999886,0
269.33,271.71,2.3799999999999955,1
271.71,272.07,0.36000000000001364,0
272.07,273.75,1.6800000000000068,1
273.75,274.42,0.6700000000000159,0
274.42,275.65,1.2299999999999613,1
275.65,276.75,1.1000000000000227,0
276.75,293.1,16.350000000000023,1
293.1,295.46,2.359999999999957,0
295.46,300.69,5.230000000000018,1
300.69,301.75,1.0600000000000023,0
301.75,303.89,2.1399999999999864,1
303.89,306.02,2.1299999999999955,0
306.02,313.22,7.2000000000000455,1
313.22,314.37,1.1499999999999773,0
314.37,314.42,0.05000000000001137,1
314.42,315.11,0.6899999999999977,2
315.11,315.18,0.06999999999999318,3
315.18,315.75,0.5699999999999932,2
315.75,321.6,5.850000000000023,1
321.6,322.1,0.5,0
322.1,322.29,0.18999999999999773,1
322.29,322.73,0.4399999999999977,0
322.73,328.3,5.569999999999993,1
328.3,328.62,0.3199999999999932,0
328.62,338.12,9.5,1
338.12,338.34,0.21999999999997044,0
338.34,347.62,9.28000000000003,1
347.62,348.9,1.2799999999999727,2
348.9,350.38,1.4800000000000182,1
350.38,350.87,0.4900000000000091,2
350.87,350.94,0.06999999999999318,3
350.94,351.61,0.6700000000000159,2
351.61,352.88,1.2699999999999818,1
352.88,353.16,0.28000000000002956,2
353.16,356.76,3.599999999999966,1
356.76,356.84,0.07999999999998408,0
356.84,357.28,0.4399999999999977,1
357.28,357.85,0.57000000000005,0
357.85,358.18,0.3299999999999841,1
358.18,359.65,1.4699999999999704,0
359.65,359.74,0.09000000000003183,1
359.74,361.3,1.5600000000000023,2
361.3,364.3,3.0,1
364.3,365.52,1.2199999999999704,2
365.52,366.77,1.25,1
366.77,367.87,1.1000000000000227,2
367.87,368.96,1.089999999999975,1
368.96,370.28,1.3199999999999932,0
370.28,370.52,0.2400000000000091,1
370.52,372.96,2.4399999999999977,0
372.96,375.6,2.640000000000043,1
375.6,376.6,1.0,0
376.6,376.82,0.21999999999997044,1
376.82,377.8,0.9800000000000182,0
377.8,382.72,4.920000000000016,1
382.72,385.41,2.6899999999999977,0
385.41,391.21,5.7999999999999545,1
391.21,393.06,1.8500000000000227,0
393.06,396.12,3.0600000000000023,1
396.12,397.44,1.3199999999999932,2
397.44,402.18,4.740000000000009,1
