start,end,duration,count
14.16,16.0,1.8399999999999999,1
16.0,17.62,1.620000000000001,0
17.62,18.72,1.0999999999999979,1
18.72,27.93,9.21,0
27.93,32.01,4.079999999999998,1
32.01,34.35,2.3400000000000034,0
34.35,61.73,27.379999999999995,1
61.73,62.05,0.3200000000000003,0
62.05,74.06,12.010000000000005,1
74.06,74.54,0.480000000000004,0
74.54,95.36,20.819999999999993,1
95.36,96.78,1.4200000000000017,0
96.78,124.94,28.159999999999997,1
124.94,125.56,0.6200000000000045,0
125.56,154.28,28.72,1
154.28,155.6,1.3199999999999932,0
155.6,167.31,11.710000000000008,1
167.31,169.35,2.039999999999992,0
169.35,177.4,8.050000000000011,1
177.4,178.69,1.289999999999992,0
178.69,180.39,1.6999999999999886,1
180.39,180.5,0.11000000000001364,0
180.5,182.85,2.3499999999999943,1
182.85,183.54,0.6899999999999977,0
183.54,184.32,0.7800000000000011,1
184.32,184.45,0.12999999999999545,0
184.45,184.79,0.3400000000000034,1
184.79,185.89,1.0999999999999943,0
185.89,185.91,0.020000000000010232,1
185.91,187.43,1.5200000000000102,2
187.43,209.45,22.019999999999982,1
209.45,209.67,0.21999999999999886,0
209.67,225.01,15.340000000000003,1
225.01,225.62,0.6100000000000136,2
225.62,226.38,0.7599999999999909,1
226.38,226.5,0.12000000000000455,0
226.5,248.5,22.0,1
248.5,248.98,0.47999999999998977,0
248.98,264.7,15.719999999999999,1
264.7,265.21,0.5099999999999909,2
265.21,270.89,5.680000000000007,1
270.89,272.15,1.259999999999991,0
272.15,281.96,9.810000000000002,1
281.96,282.77,0.8100000000000023,2
282.77,283.47,0.7000000000000455,3
283.47,285.63,2.159999999999968,2
285.63,289.35,3.7200000000000273,1
289.35,290.4,1.0499999999999545,2
290.4,291.32,0.9200000000000159,1
291.32,293.32,2.0,2
293.32,297.55,4.230000000000018,1
297.55,298.2,0.6499999999999773,0
298.2,298.59,0.38999999999998636,1
298.59,299.51,0.9200000000000159,2
299.51,299.52,0.009999999999990905,3
299.52,300.33,0.8100000000000023,2
300.33,300.4,0.06999999999999318,1
300.4,300.96,0.5600000000000023,2
300.96,302.16,1.2000000000000455,1
