start,end,duration,count
13.79,15.55,1.7600000000000016,1
15.55,48.48,32.92999999999999,0
48.48,48.99,0.5100000000000051,1
48.99,51.49,2.5,0
51.49,54.83,3.3399999999999963,1
54.83,56.07,1.240000000000002,2
56.07,57.01,0.9399999999999977,1
57.01,75.03,18.020000000000003,0
75.03,76.08,1.0499999999999972,1
76.08,78.37,2.2900000000000063,0
78.37,78.51,0.14000000000000057,1
78.51,79.06,0.5499999999999972,2
79.06,79.32,0.2599999999999909,3
79.32,79.55,0.23000000000000398,2
79.55,84.09,4.540000000000006,1
84.09,87.9,3.8100000000000023,0
87.9,90.72,2.819999999999993,1
90.72,95.19,4.469999999999999,0
95.19,130.82,35.629999999999995,1
130.82,131.35,0.5300000000000011,2
131.35,152.0,20.650000000000006,1
152.0,152.33,0.3300000000000125,2
152.33,152.82,0.4899999999999807,1
152.82,152.96,0.14000000000001478,2
152.96,153.23,0.2699999999999818,1
153.23,153.41,0.18000000000000682,2
153.41,153.47,0.060000000000002274,3
153.47,153.6,0.12999999999999545,2
153.6,154.43,0.8300000000000125,1
154.43,155.55,1.1200000000000045,0
155.55,157.26,1.7099999999999795,1
157.26,158.61,1.3500000000000227,0
158.61,159.0,0.38999999999998636,1
159.0,160.32,1.3199999999999932,2
160.32,160.37,0.05000000000001137,3
160.37,161.47,1.0999999999999943,2
161.47,161.7,0.22999999999998977,1
161.7,163.05,1.3500000000000227,2
163.05,163.51,0.45999999999997954,3
163.51,164.03,0.5200000000000102,2
164.03,164.47,0.4399999999999977,1
164.47,164.61,0.14000000000001478,0
164.61,166.55,1.9399999999999977,1
166.55,167.57,1.0199999999999818,0
167.57,169.98,2.4099999999999966,1
169.98,170.66,0.6800000000000068,0
170.66,171.18,0.5200000000000102,1
171.18,171.4,0.21999999999999886,0
171.4,173.89,2.4899999999999807,1
173.89,176.67,2.780000000000001,0
176.67,185.21,8.54000000000002,1
185.21,187.16,1.9499999999999886,0
187.16,207.21,20.05000000000001,1
207.21,208.79,1.579999999999984,0
208.79,209.01,0.21999999999999886,1
209.01,210.03,1.0200000000000102,2
210.03,214.92,4.889999999999986,1
214.92,216.12,1.200000000000017,0
216.12,249.01,32.889999999999986,1
249.01,249.23,0.21999999999999886,2
249.23,263.16,13.930000000000035,1
263.16,264.5,1.339999999999975,0
264.5,266.05,1.5500000000000114,1
266.05,267.26,1.2099999999999795,0
267.26,295.9,28.639999999999986,1
295.9,298.39,2.490000000000009,0
298.39,312.09,13.699999999999989,1
312.09,314.36,2.2700000000000387,0
314.36,315.53,1.169999999999959,1
315.53,316.64,1.1100000000000136,0
316.64,317.14,0.5,1
317.14,318.45,1.3100000000000023,0
318.45,321.39,2.9399999999999977,1
321.39,321.98,0.5900000000000318,2
321.98,322.59,0.6099999999999568,1
322.59,323.74,1.150000000000034,0
323.74,325.63,1.8899999999999864,1
325.63,327.26,1.6299999999999955,0
327.26,327.83,0.5699999999999932,1
327.83,327.84,0.009999999999990905,2
327.84,329.18,1.3400000000000318,1
329.18,329.27,0.08999999999997499,0
329.27,329.53,0.2599999999999909,1
329.53,330.03,0.5,0
330.03,333.72,3.6900000000000546,1
333.72,334.48,0.7599999999999909,2
334.48,357.5,23.019999999999982,1
357.5,358.78,1.2799999999999727,0
358.78,362.01,3.230000000000018,1
362.01,362.15,0.13999999999998636,0
362.15,363.04,0.8900000000000432,1
363.04,363.46,0.4199999999999591,0
363.46,381.07,17.610000000000014,1
381.07,383.43,2.3600000000000136,0
383.43,412.24,28.810000000000002,1
412.24,413.74,1.5,2
413.74,441.08,27.339999999999975,1
441.08,441.26,0.18000000000000682,2
441.26,444.11,2.8500000000000227,1
