start,end,duration,count
3.31,4.12,0.81,1
4.12,4.62,0.5,0
4.62,4.9,0.28000000000000025,1
4.9,5.4,0.5,2
5.4,5.62,0.21999999999999975,1
5.62,6.79,1.17,2
6.79,7.07,0.28000000000000025,1
7.07,7.52,0.4499999999999993,0
7.52,8.87,1.3499999999999996,1
8.87,9.3,0.4300000000000015,2
9.3,12.49,3.1899999999999995,1
12.49,13.05,0.5600000000000005,2
13.05,16.44,3.3900000000000006,1
16.44,16.46,0.019999999999999574,2
16.46,17.01,0.5500000000000007,1
17.01,23.89,6.879999999999999,0
23.89,27.62,3.7300000000000004,1
27.62,30.09,2.469999999999999,2
30.09,31.04,0.9499999999999993,1
31.04,31.24,0.1999999999999993,0
31.24,31.86,0.620000000000001,1
31.86,31.98,0.120000000000001,0
31.98,33.78,1.8000000000000007,1
33.78,33.99,0.21000000000000085,0
33.99,34.91,0.9199999999999946,1
34.91,34.93,0.020000000000003126,0
34.93,35.9,0.9699999999999989,1
35.9,36.5,0.6000000000000014,0
36.5,36.98,0.4799999999999969,1
36.98,37.74,0.7600000000000051,0
37.74,37.86,0.11999999999999744,1
37.86,40.64,2.780000000000001,0
40.64,41.52,0.8800000000000026,1
41.52,42.03,0.509999999999998,0
42.03,43.24,1.2100000000000009,1
43.24,44.12,0.8799999999999955,0
44.12,44.13,0.010000000000005116,1
44.13,44.5,0.36999999999999744,2
44.5,46.25,1.75,1
46.25,46.45,0.20000000000000284,0
46.45,47.99,1.5399999999999991,1
47.99,50.44,2.4499999999999957,0
50.44,53.32,2.8800000000000026,1
53.32,54.28,0.9600000000000009,0
54.28,55.39,1.1099999999999994,1
55.39,56.98,1.5899999999999963,0
56.98,86.34,29.360000000000007,1
86.34,87.27,0.9299999999999926,2
87.27,87.3,0.030000000000001137,1
87.3,89.3,2.0,0
89.3,89.77,0.46999999999999886,1
89.77,91.02,1.25,0
91.02,93.41,2.3900000000000006,1
93.41,93.56,0.15000000000000568,2
93.56,93.8,0.23999999999999488,3
93.8,94.31,0.5100000000000051,2
94.31,137.31,43.0,1
137.31,138.57,1.259999999999991,0
138.57,143.15,4.5800000000000125,1
143.15,143.91,0.7599999999999909,2
143.91,147.14,3.2299999999999898,1
147.14,147.66,0.5200000000000102,2
147.66,151.1,3.4399999999999977,1
151.1,153.42,2.319999999999993,0
153.42,156.76,3.3400000000000034,1
156.76,163.53,6.77000000000001,0
163.53,163.97,0.4399999999999977,1
163.97,165.09,1.1200000000000045,0
165.09,165.47,0.37999999999999545,1
165.47,167.15,1.6800000000000068,0
167.15,170.69,3.539999999999992,1
170.69,172.11,1.420000000000016,0
172.11,181.46,9.349999999999994,1
181.46,181.78,0.3199999999999932,2
181.78,199.22,17.439999999999998,1
199.22,200.97,1.75,0
200.97,202.73,1.759999999999991,1
202.73,203.09,0.36000000000001364,0
203.09,204.25,1.1599999999999966,1
204.25,206.69,2.4399999999999977,2
206.69,225.88,19.189999999999998,1
225.88,225.99,0.11000000000001364,0
225.99,242.87,16.879999999999995,1
242.87,244.79,1.9199999999999875,2
244.79,246.26,1.4699999999999989,1
246.26,246.64,0.37999999999999545,2
246.64,249.95,3.3100000000000023,1
249.95,250.01,0.060000000000002274,2
250.01,251.09,1.0800000000000125,1
251.09,252.35,1.259999999999991,2
252.35,253.61,1.2600000000000193,1
253.61,254.72,1.1099999999999852,2
254.72,260.62,5.900000000000006,1
260.62,261.14,0.5199999999999818,2
261.14,271.49,10.350000000000023,1
271.49,272.14,0.6499999999999773,0
272.14,280.24,8.100000000000023,1
280.24,280.42,0.18000000000000682,2
280.42,282.92,2.5,1
282.92,283.23,0.3100000000000023,2
283.23,286.5,3.269999999999982,1
286.5,286.8,0.30000000000001137,2
286.8,288.68,1.8799999999999955,1
288.68,290.23,1.5500000000000114,2
290.23,292.9,2.669999999999959,1
292.9,293.36,0.4600000000000364,2
293.36,295.92,2.5600000000000023,1
295.92,296.34,0.4199999999999591,0
296.34,298.9,2.5600000000000023,1
298.9,299.03,0.12999999999999545,0
299.03,308.34,9.310000000000002,1
308.34,309.21,0.8700000000000045,2
309.21,311.36,2.150000000000034,1
311.36,311.65,0.2899999999999636,2
311.65,315.4,3.75,1
315.4,315.5,0.10000000000002274,0
315.5,315.8,0.30000000000001137,1
315.8,316.0,0.19999999999998863,2
316.0,331.34,15.339999999999975,1
331.34,332.49,1.150000000000034,2
332.49,332.67,0.18000000000000682,3
332.67,332.72,0.05000000000001137,2
332.72,333.04,0.3199999999999932,1
333.04,333.81,0.7699999999999818,2
333.81,345.78,11.96999999999997,1
345.78,346.18,0.4000000000000341,0
346.18,347.79,1.6100000000000136,1
347.79,348.12,0.3299999999999841,2
348.12,351.88,3.759999999999991,1
351.88,352.19,0.3100000000000023,2
352.19,355.65,3.4599999999999795,1
355.65,357.14,1.490000000000009,2
357.14,358.26,1.1200000000000045,1
358.26,358.62,0.36000000000001364,2
358.62,366.43,7.810000000000002,1
366.43,366.95,0.5199999999999818,2
366.95,368.44,1.490000000000009,1
368.44,369.2,0.7599999999999909,2
369.2,372.43,3.230000000000018,1
372.43,373.04,0.6100000000000136,2
373.04,375.62,2.579999999999984,1
375.62,376.08,0.45999999999997954,0
376.08,377.72,1.6400000000000432,1
377.72,378.09,0.3699999999999477,2
378.09,382.42,4.330000000000041,1
382.42,383.08,0.6599999999999682,2
383.08,389.71,6.6299999999999955,1
389.71,389.84,0.12999999999999545,0
389.84,390.0,0.160000000000025,1
390.0,390.26,0.2599999999999909,2
390.26,395.97,5.710000000000036,1
395.97,398.02,2.0499999999999545,2
398.02,398.16,0.1400000000000432,1
398.16,398.2,0.03999999999996362,2
398.2,400.49,2.2900000000000205,3
400.49,400.96,0.46999999999997044,2
400.96,416.46,15.5,1
416.46,416.52,0.060000000000002274,0
416.52,431.09,14.569999999999993,1
431.09,431.39,0.30000000000001137,2
431.39,432.73,1.3400000000000318,1
432.73,432.82,0.08999999999997499,2
432.82,433.05,0.2300000000000182,3
433.05,433.92,0.8700000000000045,2
433.92,434.26,0.339999999999975,1
434.26,434.28,0.01999999999998181,2
434.28,440.15,5.8700000000000045,1
440.15,440.39,0.2400000000000091,2
440.39,442.52,2.1299999999999955,1
442.52,443.42,0.9000000000000341,0
443.42,443.98,0.5600000000000023,1
443.98,444.51,0.5299999999999727,0
444.51,444.58,0.06999999999999318,1
444.58,444.61,0.03000000000002956,2
444.61,446.04,1.4300000000000068,3
446.04,447.13,1.089999999999975,2
447.13,447.35,0.22000000000002728,3
447.35,447.97,0.6200000000000045,2
447.97,448.26,0.2899999999999636,1
448.26,449.9,1.6399999999999864,2
449.9,451.05,1.150000000000034,1
451.05,453.19,2.1399999999999864,2
453.19,456.61,3.420000000000016,1
456.61,459.29,2.680000000000007,0
459.29,459.62,0.3299999999999841,1
459.62,460.47,0.8500000000000227,0
460.47,462.48,2.009999999999991,1
462.48,463.82,1.339999999999975,0
463.82,464.29,0.4700000000000273,1
464.29,464.92,0.6299999999999955,0
464.92,465.23,0.3100000000000023,1
465.23,469.95,4.71999999999997,0
469.95,471.44,1.490000000000009,1
471.44,471.9,0.45999999999997954,2
