start,end,duration,count
50.13,53.65,3.519999999999996,1
53.65,58.23,4.579999999999998,0
58.23,59.84,1.6100000000000065,1
59.84,61.08,1.2399999999999949,0
61.08,61.66,0.5799999999999983,1
61.66,63.05,1.3900000000000006,0
63.05,64.6,1.5499999999999972,1
64.6,66.78,2.180000000000007,0
66.78,67.21,0.4299999999999926,1
67.21,71.73,4.52000000000001,0
71.73,75.02,3.289999999999992,1
75.02,75.79,0.7700000000000102,0
75.79,81.87,6.079999999999998,1
81.87,83.19,1.3199999999999932,0
83.19,83.82,0.6299999999999955,1
83.82,85.33,1.5100000000000051,0
85.33,89.55,4.219999999999999,1
89.55,90.06,0.5100000000000051,2
90.06,91.75,1.6899999999999977,1
91.75,92.08,0.3299999999999983,2
92.08,109.81,17.730000000000004,1
109.81,111.91,2.0999999999999943,0
111.91,128.68,16.77000000000001,1
128.68,130.83,2.1500000000000057,0
130.83,135.26,4.429999999999978,1
135.26,135.83,0.5700000000000216,0
135.83,137.64,1.8099999999999739,1
137.64,138.15,0.5100000000000193,0
138.15,138.95,0.799999999999983,1
138.95,139.19,0.2400000000000091,0
139.19,139.61,0.4200000000000159,1
139.61,143.03,3.4199999999999875,0
143.03,147.68,4.650000000000006,1
147.68,148.13,0.44999999999998863,0
148.13,149.74,1.6100000000000136,1
149.74,150.51,0.7699999999999818,2
150.51,150.56,0.05000000000001137,1
150.56,161.68,11.120000000000005,0
161.68,162.0,0.3199999999999932,1
162.0,168.31,6.310000000000002,0
168.31,169.48,1.1699999999999875,1
169.48,170.51,1.0300000000000011,2
170.51,171.5,0.9900000000000091,1
171.5,172.83,1.3300000000000125,0
172.83,174.91,2.079999999999984,1
174.91,177.96,3.0500000000000114,0
177.96,178.86,0.9000000000000057,1
178.86,186.71,7.849999999999994,0
186.71,189.51,2.799999999999983,1
189.51,190.3,0.7900000000000205,2
190.3,190.84,0.539999999999992,1
190.84,193.38,2.539999999999992,0
193.38,193.78,0.4000000000000057,1
193.78,194.34,0.5600000000000023,2
194.34,195.32,0.9799999999999898,1
195.32,207.22,11.900000000000006,0
207.22,208.01,0.789999999999992,1
208.01,209.14,1.1299999999999955,0
209.14,212.41,3.2700000000000102,1
212.41,212.86,0.45000000000001705,0
212.86,212.88,0.01999999999998181,1
212.88,213.17,0.28999999999999204,2
213.17,214.1,0.9300000000000068,1
214.1,215.12,1.0200000000000102,0
215.12,215.3,0.18000000000000682,1
215.3,215.97,0.6699999999999875,2
215.97,216.9,0.9300000000000068,1
216.9,220.08,3.180000000000007,0
220.08,220.37,0.28999999999999204,1
220.37,220.86,0.4900000000000091,0
220.86,221.36,0.5,1
221.36,222.41,1.049999999999983,0
222.41,222.86,0.45000000000001705,1
222.86,223.45,0.589999999999975,2
223.45,224.58,1.1300000000000239,1
224.58,225.23,0.6499999999999773,0
225.23,227.26,2.030000000000001,1
227.26,227.7,0.4399999999999977,2
227.7,228.65,0.950000000000017,1
228.65,229.67,1.0199999999999818,0
229.67,230.28,0.6100000000000136,1
230.28,231.28,1.0,0
231.28,231.95,0.6699999999999875,1
231.95,232.34,0.3900000000000148,2
232.34,240.17,7.829999999999984,1
240.17,241.52,1.3500000000000227,0
241.52,244.2,2.6799999999999784,1
244.2,246.2,2.0,0
246.2,246.8,0.6000000000000227,1
246.8,247.84,1.039999999999992,0
247.84,253.02,5.180000000000007,1
253.02,254.36,1.3400000000000034,0
254.36,256.08,1.7199999999999704,1
256.08,256.47,0.3900000000000432,2
256.47,280.22,23.75,1
280.22,285.35,5.1299999999999955,0
285.35,307.06,21.70999999999998,1
307.06,307.42,0.36000000000001364,2
307.42,336.5,29.079999999999984,1
336.5,337.73,1.2300000000000182,0
337.73,337.74,0.009999999999990905,1
337.74,338.26,0.5199999999999818,2
338.26,344.92,6.660000000000025,1
344.92,345.54,0.6200000000000045,0
345.54,364.49,18.94999999999999,1
364.49,365.15,0.6599999999999682,2
365.15,374.74,9.590000000000032,1
374.74,375.47,0.7300000000000182,2
375.47,376.24,0.7699999999999818,1
376.24,376.98,0.7400000000000091,0
376.98,377.2,0.21999999999997044,1
377.2,377.36,0.160000000000025,0
377.36,378.55,1.1899999999999977,1
378.55,378.57,0.01999999999998181,2
378.57,380.92,2.3500000000000227,1
380.92,381.42,0.5,2
381.42,405.56,24.139999999999986,1
405.56,406.02,0.45999999999997954,0
406.02,434.01,27.99000000000001,1
