start,end,duration,count
32.33,34.39,2.0600000000000023,1
34.39,34.85,0.46000000000000085,2
34.85,35.11,0.259999999999998,3
35.11,35.53,0.4200000000000017,2
35.53,37.88,2.3500000000000014,1
37.88,38.41,0.529999999999994,0
38.41,39.36,0.9500000000000028,1
39.36,41.96,2.6000000000000014,0
41.96,42.21,0.25,1
42.21,43.58,1.3699999999999974,0
43.58,45.64,2.0600000000000023,1
45.64,46.3,0.6599999999999966,0
46.3,48.04,1.740000000000002,1
48.04,50.21,2.1700000000000017,0
50.21,52.14,1.9299999999999997,1
52.14,53.41,1.269999999999996,0
53.41,63.31,9.900000000000006,1
63.31,64.5,1.1899999999999977,0
64.5,87.04,22.540000000000006,1
87.04,88.09,1.0499999999999972,0
88.09,101.31,13.219999999999999,1
101.31,106.66,5.349999999999994,0
106.66,107.3,0.6400000000000006,1
107.3,107.34,0.04000000000000625,0
107.34,108.01,0.6700000000000017,1
108.01,113.04,5.030000000000001,0
113.04,116.03,2.989999999999995,1
116.03,116.22,0.18999999999999773,0
116.22,116.39,0.1700000000000017,1
116.39,117.44,1.0499999999999972,0
117.44,118.32,0.8799999999999955,1
118.32,118.55,0.23000000000000398,0
118.55,119.83,1.2800000000000011,1
119.83,120.47,0.6400000000000006,0
120.47,121.29,0.8200000000000074,1
121.29,127.68,6.390000000000001,0
127.68,130.14,2.4599999999999795,1
130.14,131.16,1.0200000000000102,0
131.16,131.75,0.5900000000000034,1
131.75,133.2,1.4499999999999886,2
133.2,146.08,12.880000000000024,1
146.08,148.95,2.869999999999976,0
148.95,149.36,0.410000000000025,1
149.36,150.84,1.4799999999999898,0
150.84,151.61,0.7700000000000102,1
151.61,152.47,0.8599999999999852,0
152.47,152.7,0.22999999999998977,1
152.7,152.92,0.21999999999999886,0
152.92,153.09,0.17000000000001592,1
153.09,153.31,0.21999999999999886,2
153.31,156.17,2.859999999999985,1
156.17,158.96,2.7900000000000205,0
158.96,162.2,3.2399999999999807,1
162.2,163.65,1.450000000000017,0
163.65,164.29,0.6399999999999864,1
164.29,164.78,0.4900000000000091,2
164.78,170.96,6.180000000000007,1
170.96,172.15,1.1899999999999977,0
172.15,174.49,2.3400000000000034,1
174.49,176.74,2.25,0
176.74,197.68,20.939999999999998,1
197.68,199.5,1.8199999999999932,0
199.5,226.87,27.370000000000005,1
226.87,228.08,1.210000000000008,0
228.08,228.3,0.21999999999999886,1
228.3,229.06,0.7599999999999909,0
229.06,230.62,1.5600000000000023,1
230.62,231.87,1.25,0
231.87,249.85,17.97999999999999,1
249.85,251.06,1.210000000000008,0
