start,end,duration,count
4.98,20.47,15.489999999999998,1
20.47,21.64,1.1700000000000017,0
21.64,21.95,0.3099999999999987,1
21.95,23.4,1.4499999999999993,0
23.4,27.94,4.540000000000003,1
27.94,29.75,1.8099999999999987,2
29.75,31.08,1.3299999999999983,1
31.08,32.75,1.6700000000000017,2
32.75,34.01,1.259999999999998,3
34.01,34.41,0.3999999999999986,2
34.41,44.83,10.420000000000002,1
44.83,44.84,0.010000000000005116,2
44.84,45.21,0.36999999999999744,3
45.21,50.73,5.519999999999996,2
50.73,65.99,15.259999999999998,1
65.99,66.14,0.15000000000000568,0
66.14,66.4,0.2600000000000051,1
66.4,66.7,0.29999999999999716,0
66.7,82.66,15.959999999999994,1
82.66,82.98,0.3200000000000074,2
82.98,84.45,1.4699999999999989,1
84.45,85.41,0.9599999999999937,2
85.41,89.22,3.8100000000000023,1
89.22,91.59,2.3700000000000045,2
91.59,92.69,1.0999999999999943,3
92.69,94.19,1.5,2
94.19,95.13,0.9399999999999977,1
95.13,95.29,0.1600000000000108,2
95.29,95.3,0.009999999999990905,1
95.3,95.46,0.1599999999999966,2
95.46,95.87,0.4100000000000108,3
95.87,97.5,1.6299999999999955,2
97.5,102.88,5.3799999999999955,1
102.88,103.23,0.3500000000000085,2
103.23,104.81,1.5799999999999983,1
104.81,105.03,0.21999999999999886,2
105.03,106.66,1.6299999999999955,1
106.66,107.63,0.9699999999999989,2
107.63,107.98,0.3500000000000085,3
107.98,108.27,0.28999999999999204,2
108.27,109.69,1.4200000000000017,1
109.69,110.3,0.6099999999999994,2
110.3,111.37,1.0700000000000074,1
111.37,111.74,0.36999999999999034,2
111.74,115.88,4.140000000000001,1
115.88,116.14,0.2600000000000051,2
116.14,116.26,0.12000000000000455,1
116.26,118.29,2.030000000000001,2
118.29,126.29,8.0,1
126.29,126.55,0.2599999999999909,2
126.55,130.51,3.9599999999999937,1
130.51,131.19,0.6800000000000068,0
131.19,132.12,0.9300000000000068,1
132.12,133.31,1.1899999999999977,2
133.31,144.77,11.460000000000008,1
144.77,145.24,0.46999999999999886,0
145.24,145.55,0.3100000000000023,1
145.55,146.0,0.44999999999998863,0
146.0,146.24,0.2400000000000091,1
146.24,146.74,0.5,2
146.74,147.1,0.3599999999999852,1
147.1,147.17,0.06999999999999318,0
147.17,147.7,0.5300000000000011,1
147.7,148.41,0.710000000000008,0
148.41,148.67,0.2599999999999909,1
148.67,149.5,0.8300000000000125,2
149.5,151.52,2.0200000000000102,3
151.52,152.78,1.259999999999991,2
152.78,154.62,1.8400000000000034,1
154.62,155.36,0.7400000000000091,2
155.36,156.3,0.9399999999999977,1
156.3,156.73,0.4299999999999784,2
156.73,156.83,0.10000000000002274,1
156.83,157.05,0.21999999999999886,2
157.05,158.6,1.549999999999983,1
158.6,158.88,0.28000000000000114,2
158.88,160.43,1.5500000000000114,1
160.43,160.76,0.3299999999999841,2
160.76,163.45,2.6899999999999977,1
163.45,167.22,3.7700000000000102,2
167.22,167.43,0.21000000000000796,3
167.43,168.36,0.9300000000000068,2
168.36,174.33,5.969999999999999,1
174.33,174.35,0.01999999999998181,2
174.35,174.63,0.28000000000000114,3
174.63,174.75,0.12000000000000455,2
174.75,176.51,1.759999999999991,1
176.51,176.99,0.4800000000000182,2
176.99,177.57,0.5799999999999841,3
177.57,177.7,0.12999999999999545,2
177.7,180.64,2.9399999999999977,1
180.64,181.16,0.5200000000000102,2
181.16,184.57,3.4099999999999966,1
184.57,184.9,0.3300000000000125,2
