start,end,duration,count
6.87,8.19,1.3199999999999994,1
8.19,25.72,17.53,0
25.72,27.66,1.9400000000000013,1
27.66,28.01,0.3500000000000014,2
28.01,28.25,0.23999999999999844,1
28.25,28.57,0.3200000000000003,2
28.57,29.85,1.2800000000000011,1
29.85,30.27,0.41999999999999815,2
30.27,32.58,2.3099999999999987,1
32.58,34.51,1.9299999999999997,0
34.51,36.82,2.3100000000000023,1
36.82,39.81,2.990000000000002,0
39.81,45.23,5.419999999999995,1
45.23,46.48,1.25,0
46.48,47.14,0.6600000000000037,1
47.14,48.15,1.009999999999998,0
48.15,48.9,0.75,1
48.9,48.91,0.00999999999999801,0
48.91,49.3,0.39000000000000057,1
49.3,49.78,0.480000000000004,2
49.78,50.19,0.4099999999999966,1
50.19,50.89,0.7000000000000028,2
50.89,51.35,0.46000000000000085,3
51.35,52.01,0.6599999999999966,2
52.01,55.78,3.770000000000003,1
55.78,57.65,1.8699999999999974,0
57.65,72.84,15.190000000000005,1
72.84,73.6,0.7599999999999909,0
73.6,74.06,0.46000000000000796,1
74.06,74.82,0.7599999999999909,0
74.82,80.5,5.680000000000007,1
80.5,81.82,1.3199999999999932,0
81.82,82.35,0.5300000000000011,1
82.35,82.79,0.44000000000001194,2
82.79,88.13,5.339999999999989,1
88.13,88.42,0.29000000000000625,0
88.42,89.9,1.480000000000004,1
89.9,89.94,0.03999999999999204,2
89.94,90.24,0.29999999999999716,3
90.24,90.25,0.010000000000005116,2
90.25,90.27,0.01999999999999602,1
90.27,90.57,0.29999999999999716,0
90.57,90.83,0.2600000000000051,1
90.83,92.27,1.4399999999999977,0
92.27,95.89,3.6200000000000045,1
95.89,96.29,0.4000000000000057,0
96.29,96.87,0.5799999999999983,1
96.87,97.13,0.2599999999999909,2
97.13,98.7,1.5700000000000074,1
98.7,99.63,0.9299999999999926,2
99.63,101.01,1.3800000000000097,1
101.01,101.8,0.789999999999992,2
101.8,101.99,0.18999999999999773,1
101.99,103.36,1.3700000000000045,2
103.36,104.77,1.4099999999999966,1
104.77,104.82,0.04999999999999716,2
104.82,105.1,0.28000000000000114,2
105.1,105.75,0.6500000000000057,1
105.75,108.42,2.6700000000000017,0
108.42,110.66,2.239999999999995,1
110.66,111.05,0.39000000000000057,2
111.05,111.3,0.25,1
111.3,113.6,2.299999999999997,0
113.6,115.27,1.6700000000000017,1
115.27,118.21,2.9399999999999977,0
118.21,119.79,1.5800000000000125,1
119.79,122.71,2.9199999999999875,0
122.71,132.28,9.570000000000007,1
132.28,132.56,0.28000000000000114,2
132.56,134.6,2.039999999999992,1
134.6,134.82,0.21999999999999886,0
134.82,135.13,0.3100000000000023,1
135.13,136.76,1.6299999999999955,0
136.76,137.15,0.3900000000000148,1
137.15,137.33,0.18000000000000682,2
137.33,140.39,3.059999999999974,1
140.39,142.66,2.2700000000000102,0
142.66,144.17,1.509999999999991,1
144.17,145.36,1.1900000000000261,0
145.36,158.37,13.009999999999991,1
158.37,159.65,1.2800000000000011,0
159.65,167.44,7.789999999999992,1
167.44,169.07,1.6299999999999955,0
169.07,176.64,7.569999999999993,1
176.64,178.64,2.0,0
178.64,193.91,15.27000000000001,1
193.91,196.36,2.450000000000017,0
196.36,214.76,18.399999999999977,1
214.76,215.93,1.170000000000016,0
215.93,225.46,9.530000000000001,1
225.46,227.27,1.8100000000000023,0
227.27,231.43,4.159999999999997,1
231.43,231.71,0.28000000000000114,2
231.71,233.48,1.7699999999999818,1
233.48,235.99,2.5100000000000193,0
235.99,239.05,3.0600000000000023,1
239.05,239.44,0.38999999999998636,0
239.44,239.78,0.3400000000000034,1
239.78,240.18,0.4000000000000057,0
240.18,244.11,3.930000000000007,1
244.11,246.61,2.5,0
246.61,248.6,1.9899999999999807,1
248.6,250.21,1.6100000000000136,0
250.21,260.67,10.460000000000008,1
260.67,261.91,1.240000000000009,0
261.91,266.93,5.019999999999982,1
266.93,272.0,5.069999999999993,0
272.0,272.98,0.9800000000000182,1
272.98,273.73,0.75,2
273.73,276.38,2.6499999999999773,1
276.38,276.84,0.45999999999997954,0
276.84,279.38,2.5400000000000205,1
279.38,279.6,0.22000000000002728,2
279.6,281.08,1.4799999999999613,1
281.08,281.84,0.7599999999999909,2
281.84,283.77,1.9300000000000068,1
283.77,285.07,1.3000000000000114,0
285.07,285.18,0.11000000000001364,1
285.18,286.44,1.259999999999991,0
286.44,286.84,0.39999999999997726,1
286.84,289.04,2.2000000000000455,0
289.04,294.62,5.579999999999984,1
294.62,295.02,0.39999999999997726,2
295.02,295.65,0.6299999999999955,1
295.65,296.17,0.5200000000000387,0
296.17,296.53,0.3599999999999568,1
296.53,296.72,0.19000000000005457,0
296.72,297.05,0.3299999999999841,1
297.05,297.34,0.2899999999999636,0
297.34,300.06,2.7200000000000273,1
300.06,301.36,1.3000000000000114,0
301.36,301.46,0.0999999999999659,1
301.46,301.62,0.160000000000025,2
301.62,301.75,0.12999999999999545,3
301.75,302.25,0.5,2
302.25,303.1,0.8500000000000227,1
303.1,303.58,0.47999999999996135,2
303.58,304.13,0.5500000000000114,1
304.13,304.57,0.4399999999999977,2
304.57,308.22,3.650000000000034,1
308.22,309.03,0.8099999999999454,0
309.03,309.27,0.2400000000000091,1
309.27,309.37,0.10000000000002274,0
309.37,312.07,2.6999999999999886,1
312.07,312.36,0.29000000000002046,0
312.36,312.5,0.13999999999998636,1
312.5,312.93,0.4300000000000068,2
312.93,317.73,4.800000000000011,1
317.73,317.92,0.18999999999999773,0
317.92,318.41,0.4900000000000091,1
318.41,319.35,0.9399999999999977,0
319.35,319.82,0.46999999999997044,1
319.82,320.18,0.36000000000001364,2
320.18,320.51,0.3299999999999841,1
320.51,321.21,0.6999999999999886,2
321.21,321.38,0.17000000000001592,3
321.38,322.16,0.7800000000000296,2
322.16,324.6,2.4399999999999977,1
324.6,325.14,0.5399999999999636,2
325.14,330.08,4.939999999999998,1
330.08,330.47,0.3900000000000432,2
330.47,334.97,4.5,1
334.97,335.99,1.0199999999999818,0
335.99,337.54,1.5500000000000114,1
337.54,338.39,0.8499999999999659,0
338.39,345.88,7.490000000000009,1
345.88,346.23,0.35000000000002274,2
346.23,346.34,0.1099999999999568,1
346.34,346.68,0.34000000000003183,2
346.68,358.52,11.839999999999975,1
358.52,359.6,1.080000000000041,0
359.6,365.68,6.079999999999984,1
365.68,366.23,0.5500000000000114,2
366.23,369.32,3.089999999999975,1
369.32,372.86,3.5400000000000205,2
372.86,377.35,4.490000000000009,1
377.35,377.75,0.39999999999997726,2
377.75,379.68,1.9300000000000068,1
379.68,379.8,0.12000000000000455,2
379.8,386.96,7.159999999999968,1
386.96,387.25,0.29000000000002046,2
387.25,388.99,1.740000000000009,1
388.99,389.58,0.589999999999975,2
389.58,398.73,9.150000000000034,1
398.73,400.24,1.509999999999991,2
400.24,402.31,2.069999999999993,1
402.31,402.34,0.029999999999972715,0
402.34,412.44,10.100000000000023,1
412.44,412.96,0.5199999999999818,2
412.96,413.81,0.8500000000000227,1
413.81,414.09,0.2799999999999727,2
414.09,416.87,2.7800000000000296,1
416.87,418.95,2.079999999999984,2
418.95,424.15,5.199999999999989,1
424.15,424.91,0.7600000000000477,2
424.91,430.02,5.109999999999957,1
430.02,430.12,0.10000000000002274,2
430.12,430.36,0.2400000000000091,1
430.36,430.61,0.25,2
430.61,431.3,0.6899999999999977,1
431.3,431.5,0.19999999999998863,2
431.5,431.52,0.01999999999998181,1
431.52,433.61,2.090000000000032,0
433.61,457.15,23.539999999999964,1
457.15,457.47,0.32000000000005,2
457.47,462.16,4.689999999999998,1
462.16,465.06,2.8999999999999773,0
465.06,465.91,0.8500000000000227,1
465.91,468.88,2.9699999999999704,0
468.88,476.97,8.090000000000032,1
476.97,477.23,0.2599999999999909,2
477.23,487.08,9.849999999999966,1
487.08,488.58,1.5,0
488.58,489.25,0.6700000000000159,1
489.25,491.56,2.3100000000000023,2
491.56,492.72,1.160000000000025,1
492.72,493.04,0.3199999999999932,2
