start,end,duration,count
8.17,8.81,0.6400000000000006,1
8.81,9.94,1.129999999999999,0
9.94,17.44,7.500000000000002,1
17.44,18.69,1.25,0
18.69,28.06,9.369999999999997,1
28.06,31.01,2.950000000000003,0
31.01,35.07,4.059999999999999,1
35.07,36.25,1.1799999999999997,0
36.25,47.97,11.719999999999999,1
47.97,49.02,1.0500000000000043,0
49.02,55.98,6.959999999999994,1
55.98,59.45,3.470000000000006,0
59.45,65.21,5.759999999999991,1
65.21,65.79,0.5800000000000125,0
65.79,89.25,23.459999999999994,1
89.25,89.27,0.01999999999999602,2
89.27,89.7,0.4300000000000068,1
89.7,89.76,0.060000000000002274,0
89.76,97.95,8.189999999999998,1
97.95,100.84,2.8900000000000006,2
100.84,104.3,3.4599999999999937,1
104.3,107.12,2.8200000000000074,2
107.12,110.73,3.6099999999999994,1
110.73,111.15,0.4200000000000017,2
111.15,111.32,0.1699999999999875,1
111.32,112.33,1.0100000000000051,2
112.33,117.29,4.960000000000008,1
117.29,119.08,1.789999999999992,2
119.08,120.82,1.7399999999999949,1
120.82,120.84,0.020000000000010232,2
120.84,124.22,3.3799999999999955,1
124.22,124.44,0.21999999999999886,2
124.44,124.46,0.01999999999999602,3
124.46,125.69,1.230000000000004,2
125.69,128.23,2.539999999999992,1
128.23,128.52,0.29000000000002046,2
128.52,133.87,5.349999999999994,1
133.87,134.26,0.38999999999998636,0
134.26,134.41,0.15000000000000568,1
134.41,135.19,0.7800000000000011,2
135.19,137.43,2.240000000000009,1
137.43,139.31,1.8799999999999955,2
139.31,141.1,1.789999999999992,1
141.1,141.66,0.5600000000000023,2
141.66,141.95,0.28999999999999204,3
141.95,145.14,3.1899999999999977,2
145.14,146.66,1.5200000000000102,1
146.66,147.84,1.1800000000000068,2
147.84,150.4,2.5600000000000023,1
150.4,150.86,0.46000000000000796,2
150.86,150.87,0.009999999999990905,3
150.87,151.48,0.6099999999999852,2
151.48,156.85,5.3700000000000045,1
156.85,156.88,0.030000000000001137,2
156.88,157.27,0.3900000000000148,3
157.27,158.72,1.4499999999999886,2
158.72,159.25,0.5300000000000011,1
159.25,159.39,0.13999999999998636,0
159.39,159.74,0.35000000000002274,1
159.74,159.77,0.030000000000001137,2
159.77,159.99,0.21999999999999886,3
159.99,160.52,0.5300000000000011,2
160.52,161.25,0.7299999999999898,1
161.25,161.51,0.2599999999999909,2
161.51,168.29,6.780000000000001,1
168.29,169.67,1.3799999999999955,2
169.67,169.69,0.020000000000010232,1
169.69,169.75,0.060000000000002274,0
169.75,171.05,1.3000000000000114,1
171.05,171.09,0.03999999999999204,2
171.09,171.4,0.3100000000000023,3
171.4,172.29,0.8899999999999864,2
172.29,178.23,5.939999999999998,1
178.23,178.72,0.4900000000000091,2
178.72,179.36,0.6400000000000148,1
179.36,182.91,3.549999999999983,0
182.91,187.05,4.140000000000015,1
187.05,188.11,1.0600000000000023,2
188.11,188.94,0.8299999999999841,3
188.94,189.29,0.3499999999999943,2
189.29,192.12,2.8300000000000125,1
192.12,193.23,1.1099999999999852,2
193.23,196.87,3.640000000000015,1
196.87,198.41,1.539999999999992,2
198.41,203.97,5.560000000000002,1
203.97,204.48,0.5099999999999909,2
204.48,205.52,1.0400000000000205,1
205.52,205.93,0.4099999999999966,2
205.93,211.81,5.8799999999999955,1
211.81,213.66,1.8499999999999943,2
213.66,218.0,4.340000000000003,1
218.0,218.53,0.5300000000000011,0
218.53,219.05,0.5200000000000102,1
219.05,219.57,0.5199999999999818,2
219.57,219.94,0.37000000000000455,3
219.94,220.29,0.3499999999999943,4
220.29,220.62,0.3300000000000125,3
220.62,221.21,0.5900000000000034,2
221.21,221.74,0.5300000000000011,1
221.74,222.4,0.6599999999999966,2
222.4,223.39,0.9899999999999807,3
223.39,225.79,2.4000000000000057,2
225.79,226.39,0.5999999999999943,1
226.39,226.87,0.4800000000000182,2
226.87,227.38,0.5099999999999909,3
227.38,228.93,1.5500000000000114,2
228.93,229.98,1.049999999999983,3
229.98,231.17,1.1899999999999977,2
231.17,231.75,0.5800000000000125,3
231.75,232.02,0.27000000000001023,2
232.02,232.24,0.21999999999999886,1
232.24,232.31,0.06999999999999318,0
232.31,232.66,0.3499999999999943,1
232.66,233.71,1.0500000000000114,2
233.71,234.5,0.789999999999992,1
234.5,235.59,1.0900000000000034,2
235.59,235.98,0.38999999999998636,3
235.98,238.72,2.740000000000009,2
238.72,238.9,0.18000000000000682,3
