start,end,duration,count
1.49,1.99,0.5,1
1.99,3.48,1.49,0
3.48,3.84,0.3599999999999999,1
3.84,7.84,4.0,0
7.84,7.94,0.10000000000000053,1
7.94,9.09,1.1499999999999995,0
9.09,9.28,0.1899999999999995,1
9.28,9.35,0.07000000000000028,2
9.35,11.69,2.34,1
11.69,11.89,0.20000000000000107,2
11.89,14.64,2.75,1
14.64,15.85,1.209999999999999,0
15.85,18.03,2.1800000000000015,1
18.03,18.28,0.25,2
18.28,31.36,13.079999999999998,1
31.36,31.47,0.10999999999999943,0
31.47,32.1,0.6300000000000026,1
32.1,32.43,0.3299999999999983,0
32.43,32.47,0.03999999999999915,1
32.47,32.7,0.23000000000000398,2
32.7,33.58,0.8799999999999955,1
33.58,33.78,0.20000000000000284,0
33.78,35.82,2.039999999999999,1
35.82,36.4,0.5799999999999983,2
36.4,36.66,0.259999999999998,1
36.66,37.45,0.7900000000000063,2
37.45,37.53,0.0799999999999983,1
37.53,37.85,0.3200000000000003,2
37.85,38.71,0.8599999999999994,1
38.71,39.07,0.35999999999999943,0
39.07,40.58,1.509999999999998,1
40.58,40.93,0.3500000000000014,2
40.93,42.07,1.1400000000000006,1
42.07,42.6,0.5300000000000011,2
42.6,45.47,2.8699999999999974,1
45.47,45.85,0.38000000000000256,2
45.85,47.99,2.1400000000000006,1
47.99,48.99,1.0,2
48.99,51.94,2.9499999999999957,1
51.94,55.52,3.5800000000000054,0
55.52,55.96,0.4399999999999977,1
55.96,56.36,0.3999999999999986,0
56.36,58.32,1.9600000000000009,1
58.32,58.56,0.240000000000002,2
58.56,66.33,7.769999999999996,1
66.33,67.42,1.0900000000000034,0
67.42,76.45,9.030000000000001,1
76.45,76.81,0.35999999999999943,2
76.81,81.01,4.200000000000003,1
81.01,81.68,0.6700000000000017,0
81.68,82.17,0.4899999999999949,1
82.17,83.21,1.039999999999992,2
83.21,87.08,3.8700000000000045,1
87.08,87.59,0.5100000000000051,2
87.59,99.37,11.780000000000001,1
99.37,101.3,1.9299999999999926,2
101.3,115.34,14.040000000000006,1
115.34,115.61,0.269999999999996,0
115.61,115.85,0.23999999999999488,1
115.85,115.88,0.030000000000001137,0
115.88,116.11,0.23000000000000398,1
116.11,119.81,3.700000000000003,0
119.81,122.1,2.289999999999992,1
122.1,123.94,1.8400000000000034,2
123.94,126.64,2.700000000000003,1
126.64,128.4,1.7600000000000051,0
128.4,128.48,0.07999999999998408,1
128.48,128.86,0.3800000000000239,2
128.86,132.18,3.319999999999993,1
132.18,133.6,1.4199999999999875,0
133.6,134.78,1.1800000000000068,1
134.78,135.05,0.27000000000001023,2
135.05,137.2,2.1499999999999773,1
137.2,137.95,0.75,2
137.95,140.61,2.660000000000025,1
140.61,141.84,1.2299999999999898,0
141.84,150.5,8.659999999999997,1
150.5,152.5,2.0,0
152.5,152.96,0.46000000000000796,1
152.96,153.03,0.06999999999999318,0
153.03,154.58,1.5500000000000114,1
154.58,154.78,0.19999999999998863,0
154.78,155.5,0.7199999999999989,1
155.5,156.17,0.6699999999999875,0
156.17,156.52,0.35000000000002274,1
156.52,157.14,0.6199999999999761,2
157.14,158.34,1.200000000000017,1
158.34,158.85,0.5099999999999909,2
158.85,159.79,0.9399999999999977,1
159.79,160.35,0.5600000000000023,2
160.35,161.19,0.8400000000000034,1
161.19,161.46,0.27000000000001023,2
161.46,161.92,0.45999999999997954,3
161.92,162.78,0.8600000000000136,2
162.78,164.28,1.5,1
164.28,164.8,0.5200000000000102,2
164.8,167.64,2.839999999999975,1
167.64,168.66,1.0200000000000102,0
168.66,169.33,0.6700000000000159,1
169.33,169.66,0.3299999999999841,0
169.66,169.95,0.28999999999999204,1
169.95,170.24,0.29000000000002046,0
170.24,170.61,0.37000000000000455,1
170.61,171.2,0.589999999999975,0
171.2,174.51,3.3100000000000023,1
174.51,174.65,0.14000000000001478,2
174.65,174.86,0.21000000000000796,3
174.86,175.9,1.039999999999992,2
175.9,177.75,1.8499999999999943,1
177.75,179.42,1.6699999999999875,2
179.42,180.67,1.25,1
180.67,181.08,0.410000000000025,2
181.08,181.94,0.8599999999999852,1
181.94,183.37,1.4300000000000068,0
183.37,194.18,10.810000000000002,1
194.18,194.96,0.7800000000000011,0
194.96,196.12,1.1599999999999966,1
196.12,197.24,1.1200000000000045,2
197.24,198.57,1.329999999999984,1
198.57,199.66,1.0900000000000034,2
199.66,207.95,8.289999999999992,1
207.95,209.54,1.5900000000000034,2
209.54,210.5,0.960000000000008,1
210.5,210.71,0.21000000000000796,2
210.71,223.47,12.759999999999991,1
223.47,224.79,1.3199999999999932,2
224.79,226.28,1.490000000000009,1
226.28,227.73,1.4499999999999886,2
227.73,230.87,3.140000000000015,1
230.87,231.47,0.5999999999999943,0
231.47,231.75,0.28000000000000114,1
231.75,232.16,0.4099999999999966,0
232.16,232.41,0.25,1
232.41,232.96,0.5500000000000114,0
232.96,256.6,23.640000000000015,1
256.6,257.66,1.0600000000000023,0
257.66,258.45,0.7899999999999636,1
258.45,258.71,0.2599999999999909,2
258.71,259.44,0.7300000000000182,0
259.44,260.2,0.7599999999999909,1
260.2,260.7,0.5,2
260.7,261.58,0.8799999999999955,3
261.58,261.63,0.05000000000001137,2
261.63,264.16,2.5300000000000296,1
264.16,264.87,0.7099999999999795,2
264.87,266.32,1.4499999999999886,1
266.32,266.47,0.1500000000000341,2
266.47,267.07,0.5999999999999659,1
267.07,268.03,0.9599999999999795,2
268.03,271.86,3.830000000000041,1
271.86,272.19,0.3299999999999841,2
272.19,292.71,20.519999999999982,1
292.71,293.81,1.1000000000000227,2
293.81,295.89,2.079999999999984,1
295.89,296.42,0.5300000000000296,2
296.42,309.52,13.099999999999966,1
309.52,310.65,1.1299999999999955,0
310.65,313.41,2.7600000000000477,1
313.41,315.03,1.6199999999999477,2
315.03,319.7,4.670000000000016,1
319.7,320.76,1.0600000000000023,0
320.76,323.77,3.009999999999991,1
323.77,325.05,1.2800000000000296,2
325.05,340.66,15.610000000000014,1
340.66,341.03,0.3699999999999477,2
341.03,344.05,3.0200000000000387,1
344.05,345.29,1.240000000000009,0
345.29,349.32,4.029999999999973,1
349.32,349.47,0.1500000000000341,2
349.47,349.56,0.08999999999997499,1
349.56,351.02,1.4599999999999795,0
351.02,353.59,2.569999999999993,1
353.59,354.22,0.6300000000000523,0
354.22,354.84,0.6199999999999477,1
354.84,355.06,0.22000000000002728,2
355.06,355.41,0.35000000000002274,1
355.41,357.33,1.919999999999959,0
357.33,357.72,0.3900000000000432,1
357.72,358.45,0.7299999999999613,2
358.45,361.84,3.3899999999999864,1
361.84,362.6,0.7600000000000477,2
362.6,364.89,2.2899999999999636,1
364.89,365.08,0.18999999999999773,0
365.08,366.36,1.2800000000000296,1
366.36,369.74,3.3799999999999955,2
369.74,370.24,0.5,1
370.24,371.43,1.1899999999999977,0
371.43,371.99,0.5600000000000023,1
371.99,373.07,1.079999999999984,0
373.07,373.82,0.75,1
373.82,374.13,0.3100000000000023,2
374.13,375.1,0.9700000000000273,1
375.1,375.14,0.03999999999996362,2
375.14,376.34,1.1999999999999886,3
376.34,376.62,0.28000000000002956,4
376.62,377.19,0.5699999999999932,3
377.19,377.33,0.13999999999998636,2
377.33,378.09,0.7599999999999909,1
378.09,380.46,2.3700000000000045,0
380.46,380.92,0.4600000000000364,1
380.92,382.07,1.1499999999999773,2
382.07,382.26,0.18999999999999773,3
382.26,382.36,0.10000000000002274,2
382.36,382.87,0.5099999999999909,1
382.87,382.99,0.12000000000000455,0
382.99,384.35,1.3600000000000136,1
384.35,385.58,1.2299999999999613,0
385.58,390.49,4.910000000000025,1
390.49,391.76,1.2699999999999818,0
391.76,403.73,11.970000000000027,1
403.73,404.82,1.089999999999975,2
404.82,406.35,1.5300000000000296,1
406.35,406.68,0.3299999999999841,0
406.68,412.38,5.699999999999989,1
412.38,412.52,0.13999999999998636,2
412.52,418.63,6.110000000000014,1
418.63,419.92,1.2900000000000205,0
419.92,423.54,3.6200000000000045,1
423.54,423.92,0.37999999999999545,0
423.92,424.07,0.14999999999997726,1
424.07,425.68,1.6100000000000136,0
425.68,429.53,3.849999999999966,1
429.53,432.09,2.5600000000000023,2
432.09,435.73,3.640000000000043,1
435.73,436.45,0.7199999999999704,0
436.45,436.72,0.27000000000003865,1
436.72,437.05,0.3299999999999841,0
437.05,440.75,3.6999999999999886,1
440.75,443.2,2.4499999999999886,0
443.2,444.53,1.329999999999984,1
444.53,451.11,6.580000000000041,0
451.11,451.43,0.3199999999999932,1
451.43,452.39,0.9599999999999795,0
452.39,452.56,0.17000000000001592,1
452.56,453.03,0.46999999999997044,2
453.03,454.24,1.2100000000000364,1
454.24,454.44,0.19999999999998863,2
454.44,455.42,0.9800000000000182,1
455.42,455.81,0.38999999999998636,2
455.81,458.54,2.730000000000018,1
458.54,459.87,1.329999999999984,0
459.87,460.12,0.25,1
460.12,460.16,0.040000000000020464,0
460.16,461.49,1.329999999999984,1
461.49,462.22,0.7300000000000182,0
462.22,464.4,2.17999999999995,1
464.4,464.66,0.26000000000004775,2
464.66,465.35,0.6899999999999977,1
465.35,466.27,0.9199999999999591,2
466.27,469.31,3.0400000000000205,1
469.31,469.38,0.06999999999999318,2
469.38,469.63,0.25,1
469.63,471.28,1.6499999999999773,0
471.28,473.06,1.7800000000000296,1
473.06,474.2,1.1399999999999864,0
474.2,474.44,0.2400000000000091,1
474.44,474.57,0.12999999999999545,2
474.57,475.5,0.9300000000000068,3
475.5,476.46,0.9599999999999795,2
476.46,476.56,0.10000000000002274,1
476.56,478.3,1.740000000000009,0
478.3,479.8,1.5,1
479.8,479.93,0.12999999999999545,0
479.93,481.02,1.089999999999975,1
481.02,482.43,1.410000000000025,2
482.43,484.05,1.6200000000000045,1
484.05,484.65,0.5999999999999659,2
484.65,486.29,1.6400000000000432,1
486.29,486.95,0.6599999999999682,2
486.95,488.0,1.0500000000000114,1
488.0,491.69,3.6899999999999977,2
491.69,491.94,0.25,3
491.94,493.55,1.6100000000000136,2
493.55,495.99,2.4399999999999977,1
495.99,496.11,0.12000000000000455,0
496.11,496.43,0.3199999999999932,1
496.43,496.66,0.2300000000000182,2
496.66,496.73,0.06999999999999318,1
496.73,498.43,1.6999999999999886,0
498.43,498.58,0.14999999999997726,1
498.58,498.62,0.040000000000020464,2
498.62,498.74,0.12000000000000455,1
498.74,499.47,0.7300000000000182,2
499.47,499.56,0.08999999999997499,3
499.56,500.06,0.5,2
500.06,506.46,6.399999999999977,1
506.46,506.97,0.5100000000000477,0
506.97,508.11,1.1399999999999864,1
508.11,508.18,0.06999999999999318,2
508.18,508.39,0.20999999999997954,1
508.39,509.44,1.0500000000000114,0
509.44,511.05,1.6100000000000136,1
511.05,511.44,0.38999999999998636,0
511.44,511.48,0.040000000000020464,1
511.48,511.82,0.339999999999975,2
511.82,512.14,0.3199999999999932,0
512.14,512.73,0.5900000000000318,1
512.73,513.12,0.38999999999998636,2
513.12,531.87,18.75,1
531.87,532.98,1.1100000000000136,2
532.98,535.36,2.3799999999999955,1
535.36,535.57,0.21000000000003638,2
535.57,535.66,0.08999999999991815,1
535.66,536.29,0.6299999999999955,2
536.29,538.08,1.7900000000000773,1
