start,end,duration,count
75.56,79.01,3.450000000000003,1
79.01,83.69,4.679999999999993,0
83.69,94.74,11.049999999999997,1
94.74,94.93,0.19000000000001194,2
94.93,96.58,1.6499999999999915,1
96.58,102.64,6.060000000000002,0
102.64,103.23,0.5900000000000034,1
103.23,125.08,21.849999999999994,0
125.08,130.1,5.019999999999996,1
130.1,131.56,1.460000000000008,0
131.56,144.04,12.47999999999999,1
144.04,145.76,1.7199999999999989,0
145.76,146.45,0.6899999999999977,1
146.45,148.79,2.3400000000000034,0
148.79,153.76,4.969999999999999,1
153.76,155.02,1.2600000000000193,0
155.02,159.77,4.75,1
159.77,162.71,2.9399999999999977,0
162.71,163.17,0.45999999999997954,1
163.17,164.56,1.3900000000000148,0
164.56,171.01,6.449999999999989,1
171.01,171.99,0.9800000000000182,0
171.99,172.1,0.10999999999998522,1
172.1,172.84,0.7400000000000091,2
172.84,183.4,10.560000000000002,1
183.4,184.89,1.4899999999999807,0
184.89,188.37,3.480000000000018,1
188.37,189.57,1.1999999999999886,0
189.57,192.56,2.990000000000009,1
192.56,193.76,1.1999999999999886,0
193.76,205.52,11.76000000000002,1
205.52,206.1,0.5799999999999841,2
206.1,206.59,0.4900000000000091,3
206.59,206.87,0.28000000000000114,2
206.87,207.97,1.0999999999999943,1
207.97,208.33,0.36000000000001364,2
208.33,208.53,0.19999999999998863,3
208.53,208.72,0.18999999999999773,2
208.72,209.14,0.4199999999999875,3
209.14,210.11,0.9700000000000273,2
210.11,210.17,0.05999999999997385,3
210.17,210.66,0.4900000000000091,2
210.66,211.75,1.0900000000000034,1
211.75,211.78,0.030000000000001137,2
211.78,211.88,0.09999999999999432,1
211.88,212.2,0.3199999999999932,2
212.2,215.68,3.480000000000018,1
215.68,216.55,0.8700000000000045,2
216.55,217.41,0.8599999999999852,1
217.41,217.75,0.3400000000000034,0
217.75,218.04,0.28999999999999204,1
218.04,218.62,0.5800000000000125,2
218.62,221.42,2.799999999999983,1
221.42,222.52,1.1000000000000227,0
222.52,222.54,0.01999999999998181,1
222.54,223.6,1.0600000000000023,2
223.6,225.25,1.6500000000000057,1
225.25,225.28,0.030000000000001137,2
225.28,225.74,0.46000000000000796,1
225.74,228.87,3.1299999999999955,2
228.87,229.19,0.3199999999999932,1
229.19,230.01,0.8199999999999932,2
230.01,230.82,0.8100000000000023,3
230.82,231.0,0.18000000000000682,2
231.0,232.28,1.2800000000000011,1
232.28,233.2,0.9199999999999875,2
233.2,235.32,2.1200000000000045,1
235.32,238.87,3.5500000000000114,0
238.87,247.45,8.579999999999984,1
247.45,248.62,1.170000000000016,0
248.62,252.3,3.680000000000007,1
252.3,252.69,0.38999999999998636,2
252.69,253.42,0.7299999999999898,1
253.42,253.96,0.5400000000000205,2
253.96,254.98,1.0199999999999818,1
254.98,255.23,0.25,2
255.23,256.4,1.1699999999999875,3
256.4,257.3,0.9000000000000341,2
257.3,257.46,0.15999999999996817,1
257.46,258.27,0.8100000000000023,0
258.27,258.31,0.040000000000020464,1
258.31,258.77,0.45999999999997954,2
258.77,261.33,2.5600000000000023,1
261.33,261.34,0.009999999999990905,2
261.34,261.89,0.5500000000000114,3
261.89,262.19,0.30000000000001137,2
262.19,262.73,0.5400000000000205,3
262.73,262.8,0.06999999999999318,2
262.8,266.84,4.039999999999964,1
266.84,268.43,1.5900000000000318,2
268.43,268.54,0.11000000000001364,1
268.54,269.07,0.5299999999999727,2
269.07,269.73,0.660000000000025,1
269.73,270.63,0.8999999999999773,2
270.63,270.7,0.06999999999999318,3
270.7,271.37,0.6700000000000159,4
271.37,271.6,0.2300000000000182,3
271.6,271.68,0.07999999999998408,2
271.68,276.62,4.939999999999998,1
276.62,277.07,0.44999999999998863,2
277.07,277.86,0.7900000000000205,1
277.86,278.51,0.6499999999999773,2
278.51,278.69,0.18000000000000682,3
278.69,280.06,1.3700000000000045,2
280.06,281.21,1.1499999999999773,1
281.21,281.26,0.05000000000001137,2
281.26,281.74,0.4800000000000182,1
281.74,282.58,0.839999999999975,2
282.58,283.35,0.7700000000000387,1
283.35,284.45,1.099999999999966,2
284.45,284.52,0.06999999999999318,3
284.52,284.71,0.18999999999999773,2
284.71,284.81,0.10000000000002274,3
