start,end,duration,count
6.78,8.09,1.3099999999999996,1
8.09,11.94,3.8499999999999996,0
11.94,12.56,0.620000000000001,1
12.56,13.67,1.1099999999999994,0
13.67,14.09,0.41999999999999993,1
14.09,14.36,0.2699999999999996,0
14.36,14.49,0.13000000000000078,1
14.49,14.77,0.27999999999999936,2
14.77,17.59,2.8200000000000003,1
17.59,31.16,13.57,0
31.16,49.33,18.169999999999998,1
49.33,50.13,0.8000000000000043,0
50.13,65.4,15.270000000000003,1
65.4,67.23,1.8299999999999983,0
67.23,98.74,31.50999999999999,1
98.74,99.28,0.5400000000000063,2
99.28,99.38,0.09999999999999432,3
99.38,99.71,0.3299999999999983,2
99.71,100.58,0.8700000000000045,1
100.58,108.03,7.450000000000003,0
108.03,109.92,1.8900000000000006,1
109.92,111.82,1.8999999999999915,2
111.82,113.83,2.010000000000005,1
113.83,116.48,2.6500000000000057,0
116.48,116.71,0.22999999999998977,1
116.71,117.21,0.5,2
117.21,118.24,1.0300000000000011,1
118.24,118.67,0.4300000000000068,2
118.67,118.79,0.12000000000000455,1
118.79,119.15,0.35999999999999943,0
119.15,120.0,0.8499999999999943,1
120.0,120.57,0.5699999999999932,2
120.57,134.29,13.719999999999999,1
134.29,134.77,0.4800000000000182,2
134.77,137.9,3.1299999999999955,1
137.9,139.16,1.259999999999991,0
139.16,147.95,8.789999999999992,1
147.95,148.9,0.950000000000017,0
148.9,179.47,30.569999999999993,1
179.47,179.8,0.3300000000000125,2
179.8,179.87,0.06999999999999318,1
179.87,180.26,0.38999999999998636,2
180.26,181.11,0.8500000000000227,1
181.11,182.01,0.8999999999999773,0
182.01,199.47,17.460000000000008,1
199.47,199.72,0.25,0
199.72,201.28,1.5600000000000023,1
201.28,201.64,0.3599999999999852,0
201.64,209.53,7.890000000000015,1
209.53,210.68,1.1500000000000057,0
210.68,212.21,1.5300000000000011,1
212.21,212.89,0.6799999999999784,2
212.89,213.2,0.3100000000000023,1
213.2,214.07,0.8700000000000045,0
214.07,235.62,21.55000000000001,1
235.62,235.8,0.18000000000000682,2
235.8,236.42,0.6199999999999761,1
236.42,236.74,0.3200000000000216,2
236.74,243.31,6.569999999999993,1
243.31,244.13,0.8199999999999932,0
244.13,244.92,0.789999999999992,1
244.92,245.78,0.8600000000000136,0
245.78,267.49,21.710000000000008,1
267.49,268.54,1.0500000000000114,0
268.54,277.79,9.25,1
277.79,277.94,0.14999999999997726,2
277.94,278.01,0.06999999999999318,3
278.01,278.7,0.6899999999999977,2
278.7,284.85,6.150000000000034,1
284.85,285.37,0.5199999999999818,2
285.37,285.77,0.39999999999997726,1
285.77,285.85,0.08000000000004093,2
285.85,289.3,3.4499999999999886,1
289.3,289.86,0.5600000000000023,0
289.86,290.03,0.16999999999995907,1
290.03,290.34,0.3100000000000023,2
290.34,295.28,4.939999999999998,1
295.28,295.81,0.5300000000000296,2
295.81,296.67,0.8600000000000136,1
296.67,296.95,0.2799999999999727,0
296.95,298.85,1.900000000000034,1
298.85,298.93,0.07999999999998408,0
298.93,299.31,0.37999999999999545,1
299.31,300.42,1.1100000000000136,0
300.42,326.52,26.099999999999966,1
326.52,327.71,1.1899999999999977,0
327.71,328.47,0.7600000000000477,1
328.47,328.67,0.19999999999998863,2
328.67,329.24,0.5699999999999932,1
329.24,329.41,0.17000000000001592,2
329.41,329.72,0.3100000000000023,1
329.72,329.89,0.16999999999995907,0
329.89,329.97,0.08000000000004093,1
329.97,330.36,0.38999999999998636,2
330.36,334.02,3.659999999999968,1
334.02,334.09,0.06999999999999318,2
334.09,334.2,0.11000000000001364,1
334.2,334.45,0.25,0
334.45,336.66,2.2100000000000364,1
336.66,337.73,1.0699999999999932,0
337.73,368.87,31.139999999999986,1
368.87,370.07,1.1999999999999886,0
370.07,374.34,4.269999999999982,1
374.34,374.61,0.27000000000003865,2
374.61,380.96,6.349999999999966,1
380.96,380.98,0.020000000000038654,0
380.98,381.43,0.44999999999998863,1
381.43,381.69,0.2599999999999909,2
381.69,388.36,6.670000000000016,1
388.36,388.89,0.5299999999999727,2
388.89,389.49,0.6000000000000227,1
389.49,389.91,0.4200000000000159,0
389.91,395.2,5.289999999999964,1
395.2,397.31,2.1100000000000136,2
397.31,399.78,2.4699999999999704,1
399.78,402.17,2.390000000000043,2
402.17,402.38,0.20999999999997954,3
402.38,403.23,0.8500000000000227,2
403.23,405.21,1.9799999999999613,1
405.21,406.59,1.3799999999999955,2
406.59,410.32,3.730000000000018,1
410.32,411.67,1.3500000000000227,0
411.67,412.21,0.5399999999999636,1
412.21,412.76,0.5500000000000114,2
412.76,413.59,0.8299999999999841,3
413.59,414.0,0.410000000000025,2
414.0,417.67,3.670000000000016,1
417.67,420.2,2.5299999999999727,0
420.2,422.19,1.990000000000009,1
422.19,423.24,1.0500000000000114,0
423.24,461.63,38.389999999999986,1
461.63,462.13,0.5,0
462.13,471.96,9.829999999999984,1
471.96,472.52,0.5600000000000023,2
472.52,474.74,2.2200000000000273,1
474.74,476.13,1.3899999999999864,0
476.13,494.52,18.389999999999986,1
494.52,495.81,1.2900000000000205,0
495.81,495.87,0.060000000000002274,1
495.87,499.63,3.759999999999991,2
499.63,507.22,7.590000000000032,1
507.22,507.9,0.67999999999995,2
507.9,508.89,0.9900000000000091,3
508.89,510.26,1.3700000000000045,2
510.26,515.74,5.480000000000018,1
515.74,517.57,1.830000000000041,0
517.57,520.26,2.689999999999941,1
520.26,520.81,0.5499999999999545,2
520.81,524.61,3.800000000000068,1
524.61,524.62,0.009999999999990905,2
524.62,528.65,4.029999999999973,1
528.65,529.07,0.42000000000007276,2
529.07,533.9,4.829999999999927,1
533.9,533.96,0.06000000000005912,0
533.96,534.18,0.2199999999999136,1
534.18,534.45,0.2700000000000955,2
534.45,535.63,1.17999999999995,1
535.63,535.73,0.10000000000002274,2
535.73,536.34,0.6100000000000136,3
536.34,536.69,0.35000000000002274,2
536.69,537.44,0.75,1
537.44,537.99,0.5499999999999545,0
537.99,552.5,14.509999999999991,1
552.5,553.09,0.5900000000000318,2
553.09,554.49,1.3999999999999773,1
554.49,555.78,1.2899999999999636,0
555.78,556.24,0.4600000000000364,1
556.24,556.99,0.75,0
556.99,558.8,1.8099999999999454,1
558.8,559.48,0.6800000000000637,2
559.48,563.4,3.919999999999959,1
563.4,563.75,0.35000000000002274,2
563.75,565.33,1.580000000000041,1
565.33,566.91,1.5799999999999272,0
566.91,573.41,6.5,1
573.41,573.6,0.19000000000005457,2
573.6,573.91,0.30999999999994543,3
573.91,574.05,0.13999999999998636,2
574.05,577.89,3.840000000000032,1
577.89,577.96,0.07000000000005002,0
577.96,578.8,0.8399999999999181,1
578.8,578.95,0.15000000000009095,2
578.95,582.13,3.17999999999995,3
582.13,582.18,0.049999999999954525,4
582.18,582.31,0.12999999999999545,3
582.31,582.8,0.4900000000000091,2
582.8,584.32,1.5200000000000955,1
584.32,585.31,0.9899999999998954,0
585.31,590.6,5.290000000000077,1
590.6,590.92,0.31999999999993634,2
590.92,592.48,1.5600000000000591,1
592.48,592.74,0.2599999999999909,0
592.74,597.22,4.480000000000018,1
597.22,598.19,0.9700000000000273,0
