start,end,duration,count
5.59,6.75,1.1600000000000001,1
6.75,11.68,4.93,0
11.68,24.59,12.91,1
24.59,25.08,0.48999999999999844,0
25.08,25.77,0.6900000000000013,1
25.77,26.33,0.5599999999999987,0
26.33,26.82,0.490000000000002,1
26.82,28.22,1.3999999999999986,2
28.22,28.38,0.16000000000000014,1
28.38,33.28,4.900000000000002,0
33.28,34.36,1.0799999999999983,1
34.36,46.23,11.869999999999997,0
46.23,46.46,0.23000000000000398,1
46.46,46.69,0.22999999999999687,0
46.69,47.09,0.4000000000000057,1
47.09,47.67,0.5799999999999983,0
47.67,47.81,0.14000000000000057,1
47.81,49.21,1.3999999999999986,2
49.21,49.46,0.25,1
49.46,50.25,0.7899999999999991,2
50.25,53.14,2.8900000000000006,1
53.14,53.46,0.3200000000000003,2
53.46,58.37,4.909999999999997,1
58.37,59.77,1.4000000000000057,0
59.77,60.25,0.4799999999999969,1
60.25,61.09,0.8400000000000034,0
61.09,67.58,6.489999999999995,1
67.58,68.88,1.2999999999999972,0
68.88,69.24,0.35999999999999943,1
69.24,70.52,1.2800000000000011,0
70.52,101.95,31.430000000000007,1
101.95,102.74,0.789999999999992,0
102.74,104.49,1.75,1
104.49,106.29,1.8000000000000114,0
106.29,110.03,3.739999999999995,1
110.03,111.22,1.1899999999999977,0
111.22,115.12,3.9000000000000057,1
115.12,115.99,0.8699999999999903,0
115.99,116.38,0.39000000000000057,1
116.38,116.44,0.060000000000002274,0
116.44,138.4,21.960000000000008,1
138.4,139.27,0.8700000000000045,2
139.27,139.53,0.2599999999999909,1
139.53,141.86,2.3300000000000125,0
141.86,146.93,5.069999999999993,1
146.93,147.18,0.25,2
147.18,158.64,11.45999999999998,1
158.64,159.1,0.46000000000000796,0
159.1,159.45,0.3499999999999943,1
159.45,159.89,0.4399999999999977,0
159.89,174.72,14.830000000000013,1
174.72,175.75,1.0300000000000011,0
175.75,180.92,5.1699999999999875,1
180.92,181.38,0.46000000000000796,2
181.38,182.06,0.6800000000000068,1
182.06,182.58,0.5200000000000102,0
182.58,183.71,1.1299999999999955,1
183.71,183.75,0.03999999999999204,2
183.75,184.88,1.1299999999999955,1
184.88,187.81,2.930000000000007,0
187.81,188.2,0.38999999999998636,1
188.2,188.44,0.2400000000000091,2
188.44,189.79,1.3499999999999943,1
189.79,191.22,1.4300000000000068,0
191.22,191.95,0.7299999999999898,1
191.95,192.38,0.4300000000000068,0
192.38,192.77,0.3900000000000148,1
192.77,196.4,3.6299999999999955,0
196.4,196.9,0.5,1
196.9,196.98,0.07999999999998408,0
196.98,200.8,3.8200000000000216,1
200.8,201.2,0.39999999999997726,0
201.2,201.92,0.7199999999999989,1
201.92,202.82,0.9000000000000057,0
202.82,220.04,17.22,1
220.04,220.51,0.46999999999999886,2
220.51,225.34,4.8300000000000125,1
225.34,226.5,1.1599999999999966,0
226.5,228.14,1.6399999999999864,1
228.14,228.71,0.5700000000000216,2
228.71,237.86,9.150000000000006,1
237.86,237.94,0.07999999999998408,2
237.94,238.25,0.3100000000000023,3
238.25,238.26,0.009999999999990905,2
