start,end,duration,count
0.1,1.99,1.89,1
1.99,5.99,4.0,2
5.99,14.22,8.23,1
14.22,18.09,3.869999999999999,2
18.09,29.73,11.64,1
29.73,30.34,0.6099999999999994,2
30.34,32.16,1.8199999999999967,1
32.16,32.54,0.38000000000000256,2
32.54,35.29,2.75,1
35.29,36.16,0.8699999999999974,2
36.16,37.02,0.8600000000000065,3
37.02,41.46,4.439999999999998,2
41.46,41.56,0.10000000000000142,1
41.56,45.14,3.5799999999999983,2
45.14,51.74,6.600000000000001,1
51.74,52.48,0.7399999999999949,2
52.48,54.22,1.740000000000002,1
54.22,54.43,0.21000000000000085,0
54.43,54.72,0.28999999999999915,1
54.72,55.06,0.3400000000000034,2
55.06,57.47,2.4099999999999966,1
57.47,58.03,0.5600000000000023,2
58.03,62.23,4.199999999999996,1
62.23,62.54,0.3100000000000023,2
62.54,63.48,0.9399999999999977,1
63.48,65.32,1.8399999999999963,2
65.32,68.64,3.3200000000000074,1
68.64,70.63,1.9899999999999949,2
70.63,74.11,3.480000000000004,1
74.11,74.37,0.2600000000000051,2
74.37,77.57,3.1999999999999886,1
77.57,80.2,2.6300000000000097,2
80.2,81.89,1.6899999999999977,1
81.89,82.23,0.3400000000000034,2
82.23,83.54,1.3100000000000023,1
83.54,83.83,0.28999999999999204,2
83.83,87.78,3.950000000000003,1
87.78,88.02,0.23999999999999488,0
88.02,92.32,4.299999999999997,1
92.32,93.09,0.7700000000000102,2
93.09,94.84,1.75,1
94.84,98.76,3.9200000000000017,2
98.76,99.12,0.35999999999999943,3
99.12,99.48,0.35999999999999943,2
99.48,103.76,4.280000000000001,1
103.76,104.79,1.0300000000000011,2
104.79,105.05,0.2599999999999909,3
105.05,106.09,1.0400000000000063,2
106.09,110.93,4.840000000000003,1
110.93,111.38,0.44999999999998863,2
111.38,114.48,3.1000000000000085,1
114.48,114.7,0.21999999999999886,2
114.7,114.79,0.09000000000000341,1
114.79,115.59,0.7999999999999972,2
115.59,118.29,2.700000000000003,1
118.29,123.52,5.22999999999999,2
123.52,128.75,5.230000000000004,1
128.75,129.58,0.8300000000000125,0
129.58,130.73,1.1499999999999773,1
130.73,132.3,1.5700000000000216,2
132.3,137.54,5.239999999999981,1
137.54,138.89,1.3499999999999943,2
138.89,142.28,3.390000000000015,1
142.28,145.35,3.069999999999993,2
145.35,147.67,2.319999999999993,1
147.67,147.74,0.0700000000000216,0
147.74,153.62,5.8799999999999955,1
153.62,154.2,0.5799999999999841,2
154.2,155.09,0.8900000000000148,1
155.09,155.37,0.28000000000000114,2
155.37,160.13,4.759999999999991,1
160.13,160.43,0.30000000000001137,0
160.43,162.34,1.9099999999999966,1
162.34,163.26,0.9199999999999875,2
163.26,166.73,3.469999999999999,1
166.73,167.07,0.3400000000000034,2
167.07,169.19,2.1200000000000045,1
169.19,169.45,0.2599999999999909,0
169.45,177.04,7.590000000000003,1
177.04,178.11,1.0700000000000216,2
178.11,178.4,0.28999999999999204,1
178.4,181.12,2.719999999999999,2
181.12,192.88,11.759999999999991,1
192.88,193.38,0.5,2
193.38,202.32,8.939999999999998,1
202.32,202.69,0.37000000000000455,2
202.69,202.81,0.12000000000000455,3
202.81,206.96,4.150000000000006,2
206.96,211.88,4.9199999999999875,1
211.88,212.34,0.46000000000000796,2
212.34,214.96,2.6200000000000045,1
214.96,215.95,0.9899999999999807,2
215.95,230.83,14.880000000000024,1
230.83,234.77,3.9399999999999977,2
234.77,236.78,2.009999999999991,1
236.78,237.85,1.0699999999999932,2
237.85,248.75,10.900000000000006,1
248.75,249.75,1.0,0
249.75,251.21,1.460000000000008,1
251.21,251.56,0.3499999999999943,0
251.56,253.09,1.5300000000000011,1
253.09,253.31,0.21999999999999886,2
253.31,254.2,0.8899999999999864,3
254.2,255.37,1.170000000000016,2
255.37,261.66,6.2900000000000205,1
261.66,261.94,0.2799999999999727,2
261.94,269.09,7.149999999999977,1
269.09,274.55,5.460000000000036,2
274.55,278.9,4.349999999999966,1
278.9,279.01,0.11000000000001364,2
279.01,279.36,0.35000000000002274,1
279.36,282.07,2.7099999999999795,0
282.07,282.9,0.8299999999999841,1
282.9,283.1,0.20000000000004547,2
283.1,283.94,0.839999999999975,1
283.94,284.54,0.6000000000000227,0
284.54,285.52,0.9799999999999613,1
285.52,287.14,1.6200000000000045,0
287.14,290.7,3.5600000000000023,1
290.7,297.14,6.439999999999998,2
297.14,304.97,7.830000000000041,1
304.97,305.63,0.6599999999999682,2
305.63,311.35,5.720000000000027,1
311.35,311.53,0.17999999999994998,2
311.53,314.01,2.480000000000018,1
314.01,314.93,0.9200000000000159,2
314.93,319.51,4.579999999999984,1
319.51,319.56,0.05000000000001137,2
319.56,319.83,0.2699999999999818,3
