start,end,duration,count
11.81,35.18,23.369999999999997,1
35.18,36.79,1.6099999999999994,0
36.79,59.61,22.82,1
59.61,60.28,0.6700000000000017,0
60.28,79.67,19.39,1
79.67,82.84,3.1700000000000017,2
82.84,89.54,6.700000000000003,1
89.54,90.93,1.3900000000000006,0
90.93,107.84,16.909999999999997,1
107.84,108.19,0.3499999999999943,0
108.19,111.35,3.1599999999999966,1
111.35,113.27,1.9200000000000017,2
113.27,117.4,4.13000000000001,1
117.4,118.79,1.3900000000000006,0
118.79,120.33,1.539999999999992,1
120.33,120.62,0.29000000000000625,2
120.62,121.38,0.7599999999999909,1
121.38,121.8,0.4200000000000017,0
121.8,123.29,1.490000000000009,1
123.29,123.75,0.45999999999999375,2
123.75,124.0,0.25,3
124.0,124.27,0.269999999999996,2
124.27,125.66,1.3900000000000006,1
125.66,126.45,0.7900000000000063,2
126.45,126.48,0.030000000000001137,1
126.48,127.54,1.0600000000000023,0
127.54,128.33,0.7900000000000063,1
128.33,129.12,0.789999999999992,0
129.12,129.84,0.7199999999999989,1
129.84,139.27,9.430000000000007,0
139.27,140.43,1.1599999999999966,1
140.43,140.89,0.45999999999997954,0
140.89,142.63,1.740000000000009,1
142.63,144.22,1.5900000000000034,0
144.22,144.79,0.5699999999999932,1
144.79,146.31,1.5200000000000102,0
146.31,163.63,17.319999999999993,1
163.63,165.16,1.5300000000000011,0
165.16,173.97,8.810000000000002,1
173.97,175.14,1.1699999999999875,0
175.14,178.42,3.280000000000001,1
178.42,179.49,1.0700000000000216,0
179.49,181.97,2.4799999999999898,1
181.97,183.63,1.6599999999999966,0
183.63,187.98,4.349999999999994,1
187.98,189.16,1.1800000000000068,0
189.16,189.21,0.05000000000001137,1
189.21,189.8,0.5900000000000034,2
189.8,193.59,3.789999999999992,1
193.59,194.82,1.2299999999999898,0
194.82,197.53,2.710000000000008,1
197.53,199.52,1.990000000000009,0
199.52,208.55,9.030000000000001,1
208.55,209.0,0.44999999999998863,2
209.0,211.01,2.009999999999991,1
211.01,212.16,1.1500000000000057,0
212.16,212.27,0.11000000000001364,1
212.27,213.13,0.8599999999999852,2
213.13,214.95,1.8199999999999932,1
214.95,215.85,0.9000000000000057,2
215.85,218.3,2.450000000000017,1
218.3,218.4,0.09999999999999432,2
218.4,218.56,0.1599999999999966,3
218.56,218.83,0.27000000000001023,2
218.83,227.38,8.549999999999983,1
227.38,227.79,0.4099999999999966,2
227.79,231.53,3.740000000000009,1
231.53,232.63,1.0999999999999943,0
232.63,232.72,0.09000000000000341,1
232.72,232.85,0.12999999999999545,2
232.85,233.18,0.3300000000000125,3
233.18,233.52,0.3400000000000034,2
233.52,234.77,1.25,1
234.77,235.6,0.8299999999999841,0
235.6,235.81,0.21000000000000796,1
235.81,236.02,0.21000000000000796,0
236.02,236.16,0.13999999999998636,1
236.16,236.78,0.6200000000000045,2
236.78,239.23,2.4499999999999886,1
239.23,241.56,2.3300000000000125,0
241.56,243.9,2.3400000000000034,1
243.9,245.15,1.25,0
245.15,245.31,0.1599999999999966,1
245.31,245.79,0.47999999999998977,0
245.79,246.21,0.4200000000000159,1
246.21,247.99,1.7800000000000011,0
247.99,251.15,3.1599999999999966,1
251.15,252.1,0.9499999999999886,0
252.1,252.73,0.6299999999999955,1
252.73,253.84,1.1100000000000136,0
253.84,255.36,1.5200000000000102,1
255.36,256.16,0.8000000000000114,0
256.16,256.45,0.2899999999999636,1
256.45,256.88,0.4300000000000068,2
256.88,259.54,2.660000000000025,1
259.54,259.56,0.01999999999998181,0
259.56,259.79,0.2300000000000182,1
259.79,261.2,1.4099999999999682,0
261.2,261.7,0.5,1
261.7,263.27,1.5699999999999932,0
263.27,282.84,19.569999999999993,1
282.84,283.34,0.5,2
283.34,285.52,2.180000000000007,1
285.52,287.36,1.8400000000000318,2
287.36,287.76,0.39999999999997726,1
287.76,288.37,0.6100000000000136,0
288.37,290.98,2.6100000000000136,1
290.98,293.02,2.0399999999999636,2
293.02,294.4,1.3799999999999955,1
294.4,294.48,0.08000000000004093,0
294.48,302.3,7.819999999999993,1
302.3,302.94,0.6399999999999864,2
302.94,304.36,1.420000000000016,1
304.36,305.61,1.25,2
305.61,310.46,4.849999999999966,1
310.46,310.97,0.5100000000000477,2
310.97,311.02,0.049999999999954525,1
311.02,313.76,2.740000000000009,0
313.76,314.18,0.4200000000000159,1
314.18,315.54,1.3600000000000136,0
315.54,328.89,13.349999999999966,1
328.89,330.63,1.740000000000009,0
330.63,331.21,0.5799999999999841,1
331.21,333.28,2.069999999999993,0
333.28,340.02,6.740000000000009,1
340.02,341.28,1.259999999999991,0
341.28,347.82,6.5400000000000205,1
347.82,351.11,3.2900000000000205,0
351.11,351.63,0.5199999999999818,1
351.63,352.58,0.9499999999999886,0
352.58,353.04,0.4600000000000364,1
353.04,354.61,1.5699999999999932,0
354.61,355.49,0.8799999999999955,1
355.49,356.23,0.7400000000000091,0
356.23,357.88,1.6499999999999773,1
357.88,358.75,0.8700000000000045,2
358.75,360.68,1.9300000000000068,1
360.68,360.87,0.18999999999999773,0
360.87,364.11,3.240000000000009,1
364.11,365.63,1.5199999999999818,0
365.63,367.37,1.740000000000009,1
367.37,367.92,0.5500000000000114,2
367.92,376.55,8.629999999999995,1
376.55,378.06,1.509999999999991,0
378.06,378.53,0.46999999999997044,1
378.53,379.96,1.4300000000000068,0
379.96,380.8,0.8400000000000318,1
380.8,383.02,2.2199999999999704,0
383.02,383.19,0.17000000000001592,1
383.19,383.21,0.01999999999998181,2
383.21,383.68,0.4700000000000273,1
383.68,384.82,1.1399999999999864,0
384.82,394.0,9.180000000000007,1
394.0,396.24,2.240000000000009,0
396.24,398.73,2.490000000000009,1
398.73,399.84,1.1099999999999568,0
399.84,408.29,8.450000000000045,1
408.29,409.65,1.3599999999999568,0
409.65,432.86,23.210000000000036,1
432.86,434.06,1.1999999999999886,0
434.06,438.16,4.100000000000023,1
438.16,439.84,1.67999999999995,0
439.84,440.48,0.6400000000000432,1
440.48,441.2,0.7199999999999704,0
441.2,452.61,11.410000000000025,1
452.61,452.98,0.37000000000000455,2
452.98,455.03,2.0499999999999545,0
455.03,455.63,0.6000000000000227,1
455.63,457.53,1.8999999999999773,0
457.53,458.27,0.7400000000000091,1
458.27,460.66,2.390000000000043,0
460.66,461.63,0.9699999999999704,1
461.63,463.22,1.5900000000000318,0
463.22,465.66,2.4399999999999977,1
465.66,468.42,2.759999999999991,0
468.42,478.79,10.370000000000005,1
478.79,479.02,0.22999999999996135,2
479.02,481.74,2.7200000000000273,1
481.74,482.35,0.6100000000000136,0
482.35,483.01,0.6599999999999682,1
483.01,483.46,0.44999999999998863,2
483.46,485.43,1.9700000000000273,1
485.43,486.27,0.839999999999975,0
486.27,487.25,0.9800000000000182,1
487.25,488.78,1.5299999999999727,2
488.78,497.42,8.640000000000043,1
497.42,497.72,0.30000000000001137,2
497.72,501.64,3.919999999999959,1
501.64,502.46,0.8199999999999932,2
502.46,502.54,0.08000000000004093,1
502.54,502.7,0.15999999999996817,2
502.7,504.57,1.8700000000000045,1
504.57,505.21,0.6399999999999864,2
505.21,509.21,4.0,1
509.21,509.75,0.5400000000000205,2
509.75,510.21,0.45999999999997954,1
510.21,512.8,2.589999999999975,0
512.8,514.92,2.1200000000000045,1
514.92,516.16,1.240000000000009,0
516.16,521.42,5.259999999999991,1
521.42,522.3,0.8799999999999955,0
522.3,527.8,5.5,1
527.8,528.73,0.9300000000000637,2
