start,end,duration,count
40.92,49.13,8.21,1
49.13,49.65,0.519999999999996,2
49.65,54.13,4.480000000000004,1
54.13,54.67,0.5399999999999991,2
54.67,62.79,8.119999999999997,1
62.79,65.19,2.3999999999999986,0
65.19,78.3,13.11,1
78.3,80.01,1.710000000000008,0
80.01,95.54,15.530000000000001,1
95.54,96.32,0.7799999999999869,0
96.32,110.06,13.740000000000009,1
110.06,110.24,0.1799999999999926,2
110.24,113.64,3.4000000000000057,1
113.64,114.78,1.1400000000000006,2
114.78,115.01,0.23000000000000398,1
115.01,115.54,0.5300000000000011,0
115.54,121.79,6.25,1
121.79,122.5,0.7099999999999937,2
122.5,125.19,2.6899999999999977,1
125.19,126.05,0.8599999999999994,0
126.05,155.58,29.530000000000015,1
155.58,156.29,0.7099999999999795,0
156.29,156.53,0.2400000000000091,1
156.53,156.82,0.28999999999999204,2
156.82,157.61,0.7900000000000205,1
157.61,158.37,0.7599999999999909,0
158.37,159.66,1.289999999999992,1
159.66,161.16,1.5,0
161.16,161.56,0.4000000000000057,1
161.56,165.67,4.109999999999985,0
165.67,166.15,0.4800000000000182,1
166.15,167.61,1.460000000000008,0
167.61,169.37,1.759999999999991,1
169.37,170.08,0.710000000000008,0
170.08,171.46,1.3799999999999955,1
171.46,173.53,2.069999999999993,2
173.53,176.03,2.5,1
176.03,177.86,1.8300000000000125,0
177.86,180.56,2.6999999999999886,1
180.56,181.17,0.6099999999999852,2
181.17,182.88,1.710000000000008,1
182.88,183.43,0.5500000000000114,2
183.43,184.29,0.8599999999999852,1
184.29,184.83,0.5400000000000205,2
184.83,186.11,1.2800000000000011,1
186.11,187.62,1.509999999999991,0
187.62,188.06,0.4399999999999977,1
188.06,188.26,0.19999999999998863,0
188.26,188.96,0.700000000000017,1
188.96,189.69,0.7299999999999898,0
189.69,190.23,0.539999999999992,1
190.23,190.67,0.4399999999999977,2
190.67,192.11,1.4400000000000261,1
192.11,192.85,0.7399999999999807,0
192.85,194.93,2.0800000000000125,1
194.93,195.55,0.6200000000000045,2
195.55,196.53,0.9799999999999898,1
196.53,196.73,0.19999999999998863,2
196.73,199.05,2.3200000000000216,1
199.05,199.2,0.14999999999997726,0
199.2,200.29,1.0900000000000034,1
200.29,201.76,1.4699999999999989,0
201.76,202.23,0.46999999999999886,1
202.23,202.66,0.4300000000000068,0
202.66,203.27,0.6100000000000136,1
203.27,204.54,1.2699999999999818,2
204.54,208.56,4.02000000000001,1
208.56,211.33,2.7700000000000102,2
211.33,211.99,0.6599999999999966,1
211.99,213.34,1.3499999999999943,0
213.34,217.35,4.009999999999991,1
217.35,217.36,0.010000000000019327,0
217.36,217.56,0.19999999999998863,1
217.56,218.04,0.47999999999998977,2
218.04,219.61,1.5700000000000216,0
219.61,221.26,1.6499999999999773,1
221.26,222.31,1.0500000000000114,0
222.31,222.68,0.37000000000000455,1
222.68,223.34,0.6599999999999966,2
223.34,223.4,0.060000000000002274,1
223.4,224.0,0.5999999999999943,0
224.0,224.52,0.5200000000000102,1
224.52,225.92,1.3999999999999773,2
225.92,234.98,9.060000000000002,1
