start,end,duration,count
24.28,27.89,3.6099999999999994,1
27.89,28.72,0.8299999999999983,0
28.72,28.92,0.20000000000000284,1
28.92,36.26,7.339999999999996,1
36.26,36.28,0.020000000000003126,2
36.28,38.14,1.8599999999999994,1
38.14,40.13,1.990000000000002,2
40.13,47.2,7.07,3
47.2,47.36,0.1599999999999966,2
47.36,47.5,0.14000000000000057,1
47.5,49.02,1.5200000000000031,0
49.02,58.72,9.699999999999996,1
58.72,59.37,0.6499999999999986,2
59.37,60.4,1.0300000000000011,1
60.4,60.86,0.46000000000000085,2
60.86,75.9,15.040000000000006,1
75.9,77.13,1.2299999999999898,0
77.13,77.4,0.27000000000001023,1
77.4,77.79,0.39000000000000057,0
77.79,113.78,35.989999999999995,1
113.78,116.15,2.3700000000000045,0
116.15,118.97,2.819999999999993,1
118.97,120.5,1.5300000000000011,0
120.5,121.67,1.1700000000000017,1
121.67,128.98,7.309999999999988,0
128.98,129.96,0.9800000000000182,1
129.96,130.73,0.7699999999999818,0
130.73,131.73,1.0,1
131.73,134.0,2.2700000000000102,0
134.0,134.72,0.7199999999999989,1
134.72,134.98,0.2599999999999909,0
134.98,135.23,0.25,1
135.23,139.56,4.3300000000000125,0
139.56,139.68,0.12000000000000455,1
139.68,142.08,2.4000000000000057,0
142.08,170.52,28.439999999999998,1
170.52,170.87,0.3499999999999943,2
170.87,193.59,22.72,1
193.59,197.7,4.109999999999985,0
197.7,207.74,10.04000000000002,1
207.74,209.35,1.6099999999999852,0
209.35,250.66,41.31,1
250.66,251.76,1.0999999999999943,2
251.76,252.72,0.960000000000008,1
252.72,254.31,1.5900000000000034,0
254.31,257.09,2.7799999999999727,1
257.09,260.88,3.7900000000000205,0
260.88,261.71,0.8299999999999841,1
261.71,266.1,4.390000000000043,0
266.1,272.76,6.659999999999968,1
272.76,272.98,0.22000000000002728,2
272.98,293.12,20.139999999999986,1
293.12,293.38,0.2599999999999909,0
293.38,294.82,1.4399999999999977,1
294.82,295.02,0.19999999999998863,2
295.02,296.77,1.75,1
296.77,297.19,0.4200000000000159,0
297.19,297.5,0.3100000000000023,1
297.5,299.21,1.7099999999999795,0
299.21,299.55,0.34000000000003183,1
299.55,301.16,1.6100000000000136,0
301.16,305.54,4.3799999999999955,1
305.54,309.19,3.6499999999999773,0
309.19,326.08,16.889999999999986,1
326.08,326.44,0.36000000000001364,2
326.44,331.32,4.8799999999999955,1
331.32,331.4,0.07999999999998408,2
331.4,331.75,0.35000000000002274,3
331.75,332.97,1.2200000000000273,2
332.97,336.94,3.9699999999999704,1
336.94,337.19,0.25,2
337.19,338.96,1.7699999999999818,1
338.96,339.37,0.410000000000025,2
339.37,341.91,2.5400000000000205,1
341.91,342.73,0.8199999999999932,2
342.73,347.4,4.669999999999959,1
347.4,348.29,0.8900000000000432,2
348.29,349.98,1.6899999999999977,1
349.98,350.3,0.3199999999999932,0
350.3,350.69,0.38999999999998636,1
350.69,351.2,0.5099999999999909,0
351.2,362.3,11.100000000000023,1
362.3,362.61,0.3100000000000023,2
362.61,362.99,0.37999999999999545,3
362.99,363.1,0.11000000000001364,2
363.1,363.12,0.01999999999998181,1
363.12,364.46,1.339999999999975,2
364.46,365.46,1.0,1
365.46,365.47,0.010000000000047748,2
365.47,367.28,1.8099999999999454,1
367.28,367.53,0.25,2
367.53,367.63,0.10000000000002274,1
367.63,367.81,0.18000000000000682,2
367.81,367.92,0.11000000000001364,3
367.92,368.98,1.0600000000000023,2
368.98,370.64,1.6599999999999682,1
370.64,371.57,0.9300000000000068,2
371.57,375.15,3.579999999999984,1
375.15,376.45,1.3000000000000114,0
376.45,378.52,2.069999999999993,1
378.52,379.09,0.5699999999999932,2
379.09,380.96,1.8700000000000045,1
380.96,381.28,0.3199999999999932,2
381.28,384.13,2.8500000000000227,1
384.13,384.45,0.3199999999999932,2
384.45,388.7,4.25,1
388.7,389.54,0.8400000000000318,2
389.54,404.21,14.669999999999959,1
404.21,406.2,1.990000000000009,2
406.2,407.78,1.579999999999984,1
407.78,408.22,0.44000000000005457,2
408.22,408.42,0.19999999999998863,3
408.42,409.06,0.6399999999999864,2
409.06,410.15,1.089999999999975,1
410.15,410.5,0.35000000000002274,0
410.5,411.24,0.7400000000000091,1
411.24,411.57,0.3299999999999841,2
411.57,415.08,3.509999999999991,1
415.08,415.43,0.35000000000002274,2
415.43,415.65,0.21999999999997044,1
415.65,416.12,0.4700000000000273,2
416.12,420.61,4.490000000000009,1
420.61,421.09,0.47999999999996135,2
421.09,422.37,1.2800000000000296,1
422.37,422.63,0.2599999999999909,2
422.63,422.78,0.14999999999997726,3
422.78,423.21,0.4300000000000068,2
423.21,423.74,0.5300000000000296,1
423.74,424.6,0.8600000000000136,2
424.6,424.88,0.2799999999999727,3
424.88,426.16,1.2800000000000296,2
426.16,431.02,4.859999999999957,1
431.02,431.07,0.05000000000001137,0
431.07,431.34,0.2699999999999818,1
431.34,431.59,0.25,0
431.59,440.34,8.75,1
440.34,442.35,2.0100000000000477,2
442.35,447.26,4.909999999999968,1
447.26,449.65,2.3899999999999864,2
449.65,451.24,1.5900000000000318,1
451.24,452.19,0.9499999999999886,2
452.19,453.58,1.3899999999999864,1
453.58,457.12,3.5400000000000205,2
457.12,458.4,1.2799999999999727,1
458.4,458.51,0.11000000000001364,2
458.51,458.59,0.07999999999998408,3
458.59,458.92,0.3300000000000409,2
458.92,460.0,1.079999999999984,1
460.0,460.24,0.2400000000000091,0
460.24,461.12,0.8799999999999955,1
461.12,461.76,0.6399999999999864,2
461.76,464.14,2.3799999999999955,1
464.14,464.44,0.30000000000001137,2
464.44,465.7,1.259999999999991,1
465.7,468.74,3.0400000000000205,0
468.74,469.01,0.2699999999999818,1
469.01,470.75,1.740000000000009,0
470.75,472.29,1.5400000000000205,1
472.29,473.44,1.1499999999999773,2
473.44,475.89,2.4499999999999886,1
475.89,475.99,0.10000000000002274,0
475.99,479.97,3.980000000000018,1
479.97,480.22,0.25,2
480.22,482.55,2.329999999999984,1
482.55,483.01,0.45999999999997954,0
483.01,488.65,5.639999999999986,1
488.65,489.01,0.36000000000001364,2
489.01,489.82,0.8100000000000023,1
489.82,491.02,1.1999999999999886,2
491.02,492.22,1.2000000000000455,1
492.22,493.48,1.259999999999991,0
493.48,496.79,3.3100000000000023,1
496.79,497.73,0.9399999999999977,0
497.73,508.55,10.819999999999993,1
508.55,511.06,2.509999999999991,2
511.06,523.47,12.410000000000025,1
523.47,523.72,0.25,2
523.72,541.3,17.579999999999927,1
541.3,542.12,0.82000000000005,2
542.12,542.51,0.38999999999998636,1
542.51,543.38,0.8700000000000045,0
543.38,543.77,0.38999999999998636,1
543.77,543.88,0.11000000000001364,2
543.88,550.68,6.7999999999999545,1
550.68,550.98,0.3000000000000682,2
550.98,551.04,0.05999999999994543,1
551.04,556.54,5.5,0
556.54,556.87,0.3300000000000409,1
556.87,558.46,1.5900000000000318,0
558.46,561.54,3.0799999999999272,1
561.54,561.91,0.37000000000000455,2
561.91,562.49,0.5800000000000409,3
562.49,562.93,0.4399999999999409,4
562.93,563.19,0.2600000000001046,3
563.19,564.48,1.2899999999999636,2
564.48,565.39,0.9099999999999682,1
565.39,565.71,0.32000000000005,2
565.71,565.75,0.03999999999996362,1
565.75,565.83,0.08000000000004093,2
565.83,565.9,0.06999999999993634,3
565.9,566.05,0.14999999999997726,2
566.05,566.54,0.4900000000000091,1
566.54,567.62,1.080000000000041,0
567.62,572.33,4.710000000000036,1
572.33,572.93,0.599999999999909,0
572.93,573.67,0.7400000000000091,1
573.67,573.99,0.32000000000005,2
573.99,574.35,0.36000000000001364,3
574.35,575.01,0.6599999999999682,2
575.01,576.53,1.5199999999999818,1
576.53,576.57,0.04000000000007731,2
576.57,576.96,0.38999999999998636,3
576.96,577.61,0.6499999999999773,2
577.61,578.48,0.8700000000000045,1
578.48,586.02,7.539999999999964,2
586.02,594.67,8.649999999999977,3
594.67,596.58,1.9100000000000819,2
596.58,598.54,1.9599999999999227,1
598.54,598.73,0.19000000000005457,2
598.73,598.88,0.14999999999997726,1
598.88,598.9,0.01999999999998181,2
598.9,599.23,0.3300000000000409,1
599.23,600.45,1.2200000000000273,0
600.45,600.93,0.4799999999999045,1
600.93,601.1,0.17000000000007276,0
601.1,601.72,0.6200000000000045,1
601.72,602.52,0.7999999999999545,0
602.52,603.32,0.8000000000000682,1
603.32,603.73,0.40999999999996817,2
603.73,604.7,0.9700000000000273,1
604.7,605.34,0.6399999999999864,0
605.34,609.58,4.240000000000009,1
609.58,611.89,2.3099999999999454,0
611.89,612.41,0.5199999999999818,1
612.41,613.36,0.9500000000000455,0
613.36,623.51,10.149999999999977,1
623.51,624.56,1.0499999999999545,0
624.56,655.72,31.160000000000082,1
655.72,656.64,0.9199999999999591,0
656.64,665.76,9.120000000000005,1
665.76,667.08,1.32000000000005,2
667.08,679.83,12.75,1
679.83,682.33,2.5,0
682.33,684.75,2.419999999999959,1
684.75,684.8,0.049999999999954525,0
684.8,685.51,0.7100000000000364,1
685.51,685.99,0.4800000000000182,0
685.99,688.2,2.2100000000000364,1
688.2,688.58,0.37999999999999545,2
688.58,690.26,1.67999999999995,1
690.26,692.83,2.57000000000005,2
692.83,693.89,1.0599999999999454,1
693.89,696.13,2.240000000000009,2
696.13,697.73,1.6000000000000227,1
697.73,698.16,0.42999999999995,2
698.16,698.21,0.05000000000006821,1
698.21,698.23,0.01999999999998181,2
698.23,699.05,0.8199999999999363,1
699.05,699.69,0.6400000000001,0
699.69,700.13,0.4399999999999409,1
700.13,700.47,0.34000000000003183,0
700.47,708.08,7.610000000000014,1
708.08,709.59,1.509999999999991,2
709.59,709.61,0.01999999999998181,1
709.61,711.25,1.6399999999999864,0
711.25,717.28,6.029999999999973,1
717.28,719.48,2.2000000000000455,0
719.48,720.71,1.2300000000000182,1
720.71,721.8,1.0899999999999181,2
721.8,724.06,2.259999999999991,1
724.06,725.75,1.6900000000000546,0
725.75,736.46,10.710000000000036,1
736.46,736.78,0.31999999999993634,2
736.78,739.95,3.1700000000000728,1
739.95,741.91,1.9599999999999227,0
741.91,744.25,2.340000000000032,1
744.25,745.4,1.1499999999999773,0
745.4,746.43,1.0299999999999727,1
746.43,746.51,0.08000000000004093,0
746.51,752.07,5.560000000000059,1
752.07,752.24,0.16999999999995907,2
752.24,753.29,1.0499999999999545,1
753.29,753.49,0.20000000000004547,2
753.49,754.31,0.8199999999999363,1
754.31,754.67,0.36000000000001364,0
754.67,759.04,4.3700000000000045,1
759.04,759.27,0.2300000000000182,2
759.27,759.49,0.22000000000002728,3
759.49,759.51,0.01999999999998181,2
759.51,759.74,0.2300000000000182,1
759.74,759.82,0.08000000000004093,0
759.82,763.98,4.159999999999968,1
763.98,764.09,0.11000000000001364,0
764.09,764.28,0.18999999999994088,1
764.28,764.7,0.42000000000007276,2
764.7,768.39,3.689999999999941,1
768.39,768.45,0.06000000000005912,2
768.45,773.05,4.599999999999909,1
773.05,773.17,0.12000000000000455,0
773.17,774.41,1.240000000000009,1
774.41,775.16,0.75,2
775.16,777.98,2.82000000000005,1
777.98,779.33,1.3500000000000227,0
779.33,779.92,0.5899999999999181,1
779.92,780.41,0.4900000000000091,2
780.41,781.26,0.8500000000000227,1
781.26,782.15,0.8899999999999864,2
782.15,783.12,0.9700000000000273,1
783.12,787.43,4.309999999999945,2
787.43,787.51,0.08000000000004093,1
787.51,788.21,0.7000000000000455,0
788.21,791.69,3.480000000000018,1
791.69,791.83,0.13999999999998636,0
791.83,792.13,0.2999999999999545,1
792.13,794.14,2.009999999999991,0
794.14,798.22,4.080000000000041,1
798.22,798.6,0.37999999999999545,2
798.6,805.53,6.92999999999995,1
805.53,806.63,1.1000000000000227,0
806.63,810.7,4.07000000000005,1
810.7,811.46,0.7599999999999909,0
811.46,812.61,1.1499999999999773,1
812.61,813.77,1.1599999999999682,0
813.77,813.81,0.03999999999996362,1
813.81,814.33,0.5200000000000955,2
814.33,819.39,5.059999999999945,1
819.39,820.12,0.7300000000000182,0
820.12,820.2,0.08000000000004093,1
820.2,820.37,0.16999999999995907,2
820.37,820.63,0.2599999999999909,1
820.63,820.64,0.009999999999990905,0
820.64,823.09,2.4500000000000455,1
823.09,824.63,1.5399999999999636,0
824.63,824.73,0.10000000000002274,1
824.73,824.88,0.14999999999997726,2
824.88,825.03,0.14999999999997726,3
825.03,825.4,0.37000000000000455,2
