start,end,duration,count
2.41,30.51,28.1,1
30.51,31.0,0.48999999999999844,0
31.0,59.26,28.259999999999998,1
59.26,59.39,0.13000000000000256,2
59.39,68.34,8.950000000000003,1
68.34,70.11,1.769999999999996,0
70.11,71.75,1.6400000000000006,1
71.75,73.91,2.1599999999999966,2
73.91,76.93,3.0200000000000102,1
76.93,77.46,0.5299999999999869,2
77.46,79.57,2.1099999999999994,1
79.57,80.19,0.6200000000000045,2
80.19,84.93,4.740000000000009,1
84.93,85.28,0.3499999999999943,2
85.28,95.42,10.14,1
95.42,96.64,1.2199999999999989,0
96.64,98.46,1.8199999999999932,1
98.46,98.75,0.29000000000000625,2
98.75,101.71,2.9599999999999937,1
101.71,101.92,0.21000000000000796,0
101.92,111.34,9.420000000000002,1
111.34,111.8,0.45999999999999375,0
111.8,112.25,0.45000000000000284,1
112.25,112.76,0.5100000000000051,0
112.76,114.85,2.089999999999989,1
114.85,116.08,1.230000000000004,2
116.08,116.18,0.10000000000000853,3
116.18,116.39,0.20999999999999375,2
116.39,118.1,1.7099999999999937,1
118.1,118.13,0.030000000000001137,2
118.13,121.54,3.410000000000011,1
121.54,121.77,0.22999999999998977,2
121.77,125.94,4.170000000000002,1
125.94,126.23,0.29000000000000625,2
126.23,131.4,5.170000000000002,1
131.4,131.67,0.2699999999999818,2
131.67,136.58,4.910000000000025,1
136.58,136.6,0.01999999999998181,2
136.6,136.76,0.1599999999999966,1
136.76,137.92,1.1599999999999966,2
137.92,138.22,0.30000000000001137,3
138.22,138.6,0.37999999999999545,2
138.6,140.72,2.1200000000000045,1
140.72,141.11,0.3900000000000148,2
141.11,145.77,4.659999999999997,1
145.77,146.11,0.3400000000000034,2
146.11,146.65,0.539999999999992,3
146.65,147.82,1.1699999999999875,2
147.82,148.12,0.30000000000001137,1
148.12,148.82,0.6999999999999886,0
148.82,149.7,0.8799999999999955,1
149.7,149.72,0.020000000000010232,2
149.72,151.6,1.8799999999999955,1
151.6,152.42,0.8199999999999932,2
152.42,153.45,1.0300000000000011,1
153.45,154.18,0.7300000000000182,0
154.18,154.79,0.6099999999999852,1
154.79,156.65,1.8600000000000136,2
156.65,156.79,0.13999999999998636,1
156.79,157.49,0.700000000000017,0
157.49,158.4,0.9099999999999966,1
158.4,158.43,0.030000000000001137,2
158.43,162.78,4.349999999999994,1
162.78,164.1,1.3199999999999932,0
164.1,164.2,0.09999999999999432,1
164.2,164.75,0.5500000000000114,2
164.75,166.39,1.6399999999999864,1
166.39,166.53,0.14000000000001478,2
166.53,168.79,2.259999999999991,1
168.79,168.97,0.18000000000000682,2
168.97,169.25,0.28000000000000114,1
169.25,170.71,1.460000000000008,0
170.71,170.93,0.21999999999999886,1
170.93,171.02,0.09000000000000341,2
171.02,171.71,0.6899999999999977,3
171.71,171.74,0.030000000000001137,2
171.74,173.65,1.9099999999999966,1
173.65,173.87,0.21999999999999886,2
173.87,175.07,1.1999999999999886,1
175.07,176.44,1.3700000000000045,2
176.44,176.54,0.09999999999999432,3
176.54,176.85,0.3100000000000023,2
176.85,178.51,1.6599999999999966,1
178.51,179.6,1.0900000000000034,0
179.6,181.76,2.1599999999999966,1
181.76,182.85,1.0900000000000034,0
182.85,185.42,2.569999999999993,1
185.42,186.12,0.700000000000017,2
186.12,189.4,3.280000000000001,1
189.4,189.77,0.37000000000000455,2
189.77,190.39,0.6199999999999761,1
190.39,190.84,0.45000000000001705,2
190.84,195.09,4.25,1
195.09,197.42,2.329999999999984,0
197.42,200.85,3.430000000000007,1
200.85,201.24,0.3900000000000148,2
201.24,201.96,0.7199999999999989,1
201.96,202.44,0.47999999999998977,0
202.44,202.92,0.47999999999998977,1
202.92,203.12,0.20000000000001705,2
203.12,203.52,0.4000000000000057,3
203.52,204.89,1.3699999999999761,2
204.89,205.42,0.5300000000000011,1
205.42,205.99,0.5700000000000216,2
205.99,206.43,0.4399999999999977,3
206.43,207.3,0.8700000000000045,2
207.3,208.76,1.4599999999999795,1
208.76,208.89,0.12999999999999545,2
208.89,209.73,0.8400000000000034,1
209.73,210.43,0.700000000000017,2
210.43,211.12,0.6899999999999977,1
211.12,211.71,0.5900000000000034,2
211.71,215.01,3.299999999999983,1
215.01,215.19,0.18000000000000682,0
215.19,220.61,5.420000000000016,1
220.61,221.12,0.5099999999999909,2
221.12,222.09,0.9699999999999989,1
222.09,222.23,0.13999999999998636,0
222.23,224.24,2.0100000000000193,1
224.24,224.45,0.20999999999997954,2
224.45,225.98,1.5300000000000011,1
