start,end,duration,count
19.69,63.42,43.730000000000004,1
63.42,64.43,1.0100000000000051,0
64.43,76.26,11.829999999999998,1
76.26,76.33,0.06999999999999318,2
76.33,93.57,17.239999999999995,1
93.57,98.61,5.040000000000006,0
98.61,115.44,16.83,1
115.44,117.39,1.9500000000000028,0
117.39,151.22,33.83,1
151.22,153.32,2.0999999999999943,0
153.32,165.0,11.680000000000007,1
165.0,165.14,0.13999999999998636,0
165.14,169.0,3.8600000000000136,1
169.0,170.64,1.6399999999999864,0
170.64,189.77,19.130000000000024,1
189.77,190.8,1.0300000000000011,0
190.8,191.96,1.1599999999999966,1
191.96,192.1,0.13999999999998636,0
192.1,204.22,12.120000000000005,1
204.22,206.45,2.2299999999999898,0
206.45,208.04,1.5900000000000034,1
208.04,208.28,0.2400000000000091,0
208.28,211.39,3.109999999999985,1
211.39,213.08,1.6900000000000261,2
213.08,215.4,2.319999999999993,1
215.4,215.53,0.12999999999999545,0
215.53,216.68,1.1500000000000057,1
216.68,217.19,0.5099999999999909,0
217.19,226.37,9.180000000000007,1
226.37,227.59,1.2199999999999989,0
227.59,279.81,52.22,1
279.81,281.46,1.6499999999999773,0
281.46,321.28,39.81999999999999,1
321.28,324.99,3.7100000000000364,0
324.99,351.03,26.039999999999964,1
351.03,353.18,2.150000000000034,0
353.18,371.41,18.230000000000018,1
371.41,374.45,3.0399999999999636,0
374.45,382.3,7.850000000000023,1
382.3,385.58,3.2799999999999727,0
385.58,401.48,15.900000000000034,1
401.48,402.99,1.509999999999991,0
402.99,404.53,1.5399999999999636,1
404.53,405.21,0.6800000000000068,2
405.21,409.1,3.890000000000043,1
409.1,409.57,0.46999999999997044,2
409.57,415.12,5.550000000000011,1
415.12,416.64,1.5199999999999818,2
416.64,424.02,7.3799999999999955,1
424.02,424.75,0.7300000000000182,0
424.75,434.02,9.269999999999982,1
434.02,434.3,0.28000000000002956,2
434.3,434.81,0.5099999999999909,1
434.81,435.42,0.6100000000000136,0
435.42,436.06,0.6399999999999864,1
436.06,436.14,0.07999999999998408,2
436.14,438.73,2.590000000000032,1
438.73,439.74,1.009999999999991,2
439.74,448.35,8.610000000000014,1
448.35,448.8,0.44999999999998863,0
448.8,451.36,2.5600000000000023,1
451.36,451.59,0.22999999999996135,2
451.59,453.08,1.490000000000009,1
453.08,454.36,1.2800000000000296,2
454.36,455.66,1.3000000000000114,1
455.66,458.73,3.069999999999993,0
458.73,511.38,52.64999999999998,1
511.38,513.71,2.330000000000041,0
513.71,529.9,16.18999999999994,1
529.9,530.32,0.42000000000007276,2
530.32,544.22,13.899999999999977,1
544.22,544.34,0.12000000000000455,0
544.34,550.64,6.2999999999999545,1
550.64,552.04,1.3999999999999773,0
552.04,559.7,7.660000000000082,1
559.7,560.86,1.1599999999999682,2
560.86,562.58,1.7200000000000273,1
562.58,562.98,0.39999999999997726,0
562.98,571.96,8.980000000000018,1
571.96,572.22,0.2599999999999909,2
572.22,572.65,0.42999999999995,1
572.65,572.82,0.17000000000007276,0
572.82,573.24,0.4199999999999591,1
573.24,575.16,1.919999999999959,0
575.16,579.16,4.0,1
579.16,579.32,0.16000000000008185,2
579.32,580.93,1.6099999999999,1
580.93,582.23,1.3000000000000682,0
582.23,586.16,3.92999999999995,1
586.16,586.38,0.22000000000002728,2
586.38,591.74,5.360000000000014,1
591.74,593.0,1.259999999999991,0
593.0,594.74,1.740000000000009,1
594.74,595.21,0.4700000000000273,2
595.21,599.13,3.919999999999959,1
599.13,599.15,0.01999999999998181,2
599.15,599.6,0.4500000000000455,1
599.6,600.95,1.3500000000000227,0
600.95,610.71,9.759999999999991,1
610.71,611.04,0.32999999999992724,2
611.04,616.08,5.040000000000077,1
616.08,616.22,0.13999999999998636,2
616.22,623.61,7.389999999999986,1
623.61,624.04,0.42999999999995,0
624.04,626.58,2.5400000000000773,1
626.58,628.08,1.5,0
628.08,630.22,2.1399999999999864,1
630.22,630.27,0.049999999999954525,2
630.27,630.48,0.21000000000003638,1
630.48,635.07,4.590000000000032,0
635.07,641.4,6.329999999999927,1
641.4,641.68,0.2799999999999727,0
641.68,646.01,4.330000000000041,1
646.01,646.32,0.3100000000000591,2
646.32,647.22,0.8999999999999773,1
647.22,647.36,0.13999999999998636,2
647.36,654.14,6.779999999999973,1
654.14,655.66,1.5199999999999818,0
655.66,661.03,5.3700000000000045,1
661.03,661.34,0.3100000000000591,2
661.34,661.82,0.4800000000000182,1
661.82,662.19,0.37000000000000455,2
662.19,662.76,0.5699999999999363,1
662.76,663.04,0.2799999999999727,2
663.04,664.78,1.740000000000009,1
664.78,664.98,0.20000000000004547,2
664.98,668.67,3.689999999999941,1
668.67,669.07,0.40000000000009095,2
669.07,676.64,7.569999999999936,1
676.64,677.01,0.37000000000000455,2
677.01,687.39,10.379999999999995,1
687.39,689.65,2.259999999999991,0
689.65,709.5,19.850000000000023,1
709.5,709.59,0.09000000000003183,0
709.59,715.71,6.1200000000000045,1
715.71,715.99,0.2799999999999727,2
715.99,716.12,0.12999999999999545,1
716.12,716.71,0.5900000000000318,2
716.71,718.09,1.3799999999999955,1
718.09,719.28,1.1899999999999409,0
719.28,719.3,0.01999999999998181,1
719.3,720.27,0.9700000000000273,2
720.27,721.53,1.259999999999991,1
721.53,722.05,0.5199999999999818,0
722.05,727.36,5.310000000000059,1
727.36,727.43,0.06999999999993634,2
727.43,727.5,0.07000000000005002,3
727.5,727.55,0.049999999999954525,2
727.55,727.74,0.19000000000005457,1
727.74,729.3,1.5599999999999454,0
729.3,729.96,0.6600000000000819,1
729.96,730.09,0.12999999999999545,2
730.09,750.48,20.389999999999986,1
750.48,750.8,0.31999999999993634,2
750.8,751.46,0.6600000000000819,3
751.46,751.92,0.4599999999999227,2
751.92,752.03,0.11000000000001364,1
752.03,752.71,0.6800000000000637,0
752.71,754.12,1.4099999999999682,1
754.12,754.41,0.2899999999999636,2
754.41,754.68,0.2699999999999818,3
754.68,754.71,0.030000000000086402,2
754.71,755.01,0.2999999999999545,1
755.01,755.68,0.6699999999999591,0
755.68,755.78,0.10000000000002274,1
755.78,755.99,0.21000000000003638,2
755.99,757.25,1.259999999999991,1
757.25,765.65,8.399999999999977,0
765.65,778.98,13.330000000000041,1
778.98,780.47,1.490000000000009,0
780.47,782.1,1.6299999999999955,1
782.1,782.19,0.09000000000003183,0
782.19,787.69,5.5,1
787.69,790.38,2.689999999999941,0
790.38,792.25,1.8700000000000045,1
792.25,795.57,3.32000000000005,0
795.57,810.73,15.159999999999968,1
810.73,810.91,0.17999999999994998,2
810.91,816.61,5.7000000000000455,1
816.61,816.78,0.16999999999995907,2
816.78,836.62,19.840000000000032,1
836.62,836.9,0.2799999999999727,2
836.9,839.78,2.8799999999999955,1
839.78,842.36,2.580000000000041,0
842.36,844.64,2.2799999999999727,1
844.64,844.88,0.2400000000000091,2
844.88,849.33,4.4500000000000455,1
849.33,851.23,1.8999999999999773,0
851.23,851.27,0.03999999999996362,1
851.27,851.79,0.5199999999999818,2
851.79,861.3,9.509999999999991,1
861.3,862.52,1.2200000000000273,2
862.52,866.3,3.7799999999999727,1
866.3,867.86,1.5600000000000591,0
867.86,869.73,1.8700000000000045,1
869.73,870.09,0.36000000000001364,0
870.09,891.85,21.75999999999999,1
891.85,892.12,0.2699999999999818,0
892.12,895.68,3.5599999999999454,1
895.68,896.29,0.6100000000000136,2
896.29,914.63,18.340000000000032,1
914.63,914.78,0.14999999999997726,2
914.78,916.63,1.8500000000000227,1
916.63,918.43,1.7999999999999545,0
918.43,921.97,3.5400000000000773,1
921.97,923.89,1.919999999999959,0
923.89,930.35,6.460000000000036,1
930.35,933.73,3.3799999999999955,0
933.73,934.73,1.0,1
934.73,934.86,0.12999999999999545,0
934.86,953.49,18.629999999999995,1
953.49,953.62,0.12999999999999545,2
953.62,953.64,0.01999999999998181,3
953.64,954.87,1.2300000000000182,2
954.87,961.83,6.960000000000036,1
961.83,961.97,0.13999999999998636,2
961.97,970.58,8.610000000000014,1
970.58,971.01,0.42999999999995,2
971.01,973.59,2.580000000000041,1
973.59,973.92,0.32999999999992724,0
973.92,974.32,0.40000000000009095,1
974.32,976.61,2.2899999999999636,0
976.61,977.76,1.1499999999999773,1
977.76,980.61,2.8500000000000227,0
980.61,982.89,2.2799999999999727,1
982.89,983.18,0.2899999999999636,2
983.18,991.54,8.360000000000014,1
991.54,993.96,2.4200000000000728,0
993.96,1004.36,10.399999999999977,1
1004.36,1005.4,1.0399999999999636,0
1005.4,1015.82,10.420000000000073,1
1015.82,1017.8,1.9799999999999045,0
1017.8,1018.8,1.0,1
1018.8,1020.01,1.2100000000000364,0
1020.01,1036.03,16.019999999999982,1
