start,end,duration,count
2.16,2.43,0.27,1
2.43,3.59,1.1599999999999997,0
3.59,4.31,0.7199999999999998,1
4.31,4.52,0.20999999999999996,0
4.52,4.94,0.4200000000000008,1
4.94,5.44,0.5,2
5.44,5.5,0.05999999999999961,3
5.5,5.91,0.41000000000000014,2
5.91,8.34,2.4299999999999997,1
8.34,8.73,0.39000000000000057,2
8.73,9.45,0.7199999999999989,1
9.45,10.16,0.7100000000000009,2
10.16,10.73,0.5700000000000003,3
10.73,11.11,0.379999999999999,2
11.11,13.83,2.7200000000000006,1
13.83,14.43,0.5999999999999996,2
14.43,14.55,0.120000000000001,1
14.55,15.89,1.3399999999999999,0
15.89,16.21,0.3200000000000003,1
16.21,22.67,6.460000000000001,0
22.67,26.32,3.6499999999999986,1
26.32,44.88,18.560000000000002,0
44.88,45.68,0.7999999999999972,1
45.68,46.85,1.1700000000000017,0
46.85,50.05,3.1999999999999957,1
50.05,51.38,1.3300000000000054,0
51.38,81.25,29.869999999999997,1
81.25,83.15,1.9000000000000057,0
83.15,127.55,44.39999999999999,1
127.55,128.1,0.5499999999999972,0
128.1,178.26,50.16,1
178.26,179.82,1.5600000000000023,0
179.82,180.69,0.8700000000000045,1
180.69,182.46,1.7700000000000102,0
182.46,182.79,0.3299999999999841,1
182.79,182.93,0.14000000000001478,0
182.93,183.16,0.22999999999998977,1
183.16,209.52,26.360000000000014,0
209.52,215.62,6.099999999999994,1
215.62,215.78,0.1599999999999966,2
215.78,217.21,1.4300000000000068,1
217.21,218.95,1.7399999999999807,0
218.95,220.02,1.0700000000000216,1
220.02,222.15,2.1299999999999955,0
222.15,237.22,15.069999999999993,1
237.22,238.84,1.6200000000000045,0
238.84,244.78,5.939999999999998,1
244.78,246.48,1.6999999999999886,0
246.48,246.94,0.46000000000000796,1
246.94,249.27,2.3300000000000125,0
249.27,254.09,4.819999999999993,1
254.09,255.27,1.1800000000000068,0
255.27,286.16,30.890000000000015,1
286.16,287.36,1.1999999999999886,0
287.36,306.46,19.099999999999966,1
306.46,307.51,1.0500000000000114,0
307.51,308.62,1.1100000000000136,1
308.62,310.63,2.009999999999991,0
310.63,317.83,7.199999999999989,1
317.83,319.56,1.7300000000000182,0
319.56,321.57,2.009999999999991,1
321.57,323.2,1.6299999999999955,0
323.2,327.73,4.53000000000003,1
327.73,329.8,2.069999999999993,0
329.8,337.07,7.269999999999982,1
337.07,338.46,1.3899999999999864,0
338.46,355.23,16.77000000000004,1
355.23,357.15,1.919999999999959,0
357.15,361.73,4.580000000000041,1
361.73,364.59,2.859999999999957,0
364.59,387.57,22.980000000000018,1
387.57,388.63,1.0600000000000023,0
388.63,393.28,4.649999999999977,1
393.28,393.56,0.28000000000002956,2
393.56,408.81,15.25,1
408.81,410.28,1.4699999999999704,0
410.28,411.09,0.8100000000000023,1
411.09,413.17,2.080000000000041,0
413.17,434.32,21.149999999999977,1
434.32,434.84,0.5199999999999818,2
434.84,440.47,5.630000000000052,1
440.47,441.24,0.7699999999999818,0
441.24,441.27,0.029999999999972715,1
441.27,441.74,0.4700000000000273,2
441.74,442.61,0.8700000000000045,1
442.61,442.92,0.3100000000000023,0
442.92,447.83,4.909999999999968,1
447.83,449.41,1.580000000000041,0
449.41,452.25,2.839999999999975,1
452.25,453.01,0.7599999999999909,2
453.01,454.64,1.6299999999999955,1
454.64,454.86,0.22000000000002728,2
454.86,458.33,3.4699999999999704,1
458.33,459.91,1.580000000000041,0
459.91,460.95,1.0399999999999636,1
460.95,461.37,0.4200000000000159,2
461.37,462.88,1.509999999999991,1
462.88,463.57,0.6899999999999977,2
463.57,464.4,0.8299999999999841,1
464.4,464.65,0.25,2
464.65,464.84,0.18999999999999773,1
464.84,466.07,1.2300000000000182,0
466.07,468.05,1.9800000000000182,1
468.05,468.38,0.3299999999999841,2
468.38,469.63,1.25,1
469.63,471.08,1.4499999999999886,0
471.08,473.93,2.8500000000000227,1
473.93,475.67,1.740000000000009,0
475.67,480.26,4.589999999999975,1
480.26,481.95,1.6899999999999977,0
481.95,495.92,13.970000000000027,1
495.92,497.41,1.490000000000009,0
497.41,516.57,19.160000000000025,1
516.57,517.7,1.1299999999999955,0
517.7,526.34,8.639999999999986,1
526.34,527.44,1.1000000000000227,0
527.44,534.21,6.769999999999982,1
534.21,535.41,1.1999999999999318,2
535.41,541.31,5.899999999999977,1
541.31,542.91,1.6000000000000227,0
542.91,543.63,0.7200000000000273,1
543.63,544.74,1.1100000000000136,0
544.74,546.4,1.6599999999999682,1
546.4,546.9,0.5,0
546.9,551.03,4.1299999999999955,1
551.03,552.48,1.4500000000000455,2
552.48,554.17,1.6899999999999409,1
554.17,555.78,1.6100000000000136,2
555.78,566.41,10.629999999999995,1
566.41,566.66,0.25,2
566.66,566.88,0.22000000000002728,1
566.88,567.09,0.21000000000003638,2
567.09,568.95,1.8600000000000136,1
568.95,569.38,0.42999999999995,2
569.38,570.73,1.3500000000000227,1
570.73,571.02,0.2899999999999636,2
571.02,579.39,8.370000000000005,1
579.39,580.8,1.4099999999999682,0
580.8,588.53,7.730000000000018,1
