start,end,duration,count
31.69,32.1,0.41000000000000014,1
32.1,32.58,0.4799999999999969,0
32.58,44.87,12.29,1
44.87,46.13,1.2600000000000051,0
46.13,61.64,15.509999999999998,1
61.64,63.86,2.219999999999999,0
63.86,99.59,35.730000000000004,1
99.59,101.16,1.5699999999999932,0
101.16,109.98,8.820000000000007,1
109.98,110.38,0.3999999999999915,2
110.38,122.84,12.460000000000008,1
122.84,123.64,0.7999999999999972,0
123.64,128.79,5.1499999999999915,1
128.79,129.45,0.6599999999999966,0
129.45,130.07,0.6200000000000045,1
130.07,132.92,2.8499999999999943,0
132.92,148.35,15.430000000000007,1
148.35,149.25,0.9000000000000057,0
149.25,151.12,1.8700000000000045,1
151.12,152.02,0.9000000000000057,0
152.02,153.08,1.0600000000000023,1
153.08,153.81,0.7299999999999898,2
153.81,154.5,0.6899999999999977,1
154.5,154.62,0.12000000000000455,0
154.62,155.11,0.4900000000000091,1
155.11,155.82,0.7099999999999795,0
155.82,177.37,21.55000000000001,1
177.37,180.36,2.990000000000009,0
180.36,182.37,2.009999999999991,1
182.37,185.05,2.680000000000007,0
185.05,187.21,2.1599999999999966,1
187.21,192.5,5.289999999999992,0
192.5,193.98,1.4799999999999898,1
193.98,195.19,1.210000000000008,0
195.19,195.4,0.21000000000000796,1
195.4,195.91,0.5099999999999909,0
195.91,197.4,1.490000000000009,1
197.4,197.54,0.13999999999998636,0
197.54,200.49,2.950000000000017,1
200.49,200.9,0.4099999999999966,2
200.9,215.41,14.509999999999991,1
215.41,217.04,1.6299999999999955,0
217.04,219.63,2.5900000000000034,1
219.63,220.07,0.4399999999999977,0
220.07,222.53,2.460000000000008,1
222.53,222.73,0.19999999999998863,2
222.73,223.53,0.8000000000000114,1
223.53,224.69,1.1599999999999966,0
224.69,229.15,4.460000000000008,1
229.15,230.56,1.4099999999999966,0
230.56,231.09,0.5300000000000011,1
231.09,231.61,0.5200000000000102,0
231.61,233.21,1.5999999999999943,1
233.21,239.09,5.8799999999999955,0
239.09,240.19,1.0999999999999943,1
240.19,242.29,2.0999999999999943,2
242.29,242.75,0.46000000000000796,1
242.75,242.8,0.05000000000001137,2
242.8,244.69,1.8899999999999864,1
244.69,246.18,1.490000000000009,0
246.18,250.15,3.969999999999999,1
250.15,275.17,25.02000000000001,0
275.17,276.79,1.6200000000000045,1
276.79,278.14,1.349999999999966,0
278.14,278.29,0.1500000000000341,1
278.29,278.76,0.46999999999997044,2
278.76,279.06,0.30000000000001137,1
279.06,279.07,0.009999999999990905,2
279.07,279.37,0.30000000000001137,3
279.37,281.21,1.839999999999975,2
281.21,282.31,1.1000000000000227,3
282.31,283.1,0.7900000000000205,2
283.1,301.29,18.189999999999998,1
301.29,308.15,6.859999999999957,0
308.15,309.87,1.7200000000000273,1
309.87,312.1,2.230000000000018,0
312.1,318.25,6.149999999999977,1
318.25,319.19,0.9399999999999977,0
319.19,324.38,5.189999999999998,1
324.38,328.44,4.060000000000002,0
328.44,330.29,1.8500000000000227,1
330.29,330.87,0.5799999999999841,0
330.87,331.9,1.0299999999999727,1
331.9,333.73,1.830000000000041,0
333.73,334.25,0.5199999999999818,1
334.25,339.48,5.230000000000018,0
339.48,339.71,0.22999999999996135,1
339.71,341.06,1.3500000000000227,0
341.06,343.12,2.0600000000000023,1
343.12,343.94,0.8199999999999932,0
343.94,349.34,5.399999999999977,1
349.34,350.7,1.3600000000000136,0
350.7,352.48,1.7800000000000296,1
352.48,353.53,1.0499999999999545,0
353.53,355.56,2.0300000000000296,1
355.56,356.66,1.1000000000000227,0
356.66,364.27,7.609999999999957,1
364.27,366.07,1.8000000000000114,0
366.07,370.41,4.340000000000032,1
370.41,372.67,2.259999999999991,0
372.67,373.31,0.6399999999999864,1
373.31,375.64,2.329999999999984,0
375.64,380.75,5.110000000000014,1
380.75,382.26,1.509999999999991,0
382.26,382.93,0.6700000000000159,1
382.93,387.0,4.069999999999993,0
387.0,387.39,0.38999999999998636,1
387.39,407.82,20.430000000000007,0
407.82,410.75,2.930000000000007,1
410.75,411.52,0.7699999999999818,0
411.52,412.62,1.1000000000000227,1
412.62,413.37,0.75,2
413.37,414.64,1.2699999999999818,1
414.64,414.76,0.12000000000000455,0
414.76,414.88,0.12000000000000455,1
414.88,415.11,0.2300000000000182,0
415.11,417.09,1.9799999999999613,1
417.09,417.31,0.22000000000002728,2
417.31,418.09,0.7799999999999727,1
418.09,418.89,0.8000000000000114,2
418.89,420.78,1.8899999999999864,1
420.78,421.03,0.25,2
421.03,421.63,0.6000000000000227,1
421.63,423.32,1.6899999999999977,0
423.32,423.56,0.2400000000000091,1
423.56,424.04,0.4800000000000182,0
424.04,424.46,0.4199999999999591,1
424.46,424.91,0.4500000000000455,2
424.91,425.63,0.7199999999999704,1
425.63,427.44,1.8100000000000023,0
427.44,440.46,13.019999999999982,1
440.46,443.16,2.7000000000000455,0
443.16,445.42,2.259999999999991,1
445.42,446.01,0.589999999999975,0
446.01,471.14,25.129999999999995,1
471.14,471.89,0.75,0
471.89,485.24,13.350000000000023,1
485.24,490.42,5.180000000000007,0
490.42,511.55,21.129999999999995,1
511.55,513.36,1.8100000000000023,0
513.36,536.8,23.43999999999994,1
536.8,537.2,0.40000000000009095,2
537.2,538.37,1.169999999999959,1
538.37,541.43,3.0599999999999454,0
541.43,543.43,2.0,1
543.43,544.47,1.0400000000000773,0
544.47,546.15,1.67999999999995,1
546.15,551.1,4.9500000000000455,0
551.1,559.18,8.079999999999927,1
559.18,560.34,1.1600000000000819,0
560.34,565.86,5.519999999999982,1
565.86,566.34,0.4800000000000182,2
566.34,571.53,5.189999999999941,1
571.53,573.0,1.4700000000000273,0
573.0,586.79,13.789999999999964,1
586.79,588.15,1.3600000000000136,0
588.15,600.83,12.680000000000064,1
600.83,603.44,2.6100000000000136,0
603.44,604.33,0.8899999999999864,1
604.33,605.81,1.4799999999999045,0
605.81,615.62,9.81000000000006,1
615.62,617.43,1.8099999999999454,0
617.43,628.61,11.180000000000064,1
628.61,630.21,1.6000000000000227,0
630.21,637.59,7.3799999999999955,1
637.59,638.03,0.4399999999999409,2
638.03,638.12,0.09000000000003183,1
638.12,638.29,0.16999999999995907,2
638.29,646.49,8.200000000000045,1
646.49,647.99,1.5,2
647.99,655.81,7.819999999999936,1
655.81,657.32,1.5100000000001046,0
657.32,657.8,0.4799999999999045,1
657.8,657.92,0.12000000000000455,0
657.92,662.32,4.400000000000091,1
662.32,663.43,1.1099999999999,0
663.43,666.33,2.900000000000091,1
666.33,666.65,0.31999999999993634,0
666.65,667.58,0.9300000000000637,1
667.58,668.62,1.0399999999999636,2
668.62,671.94,3.32000000000005,1
671.94,673.3,1.3599999999999,2
673.3,673.67,0.37000000000000455,1
673.67,674.06,0.38999999999998636,2
674.06,680.0,5.940000000000055,1
680.0,680.25,0.25,2
680.25,681.4,1.1499999999999773,1
681.4,682.36,0.9600000000000364,0
682.36,682.44,0.08000000000004093,1
682.44,685.9,3.4599999999999227,0
685.9,705.9,20.0,1
705.9,706.12,0.22000000000002728,2
706.12,706.24,0.12000000000000455,1
706.24,706.71,0.4700000000000273,2
706.71,708.61,1.8999999999999773,1
708.61,709.65,1.0399999999999636,0
709.65,710.72,1.07000000000005,1
710.72,711.9,1.17999999999995,0
711.9,726.96,15.06000000000006,1
726.96,727.38,0.4199999999999591,2
727.38,728.23,0.8500000000000227,1
728.23,729.67,1.4399999999999409,0
729.67,730.49,0.82000000000005,1
730.49,730.72,0.2300000000000182,0
730.72,739.5,8.779999999999973,1
739.5,739.91,0.40999999999996817,2
739.91,745.5,5.590000000000032,1
745.5,745.88,0.37999999999999545,2
745.88,746.14,0.2599999999999909,3
746.14,746.38,0.2400000000000091,2
746.38,747.63,1.25,1
747.63,747.92,0.2899999999999636,2
747.92,751.55,3.6299999999999955,1
751.55,751.69,0.14000000000010004,2
751.69,751.98,0.2899999999999636,1
751.98,752.06,0.07999999999992724,2
752.06,760.24,8.180000000000064,1
760.24,760.71,0.4700000000000273,0
760.71,761.16,0.4499999999999318,1
761.16,761.29,0.12999999999999545,0
761.29,761.51,0.22000000000002728,1
761.51,761.7,0.19000000000005457,2
761.7,768.8,7.099999999999909,1
