start,end,duration,count
6.83,7.97,1.1399999999999997,1
7.97,11.6,3.63,0
11.6,13.49,1.8900000000000006,1
13.49,14.15,0.6600000000000001,0
14.15,14.75,0.5999999999999996,1
14.75,15.36,0.6099999999999994,0
15.36,18.55,3.1900000000000013,1
18.55,22.27,3.719999999999999,0
22.27,22.75,0.4800000000000004,1
22.75,23.13,0.379999999999999,0
23.13,25.71,2.580000000000002,1
25.71,27.06,1.3499999999999979,0
27.06,27.14,0.08000000000000185,1
27.14,27.25,0.10999999999999943,2
27.25,27.57,0.3200000000000003,3
27.57,27.6,0.030000000000001137,2
27.6,29.76,2.16,1
29.76,29.8,0.03999999999999915,2
29.8,29.89,0.08999999999999986,1
29.89,31.06,1.1699999999999982,2
31.06,31.17,0.11000000000000298,1
31.17,32.73,1.5599999999999952,0
32.73,34.38,1.6500000000000057,1
34.38,38.22,3.8399999999999963,0
38.22,38.37,0.14999999999999858,1
38.37,38.73,0.35999999999999943,2
38.73,40.36,1.6300000000000026,1
40.36,42.58,2.219999999999999,2
42.58,42.8,0.21999999999999886,1
42.8,43.26,0.46000000000000085,2
43.26,45.44,2.1799999999999997,1
45.44,45.76,0.3200000000000003,0
45.76,46.18,0.4200000000000017,1
46.18,47.16,0.9799999999999969,0
47.16,47.94,0.7800000000000011,1
47.94,48.3,0.35999999999999943,2
48.3,48.37,0.07000000000000028,1
48.37,48.65,0.28000000000000114,0
48.65,50.46,1.8100000000000023,1
50.46,52.42,1.9600000000000009,0
52.42,53.53,1.1099999999999994,1
53.53,55.36,1.8299999999999983,0
55.36,57.37,2.009999999999998,1
57.37,57.88,0.5100000000000051,2
57.88,59.06,1.1799999999999997,1
59.06,60.21,1.1499999999999986,2
60.21,61.8,1.5899999999999963,1
61.8,63.06,1.2600000000000051,2
63.06,63.67,0.6099999999999994,1
63.67,64.12,0.45000000000000284,2
64.12,70.18,6.060000000000002,1
70.18,71.54,1.3599999999999994,0
71.54,81.75,10.209999999999994,1
81.75,83.67,1.9200000000000017,0
83.67,84.32,0.6499999999999915,1
84.32,84.61,0.29000000000000625,2
84.61,86.97,2.3599999999999994,1
86.97,88.25,1.2800000000000011,0
88.25,90.7,2.450000000000003,1
90.7,92.65,1.9500000000000028,0
92.65,94.91,2.259999999999991,1
94.91,95.53,0.6200000000000045,0
95.53,96.54,1.0100000000000051,1
96.54,96.77,0.22999999999998977,0
96.77,97.56,0.7900000000000063,1
97.56,97.78,0.21999999999999886,0
97.78,97.93,0.15000000000000568,1
97.93,98.88,0.9499999999999886,0
98.88,99.28,0.4000000000000057,1
99.28,99.52,0.23999999999999488,0
99.52,101.19,1.6700000000000017,1
101.19,101.45,0.2600000000000051,2
101.45,101.93,0.480000000000004,1
101.93,103.14,1.2099999999999937,0
103.14,104.74,1.5999999999999943,1
104.74,104.98,0.2400000000000091,0
