start,end,duration,count
58.48,60.04,1.5600000000000023,1
60.04,64.37,4.330000000000005,0
64.37,66.2,1.8299999999999983,1
66.2,67.33,1.1299999999999955,0
67.33,82.73,15.400000000000006,1
82.73,83.95,1.2199999999999989,0
83.95,103.54,19.590000000000003,1
103.54,104.11,0.5699999999999932,2
104.11,105.2,1.0900000000000034,1
105.2,106.12,0.9200000000000017,0
106.12,110.77,4.6499999999999915,1
110.77,111.33,0.5600000000000023,2
111.33,112.83,1.5,1
112.83,113.26,0.4300000000000068,2
113.26,113.87,0.6099999999999994,1
113.87,115.09,1.2199999999999989,0
115.09,115.85,0.7599999999999909,1
115.85,123.36,7.510000000000005,0
123.36,125.25,1.8900000000000006,1
125.25,126.34,1.0900000000000034,0
126.34,127.07,0.7299999999999898,1
127.07,128.38,1.3100000000000023,0
128.38,129.35,0.9699999999999989,1
129.35,129.53,0.18000000000000682,2
129.53,138.39,8.859999999999985,1
138.39,139.38,0.9900000000000091,2
139.38,139.75,0.37000000000000455,3
139.75,140.21,0.46000000000000796,2
140.21,140.95,0.7399999999999807,1
140.95,141.24,0.29000000000002046,2
141.24,146.41,5.1699999999999875,1
146.41,147.86,1.450000000000017,0
147.86,149.05,1.1899999999999977,1
149.05,150.15,1.0999999999999943,2
150.15,153.05,2.9000000000000057,1
153.05,153.8,0.75,2
153.8,154.18,0.37999999999999545,1
154.18,154.47,0.28999999999999204,0
154.47,155.17,0.6999999999999886,1
155.17,155.57,0.4000000000000057,2
155.57,155.84,0.27000000000001023,1
155.84,156.2,0.3599999999999852,0
156.2,157.82,1.6200000000000045,1
157.82,158.97,1.1500000000000057,2
158.97,165.02,6.050000000000011,1
165.02,165.42,0.39999999999997726,0
165.42,165.97,0.5500000000000114,1
165.97,166.76,0.789999999999992,2
166.76,168.44,1.6800000000000068,1
168.44,168.94,0.5,2
168.94,169.46,0.5200000000000102,1
169.46,169.76,0.29999999999998295,2
169.76,170.14,0.37999999999999545,1
170.14,171.42,1.2800000000000011,0
171.42,173.32,1.9000000000000057,1
173.32,173.88,0.5600000000000023,0
173.88,174.02,0.14000000000001478,1
174.02,174.69,0.6699999999999875,2
174.69,175.45,0.7599999999999909,1
175.45,176.24,0.7900000000000205,0
176.24,179.57,3.329999999999984,1
179.57,184.08,4.510000000000019,2
184.08,184.62,0.539999999999992,1
184.62,185.71,1.0900000000000034,2
185.71,186.62,0.9099999999999966,1
186.62,186.75,0.12999999999999545,2
186.75,189.08,2.3300000000000125,1
189.08,190.5,1.4199999999999875,2
190.5,191.64,1.1399999999999864,1
191.64,191.67,0.030000000000001137,0
191.67,194.25,2.5800000000000125,1
194.25,195.42,1.1699999999999875,0
195.42,197.36,1.9400000000000261,1
197.36,199.36,2.0,2
199.36,200.25,0.8899999999999864,1
200.25,201.8,1.5500000000000114,2
201.8,203.41,1.6099999999999852,1
203.41,203.84,0.4300000000000068,0
203.84,205.82,1.9799999999999898,1
205.82,205.84,0.020000000000010232,0
205.84,214.11,8.27000000000001,1
214.11,214.2,0.08999999999997499,0
214.2,214.68,0.4800000000000182,1
214.68,215.13,0.44999999999998863,2
215.13,225.01,9.879999999999995,1
225.01,225.39,0.37999999999999545,2
225.39,229.58,4.190000000000026,1
229.58,230.82,1.2399999999999807,2
230.82,230.95,0.12999999999999545,3
230.95,231.04,0.09000000000000341,4
231.04,231.88,0.8400000000000034,3
