start,end,duration,count
3.57,3.87,0.30000000000000027,1
3.87,9.69,5.819999999999999,0
9.69,10.64,0.9500000000000011,1
10.64,10.97,0.33000000000000007,0
10.97,11.56,0.5899999999999999,1
11.56,11.73,0.16999999999999993,2
11.73,12.5,0.7699999999999996,1
12.5,14.86,2.3599999999999994,0
14.86,16.8,1.9400000000000013,1
16.8,17.59,0.7899999999999991,0
17.59,18.2,0.6099999999999994,1
18.2,19.08,0.879999999999999,0
19.08,19.64,0.5600000000000023,1
19.64,21.52,1.879999999999999,0
21.52,21.94,0.4200000000000017,1
21.94,23.64,1.6999999999999993,0
23.64,25.41,1.7699999999999996,1
25.41,25.56,0.14999999999999858,2
25.56,31.75,6.190000000000001,1
31.75,32.15,0.3999999999999986,0
32.15,32.35,0.20000000000000284,1
32.35,33.21,0.8599999999999994,0
33.21,48.93,15.719999999999999,1
48.93,49.27,0.3400000000000034,0
49.27,52.95,3.6799999999999997,1
52.95,53.75,0.7999999999999972,2
53.75,59.12,5.369999999999997,1
59.12,60.46,1.3400000000000034,2
60.46,71.24,10.779999999999994,1
71.24,71.52,0.28000000000000114,2
71.52,72.21,0.6899999999999977,1
72.21,75.48,3.2700000000000102,0
75.48,76.02,0.539999999999992,1
76.02,77.71,1.6899999999999977,0
77.71,79.73,2.0200000000000102,1
79.73,80.2,0.46999999999999886,2
80.2,80.5,0.29999999999999716,3
80.5,81.15,0.6500000000000057,2
81.15,81.36,0.20999999999999375,1
81.36,82.74,1.3799999999999955,0
82.74,83.77,1.0300000000000011,1
83.77,87.04,3.2700000000000102,0
87.04,87.35,0.30999999999998806,1
87.35,88.84,1.490000000000009,0
88.84,89.28,0.4399999999999977,1
89.28,91.3,2.019999999999996,0
91.3,91.89,0.5900000000000034,1
91.89,96.39,4.5,0
96.39,97.44,1.0499999999999972,1
97.44,98.68,1.240000000000009,0
98.68,101.48,2.799999999999997,1
101.48,103.65,2.1700000000000017,0
103.65,113.52,9.86999999999999,1
113.52,114.28,0.7600000000000051,2
114.28,120.34,6.060000000000002,1
120.34,120.74,0.3999999999999915,0
120.74,145.3,24.560000000000016,1
145.3,145.69,0.38999999999998636,0
145.69,147.07,1.3799999999999955,1
147.07,147.35,0.28000000000000114,0
147.35,147.65,0.30000000000001137,1
147.65,148.04,0.38999999999998636,0
148.04,149.47,1.4300000000000068,1
149.47,149.48,0.009999999999990905,0
149.48,150.13,0.6500000000000057,1
150.13,150.15,0.020000000000010232,0
150.15,151.18,1.0300000000000011,1
151.18,151.9,0.7199999999999989,0
151.9,152.64,0.7399999999999807,1
152.64,153.25,0.6100000000000136,2
153.25,157.76,4.509999999999991,1
157.76,159.03,1.2700000000000102,0
159.03,163.16,4.1299999999999955,1
163.16,163.91,0.75,0
163.91,164.82,0.9099999999999966,1
164.82,165.35,0.5300000000000011,0
165.35,166.83,1.4800000000000182,1
166.83,168.05,1.2199999999999989,0
168.05,185.05,17.0,1
185.05,185.45,0.39999999999997726,2
185.45,199.2,13.75,1
199.2,201.67,2.469999999999999,0
201.67,201.9,0.2300000000000182,1
201.9,202.8,0.9000000000000057,2
202.8,204.8,2.0,1
204.8,205.97,1.1699999999999875,2
205.97,206.38,0.4099999999999966,1
206.38,207.25,0.8700000000000045,2
207.25,223.96,16.710000000000008,1
223.96,224.54,0.5799999999999841,2
224.54,232.26,7.719999999999999,1
232.26,232.28,0.020000000000010232,2
232.28,236.64,4.359999999999985,1
236.64,237.43,0.7900000000000205,0
237.43,239.37,1.9399999999999977,1
239.37,240.9,1.5300000000000011,0
240.9,243.25,2.3499999999999943,1
243.25,244.59,1.3400000000000034,2
244.59,245.57,0.9799999999999898,1
245.57,246.31,0.7400000000000091,0
246.31,248.69,2.3799999999999955,1
248.69,249.38,0.6899999999999977,0
249.38,254.09,4.710000000000008,1
254.09,254.73,0.6399999999999864,0
254.73,259.38,4.650000000000006,1
259.38,260.45,1.0699999999999932,2
260.45,261.84,1.3899999999999864,1
261.84,264.03,2.1899999999999977,0
264.03,265.52,1.490000000000009,1
265.52,266.13,0.6100000000000136,2
266.13,269.44,3.3100000000000023,1
269.44,270.65,1.2099999999999795,2
270.65,272.62,1.9700000000000273,1
272.62,273.66,1.0400000000000205,0
273.66,274.81,1.1499999999999773,1
274.81,275.13,0.3199999999999932,0
275.13,276.44,1.3100000000000023,1
276.44,277.58,1.1399999999999864,0
277.58,277.95,0.37000000000000455,1
277.95,280.46,2.509999999999991,2
280.46,288.15,7.689999999999998,1
288.15,290.6,2.4500000000000455,0
290.6,293.04,2.4399999999999977,1
293.04,294.23,1.1899999999999977,0
294.23,296.24,2.009999999999991,1
296.24,296.62,0.37999999999999545,2
296.62,297.19,0.5699999999999932,1
297.19,297.5,0.3100000000000023,2
297.5,303.05,5.550000000000011,1
303.05,303.27,0.21999999999997044,0
303.27,303.95,0.6800000000000068,1
303.95,304.67,0.7200000000000273,0
304.67,305.49,0.8199999999999932,1
305.49,307.22,1.7300000000000182,0
307.22,307.35,0.12999999999999545,1
307.35,307.68,0.3299999999999841,2
307.68,308.48,0.8000000000000114,1
308.48,308.95,0.46999999999997044,0
308.95,309.02,0.06999999999999318,1
309.02,309.52,0.5,2
309.52,311.49,1.9700000000000273,1
311.49,312.15,0.6599999999999682,2
312.15,317.13,4.980000000000018,2
317.13,318.33,1.1999999999999886,1
318.33,320.3,1.9700000000000273,2
320.3,321.31,1.009999999999991,3
321.31,322.6,1.2900000000000205,2
322.6,324.16,1.5600000000000023,1
324.16,328.68,4.519999999999982,2
328.68,331.59,2.909999999999968,1
331.59,334.22,2.6300000000000523,2
334.22,337.84,3.6199999999999477,1
337.84,338.32,0.4800000000000182,2
338.32,338.96,0.6399999999999864,1
338.96,339.59,0.6299999999999955,2
339.59,352.87,13.28000000000003,1
352.87,355.2,2.329999999999984,2
355.2,361.91,6.710000000000036,1
361.91,362.52,0.6099999999999568,2
362.52,363.86,1.3400000000000318,1
363.86,364.06,0.19999999999998863,2
364.06,366.28,2.2199999999999704,1
366.28,366.51,0.2300000000000182,2
366.51,368.12,1.6100000000000136,1
