start,end,duration,count
46.06,46.07,0.00999999999999801,1
46.07,46.57,0.5,2
46.57,48.52,1.9500000000000028,1
48.52,51.2,2.6799999999999997,0
51.2,52.78,1.5799999999999983,1
52.78,56.81,4.030000000000001,0
56.81,56.85,0.03999999999999915,1
56.85,57.37,0.519999999999996,2
57.37,60.76,3.3900000000000006,1
60.76,61.38,0.6200000000000045,0
61.38,61.79,0.4099999999999966,1
61.79,63.89,2.1000000000000014,0
63.89,64.32,0.4299999999999926,1
64.32,64.53,0.21000000000000796,2
64.53,64.71,0.1799999999999926,1
64.71,66.06,1.3500000000000085,2
66.06,66.45,0.39000000000000057,1
66.45,67.04,0.5900000000000034,2
67.04,67.64,0.5999999999999943,1
67.64,78.2,10.560000000000002,0
78.2,78.7,0.5,1
78.7,87.57,8.86999999999999,0
87.57,90.98,3.410000000000011,1
90.98,92.08,1.0999999999999943,0
92.08,92.54,0.46000000000000796,1
92.54,94.96,2.4199999999999875,0
94.96,95.77,0.8100000000000023,1
95.77,96.04,0.27000000000001023,0
96.04,96.39,0.3499999999999943,1
96.39,97.9,1.5100000000000051,0
97.9,98.39,0.4899999999999949,1
98.39,98.79,0.4000000000000057,0
98.79,98.97,0.1799999999999926,1
98.97,99.44,0.46999999999999886,0
99.44,106.88,7.439999999999998,1
106.88,107.27,0.39000000000000057,2
107.27,107.92,0.6500000000000057,3
107.92,108.7,0.7800000000000011,2
108.7,109.71,1.009999999999991,1
109.71,112.29,2.5800000000000125,0
112.29,113.65,1.3599999999999994,1
113.65,114.74,1.0899999999999892,2
114.74,115.74,1.0,1
115.74,115.98,0.2400000000000091,2
115.98,116.13,0.14999999999999147,1
116.13,130.85,14.719999999999999,0
130.85,131.34,0.4900000000000091,1
131.34,131.68,0.3400000000000034,0
131.68,132.67,0.9899999999999807,1
132.67,133.43,0.7600000000000193,0
133.43,138.37,4.939999999999998,1
138.37,141.21,2.8400000000000034,0
141.21,152.54,11.329999999999984,1
152.54,155.27,2.730000000000018,0
155.27,155.81,0.539999999999992,1
155.81,170.38,14.569999999999993,0
170.38,174.42,4.039999999999992,1
174.42,175.01,0.5900000000000034,0
175.01,175.42,0.4099999999999966,1
175.42,175.5,0.0800000000000125,3
175.5,176.25,0.75,2
176.25,176.45,0.19999999999998863,3
176.45,176.63,0.18000000000000682,2
176.63,187.93,11.300000000000011,1
187.93,189.25,1.3199999999999932,0
189.25,191.77,2.5200000000000102,1
191.77,193.44,1.6699999999999875,0
193.44,199.41,5.969999999999999,1
199.41,201.17,1.759999999999991,0
201.17,203.24,2.0700000000000216,1
203.24,204.42,1.1799999999999784,0
204.42,217.44,13.02000000000001,1
217.44,217.75,0.3100000000000023,0
217.75,218.11,0.36000000000001364,1
218.11,218.21,0.09999999999999432,0
218.21,218.5,0.28999999999999204,1
218.5,218.71,0.21000000000000796,2
218.71,223.43,4.719999999999999,1
223.43,224.56,1.1299999999999955,0
224.56,225.82,1.259999999999991,1
225.82,226.23,0.4099999999999966,0
226.23,226.98,0.75,1
226.98,227.27,0.29000000000002046,0
227.27,227.67,0.39999999999997726,1
227.67,236.6,8.930000000000007,0
236.6,236.81,0.21000000000000796,1
236.81,239.41,2.5999999999999943,0
239.41,240.16,0.75,1
240.16,241.55,1.3900000000000148,0
