start,end,duration,count
11.81,13.32,1.5099999999999998,1
13.32,15.32,2.0,0
15.32,38.91,23.589999999999996,1
38.91,40.13,1.220000000000006,0
40.13,41.15,1.019999999999996,1
41.15,41.46,0.3100000000000023,2
41.46,41.78,0.3200000000000003,3
41.78,42.72,0.9399999999999977,2
42.72,54.48,11.759999999999998,1
54.48,54.49,0.010000000000005116,2
54.49,55.25,0.759999999999998,1
55.25,56.64,1.3900000000000006,0
56.64,60.32,3.6799999999999997,1
60.32,61.47,1.1499999999999986,2
61.47,62.88,1.4100000000000037,1
62.88,63.76,0.8799999999999955,2
63.76,67.23,3.470000000000006,1
67.23,67.7,0.46999999999999886,0
67.7,68.42,0.7199999999999989,1
68.42,69.09,0.6700000000000017,2
69.09,80.11,11.019999999999996,1
80.11,81.73,1.6200000000000045,0
81.73,97.83,16.099999999999994,1
97.83,99.89,2.0600000000000023,2
99.89,102.74,2.8499999999999943,1
102.74,103.18,0.44000000000001194,2
103.18,127.8,24.61999999999999,1
127.8,130.21,2.410000000000011,0
130.21,130.78,0.5699999999999932,1
130.78,131.88,1.0999999999999943,0
131.88,132.54,0.6599999999999966,1
132.54,133.62,1.0800000000000125,0
133.62,133.75,0.12999999999999545,1
133.75,134.78,1.0300000000000011,2
134.78,136.82,2.039999999999992,1
136.82,137.19,0.37000000000000455,0
137.19,137.3,0.11000000000001364,1
137.3,137.71,0.4099999999999966,2
137.71,140.14,2.4299999999999784,1
140.14,141.4,1.2600000000000193,2
141.4,141.61,0.21000000000000796,1
141.61,142.48,0.8699999999999761,0
142.48,142.89,0.4099999999999966,1
142.89,143.28,0.3900000000000148,2
143.28,146.57,3.289999999999992,1
146.57,147.14,0.5699999999999932,2
147.14,155.59,8.450000000000017,1
155.59,157.01,1.4199999999999875,0
157.01,160.63,3.6200000000000045,1
160.63,161.05,0.4200000000000159,2
161.05,162.97,1.9199999999999875,1
162.97,163.53,0.5600000000000023,0
163.53,164.53,1.0,1
164.53,164.81,0.28000000000000114,2
164.81,165.65,0.8400000000000034,3
165.65,166.05,0.4000000000000057,2
166.05,170.48,4.429999999999978,1
170.48,172.6,2.1200000000000045,0
172.6,174.38,1.7800000000000011,1
174.38,175.3,0.9200000000000159,0
175.3,175.44,0.13999999999998636,1
175.44,197.69,22.25,0
197.69,203.35,5.659999999999997,1
203.35,203.57,0.21999999999999886,0
