start,end,duration,count
36.42,38.72,2.299999999999997,1
38.72,38.91,0.18999999999999773,2
38.91,39.91,1.0,1
39.91,41.97,2.0600000000000023,0
41.97,42.44,0.46999999999999886,1
42.44,42.57,0.13000000000000256,0
42.57,43.08,0.509999999999998,1
43.08,45.95,2.8700000000000045,0
45.95,48.08,2.1299999999999955,1
48.08,49.07,0.990000000000002,0
49.07,49.23,0.1599999999999966,1
49.23,49.44,0.21000000000000085,2
49.44,49.53,0.09000000000000341,1
49.53,49.61,0.0799999999999983,0
49.61,49.88,0.2700000000000031,1
49.88,49.9,0.01999999999999602,0
49.9,74.25,24.35,1
74.25,74.91,0.6599999999999966,0
74.91,76.61,1.7000000000000028,1
76.61,76.82,0.20999999999999375,2
76.82,77.03,0.21000000000000796,3
77.03,77.2,0.1700000000000017,2
77.2,77.82,0.6199999999999903,1
77.82,78.52,0.7000000000000028,0
78.52,79.69,1.1700000000000017,1
79.69,80.71,1.019999999999996,2
80.71,135.59,54.88000000000001,1
135.59,136.45,0.8599999999999852,0
136.45,160.9,24.450000000000017,1
160.9,161.19,0.28999999999999204,0
161.19,193.37,32.18000000000001,1
193.37,193.73,0.3599999999999852,0
193.73,215.4,21.670000000000016,1
215.4,215.78,0.37999999999999545,0
215.78,248.47,32.69,1
248.47,250.27,1.8000000000000114,0
250.27,273.84,23.569999999999965,1
273.84,274.27,0.4300000000000068,0
274.27,307.44,33.170000000000016,1
307.44,307.96,0.5199999999999818,0
307.96,338.06,30.100000000000023,1
338.06,338.52,0.45999999999997954,0
338.52,365.33,26.810000000000002,1
365.33,365.76,0.4300000000000068,0
365.76,396.78,31.019999999999982,1
396.78,397.1,0.32000000000005,0
397.1,424.02,26.91999999999996,1
424.02,424.46,0.4399999999999977,0
424.46,453.24,28.78000000000003,1
453.24,453.96,0.7199999999999704,0
453.96,486.06,32.10000000000002,1
486.06,486.73,0.6700000000000159,0
486.73,490.11,3.3799999999999955,1
490.11,490.45,0.339999999999975,2
490.45,492.06,1.6100000000000136,1
492.06,494.24,2.180000000000007,0
494.24,494.43,0.18999999999999773,1
494.43,494.48,0.05000000000001137,0
