start,end,duration,count
10.93,13.98,3.0500000000000007,1
13.98,28.01,14.030000000000001,0
28.01,29.25,1.2399999999999984,1
29.25,35.55,6.299999999999997,0
35.55,35.88,0.3300000000000054,1
35.88,60.49,24.61,0
60.49,63.8,3.309999999999995,1
63.8,64.54,0.7400000000000091,2
64.54,64.88,0.3399999999999892,1
64.88,67.88,3.0,0
67.88,92.09,24.210000000000008,1
92.09,93.67,1.5799999999999983,0
93.67,94.21,0.539999999999992,1
94.21,94.29,0.0800000000000125,0
94.29,138.13,43.83999999999999,1
138.13,138.82,0.6899999999999977,0
138.82,139.22,0.4000000000000057,1
139.22,139.55,0.3300000000000125,0
139.55,169.93,30.379999999999995,1
169.93,171.73,1.799999999999983,0
171.73,172.24,0.5100000000000193,1
172.24,172.56,0.3199999999999932,0
172.56,202.18,29.620000000000005,1
202.18,202.58,0.4000000000000057,2
202.58,221.21,18.629999999999995,1
221.21,221.77,0.5600000000000023,2
221.77,222.37,0.5999999999999943,1
222.37,224.06,1.6899999999999977,0
224.06,257.06,33.0,1
257.06,258.28,1.2199999999999704,0
258.28,267.55,9.270000000000039,1
267.55,269.59,2.0399999999999636,0
269.59,270.43,0.8400000000000318,1
270.43,273.2,2.769999999999982,0
273.2,284.7,11.5,1
284.7,287.68,2.980000000000018,0
287.68,288.46,0.7799999999999727,1
288.46,291.68,3.2200000000000273,0
291.68,298.82,7.139999999999986,1
298.82,303.04,4.220000000000027,0
303.04,307.18,4.139999999999986,1
307.18,309.66,2.480000000000018,0
309.66,322.26,12.599999999999966,1
322.26,323.44,1.1800000000000068,0
323.44,326.54,3.1000000000000227,1
326.54,326.84,0.2999999999999545,0
326.84,333.32,6.480000000000018,1
333.32,333.56,0.2400000000000091,0
333.56,343.05,9.490000000000009,1
343.05,343.25,0.19999999999998863,0
343.25,348.59,5.339999999999975,1
348.59,348.81,0.22000000000002728,2
348.81,352.56,3.75,1
352.56,353.63,1.0699999999999932,0
353.63,356.11,2.480000000000018,1
356.11,356.32,0.20999999999997954,2
356.32,361.57,5.25,1
361.57,361.79,0.22000000000002728,0
361.79,362.91,1.1200000000000045,1
362.91,365.94,3.0299999999999727,0
365.94,366.2,0.2599999999999909,1
366.2,366.45,0.25,2
366.45,372.02,5.569999999999993,1
372.02,372.74,0.7200000000000273,0
372.74,372.9,0.15999999999996817,1
372.9,374.04,1.1400000000000432,2
374.04,379.04,5.0,1
379.04,379.13,0.08999999999997499,2
379.13,383.1,3.9700000000000273,1
383.1,386.42,3.319999999999993,2
386.42,386.44,0.01999999999998181,1
386.44,388.17,1.7300000000000182,0
388.17,388.87,0.6999999999999886,1
388.87,391.44,2.569999999999993,0
391.44,395.01,3.569999999999993,1
