start,end,duration,count
1.45,3.63,2.1799999999999997,1
3.63,7.23,3.6000000000000005,0
7.23,7.82,0.5899999999999999,1
7.82,13.64,5.82,0
13.64,14.55,0.9100000000000001,1
14.55,21.61,7.059999999999999,0
21.61,29.57,7.960000000000001,1
29.57,29.88,0.3099999999999987,2
29.88,29.93,0.05000000000000071,3
29.93,30.54,0.6099999999999994,4
30.54,30.77,0.23000000000000043,3
30.77,31.37,0.6000000000000014,2
31.37,32.4,1.0299999999999976,1
32.4,33.85,1.4500000000000028,2
33.85,34.97,1.1199999999999974,1
34.97,39.79,4.82,0
39.79,42.74,2.950000000000003,1
42.74,45.43,2.6899999999999977,0
45.43,48.86,3.4299999999999997,1
48.86,49.09,0.23000000000000398,2
49.09,53.03,3.9399999999999977,1
53.03,53.9,0.8699999999999974,0
53.9,69.52,15.619999999999997,1
69.52,70.55,1.0300000000000011,0
70.55,87.5,16.950000000000003,1
87.5,88.67,1.1700000000000017,0
88.67,89.41,0.7399999999999949,1
89.41,89.78,0.37000000000000455,2
89.78,89.86,0.0799999999999983,3
89.86,90.2,0.3400000000000034,2
90.2,96.08,5.8799999999999955,1
96.08,96.31,0.23000000000000398,0
96.31,97.45,1.1400000000000006,1
97.45,97.64,0.18999999999999773,0
97.64,98.16,0.519999999999996,1
98.16,99.5,1.3400000000000034,0
99.5,100.03,0.5300000000000011,1
100.03,108.08,8.049999999999997,0
108.08,109.44,1.3599999999999994,1
109.44,109.73,0.29000000000000625,0
109.73,110.6,0.8699999999999903,1
110.6,111.23,0.6300000000000097,0
111.23,114.83,3.5999999999999943,1
114.83,114.95,0.12000000000000455,0
114.95,117.45,2.5,1
117.45,118.61,1.1599999999999966,2
118.61,118.63,0.01999999999999602,1
118.63,120.64,2.010000000000005,0
120.64,121.64,1.0,1
121.64,122.95,1.3100000000000023,0
122.95,154.69,31.739999999999995,1
154.69,155.13,0.4399999999999977,2
155.13,156.94,1.8100000000000023,1
156.94,160.79,3.8499999999999943,2
160.79,169.8,9.01000000000002,1
169.8,170.21,0.4099999999999966,0
170.21,171.11,0.9000000000000057,1
171.11,171.3,0.18999999999999773,2
171.3,171.8,0.5,3
171.8,172.88,1.079999999999984,2
172.88,190.08,17.200000000000017,1
190.08,191.32,1.2399999999999807,0
191.32,192.99,1.670000000000016,1
192.99,193.85,0.8599999999999852,2
193.85,198.04,4.189999999999998,1
198.04,199.15,1.1100000000000136,0
199.15,200.6,1.4499999999999886,1
200.6,201.69,1.0900000000000034,2
201.69,208.46,6.77000000000001,1
208.46,208.93,0.46999999999999886,2
208.93,215.55,6.6200000000000045,1
215.55,216.24,0.6899999999999977,0
216.24,216.93,0.6899999999999977,1
216.93,217.27,0.3400000000000034,2
217.27,227.71,10.439999999999998,1
227.71,228.63,0.9199999999999875,2
228.63,234.28,5.650000000000006,1
234.28,235.05,0.7700000000000102,2
235.05,235.38,0.3299999999999841,1
235.38,236.44,1.0600000000000023,2
236.44,245.41,8.969999999999999,1
245.41,245.82,0.4099999999999966,2
245.82,246.21,0.3900000000000148,1
246.21,246.81,0.5999999999999943,2
246.81,246.98,0.1699999999999875,1
246.98,247.32,0.3400000000000034,2
247.32,248.19,0.8700000000000045,1
248.19,249.73,1.539999999999992,0
249.73,257.99,8.26000000000002,1
257.99,259.38,1.3899999999999864,2
259.38,266.26,6.8799999999999955,1
266.26,266.5,0.2400000000000091,2
266.5,266.69,0.18999999999999773,1
266.69,267.52,0.8299999999999841,2
267.52,285.05,17.53000000000003,1
285.05,285.52,0.46999999999997044,2
285.52,295.65,10.129999999999995,1
295.65,296.46,0.8100000000000023,2
296.46,298.27,1.8100000000000023,1
298.27,298.57,0.30000000000001137,2
298.57,300.14,1.5699999999999932,1
300.14,300.34,0.19999999999998863,0
