start,end,duration,count
34.29,34.77,0.480000000000004,1
34.77,38.76,3.989999999999995,0
38.76,40.62,1.8599999999999994,1
40.62,49.14,8.520000000000003,0
49.14,51.58,2.4399999999999977,1
51.58,53.08,1.5,0
53.08,62.78,9.700000000000003,1
62.78,63.74,0.9600000000000009,0
63.74,68.49,4.749999999999993,1
68.49,71.67,3.180000000000007,0
71.67,73.29,1.6200000000000045,1
73.29,73.92,0.6299999999999955,0
73.92,80.25,6.329999999999998,1
80.25,85.82,5.569999999999993,0
85.82,87.42,1.6000000000000085,1
87.42,88.44,1.019999999999996,0
88.44,89.97,1.5300000000000011,1
89.97,90.42,0.45000000000000284,1
90.42,90.63,0.20999999999999375,0
90.63,91.42,0.7900000000000063,1
91.42,91.63,0.20999999999999375,0
91.63,91.75,0.12000000000000455,1
91.75,93.27,1.519999999999996,0
93.27,93.63,0.35999999999999943,1
93.63,95.46,1.8299999999999983,0
95.46,96.53,1.0700000000000074,1
96.53,97.12,0.5900000000000034,0
97.12,98.6,1.4799999999999898,1
98.6,99.28,0.6800000000000068,0
99.28,100.34,1.0600000000000023,1
100.34,100.86,0.519999999999996,0
100.86,101.31,0.45000000000000284,1
101.31,101.65,0.3400000000000034,2
101.65,101.69,0.03999999999999204,1
101.69,102.84,1.1500000000000057,0
102.84,103.16,0.3199999999999932,1
103.16,103.41,0.25,0
103.41,104.64,1.230000000000004,1
104.64,104.97,0.3299999999999983,2
104.97,109.34,4.3700000000000045,1
109.34,109.84,0.5,0
109.84,110.77,0.9299999999999926,1
110.77,111.59,0.8200000000000074,0
111.59,112.49,0.8999999999999915,1
112.49,115.67,3.180000000000007,0
115.67,117.24,1.5699999999999932,1
117.24,117.86,0.6200000000000045,2
117.86,119.14,1.2800000000000011,1
119.14,120.06,0.9200000000000017,2
120.06,120.7,0.6400000000000006,1
120.7,121.56,0.8599999999999994,0
121.56,134.27,12.710000000000008,1
134.27,135.12,0.8499999999999943,0
135.12,143.39,8.269999999999982,1
143.39,144.8,1.410000000000025,0
144.8,151.18,6.3799999999999955,1
151.18,151.98,0.799999999999983,0
151.98,156.09,4.110000000000014,1
156.09,156.23,0.13999999999998636,0
156.23,161.25,5.02000000000001,1
161.25,161.87,0.6200000000000045,2
161.87,162.78,0.9099999999999966,1
162.78,163.24,0.46000000000000796,0
163.24,170.23,6.989999999999981,1
170.23,172.15,1.920000000000016,0
172.15,173.02,0.8700000000000045,1
173.02,173.93,0.9099999999999966,0
173.93,178.28,4.349999999999994,1
178.28,178.64,0.3599999999999852,2
178.64,179.9,1.2600000000000193,1
179.9,180.11,0.21000000000000796,0
180.11,188.42,8.309999999999974,1
188.42,188.78,0.36000000000001364,2
188.78,189.74,0.960000000000008,1
189.74,189.86,0.12000000000000455,0
189.86,191.87,2.009999999999991,1
191.87,197.58,5.710000000000008,0
197.58,198.06,0.47999999999998977,1
198.06,200.56,2.5,0
200.56,206.33,5.77000000000001,1
206.33,206.96,0.6299999999999955,0
206.96,208.37,1.4099999999999966,1
208.37,209.54,1.1699999999999875,0
209.54,218.24,8.700000000000017,1
218.24,218.69,0.44999999999998863,2
218.69,224.59,5.900000000000006,1
224.59,227.65,3.0600000000000023,0
227.65,231.36,3.710000000000008,1
231.36,231.92,0.5599999999999739,0
231.92,236.53,4.610000000000014,1
236.53,238.27,1.740000000000009,0
238.27,238.65,0.37999999999999545,1
238.65,239.41,0.7599999999999909,2
239.41,241.92,2.509999999999991,1
241.92,241.99,0.0700000000000216,0
241.99,253.76,11.769999999999982,1
253.76,254.31,0.5500000000000114,2
254.31,256.33,2.019999999999982,1
256.33,258.07,1.740000000000009,0
258.07,260.67,2.6000000000000227,1
260.67,261.19,0.5199999999999818,0
261.19,261.23,0.040000000000020464,1
261.23,261.44,0.20999999999997954,2
261.44,261.5,0.060000000000002274,1
261.5,261.62,0.12000000000000455,2
261.62,268.76,7.139999999999986,1
268.76,269.68,0.9200000000000159,2
269.68,276.24,6.560000000000002,1
276.24,278.14,1.8999999999999773,0
278.14,286.53,8.389999999999986,1
286.53,286.85,0.32000000000005,2
286.85,292.49,5.639999999999986,1
292.49,292.76,0.2699999999999818,0
292.76,293.06,0.30000000000001137,1
293.06,293.3,0.2400000000000091,0
293.3,293.54,0.2400000000000091,1
293.54,294.28,0.7399999999999523,0
294.28,299.82,5.5400000000000205,1
299.82,300.58,0.7599999999999909,0
300.58,305.99,5.410000000000025,1
305.99,307.5,1.509999999999991,0
307.5,311.44,3.9399999999999977,1
311.44,311.77,0.3299999999999841,2
311.77,338.08,26.310000000000002,1
338.08,338.39,0.3100000000000023,0
338.39,345.77,7.3799999999999955,1
345.77,345.98,0.21000000000003638,0
345.98,346.35,0.37000000000000455,1
346.35,346.55,0.19999999999998863,0
346.55,358.4,11.849999999999966,1
358.4,358.71,0.3100000000000023,2
358.71,363.58,4.8700000000000045,1
363.58,363.76,0.18000000000000682,0
363.76,369.65,5.889999999999986,1
369.65,369.71,0.060000000000002274,0
369.71,371.2,1.490000000000009,1
371.2,371.48,0.28000000000002956,2
371.48,371.49,0.009999999999990905,1
371.49,372.18,0.6899999999999977,0
372.18,375.81,3.6299999999999955,1
375.81,376.23,0.4200000000000159,0
376.23,376.53,0.2999999999999545,1
376.53,377.53,1.0,0
377.53,377.74,0.21000000000003638,1
377.74,378.36,0.6200000000000045,2
378.36,386.22,7.860000000000014,1
386.22,386.46,0.23999999999995225,2
386.46,399.67,13.210000000000036,1
399.67,402.66,2.990000000000009,0
402.66,431.87,29.20999999999998,1
431.87,432.03,0.15999999999996817,2
432.03,436.47,4.440000000000055,1
436.47,436.88,0.40999999999996817,0
436.88,446.4,9.519999999999982,1
446.4,447.86,1.4600000000000364,0
447.86,463.71,15.849999999999966,1
463.71,464.32,0.6100000000000136,0
464.32,473.23,8.910000000000025,1
473.23,473.52,0.2899999999999636,2
473.52,475.31,1.7900000000000205,1
475.31,476.04,0.7300000000000182,2
476.04,478.83,2.7899999999999636,1
478.83,479.29,0.4600000000000364,0
479.29,487.91,8.620000000000005,1
487.91,488.33,0.4199999999999591,0
488.33,500.37,12.04000000000002,1
500.37,501.29,0.9200000000000159,0
501.29,502.02,0.7299999999999613,1
502.02,502.38,0.36000000000001364,2
502.38,503.22,0.8400000000000318,1
503.22,504.22,1.0,0
504.22,505.25,1.0299999999999727,1
505.25,507.57,2.319999999999993,0
507.57,516.59,9.020000000000039,1
516.59,517.22,0.6299999999999955,0
517.22,533.21,15.990000000000009,1
533.21,533.53,0.31999999999993634,0
533.53,543.49,9.960000000000036,1
543.49,545.16,1.669999999999959,0
545.16,548.72,3.560000000000059,1
548.72,549.32,0.6000000000000227,0
549.32,551.88,2.5599999999999454,1
551.88,552.14,0.2599999999999909,0
552.14,565.62,13.480000000000018,1
565.62,565.7,0.08000000000004093,2
565.7,567.03,1.3299999999999272,1
567.03,567.1,0.07000000000005002,2
567.1,567.66,0.5599999999999454,1
567.66,568.12,0.4600000000000364,0
568.12,568.34,0.22000000000002728,1
568.34,568.94,0.6000000000000227,0
568.94,580.79,11.849999999999909,1
580.79,581.18,0.38999999999998636,0
581.18,587.55,6.3700000000000045,1
587.55,587.87,0.32000000000005,2
587.87,594.68,6.809999999999945,1
594.68,595.04,0.36000000000001364,2
595.04,600.19,5.150000000000091,1
600.19,600.67,0.4799999999999045,2
600.67,608.99,8.32000000000005,1
608.99,609.67,0.67999999999995,0
609.67,614.96,5.290000000000077,1
614.96,615.16,0.1999999999999318,0
615.16,627.11,11.950000000000045,1
627.11,627.53,0.4199999999999591,0
